URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20141203_180000_Happening_Now#start/1021/end/1056,12/3/2014 18:17:16,FOXNEWS,Happening Now,FOXNEWSW_20141203_180000_Happening_Now,https://archive.org/download/FOXNEWSW_20141203_180000_Happening_Now/FOXNEWSW_20141203_180000_Happening_Now.thumbs/FOXNEWSW_20141203_180000_Happening_Now_001005.jpg,"rrnt. this was money to be spent on specific research. that is for neon. 62 planned observatory to study climate change."
https://archive.org/details/FOXNEWSW_20141215_060000_Stossel#start/364/end/399,12/15/2014 6:06:19,FOXNEWS,Stossel,FOXNEWSW_20141215_060000_Stossel,https://archive.org/download/FOXNEWSW_20141215_060000_Stossel/FOXNEWSW_20141215_060000_Stossel.thumbs/FOXNEWSW_20141215_060000_Stossel_000345.jpg,"there is that mobile sense like you violated our tribe and what we stand for. that's pure emotions, john. there's no logic there at all. just to be clear, when you say believe in climate change, i believe in climate change, too,"
https://archive.org/details/FOXNEWSW_20141230_160000_Happening_Now#start/3365/end/3400,12/30/2014 16:56:20,FOXNEWS,Happening Now,FOXNEWSW_20141230_160000_Happening_Now,https://archive.org/download/FOXNEWSW_20141230_160000_Happening_Now/FOXNEWSW_20141230_160000_Happening_Now.thumbs/FOXNEWSW_20141230_160000_Happening_Now_003345.jpg,"were afraid of open debate. they thought it would endanger the your remarks the reputation of infallibility. reporter: the pope's latest push to address climate change"
https://archive.org/details/FOXNEWSW_20141218_100000_FOX_and_Friends_First#start/3240/end/3275,12/18/2014 10:54:15,FOXNEWS,FOX and Friends First,FOXNEWSW_20141218_100000_FOX_and_Friends_First,https://archive.org/download/FOXNEWSW_20141218_100000_FOX_and_Friends_First/FOXNEWSW_20141218_100000_FOX_and_Friends_First.thumbs/FOXNEWSW_20141218_100000_FOX_and_Friends_First_003225.jpg,"of having to spend the next two years watching mitch commonly, john boehner -- mitch mcconnell, john boehner or any of the other leaders denying climate change, or championing"
https://archive.org/details/FOXNEWSW_20141217_200000_Shepard_Smith_Reporting#start/3634/end/3669,12/17/2014 21:00:49,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20141217_200000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20141217_200000_Shepard_Smith_Reporting/FOXNEWSW_20141217_200000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20141217_200000_Shepard_Smith_Reporting_003615.jpg,"nice with cuba. like rubio, ted cruz also has cuban roots, no fan of this deal. he is here. right now. welcome everybody on neil cavuto and talk about climate change,"
https://archive.org/details/FOXNEWSW_20141223_040000_The_OReilly_Factor#start/1051/end/1086,12/23/2014 4:17:46,FOXNEWS,The OReilly Factor,FOXNEWSW_20141223_040000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20141223_040000_The_OReilly_Factor/FOXNEWSW_20141223_040000_The_OReilly_Factor.thumbs/FOXNEWSW_20141223_040000_The_OReilly_Factor_001035.jpg,"standard. it's rank with hypocrisy and it's a problem. that's what people are upset about as well. the other interesting thing the hypocrisy that i have noticed is that we seem to be living in an era of awareness. we are told by celebrities and activists we have to be aware of global warming,"
https://archive.org/details/FOXNEWSW_20141219_210000_Your_World_With_Neil_Cavuto#start/2006/end/2041,12/19/2014 21:33:41,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20141219_210000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20141219_210000_Your_World_With_Neil_Cavuto/FOXNEWSW_20141219_210000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20141219_210000_Your_World_With_Neil_Cavuto_001995.jpg,"power dynamic. but when you talk to folks like bob cusack of the hill, they say when the president suggests he is moving forward on executive action, not a going to sit well with the republicans. going to do a lot administratively. saw that with climate change,"
https://archive.org/details/FOXNEWSW_20141205_070000_On_the_Record_With_Greta_Van_Susteren#start/422/end/457,12/5/2014 7:07:17,FOXNEWS,On the Record With Greta Van Susteren,FOXNEWSW_20141205_070000_On_the_Record_With_Greta_Van_Susteren,https://archive.org/download/FOXNEWSW_20141205_070000_On_the_Record_With_Greta_Van_Susteren/FOXNEWSW_20141205_070000_On_the_Record_With_Greta_Van_Susteren.thumbs/FOXNEWSW_20141205_070000_On_the_Record_With_Greta_Van_Susteren_000405.jpg,"not just sticking it in the eye of republicans. let me read their pals of 2012, the pals of the 'the washington post' when they endorsed him again in 2012 is what they did say, they decided to endorse him. he hardly tried to achieve the immigration reform and climate change policy he"
https://archive.org/details/FOXNEWSW_20141231_230000_Special_Report_With_Bret_Baier#start/3074/end/3109,12/31/2014 23:51:29,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20141231_230000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20141231_230000_Special_Report_With_Bret_Baier/FOXNEWSW_20141231_230000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20141231_230000_Special_Report_With_Bret_Baier_003075.jpg,"scandal and plague. immensely popular figure check the pew members of his approval rating around the world. at a time when trust in institutions and our leaders is sort of a quaint notion of the past, i think it's a really goods story. charles is not happy he got involved in climate change."
https://archive.org/details/FOXNEWSW_20141230_230000_Special_Report_With_Bret_Baier#start/2023/end/2058,12/30/2014 23:33:58,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20141230_230000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20141230_230000_Special_Report_With_Bret_Baier/FOXNEWSW_20141230_230000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20141230_230000_Special_Report_With_Bret_Baier_002025.jpg,"decades soft no global warming going on icing recovery going on. skae ice actually accelerating, the global warming narrative has weakened and to now have a pope jump on that bandwagon causes"
