URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20191029_030000_Fox_News__Night_With_Shannon_Bream#start/3306/end/3341,10/29/2019 3:55:21,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20191029_030000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20191029_030000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20191029_030000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20191029_030000_Fox_News__Night_With_Shannon_Bream_003298.jpg,"the claimant, the atmosphere, they are all linked. but in this case, it sounds like although i don't think my hair spray is coming back from the 80s. anyway. go ahead. i would be careful not to tie this to climate change or global"
https://archive.org/details/FOXNEWSW_20191015_000000_Tucker_Carlson_Tonight#start/2013/end/2048,10/15/2019 0:33:48,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20191015_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20191015_000000_Tucker_Carlson_Tonight/FOXNEWSW_20191015_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20191015_000000_Tucker_Carlson_Tonight_002009.jpg,"believe. this is deeply disturbing. it's the regulatory state using kids now to argue -- the latest environmental scare pushes central family planning and wealth distribution. is nothing unique about the global warming scare."
https://archive.org/details/FOXNEWSW_20191004_000000_Tucker_Carlson_Tonight#start/3500/end/3535,10/4/2019 0:58:35,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20191004_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20191004_000000_Tucker_Carlson_Tonight/FOXNEWSW_20191004_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20191004_000000_Tucker_Carlson_Tonight_003359.jpg,"we made a snap decision here. a bizarre moment occurred just a few minutes ago and alexandria telmex b13 town hall and new york consensual and said she is so worried about global warming,"
https://archive.org/details/FOXNEWSW_20191022_030000_Fox_News__Night_With_Shannon_Bream#start/1790/end/1825,10/22/2019 3:30:05,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20191022_030000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20191022_030000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20191022_030000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20191022_030000_Fox_News__Night_With_Shannon_Bream_001767.jpg,"he apologized, but the damage was done. the final days of the campaign, barack obama tweeted out support. his main opponent is the conservative party leader adam scheer who pledged to slash government spending and i'll take a carbon tax."
https://archive.org/details/FOXNEWSW_20191023_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith#start/5052/end/5087,10/23/2019 14:24:27,FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,FOXNEWSW_20191023_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,https://archive.org/download/FOXNEWSW_20191023_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/FOXNEWSW_20191023_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith.thumbs/FOXNEWSW_20191023_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith_005039.jpg,"advocate for itself, one of the largest companies in the united states, but another thing to defraud investors and to lie to investors. what will we find out here? absolutely. the allegations here is in one part internally they were doing research about global warming"
https://archive.org/details/FOXNEWSW_20191026_040000_Tucker_Carlson_Tonight#start/2721/end/2756,10/26/2019 4:45:36,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20191026_040000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20191026_040000_Tucker_Carlson_Tonight/FOXNEWSW_20191026_040000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20191026_040000_Tucker_Carlson_Tonight_002697.jpg,"this week. the hole inoo the ozone layer hs shrunk to its smallest size on record. according to researchers, the hole shrank due to higher than usual temperatures in our stratosphere. but they say the higher temperatures have no clear connection to global warming."
https://archive.org/details/FOXNEWSW_20191022_040000_Tucker_Carlson_Tonight#start/1905/end/1940,10/22/2019 4:32:00,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20191022_040000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20191022_040000_Tucker_Carlson_Tonight/FOXNEWSW_20191022_040000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20191022_040000_Tucker_Carlson_Tonight_001887.jpg,"the biggest existential threat is climate. climate change.e. it really is the existential threat. we're going to have to address the most existential threat to our nation and the world. climate change. on climate change, the"
https://archive.org/details/FOXNEWSW_20191020_060000_Watters_World#start/3270/end/3305,10/20/2019 6:54:45,FOXNEWS,Watters World,FOXNEWSW_20191020_060000_Watters_World,https://archive.org/download/FOXNEWSW_20191020_060000_Watters_World/FOXNEWSW_20191020_060000_Watters_World.thumbs/FOXNEWSW_20191020_060000_Watters_World_003268.jpg,"to tweet out in the morning and i want to wake up to have this normal day. so you wake up look at your phone trump says something, and you just fly off the handle. is that how you feel? i feel it is the environment -- it is not a hoax. there is global warming."
https://archive.org/details/FOXNEWSW_20191012_100000_Fox_and_Friends_Saturday#start/1511/end/1546,10/12/2019 10:25:26,FOXNEWS,Fox and Friends Saturday,FOXNEWSW_20191012_100000_Fox_and_Friends_Saturday,https://archive.org/download/FOXNEWSW_20191012_100000_Fox_and_Friends_Saturday/FOXNEWSW_20191012_100000_Fox_and_Friends_Saturday.thumbs/FOXNEWSW_20191012_100000_Fox_and_Friends_Saturday_001498.jpg,"jed? jedediah: we shall see. actress jane fonda taking on a new role as climate change activist. inspired by greta and the students i have decided to upend my life, leave my comfort zone and move to d.c. for four months to focus on climate change."
https://archive.org/details/FOXNEWSW_20191020_060000_Watters_World#start/1328/end/1363,10/20/2019 6:22:23,FOXNEWS,Watters World,FOXNEWSW_20191020_060000_Watters_World,https://archive.org/download/FOXNEWSW_20191020_060000_Watters_World/FOXNEWSW_20191020_060000_Watters_World.thumbs/FOXNEWSW_20191020_060000_Watters_World_001319.jpg,"deal people think that that is a trojan horse for socialism because the way that fight climate change happens to be using the exact same tools they use in socialism. in the book we actually quote several of the international authorities on climate change,"
https://archive.org/details/FOXNEWSW_20191019_160000_Americas_News_HQ#start/2434/end/2469,10/19/2019 16:40:49,FOXNEWS,Americas News HQ,FOXNEWSW_20191019_160000_Americas_News_HQ,https://archive.org/download/FOXNEWSW_20191019_160000_Americas_News_HQ/FOXNEWSW_20191019_160000_Americas_News_HQ.thumbs/FOXNEWSW_20191019_160000_Americas_News_HQ_002427.jpg,"leland: you can just imagine there's a lot of folks more than happy to see her arrested. molly: really, for climate change? you know the idea-- given her past history and activism. molly: she is getting a lot of attention for this and that was her goal, drawing attention to climate change and apparently"
https://archive.org/details/FOXNEWSW_20191022_000000_Tucker_Carlson_Tonight#start/1916/end/1951,10/22/2019 0:32:11,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20191022_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20191022_000000_Tucker_Carlson_Tonight/FOXNEWSW_20191022_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20191022_000000_Tucker_Carlson_Tonight_001889.jpg,"threat to our nation in the world. climate change. on climate change, the greatest existential threat that we face. we are facing a climate crisis. it represents an existential threat to who we are as"
https://archive.org/details/FOXNEWSW_20191029_180000_The_Daily_Briefing_With_Dana_Perino#start/2922/end/2957,10/29/2019 18:48:57,FOXNEWS,The Daily Briefing With Dana Perino,FOXNEWSW_20191029_180000_The_Daily_Briefing_With_Dana_Perino,https://archive.org/download/FOXNEWSW_20191029_180000_The_Daily_Briefing_With_Dana_Perino/FOXNEWSW_20191029_180000_The_Daily_Briefing_With_Dana_Perino.thumbs/FOXNEWSW_20191029_180000_The_Daily_Briefing_With_Dana_Perino_002909.jpg,"company appreciates its employees voicing their concerns but the company is committed to not centering political speech, dana. dana: that was about six weeks ago and it's getting attention. thank you so much. so climate change activists are"
https://archive.org/details/FOXNEWSW_20191028_230000_The_Story_With_Martha_MacCallum#start/2053/end/2088,10/28/2019 23:34:28,FOXNEWS,The Story With Martha MacCallum,FOXNEWSW_20191028_230000_The_Story_With_Martha_MacCallum,https://archive.org/download/FOXNEWSW_20191028_230000_The_Story_With_Martha_MacCallum/FOXNEWSW_20191028_230000_The_Story_With_Martha_MacCallum.thumbs/FOXNEWSW_20191028_230000_The_Story_With_Martha_MacCallum_002040.jpg,"as far as being number one issue, the polls are clear in health care. martha: let's put the polls up. immigration is at 13%. guns at 9%. health care at 8%. down at the bottom, you've got climate change at 5%."
https://archive.org/details/FOXNEWSW_20191029_180000_The_Daily_Briefing_With_Dana_Perino#start/3002/end/3037,10/29/2019 18:50:17,FOXNEWS,The Daily Briefing With Dana Perino,FOXNEWSW_20191029_180000_The_Daily_Briefing_With_Dana_Perino,https://archive.org/download/FOXNEWSW_20191029_180000_The_Daily_Briefing_With_Dana_Perino/FOXNEWSW_20191029_180000_The_Daily_Briefing_With_Dana_Perino.thumbs/FOXNEWSW_20191029_180000_The_Daily_Briefing_With_Dana_Perino_002999.jpg,"are doing it over cellular networks come with a 3g, 4g network which will be pretty slow, that is even worse because it takes more energy to get tha. dana: what do they suggest? how would we ever see the climate change documentary?"
https://archive.org/details/FOXNEWSW_20191017_090000_Fox_and_Friends_First#start/1437/end/1472,10/17/2019 9:24:12,FOXNEWS,Fox and Friends First,FOXNEWSW_20191017_090000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20191017_090000_Fox_and_Friends_First/FOXNEWSW_20191017_090000_Fox_and_Friends_First.thumbs/FOXNEWSW_20191017_090000_Fox_and_Friends_First_001437.jpg,"he took to twitter to throw his support behind justin trudeau amid his reelection effort say i was proud to work with justin trudeau as president. he is a hard-working effective leader who takes on big issues like climate change, the world"
https://archive.org/details/FOXNEWSW_20191026_140000_Cavuto_Live#start/1059/end/1094,10/26/2019 14:17:54,FOXNEWS,Cavuto Live,FOXNEWSW_20191026_140000_Cavuto_Live,https://archive.org/download/FOXNEWSW_20191026_140000_Cavuto_Live/FOXNEWSW_20191026_140000_Cavuto_Live.thumbs/FOXNEWSW_20191026_140000_Cavuto_Live_001047.jpg,"gop did as a political stunt which is fine. the reason we have the phrase political stunned is they are part of politics. alexandria ocasio cortez stormed nancy pelosi's office with all those young activists to try to get a climate change"
https://archive.org/details/FOXNEWSW_20191022_000000_Tucker_Carlson_Tonight#start/1885/end/1920,10/22/2019 0:31:40,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20191022_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20191022_000000_Tucker_Carlson_Tonight/FOXNEWSW_20191022_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20191022_000000_Tucker_Carlson_Tonight_001858.jpg,"new piece going up on foxnews.com's opinion section later tonight. the democratic party states. private jet is a little strange, as we've said. they've used up all the predator males to fly around more in the country of the existential threat. climate change is real."
https://archive.org/details/FOXNEWSW_20191015_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith#start/9973/end/10008,10/15/2019 15:46:28,FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,FOXNEWSW_20191015_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,https://archive.org/download/FOXNEWSW_20191015_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/FOXNEWSW_20191015_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith.thumbs/FOXNEWSW_20191015_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith_009959.jpg,"a long time. i almost did this previously. and once you make that decision, it really doesn't matter who else is in the race. sandra: what would you run on? i would run on being an economic conservative. someone to do a lot with climate change."
https://archive.org/details/FOXNEWSW_20191019_100000_Fox_and_Friends_Saturday#start/643/end/678,10/19/2019 10:10:58,FOXNEWS,Fox and Friends Saturday,FOXNEWSW_20191019_100000_Fox_and_Friends_Saturday,https://archive.org/download/FOXNEWSW_20191019_100000_Fox_and_Friends_Saturday/FOXNEWSW_20191019_100000_Fox_and_Friends_Saturday.thumbs/FOXNEWSW_20191019_100000_Fox_and_Friends_Saturday_000628.jpg,"let's vote for a deal that can heal this country. the u.k. will leave the eu at the end of the month if the deal is approved. otherwise, johnson must request another extension. and jane fonda in handcuffs again. the 81-year-old actress arrested at a climate change rally for"
https://archive.org/details/FOXNEWSW_20191029_070000_Fox_News__Night_With_Shannon_Bream#start/3309/end/3344,10/29/2019 7:55:24,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20191029_070000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20191029_070000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20191029_070000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20191029_070000_Fox_News__Night_With_Shannon_Bream_003297.jpg,"atmosphere, the climate, the atmosphere, they are all linked but in this case it sounds like a positive although i don't think my hairspray is coming back from the 80s. i just want to be careful not to tie this to climate change or global warming. this is one data point but at the same time here's what we know."
https://archive.org/details/FOXNEWSW_20191006_020000_The_Greg_Gutfeld_Show#start/506/end/541,10/6/2019 2:08:41,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20191006_020000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20191006_020000_The_Greg_Gutfeld_Show/FOXNEWSW_20191006_020000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20191006_020000_The_Greg_Gutfeld_Show_000480.jpg,"teach a man to fish? teaching men to fish is what led to exploiting the environment okay? which led to industrialization which led to overpopulation, which is guess what? a major contributor to global"
https://archive.org/details/FOXNEWSW_20191026_070000_Fox_News__Night_With_Shannon_Bream#start/1716/end/1751,10/26/2019 7:28:51,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20191026_070000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20191026_070000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20191026_070000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20191026_070000_Fox_News__Night_With_Shannon_Bream_001558.jpg,"and fuel trucks. and cut their greenhouse gas emissions in half. algae. its potential just keeps growing. .  _"
https://archive.org/details/FOXNEWSW_20191030_070000_Fox_News__Night_With_Shannon_Bream#start/2904/end/2939,10/30/2019 7:48:39,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20191030_070000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20191030_070000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20191030_070000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20191030_070000_Fox_News__Night_With_Shannon_Bream_002879.jpg,"that could one day power planes, propel ships, and fuel trucks. and cut their greenhouse gas emissions in half. algae."
https://archive.org/details/FOXNEWSW_20191031_030000_Fox_News__Night_With_Shannon_Bream#start/2509/end/2544,10/31/2019 3:42:04,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20191031_030000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20191031_030000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20191031_030000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20191031_030000_Fox_News__Night_With_Shannon_Bream_002487.jpg,"exxonmobil is growing algae for biofuels. that could one day power planes, propel ships, and fuel trucks. and cut their greenhouse gas emissions in half."
https://archive.org/details/FOXNEWSW_20191028_190000_Fox_News_Reporting#start/1967/end/2002,10/28/2019 19:33:02,FOXNEWS,Fox News Reporting,FOXNEWSW_20191028_190000_Fox_News_Reporting,https://archive.org/download/FOXNEWSW_20191028_190000_Fox_News_Reporting/FOXNEWSW_20191028_190000_Fox_News_Reporting.thumbs/FOXNEWSW_20191028_190000_Fox_News_Reporting_001948.jpg,"that could one day power planes, propel ships, and fuel trucks. and cut their greenhouse gas emissions in half. algae. its potential just keeps growing."
https://archive.org/details/FOXNEWSW_20191026_030000_Fox_News__Night_With_Shannon_Bream#start/2292/end/2327,10/26/2019 3:38:27,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20191026_030000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20191026_030000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20191026_030000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20191026_030000_Fox_News__Night_With_Shannon_Bream_002279.jpg,"propel ships, and fuel trucks. and cut their greenhouse gas emissions in half. algae. its potential just keeps growing. must be hot out there, huh?"
https://archive.org/details/FOXNEWSW_20191031_070000_Fox_News__Night_With_Shannon_Bream#start/3612/end/3647,10/31/2019 8:00:27,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20191031_070000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20191031_070000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20191031_070000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20191031_070000_Fox_News__Night_With_Shannon_Bream_003597.jpg,"and cut their greenhouse gas emissions in half. algae. its potential just keeps growing. it is thursday, october 31st. happening at 4:00 am east coast"
