URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20180125_190000_MSNBC_Live_With_Katy_Tur#start/2035/end/2070,1/25/2018 19:34:10,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20180125_190000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20180125_190000_MSNBC_Live_With_Katy_Tur/MSNBCW_20180125_190000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20180125_190000_MSNBC_Live_With_Katy_Tur_002007.jpg,"reality. the u.s. can at a significant cost, close its borders to people and trade, but it cannot wall off the country from computer viruses or greenhouse gases and the effects of climate change. i think two things. i'm hoping he hears positive"
https://archive.org/details/MSNBCW_20180111_100000_First_Look#start/2220/end/2255,1/11/2018 10:37:15,MSNBC,First Look,MSNBCW_20180111_100000_First_Look,https://archive.org/download/MSNBCW_20180111_100000_First_Look/MSNBCW_20180111_100000_First_Look.thumbs/MSNBCW_20180111_100000_First_Look_002218.jpg,"says they intend to honor the blue slip courtesy. let's turn to new york city. the big apple is suing big oil for damages in climate change."
https://archive.org/details/MSNBCW_20180109_110000_Morning_Joe#start/6849/end/6884,1/9/2018 12:54:24,MSNBC,Morning Joe,MSNBCW_20180109_110000_Morning_Joe,https://archive.org/download/MSNBCW_20180109_110000_Morning_Joe/MSNBCW_20180109_110000_Morning_Joe.thumbs/MSNBCW_20180109_110000_Morning_Joe_006838.jpg,"of dhs. so many topics to discuss. seems pretty clear we're going do nothing about climate change. and potentially take serious steps back. what would you say assuming the new president comes in in 2021. what would you wow say the united states need to do immediately to address the threat posed. my concern is climate change"
https://archive.org/details/MSNBCW_20180108_000000_Kasie_DC#start/5759/end/5794,1/8/2018 1:36:14,MSNBC,Kasie DC,MSNBCW_20180108_000000_Kasie_DC,https://archive.org/download/MSNBCW_20180108_000000_Kasie_DC/MSNBCW_20180108_000000_Kasie_DC.thumbs/MSNBCW_20180108_000000_Kasie_DC_005757.jpg,"be the figure head of a parallel party, a parallel party standing for free trade and traditional reliances around the world and perhaps a more moderate view on things like climate change and"
https://archive.org/details/MSNBCW_20180129_160000_MSNBC_Live_With_Velshi_and_Ruhle#start/1371/end/1406,1/29/2018 16:23:06,MSNBC,MSNBC Live With Velshi and Ruhle,MSNBCW_20180129_160000_MSNBC_Live_With_Velshi_and_Ruhle,https://archive.org/download/MSNBCW_20180129_160000_MSNBC_Live_With_Velshi_and_Ruhle/MSNBCW_20180129_160000_MSNBC_Live_With_Velshi_and_Ruhle.thumbs/MSNBCW_20180129_160000_MSNBC_Live_With_Velshi_and_Ruhle_001348.jpg,"president trump was asked if he believes in climate change in an interview with british journalist piers morgan. he said, quote, there is a cooling and there is a heating. look, it used to not be climate change, it used to be global warming. that wasn't working too well"
https://archive.org/details/MSNBCW_20180124_160000_MSNBC_Live_With_Velshi_and_Ruhle#start/1591/end/1626,1/24/2018 16:26:46,MSNBC,MSNBC Live With Velshi and Ruhle,MSNBCW_20180124_160000_MSNBC_Live_With_Velshi_and_Ruhle,https://archive.org/download/MSNBCW_20180124_160000_MSNBC_Live_With_Velshi_and_Ruhle/MSNBCW_20180124_160000_MSNBC_Live_With_Velshi_and_Ruhle.thumbs/MSNBCW_20180124_160000_MSNBC_Live_With_Velshi_and_Ruhle_001587.jpg,"stephanie, but it missines you. and i miss davos. ali, i'll check in with you in a few. we should note, it is not just economics. another world leader yesterday, modi of india, went on to say, the biggest threat to civilization is climate change."
https://archive.org/details/MSNBCW_20180126_090000_The_11th_Hour_With_Brian_Williams#start/1907/end/1942,1/26/2018 9:32:02,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20180126_090000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20180126_090000_The_11th_Hour_With_Brian_Williams/MSNBCW_20180126_090000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20180126_090000_The_11th_Hour_With_Brian_Williams_001888.jpg,"world economic forum and what it organizes and it's got a considerable social consciousness. it believes that globalization is good, that the rising tide of the global economy will eventually raise everybody. but you have to pay attention to things like climate change and a"
https://archive.org/details/MSNBCW_20180110_190000_MSNBC_Live_With_Katy_Tur#start/3268/end/3303,1/10/2018 19:54:43,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20180110_190000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20180110_190000_MSNBC_Live_With_Katy_Tur/MSNBCW_20180110_190000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20180110_190000_MSNBC_Live_With_Katy_Tur_003267.jpg,"during the recent freeze on the east coast he said that, you know, that solves global warming. you know, he is instinctively opposed to any kind of embrace of climate change. rick perry is running the epa."
https://archive.org/details/MSNBCW_20180101_110000_Morning_Joe#start/10641/end/10676,1/1/2018 13:57:36,MSNBC,Morning Joe,MSNBCW_20180101_110000_Morning_Joe,https://archive.org/download/MSNBCW_20180101_110000_Morning_Joe/MSNBCW_20180101_110000_Morning_Joe.thumbs/MSNBCW_20180101_110000_Morning_Joe_010617.jpg,"instagram so interesting that that's the case there. what are they looking at as far as what donald trump could do to turn it around, especially as it comes to both parties? again, it goes back to that idea of issues. they do want to hear more about student debt, they want to hear about climate change and that's"
https://archive.org/details/MSNBCW_20180104_230000_The_Beat_With_Ari_Melber#start/3596/end/3631,1/5/2018 0:00:11,MSNBC,The Beat With Ari Melber,MSNBCW_20180104_230000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20180104_230000_The_Beat_With_Ari_Melber/MSNBCW_20180104_230000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20180104_230000_The_Beat_With_Ari_Melber_003568.jpg,"tweeted at the president, quote, i think climate change is more complex than global warming will make it hotter. it has to do with disruptions of atmospheric conditions, ocean patterns and jet streams and stuff like that. this got a lot of attention online. one reality tv star fact"
