URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20190301_200000_MSNBC_Live_With_Ali_Velshi#start/1236/end/1271,3/1/2019 20:20:51,MSNBC,MSNBC Live With Ali Velshi,MSNBCW_20190301_200000_MSNBC_Live_With_Ali_Velshi,https://archive.org/download/MSNBCW_20190301_200000_MSNBC_Live_With_Ali_Velshi/MSNBCW_20190301_200000_MSNBC_Live_With_Ali_Velshi.thumbs/MSNBCW_20190301_200000_MSNBC_Live_With_Ali_Velshi_001229.jpg,"all right. ali vitali for us in seattle covering jay inslee, thank you. let's talk more about climate right now. politicians and activists talk about reducing greenhouse gas emissions."
https://archive.org/details/MSNBCW_20190313_100000_Morning_Joe#start/2601/end/2636,3/13/2019 10:43:36,MSNBC,Morning Joe,MSNBCW_20190313_100000_Morning_Joe,https://archive.org/download/MSNBCW_20190313_100000_Morning_Joe/MSNBCW_20190313_100000_Morning_Joe.thumbs/MSNBCW_20190313_100000_Morning_Joe_002488.jpg,"now that you know the truth. are you in good hands?. welcome back. president trump continued his denile of global warming saying"
https://archive.org/details/MSNBCW_20190314_130000_MSNBC_Live_With_Stephanie_Ruhle#start/1709/end/1744,3/14/2019 13:28:44,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20190314_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20190314_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20190314_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20190314_130000_MSNBC_Live_With_Stephanie_Ruhle_001708.jpg,"emissions. which means that not only must we emit less greenhouse gases, we must also plant those things that absorb greenhouse gas and carbon and we must invest in the technology that allows us it"
https://archive.org/details/MSNBCW_20190301_150000_MSNBC_Live_With_Hallie_Jackson#start/3102/end/3137,3/1/2019 15:51:57,MSNBC,MSNBC Live With Hallie Jackson,MSNBCW_20190301_150000_MSNBC_Live_With_Hallie_Jackson,https://archive.org/download/MSNBCW_20190301_150000_MSNBC_Live_With_Hallie_Jackson/MSNBCW_20190301_150000_MSNBC_Live_With_Hallie_Jackson.thumbs/MSNBCW_20190301_150000_MSNBC_Live_With_Hallie_Jackson_003088.jpg,"the green new deal and the activism surrounding that proposal has propelled this issue to the top of the list and a lot of democratic -- polls, 72% of americans say global warming is personally"
https://archive.org/details/MSNBCW_20190315_170000_MSNBC_Live_With_Velshi_and_Ruhle#start/2917/end/2952,3/15/2019 17:48:52,MSNBC,MSNBC Live With Velshi and Ruhle,MSNBCW_20190315_170000_MSNBC_Live_With_Velshi_and_Ruhle,https://archive.org/download/MSNBCW_20190315_170000_MSNBC_Live_With_Velshi_and_Ruhle/MSNBCW_20190315_170000_MSNBC_Live_With_Velshi_and_Ruhle.thumbs/MSNBCW_20190315_170000_MSNBC_Live_With_Velshi_and_Ruhle_002908.jpg,"people begging for us to focus, we're not -- a lot of people in major power positions are mocking it. the powerful have not yet come around. the polling is astonishing. 73% of american people believe global warming is happening."
https://archive.org/details/MSNBCW_20190330_000000_All_In_With_Chris_Hayes#start/2786/end/2821,3/30/2019 0:46:41,MSNBC,All In With Chris Hayes,MSNBCW_20190330_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20190330_000000_All_In_With_Chris_Hayes/MSNBCW_20190330_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20190330_000000_All_In_With_Chris_Hayes_002760.jpg,"then we create the political room to pass it. i guess to ask you, bob. there's two ways of looking at the green new deal. they hate all the socialism stuff. just focus on the carbon tax and"
https://archive.org/details/MSNBCW_20190315_100000_Morning_Joe#start/8815/end/8850,3/15/2019 12:27:10,MSNBC,Morning Joe,MSNBCW_20190315_100000_Morning_Joe,https://archive.org/download/MSNBCW_20190315_100000_Morning_Joe/MSNBCW_20190315_100000_Morning_Joe.thumbs/MSNBCW_20190315_100000_Morning_Joe_008788.jpg,"manhattan. we all saw, we all lived through twapd in 2012 with hurricane sandy. what's the idea here? how do you put it into place and what do you hope it will prevent? the idea is that we have to deal with the threat of global warming."
https://archive.org/details/MSNBCW_20190310_160000_Weekends_With_Alex_Witt#start/3056/end/3091,3/10/2019 16:51:11,MSNBC,Weekends With Alex Witt,MSNBCW_20190310_160000_Weekends_With_Alex_Witt,https://archive.org/download/MSNBCW_20190310_160000_Weekends_With_Alex_Witt/MSNBCW_20190310_160000_Weekends_With_Alex_Witt.thumbs/MSNBCW_20190310_160000_Weekends_With_Alex_Witt_003057.jpg,"having policy proposals gives the republicans a little bit of coverage to say climate change is real."
https://archive.org/details/MSNBCW_20190306_100000_First_Look#start/1005/end/1040,3/6/2019 10:17:00,MSNBC,First Look,MSNBCW_20190306_100000_First_Look,https://archive.org/download/MSNBCW_20190306_100000_First_Look/MSNBCW_20190306_100000_First_Look.thumbs/MSNBCW_20190306_100000_First_Look_000987.jpg,"pacs, here's what inslee had to say, it aired just yesterday. my understanding is these are people that want to defeat climate change. so, no, i will not be condemning any organization that wants to defeat climate change."
https://archive.org/details/MSNBCW_20190326_210000_MTP_Daily#start/2570/end/2605,3/26/2019 21:43:05,MSNBC,MTP Daily,MSNBCW_20190326_210000_MTP_Daily,https://archive.org/download/MSNBCW_20190326_210000_MTP_Daily/MSNBCW_20190326_210000_MTP_Daily.thumbs/MSNBCW_20190326_210000_MTP_Daily_002548.jpg,"democrats. the bottom line is the green new deal is an aspirational document that said we recognize the science behind climate change unlike trump and the climate denier who is want to make believe that climate change is"
