URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNN_20101103_170000_CNN_Newsroom#start/2362/end/2397,11/3/2010 17:39:37,CNN,CNN Newsroom,CNN_20101103_170000_CNN_Newsroom,https://archive.org/download/CNN_20101103_170000_CNN_Newsroom/CNN_20101103_170000_CNN_Newsroom.thumbs/CNN_20101103_170000_CNN_Newsroom_002334.jpg,"and invest in technologies in the long term that start giving us the tools to reduce greenhouse gases and solve this problem. the epa is under a court order that says greenhouse gases are a"
https://archive.org/details/CNN_20101124_220000_The_Situation_Room_With_Wolf_Blitzer#start/5081/end/5116,11/24/2010 23:24:56,CNN,The Situation Room With Wolf Blitzer,CNN_20101124_220000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20101124_220000_The_Situation_Room_With_Wolf_Blitzer/CNN_20101124_220000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20101124_220000_The_Situation_Room_With_Wolf_Blitzer_005061.jpg,"when they take over, but it will have a big impact on the president's climate change agenda. so let me go through and give you a sense where the contenders stand particular i on tly on th of global warming."
https://archive.org/details/CNN_20101124_220000_The_Situation_Room_With_Wolf_Blitzer#start/5099/end/5134,11/24/2010 23:25:14,CNN,The Situation Room With Wolf Blitzer,CNN_20101124_220000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20101124_220000_The_Situation_Room_With_Wolf_Blitzer/CNN_20101124_220000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20101124_220000_The_Situation_Room_With_Wolf_Blitzer_005091.jpg,"joe barton has apologized to bp saying that he is not sure if global warming is mostly man made. and john shim kus said last year calling global warming a carbon"
https://archive.org/details/CNN_20101116_090000_Parker_Spitzer#start/1095/end/1130,11/16/2010 9:18:30,CNN,Parker Spitzer,CNN_20101116_090000_Parker_Spitzer,https://archive.org/download/CNN_20101116_090000_Parker_Spitzer/CNN_20101116_090000_Parker_Spitzer.thumbs/CNN_20101116_090000_Parker_Spitzer_001080.jpg,"not in the tradeoff context? i would disagree with you. if you ask global fund for malaria, t.b., and for hiv, they actually tell us, that they have seen declining levels of investment because of global warming."
https://archive.org/details/CNN_20101116_090000_Parker_Spitzer#start/909/end/944,11/16/2010 9:15:24,CNN,Parker Spitzer,CNN_20101116_090000_Parker_Spitzer,https://archive.org/download/CNN_20101116_090000_Parker_Spitzer/CNN_20101116_090000_Parker_Spitzer.thumbs/CNN_20101116_090000_Parker_Spitzer_000900.jpg,"believe this is what is going to fix the problem. welcome bjorn. thank you for joining us. you are the anti-al gore? not so much anti-but post al gore. al gore was good in getting our attention. global warming is real."
https://archive.org/details/CNN_20101116_090000_Parker_Spitzer#start/1261/end/1296,11/16/2010 9:21:16,CNN,Parker Spitzer,CNN_20101116_090000_Parker_Spitzer,https://archive.org/download/CNN_20101116_090000_Parker_Spitzer/CNN_20101116_090000_Parker_Spitzer.thumbs/CNN_20101116_090000_Parker_Spitzer_001260.jpg,"and development into green energy. fundamentally as long as solar panels cost ten times as much fossil fuels, rich, well meaning westerners will take them, if we can make solar panels cheaper than fossil fuels, we would solve global warming."
https://archive.org/details/CNN_20101116_090000_Parker_Spitzer#start/957/end/992,11/16/2010 9:16:12,CNN,Parker Spitzer,CNN_20101116_090000_Parker_Spitzer,https://archive.org/download/CNN_20101116_090000_Parker_Spitzer/CNN_20101116_090000_Parker_Spitzer.thumbs/CNN_20101116_090000_Parker_Spitzer_000930.jpg,"you made a dollar analysis in our language, if you are to get the best results from your, from spending limited resources, you would do better for example provide drinking water for people in sub-sahara africa, right? that doesn't change the fact that global warming exists."
https://archive.org/details/CNN_20101125_010000_Parker_Spitzer#start/583/end/618,11/25/2010 1:09:58,CNN,Parker Spitzer,CNN_20101125_010000_Parker_Spitzer,https://archive.org/download/CNN_20101125_010000_Parker_Spitzer/CNN_20101125_010000_Parker_Spitzer.thumbs/CNN_20101125_010000_Parker_Spitzer_000566.jpg,"climate change deniers in leadership positions now in the republican party and we just wonder if there's going to be any give there, any hope for con fronting what is a very real economic and scientific problem. well, i think we're pressing the pause button here for a while on climate change"
https://archive.org/details/CNN_20101123_200000_CNN_Newsroom#start/5539/end/5574,11/23/2010 21:32:34,CNN,CNN Newsroom,CNN_20101123_200000_CNN_Newsroom,https://archive.org/download/CNN_20101123_200000_CNN_Newsroom/CNN_20101123_200000_CNN_Newsroom.thumbs/CNN_20101123_200000_CNN_Newsroom_005511.jpg,"she's a former nurse, a former lawyer and now an official mama grizzly. congressman was hurt by his support of the entire obama agenda. the stimulus, the health care reform package, climate change"
https://archive.org/details/CNN_20101109_110000_American_Morning#start/123/end/158,11/9/2010 11:02:18,CNN,American Morning,CNN_20101109_110000_American_Morning,https://archive.org/download/CNN_20101109_110000_American_Morning/CNN_20101109_110000_American_Morning.thumbs/CNN_20101109_110000_American_Morning_000116.jpg,"that this is a country that is the largest muslim majority country in the world that's a democracy. and it is basically one that is engaged with the west. it's basically working with the u.s. on trade. as you noted climate change,"
