URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20160314_040000_CNN_Special_Program#start/2055/end/2090,3/14/2016 4:34:30,CNN,CNN Special Program,CNNW_20160314_040000_CNN_Special_Program,https://archive.org/download/CNNW_20160314_040000_CNN_Special_Program/CNNW_20160314_040000_CNN_Special_Program.thumbs/CNNW_20160314_040000_CNN_Special_Program_002037.jpg,"i also said this. we need much more scientific research, but here's what we know. we know that methane releases are bad. they are bad for the environment. they are bad for greenhouse gas emissions."
https://archive.org/details/CNNW_20160330_070000_CNN_Tonight_With_Don_Lemon#start/2059/end/2094,3/30/2016 7:34:34,CNN,CNN Tonight With Don Lemon,CNNW_20160330_070000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20160330_070000_CNN_Tonight_With_Don_Lemon/CNNW_20160330_070000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20160330_070000_CNN_Tonight_With_Don_Lemon_002037.jpg,"more nuclear weapons in the world but you're okay with japan and -- when i hear obama get up and say the biggest threat to the world today is global warming. the only global warming i'm"
https://archive.org/details/CNNW_20160330_000000_CNN_GOP_Presidential_Town_Hall#start/4489/end/4524,3/30/2016 1:15:04,CNN,CNN GOP Presidential Town Hall,CNNW_20160330_000000_CNN_GOP_Presidential_Town_Hall,https://archive.org/download/CNNW_20160330_000000_CNN_GOP_Presidential_Town_Hall/CNNW_20160330_000000_CNN_GOP_Presidential_Town_Hall.thumbs/CNNW_20160330_000000_CNN_GOP_Presidential_Town_Hall_002278.jpg,"of north korea and we're supposed to protect. you're saying you don't want more nuclear weapons in the world but you're okay with japan and south korea having nuclear weapons. when i hear obama get up and say the biggest threat to the world today is global warming, i say is this guy kidding? the only global warming -- the       _"
https://archive.org/details/CNNW_20160331_200000_The_Lead_With_Jake_Tapper#start/3045/end/3080,3/31/2016 20:51:00,CNN,The Lead With Jake Tapper,CNNW_20160331_200000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20160331_200000_The_Lead_With_Jake_Tapper/CNNW_20160331_200000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20160331_200000_The_Lead_With_Jake_Tapper_003027.jpg,"down there like this, if you see a lot of this happening, they think it will be catastrophic. it will happen very quickly in gee logic terms and recovering from it do take thousands of years, even if global warming"
https://archive.org/details/CNNW_20160327_220000_CNN_Newsroom_With_Poppy_Harlow#start/921/end/956,3/27/2016 22:15:36,CNN,CNN Newsroom With Poppy Harlow,CNNW_20160327_220000_CNN_Newsroom_With_Poppy_Harlow,https://archive.org/download/CNNW_20160327_220000_CNN_Newsroom_With_Poppy_Harlow/CNNW_20160327_220000_CNN_Newsroom_With_Poppy_Harlow.thumbs/CNNW_20160327_220000_CNN_Newsroom_With_Poppy_Harlow_000897.jpg,"point. we believe that when we take on the message, talking about standing up for hard working american people, raising minimum wage. combatting climate change, we"
https://archive.org/details/CNNW_20160310_020000_Democratic_Presidential_Debate#start/616/end/651,3/10/2016 2:10:31,CNN,Democratic Presidential Debate,CNNW_20160310_020000_Democratic_Presidential_Debate,https://archive.org/download/CNNW_20160310_020000_Democratic_Presidential_Debate/CNNW_20160310_020000_Democratic_Presidential_Debate.thumbs/CNNW_20160310_020000_Democratic_Presidential_Debate_000597.jpg,"immigration reform and a path toward citizenship. and here in miami -- here in miami as much as any city in america, we know that we have got to combat climate change,"
https://archive.org/details/CNNW_20160326_150000_CNN_Newsroom_With_Fredricka_Whitfield#start/3269/end/3304,3/26/2016 15:54:44,CNN,CNN Newsroom With Fredricka Whitfield,CNNW_20160326_150000_CNN_Newsroom_With_Fredricka_Whitfield,https://archive.org/download/CNNW_20160326_150000_CNN_Newsroom_With_Fredricka_Whitfield/CNNW_20160326_150000_CNN_Newsroom_With_Fredricka_Whitfield.thumbs/CNNW_20160326_150000_CNN_Newsroom_With_Fredricka_Whitfield_003267.jpg,"what's peaked their interest as pertains to the two democrats. i think the issues are very much we are united on. moving, continuing to move forward on health care. fighting climate change."
https://archive.org/details/CNNW_20160312_050000_CNN_Special_Program#start/1323/end/1358,3/12/2016 5:22:18,CNN,CNN Special Program,CNNW_20160312_050000_CNN_Special_Program,https://archive.org/download/CNNW_20160312_050000_CNN_Special_Program/CNNW_20160312_050000_CNN_Special_Program.thumbs/CNNW_20160312_050000_CNN_Special_Program_001318.jpg,"i want this to be a safe and clean place, but these laws will do nothing for the environment. just to clarify the mayor when he talks about the reality of the scientific consensus about climate change the"
https://archive.org/details/CNNW_20160310_020000_Democratic_Presidential_Debate#start/5220/end/5255,3/10/2016 3:27:15,CNN,Democratic Presidential Debate,CNNW_20160310_020000_Democratic_Presidential_Debate,https://archive.org/download/CNNW_20160310_020000_Democratic_Presidential_Debate/CNNW_20160310_020000_Democratic_Presidential_Debate.thumbs/CNNW_20160310_020000_Democratic_Presidential_Debate_005217.jpg,"subject that more than two dozen florida mayors have asked us to raise with you. they have asked us to share with you their concern over the effects of rising sea levels and climate change in their"
https://archive.org/details/CNNW_20160310_040000_Anderson_Cooper_360_Post_Debate_Special#start/8857/end/8892,3/10/2016 6:27:52,CNN,Anderson Cooper 360 Post Debate Special,CNNW_20160310_040000_Anderson_Cooper_360_Post_Debate_Special,https://archive.org/download/CNNW_20160310_040000_Anderson_Cooper_360_Post_Debate_Special/CNNW_20160310_040000_Anderson_Cooper_360_Post_Debate_Special.thumbs/CNNW_20160310_040000_Anderson_Cooper_360_Post_Debate_Special_008848.jpg,"senator sanders, is it possible to move forward on this issue if you do not get a bipartisan consensus? and what would you do? first of all, karen, when you have republican candidates for president and in congress telling you that climate change"
