URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20180524_040000_The_Rachel_Maddow_Show#start/2244/end/2279,5/24/2018 4:37:39,MSNBC,The Rachel Maddow Show,MSNBCW_20180524_040000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20180524_040000_The_Rachel_Maddow_Show/MSNBCW_20180524_040000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20180524_040000_The_Rachel_Maddow_Show_002247.jpg,"californians are leading against donald trump. our senator should, too. kevin de león is the only candidate for senate who passed laws protecting immigrants from trump. and helped dreamers stay in school. he led bold action against climate change."
https://archive.org/details/MSNBCW_20180530_230000_Hardball_With_Chris_Matthews#start/2499/end/2534,5/30/2018 23:41:54,MSNBC,Hardball With Chris Matthews,MSNBCW_20180530_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20180530_230000_Hardball_With_Chris_Matthews/MSNBCW_20180530_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20180530_230000_Hardball_With_Chris_Matthews_002488.jpg,"californians are leading against donald trump. our senator should, too. kevin de león is the only candidate for senate who passed laws protecting immigrants from trump. and helped dreamers stay in school. he led bold action against climate change."
https://archive.org/details/MSNBCW_20180521_100000_Morning_Joe#start/9290/end/9325,5/21/2018 12:35:05,MSNBC,Morning Joe,MSNBCW_20180521_100000_Morning_Joe,https://archive.org/download/MSNBCW_20180521_100000_Morning_Joe/MSNBCW_20180521_100000_Morning_Joe.thumbs/MSNBCW_20180521_100000_Morning_Joe_009268.jpg,"californians are leading against donald trump. our senator should, too. kevin de león is the only candidate for senate who passed laws protecting immigrants from trump. and helped dreamers stay in school. he led bold action against climate change."
https://archive.org/details/MSNBCW_20180526_123000_MSNBC_Live#start/1366/end/1401,5/26/2018 12:53:01,MSNBC,MSNBC Live,MSNBCW_20180526_123000_MSNBC_Live,https://archive.org/download/MSNBCW_20180526_123000_MSNBC_Live/MSNBCW_20180526_123000_MSNBC_Live.thumbs/MSNBCW_20180526_123000_MSNBC_Live_001347.jpg,"californians are leading against donald trump. our senator should, too. kevin de león is the only candidate for senate who passed laws protecting immigrants from trump. and helped dreamers stay in school. he led bold action against climate change."
https://archive.org/details/MSNBCW_20180529_220000_The_Beat_With_Ari_Melber#start/2476/end/2511,5/29/2018 22:41:31,MSNBC,The Beat With Ari Melber,MSNBCW_20180529_220000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20180529_220000_The_Beat_With_Ari_Melber/MSNBCW_20180529_220000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20180529_220000_The_Beat_With_Ari_Melber_002453.jpg,"at office depot and office californians are leading against donald trump. our senator should, too. kevin de león is the only candidate for senate who passed laws protecting immigrants from trump. and helped dreamers stay in school. he led bold action against climate change."
https://archive.org/details/MSNBCW_20180531_200000_Deadline_White_House#start/2043/end/2078,5/31/2018 20:34:18,MSNBC,Deadline White House,MSNBCW_20180531_200000_Deadline_White_House,https://archive.org/download/MSNBCW_20180531_200000_Deadline_White_House/MSNBCW_20180531_200000_Deadline_White_House.thumbs/MSNBCW_20180531_200000_Deadline_White_House_002037.jpg,"say no to the nra and yes to common-sense gun laws. californians are leading against donald trump. our senator should, too. kevin de león is the only candidate for senate who passed laws protecting immigrants from trump. and helped dreamers stay in school. he led bold action against climate change."
https://archive.org/details/MSNBCW_20180528_100000_Morning_Joe#start/10395/end/10430,5/28/2018 12:53:30,MSNBC,Morning Joe,MSNBCW_20180528_100000_Morning_Joe,https://archive.org/download/MSNBCW_20180528_100000_Morning_Joe/MSNBCW_20180528_100000_Morning_Joe.thumbs/MSNBCW_20180528_100000_Morning_Joe_010377.jpg,"facing a major lawsuit on climate change and you're not going to believe who the plaintiffs are. 21 kids across the nation are seeking to end the use of fossil fuels contributing to global warming. they want to hold the federal government accountable for it. nbc's tammy litner sat down with"
https://archive.org/details/MSNBCW_20180528_100000_Morning_Joe#start/10426/end/10461,5/28/2018 12:54:01,MSNBC,Morning Joe,MSNBCW_20180528_100000_Morning_Joe,https://archive.org/download/MSNBCW_20180528_100000_Morning_Joe/MSNBCW_20180528_100000_Morning_Joe.thumbs/MSNBCW_20180528_100000_Morning_Joe_010407.jpg,"knows more about climate change than many adults. i worry about it basically every day. reporter: and he's worried that rising sea levels could mean his home along the florida coast could disappear completely. if climate change does not stop, then we will probably have"
https://archive.org/details/MSNBCW_20180515_080000_The_11th_Hour_With_Brian_Williams#start/3379/end/3414,5/15/2018 8:56:34,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20180515_080000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20180515_080000_The_11th_Hour_With_Brian_Williams/MSNBCW_20180515_080000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20180515_080000_The_11th_Hour_With_Brian_Williams_003358.jpg,"shut up. he started the birther movement. you did. he says climate change is a hoax invented by china. remember that?"
https://archive.org/details/MSNBCW_20180518_000000_All_In_With_Chris_Hayes#start/2613/end/2648,5/18/2018 0:43:48,MSNBC,All In With Chris Hayes,MSNBCW_20180518_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20180518_000000_All_In_With_Chris_Hayes/MSNBCW_20180518_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20180518_000000_All_In_With_Chris_Hayes_002607.jpg,"starting at $7.99. republican congressman mo brooks of alabama is well-known climate change skeptic but he took it to"
