URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20130218_060000_CNN_Newsroom#start/2113/end/2148,2/18/2013 6:35:28,CNN,CNN Newsroom,CNNW_20130218_060000_CNN_Newsroom,https://archive.org/download/CNNW_20130218_060000_CNN_Newsroom/CNNW_20130218_060000_CNN_Newsroom.thumbs/CNNW_20130218_060000_CNN_Newsroom_002116.jpg,"thank you, ben. a cold day to talk about global warming. thousands descended on the national mall to demand action on climate change."
https://archive.org/details/CNNW_20130201_040000_Erin_Burnett_OutFront#start/3386/end/3421,2/1/2013 4:56:41,CNN,Erin Burnett OutFront,CNNW_20130201_040000_Erin_Burnett_OutFront,https://archive.org/download/CNNW_20130201_040000_Erin_Burnett_OutFront/CNNW_20130201_040000_Erin_Burnett_OutFront.thumbs/CNNW_20130201_040000_Erin_Burnett_OutFront_003376.jpg,"natural gas without drilling. kind of a miracle, right? they're making fuel from pond scum. giving the challenges ahead of us with global warming, this"
https://archive.org/details/CNNW_20130203_150000_Fareed_Zakaria_GPS#start/2415/end/2450,2/3/2013 15:40:30,CNN,Fareed Zakaria GPS,CNNW_20130203_150000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20130203_150000_Fareed_Zakaria_GPS/CNNW_20130203_150000_Fareed_Zakaria_GPS.thumbs/CNNW_20130203_150000_Fareed_Zakaria_GPS_002415.jpg,"like that. china and india continue to add a power plant, essentially, every week. so, do you look at that and say climate change is going to happen, no matter what at this point? well, some climate change is"
https://archive.org/details/CNNW_20130213_020000_State_of_the_Union_2013#start/2150/end/2185,2/13/2013 2:36:05,CNN,State of the Union 2013,CNNW_20130213_020000_State_of_the_Union_2013,https://archive.org/download/CNNW_20130213_020000_State_of_the_Union_2013/CNNW_20130213_020000_State_of_the_Union_2013.thumbs/CNNW_20130213_020000_State_of_the_Union_2013_002145.jpg,"but for the sake of our children and our future, we must do more to combat climate change."
https://archive.org/details/CNNW_20130210_050000_Piers_Morgan_Tonight#start/552/end/587,2/10/2013 5:09:27,CNN,Piers Morgan Tonight,CNNW_20130210_050000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20130210_050000_Piers_Morgan_Tonight/CNNW_20130210_050000_Piers_Morgan_Tonight.thumbs/CNNW_20130210_050000_Piers_Morgan_Tonight_000555.jpg,"sorry. yeah. many weather experts believe sandy is a grim preview of a future with more powerful and more damaging storms fueled by climate change."
https://archive.org/details/CNNW_20130218_140000_CNN_Newsroom#start/6010/end/6045,2/18/2013 15:40:25,CNN,CNN Newsroom,CNNW_20130218_140000_CNN_Newsroom,https://archive.org/download/CNNW_20130218_140000_CNN_Newsroom/CNNW_20130218_140000_CNN_Newsroom.thumbs/CNNW_20130218_140000_CNN_Newsroom_005986.jpg,"freak coincidence. or we can choose to believe in the overwhelming judgment of science and act before it's too late. the climate change activist"
https://archive.org/details/CNNW_20130226_210000_The_Situation_Room#start/1425/end/1460,2/26/2013 21:24:00,CNN,The Situation Room,CNNW_20130226_210000_The_Situation_Room,https://archive.org/download/CNNW_20130226_210000_The_Situation_Room/CNNW_20130226_210000_The_Situation_Room.thumbs/CNNW_20130226_210000_The_Situation_Room_006616.jpg,"country, we haven't had a major snowfall event now in two years, so once the pattern gets set up, you can get these repetitive storms, and this is exactly what's happened in the midwest. and you can't relate these individual storms to the global warming aspect."
https://archive.org/details/CNNW_20130203_150000_Fareed_Zakaria_GPS#start/3147/end/3182,2/3/2013 15:52:42,CNN,Fareed Zakaria GPS,CNNW_20130203_150000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20130203_150000_Fareed_Zakaria_GPS/CNNW_20130203_150000_Fareed_Zakaria_GPS.thumbs/CNNW_20130203_150000_Fareed_Zakaria_GPS_003135.jpg,"has been the thorniest problem he faces? yeah. of course, i do believe that he should move boldly on the agenda that he articulated in his inaugural address. i was very pleased that he put the climate crisis front and"
https://archive.org/details/CNNW_20130212_190000_CNN_Newsroom#start/3584/end/3619,2/12/2013 19:59:59,CNN,CNN Newsroom,CNNW_20130212_190000_CNN_Newsroom,https://archive.org/download/CNNW_20130212_190000_CNN_Newsroom/CNNW_20130212_190000_CNN_Newsroom.thumbs/CNNW_20130212_190000_CNN_Newsroom_003556.jpg,"it's lots of things. all waking up. becoming part of the global phenomenon we call the internet of everything. trees will talk to networks will talk to scientists about climate change."
https://archive.org/details/CNNW_20130217_230000_CNN_Newsroom#start/780/end/815,2/17/2013 23:13:15,CNN,CNN Newsroom,CNNW_20130217_230000_CNN_Newsroom,https://archive.org/download/CNNW_20130217_230000_CNN_Newsroom/CNNW_20130217_230000_CNN_Newsroom.thumbs/CNNW_20130217_230000_CNN_Newsroom_000765.jpg,"like environmentally safe and natural. a dirty and dangerous pipeline that's going to cut our country in half carrying a very da dangerous fuel and it will cause run away climate change."
