URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20130213_010000_State_of_the_Union_2013#start/12963/end/12998,2/13/2013 4:36:18,MSNBC,State of the Union 2013,MSNBCW_20130213_010000_State_of_the_Union_2013,https://archive.org/download/MSNBCW_20130213_010000_State_of_the_Union_2013/MSNBCW_20130213_010000_State_of_the_Union_2013.thumbs/MSNBCW_20130213_010000_State_of_the_Union_2013_012945.jpg,"reduce pollution, repair our communities for climate change and speed the transition to more sustainable energy. president obama called for action on climate change saying"
https://archive.org/details/MSNBCW_20130213_010000_State_of_the_Union_2013#start/5747/end/5782,2/13/2013 2:36:02,MSNBC,State of the Union 2013,MSNBCW_20130213_010000_State_of_the_Union_2013,https://archive.org/download/MSNBCW_20130213_010000_State_of_the_Union_2013/MSNBCW_20130213_010000_State_of_the_Union_2013.thumbs/MSNBCW_20130213_010000_State_of_the_Union_2013_005745.jpg,"and our future, we must do more to combat climate change."
https://archive.org/details/MSNBCW_20130226_110000_Morning_Joe#start/2188/end/2223,2/26/2013 11:36:43,MSNBC,Morning Joe,MSNBCW_20130226_110000_Morning_Joe,https://archive.org/download/MSNBCW_20130226_110000_Morning_Joe/MSNBCW_20130226_110000_Morning_Joe.thumbs/MSNBCW_20130226_110000_Morning_Joe_002175.jpg,"he's motivated by social conservati conservatism. as attorney general he got involved in this dispute in virginia where he was cracking down on scientists who disagree with his view on global warming"
https://archive.org/details/MSNBCW_20130214_170000_NOW_With_Alex_Wagner#start/1875/end/1910,2/14/2013 17:31:30,MSNBC,NOW With Alex Wagner,MSNBCW_20130214_170000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20130214_170000_NOW_With_Alex_Wagner/MSNBCW_20130214_170000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20130214_170000_NOW_With_Alex_Wagner_001845.jpg,"bruising, bleeding, or paleness. if you've had enough, ask your dermatologist about enbrel. on some ishdz elts all about the wording. others deny global warm and others deny climate change. we'll talk climate change"
https://archive.org/details/MSNBCW_20130224_150000_Melissa_Harris-Perry#start/3775/end/3810,2/24/2013 16:03:10,MSNBC,Melissa Harris-Perry,MSNBCW_20130224_150000_Melissa_Harris-Perry,https://archive.org/download/MSNBCW_20130224_150000_Melissa_Harris-Perry/MSNBCW_20130224_150000_Melissa_Harris-Perry.thumbs/MSNBCW_20130224_150000_Melissa_Harris-Perry_003765.jpg,"i'm melissa harris perry. since day one, president obama put climate change on the top of his agenda as we heard in his inaugural address. we will respond to the threat of climate change knowing the"
https://archive.org/details/MSNBCW_20130219_080000_The_Ed_Show#start/1883/end/1918,2/19/2013 8:31:38,MSNBC,The Ed Show,MSNBCW_20130219_080000_The_Ed_Show,https://archive.org/download/MSNBCW_20130219_080000_The_Ed_Show/MSNBCW_20130219_080000_The_Ed_Show.thumbs/MSNBCW_20130219_080000_The_Ed_Show_001695.jpg,"threat of climate change, knowing that the failure to do so would betray our children and future generations. welcome back to 'the ed show.' in his second inaugural address, president obama pledged to address the threat of climate change."
https://archive.org/details/MSNBCW_20130211_200000_The_Cycle#start/3002/end/3037,2/11/2013 20:50:17,MSNBC,The Cycle,MSNBCW_20130211_200000_The_Cycle,https://archive.org/download/MSNBCW_20130211_200000_The_Cycle/MSNBCW_20130211_200000_The_Cycle.thumbs/MSNBCW_20130211_200000_The_Cycle_002986.jpg,"electorate, creating a new majority for him and the democrats around cities. but yeah. his big three issues, as you were just talking about, gun control, immigration reform and climate change, those are urban issues. push for climate change in"
https://archive.org/details/MSNBCW_20130218_150000_Jansing_and_Co.#start/2024/end/2059,2/18/2013 15:33:59,MSNBC,Jansing and Co.,MSNBCW_20130218_150000_Jansing_and_Co.,https://archive.org/download/MSNBCW_20130218_150000_Jansing_and_Co./MSNBCW_20130218_150000_Jansing_and_Co..thumbs/MSNBCW_20130218_150000_Jansing_and_Co._002025.jpg,"pipeline would be akin to lighting a carbon bomb that would cause irreparable harm and you have republicans like senator ted cruise that expressed skepticism climate change even exists."
https://archive.org/details/MSNBCW_20130219_010000_The_Ed_Show#start/1972/end/2007,2/19/2013 1:33:07,MSNBC,The Ed Show,MSNBCW_20130219_010000_The_Ed_Show,https://archive.org/download/MSNBCW_20130219_010000_The_Ed_Show/MSNBCW_20130219_010000_The_Ed_Show.thumbs/MSNBCW_20130219_010000_The_Ed_Show_001965.jpg,"good on his promise and take action. it's not just us. there is a man over there in the white house. he has found his voice on climate change."
https://archive.org/details/MSNBCW_20130217_130000_Up_W_Chris_Hayes#start/5217/end/5252,2/17/2013 14:27:12,MSNBC,Up W Chris Hayes,MSNBCW_20130217_130000_Up_W_Chris_Hayes,https://archive.org/download/MSNBCW_20130217_130000_Up_W_Chris_Hayes/MSNBCW_20130217_130000_Up_W_Chris_Hayes.thumbs/MSNBCW_20130217_130000_Up_W_Chris_Hayes_005205.jpg,"remarkable. darrell issa had this to say about the gao report. i don't want to walk away from anything in this report. when you look at climate change"
