URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20170315_190000_MSNBC_Live_With_Kate_Snow#start/407/end/442,3/15/2017 19:07:02,MSNBC,MSNBC Live With Kate Snow,MSNBCW_20170315_190000_MSNBC_Live_With_Kate_Snow,https://archive.org/download/MSNBCW_20170315_190000_MSNBC_Live_With_Kate_Snow/MSNBCW_20170315_190000_MSNBC_Live_With_Kate_Snow.thumbs/MSNBCW_20170315_190000_MSNBC_Live_With_Kate_Snow_000387.jpg,"they would require automakers to nearly double the average fuel economy of new cars and trucks to 54.5 miles per gallon by the year 2025. the rules were praised by environmentalists for reducing greenhouse gases and dependence"
https://archive.org/details/MSNBCW_20170315_000000_All_In_With_Chris_Hayes#start/2408/end/2443,3/15/2017 0:40:23,MSNBC,All In With Chris Hayes,MSNBCW_20170315_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20170315_000000_All_In_With_Chris_Hayes/MSNBCW_20170315_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20170315_000000_All_In_With_Chris_Hayes_002398.jpg,"new york state attorney general eric schneiderman, who's currently investigating exxon for allegedly covering up what they knew about climate change and global warming claims that tillerson used an e-mail account under an alternate name, the name wayne tracker, too talk about climate change."
https://archive.org/details/MSNBCW_20170329_100000_Morning_Joe#start/9961/end/9996,3/29/2017 12:46:16,MSNBC,Morning Joe,MSNBCW_20170329_100000_Morning_Joe,https://archive.org/download/MSNBCW_20170329_100000_Morning_Joe/MSNBCW_20170329_100000_Morning_Joe.thumbs/MSNBCW_20170329_100000_Morning_Joe_009958.jpg,"the latest move called of an epa to initiate the clean power plan which sought to reduce greenhouse gas emissions."
https://archive.org/details/MSNBCW_20170328_170000_MSNBC_Live_With_Craig_Melvin#start/3220/end/3255,3/28/2017 17:53:55,MSNBC,MSNBC Live With Craig Melvin,MSNBCW_20170328_170000_MSNBC_Live_With_Craig_Melvin,https://archive.org/download/MSNBCW_20170328_170000_MSNBC_Live_With_Craig_Melvin/MSNBCW_20170328_170000_MSNBC_Live_With_Craig_Melvin.thumbs/MSNBCW_20170328_170000_MSNBC_Live_With_Craig_Melvin_003207.jpg,"greenhouse gases will go in the air. that means more climate change will happen. and we know that because of all the greenhouse gases that go in the air we are literally changing the chemistry of the oceans on land, we're growing zones or moving north."
https://archive.org/details/MSNBCW_20170314_070000_All_In_With_Chris_Hayes#start/473/end/508,3/14/2017 7:08:08,MSNBC,All In With Chris Hayes,MSNBCW_20170314_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20170314_070000_All_In_With_Chris_Hayes/MSNBCW_20170314_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20170314_070000_All_In_With_Chris_Hayes_000448.jpg,"that climate change is real and it is a threat to -- but having said that, i don't hold this gentleman and the coal mining industry responsible for climate change."
https://archive.org/details/MSNBCW_20170310_180000_MSNBC_Live_With_Craig_Melvin#start/1157/end/1192,3/10/2017 18:19:32,MSNBC,MSNBC Live With Craig Melvin,MSNBCW_20170310_180000_MSNBC_Live_With_Craig_Melvin,https://archive.org/download/MSNBCW_20170310_180000_MSNBC_Live_With_Craig_Melvin/MSNBCW_20170310_180000_MSNBC_Live_With_Craig_Melvin.thumbs/MSNBCW_20170310_180000_MSNBC_Live_With_Craig_Melvin_001137.jpg,"contrary. the fact is carbon dioxide, the greenhouse gases is responsible for climate change. no sign 'tis will say this but the epa head says this? look, this is america and you"
https://archive.org/details/MSNBCW_20170316_130000_MSNBC_Live_With_Stephanie_Ruhle#start/2523/end/2558,3/16/2017 13:42:18,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20170316_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20170316_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20170316_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20170316_130000_MSNBC_Live_With_Stephanie_Ruhle_002518.jpg,"holders, people entitled to living in this country. it's lgbtq. ivanka and jared wereeen as the voice on lesbian and gay issues, the transgender issue that is came out. climate change."
https://archive.org/details/MSNBCW_20170317_150000_MSNBC_Live#start/94/end/129,3/17/2017 15:01:49,MSNBC,MSNBC Live,MSNBCW_20170317_150000_MSNBC_Live,https://archive.org/download/MSNBCW_20170317_150000_MSNBC_Live/MSNBCW_20170317_150000_MSNBC_Live.thumbs/MSNBCW_20170317_150000_MSNBC_Live_000088.jpg,"in a newspaper interview in january the president called her letting syrian refugees into the country a catastrophic mistake. they've been divided on issues concerning russia, nato and climate change."
https://archive.org/details/MSNBCW_20170310_180000_MSNBC_Live_With_Craig_Melvin#start/1188/end/1223,3/10/2017 18:20:03,MSNBC,MSNBC Live With Craig Melvin,MSNBCW_20170310_180000_MSNBC_Live_With_Craig_Melvin,https://archive.org/download/MSNBCW_20170310_180000_MSNBC_Live_With_Craig_Melvin/MSNBCW_20170310_180000_MSNBC_Live_With_Craig_Melvin.thumbs/MSNBCW_20170310_180000_MSNBC_Live_With_Craig_Melvin_001167.jpg,"to say about it. the basic physics of the atmosphere suggest that greenhouse gases are in fact the primary forcing function on a warming climate system. greenhouse gases and the impacts post-industrial age or industrial revolution are"
https://archive.org/details/MSNBCW_20170329_050000_The_Last_Word_With_Lawrence_ODonnell#start/3007/end/3042,3/29/2017 5:50:22,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20170329_050000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20170329_050000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20170329_050000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20170329_050000_The_Last_Word_With_Lawrence_ODonnell_002997.jpg,"this is not an executive order. this is a declaration of war. against solar, against all renewables, against a clean energy technology resolution and it's also a denial of the science of climate change."
