URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20130925_070000_All_In_With_Chris_Hayes#start/2721/end/2756,9/25/2013 7:45:36,MSNBC,All In With Chris Hayes,MSNBCW_20130925_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20130925_070000_All_In_With_Chris_Hayes/MSNBCW_20130925_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20130925_070000_All_In_With_Chris_Hayes_002715.jpg,"climate is to me outrageous. do you believe global warming, man made global warming is real? i believe we don't know. we don't know what's causing climate change. there is no such thing as global warming."
https://archive.org/details/MSNBCW_20130925_030000_All_In_With_Chris_Hayes#start/2760/end/2795,9/25/2013 3:46:15,MSNBC,All In With Chris Hayes,MSNBCW_20130925_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20130925_030000_All_In_With_Chris_Hayes/MSNBCW_20130925_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20130925_030000_All_In_With_Chris_Hayes_002745.jpg,"a fox news global warming alert. it's still cold. it's still really cold. and it's the most severe winter storm in years, which would seem to contradict al gore's hysterical global warming"
https://archive.org/details/MSNBCW_20130925_030000_All_In_With_Chris_Hayes#start/2728/end/2763,9/25/2013 3:45:43,MSNBC,All In With Chris Hayes,MSNBCW_20130925_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20130925_030000_All_In_With_Chris_Hayes/MSNBCW_20130925_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20130925_030000_All_In_With_Chris_Hayes_002715.jpg,"there and this is the arrogance of people who think that we human beings would be able to change what he is doing in the climate is to me outrageous. do you believe global warming, man made global warming is real?"
https://archive.org/details/MSNBCW_20130925_070000_All_In_With_Chris_Hayes#start/2737/end/2772,9/25/2013 7:45:52,MSNBC,All In With Chris Hayes,MSNBCW_20130925_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20130925_070000_All_In_With_Chris_Hayes/MSNBCW_20130925_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20130925_070000_All_In_With_Chris_Hayes_002715.jpg,"the science is not settled on this. when in doubt, call for backup. a fox news global warming alert. it's still cold. it's still really cold. and it's the most severe winter storm in years, which would seem to contradict al gore's hysterical global warming theories."
https://archive.org/details/MSNBCW_20130925_000000_All_In_With_Chris_Hayes#start/2726/end/2761,9/25/2013 0:45:41,MSNBC,All In With Chris Hayes,MSNBCW_20130925_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20130925_000000_All_In_With_Chris_Hayes/MSNBCW_20130925_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20130925_000000_All_In_With_Chris_Hayes_002715.jpg,"climate is to me outrageous. do you believe global warming, man made global warming is real? i believe we don't know. we don't know what's causing climate change. there is no such thing as global warming. the science is not settled on"
https://archive.org/details/MSNBCW_20130927_170000_Andrea_Mitchell_Reports#start/1051/end/1086,9/27/2013 17:17:46,MSNBC,Andrea Mitchell Reports,MSNBCW_20130927_170000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20130927_170000_Andrea_Mitchell_Reports/MSNBCW_20130927_170000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20130927_170000_Andrea_Mitchell_Reports_001035.jpg,"of them now admit the world is warming. the the science is there. that's hard to deny. the bigger question is what to do about it. that's where the argument comes. what this report lays out very clearly is we have to reduce our greenhouse gas emissions."
https://archive.org/details/MSNBCW_20130927_160000_NOW_With_Alex_Wagner#start/2382/end/2417,9/27/2013 16:39:57,MSNBC,NOW With Alex Wagner,MSNBCW_20130927_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20130927_160000_NOW_With_Alex_Wagner/MSNBCW_20130927_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20130927_160000_NOW_With_Alex_Wagner_002356.jpg,"yet, the opposition to the notion that human beings are at the root of climate change is strident. you yourself have written this. no misrepresentation or smear is to egregious for professional climate change deniers."
https://archive.org/details/MSNBCW_20130926_010000_The_Rachel_Maddow_Show#start/2472/end/2507,9/26/2013 1:41:27,MSNBC,The Rachel Maddow Show,MSNBCW_20130926_010000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20130926_010000_The_Rachel_Maddow_Show/MSNBCW_20130926_010000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20130926_010000_The_Rachel_Maddow_Show_002445.jpg,"president's climb plan to address climate change, which is really our most pressing public health threat. power plants put out about 30 or 40% of the greenhouse gases that we have right now. obviously, those are from existing plants."
https://archive.org/details/MSNBCW_20130925_070000_All_In_With_Chris_Hayes#start/2690/end/2725,9/25/2013 7:45:05,MSNBC,All In With Chris Hayes,MSNBCW_20130925_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20130925_070000_All_In_With_Chris_Hayes/MSNBCW_20130925_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20130925_070000_All_In_With_Chris_Hayes_002685.jpg,"that global warming is the issue of the day. there seems to be no conclusive scientific data that proves that global warming theory. it's a theory. the idea of human induced global climate change is one of"
https://archive.org/details/MSNBCW_20130925_030000_All_In_With_Chris_Hayes#start/3434/end/3469,9/25/2013 3:57:29,MSNBC,All In With Chris Hayes,MSNBCW_20130925_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20130925_030000_All_In_With_Chris_Hayes/MSNBCW_20130925_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20130925_030000_All_In_With_Chris_Hayes_003435.jpg,"united states that climate change is a reality and something needs to be done about it. you have epa now moving forward with greenhouse gas rules, and, in fact, more than 40% of our greenhouse gas comes from coal-burning fired power power plants. moving ahead between now and 2014, you're going to have epa"
