URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20170718_220000_Special_Report_With_Bret_Baier#start/817/end/852,7/18/2017 22:13:52,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20170718_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20170718_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20170718_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20170718_220000_Special_Report_With_Bret_Baier_000807.jpg,"approach. rich, thank you. lawmakers in california have voted to extend landmark climate change legislation, despite the u.s. withdrawal from an international global warming treaty."
https://archive.org/details/FOXNEWSW_20170718_080000_Special_Report_With_Bret_Baier#start/966/end/1001,7/18/2017 8:16:21,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20170718_080000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20170718_080000_Special_Report_With_Bret_Baier/FOXNEWSW_20170718_080000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20170718_080000_Special_Report_With_Bret_Baier_000957.jpg,"the military. don't just get ready to defend against rising terror threats, also get ready to defend against rising sea levels and global warming. we would be remiss in our efforts to protect national security to not account for the risk climate change poses."
https://archive.org/details/FOXNEWSW_20170717_220000_Special_Report_With_Bret_Baier#start/966/end/1001,7/17/2017 22:16:21,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20170717_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20170717_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20170717_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20170717_220000_Special_Report_With_Bret_Baier_000958.jpg,"the military. don't just get ready to defend against rising terror threats, also get ready to defend against rising sea levels and global warming. we would be remiss in our efforts to protect national security to not account for the risk climate change poses."
https://archive.org/details/FOXNEWSW_20170726_030000_Tucker_Carlson_Tonight#start/1938/end/1973,7/26/2017 3:32:33,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20170726_030000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20170726_030000_Tucker_Carlson_Tonight/FOXNEWSW_20170726_030000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20170726_030000_Tucker_Carlson_Tonight_001917.jpg,"the states cap and trade program. california trying to adhere to the goals of the paris climate change accord even after president trump withdrew from the pact. opponents say the package of bills represented a regressive tax that would not affect climate change."
https://archive.org/details/FOXNEWSW_20170717_170000_Happening_Now#start/2338/end/2373,7/17/2017 17:39:13,FOXNEWS,Happening Now,FOXNEWSW_20170717_170000_Happening_Now,https://archive.org/download/FOXNEWSW_20170717_170000_Happening_Now/FOXNEWSW_20170717_170000_Happening_Now.thumbs/FOXNEWSW_20170717_170000_Happening_Now_002337.jpg,"a gop fight over whether to ask the pentagon to study how military bases are impacted by climate change. here is one republicans argument. we would be remiss in our efforts to protect our national security to not fully account for the risk of climate change"
https://archive.org/details/FOXNEWSW_20170709_100000_Fox_and_Friends_Sunday#start/304/end/339,7/9/2017 10:05:19,FOXNEWS,Fox and Friends Sunday,FOXNEWSW_20170709_100000_Fox_and_Friends_Sunday,https://archive.org/download/FOXNEWSW_20170709_100000_Fox_and_Friends_Sunday/FOXNEWSW_20170709_100000_Fox_and_Friends_Sunday.thumbs/FOXNEWSW_20170709_100000_Fox_and_Friends_Sunday_000298.jpg,"bringing a threat to president trump says we recognized this world order. we don't want our sovereignty undermine and security threatened because of it. we will not focus on things like climate change."
https://archive.org/details/FOXNEWSW_20170717_210000_The_Fox_News_Specialists#start/2914/end/2949,7/17/2017 21:48:49,FOXNEWS,The Fox News Specialists,FOXNEWSW_20170717_210000_The_Fox_News_Specialists,https://archive.org/download/FOXNEWSW_20170717_210000_The_Fox_News_Specialists/FOXNEWSW_20170717_210000_The_Fox_News_Specialists.thumbs/FOXNEWSW_20170717_210000_The_Fox_News_Specialists_002908.jpg,"to change. now mother nature has entered the debate. every night on the television news is like a book of revelation. people who don't want to use the phrase global warming or climate crisis are saying wait a minute."
https://archive.org/details/FOXNEWSW_20170713_180000_Americas_News_HQ#start/222/end/257,7/13/2017 18:03:57,FOXNEWS,Americas News HQ,FOXNEWSW_20170713_180000_Americas_News_HQ,https://archive.org/download/FOXNEWSW_20170713_180000_Americas_News_HQ/FOXNEWSW_20170713_180000_Americas_News_HQ.thumbs/FOXNEWSW_20170713_180000_Americas_News_HQ_000207.jpg,"special circumstances. and yet she stayed in the country longer than apparently the department of justice had allowed her to. so we're trying to run all of that down for you. the president also talked with president macron about climate change."
https://archive.org/details/FOXNEWSW_20170704_220000_Special_Report_With_Bret_Baier#start/3338/end/3373,7/4/2017 22:55:53,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20170704_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20170704_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20170704_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20170704_220000_Special_Report_With_Bret_Baier_003328.jpg,"it. that will be test number one. that will be a way of seeing whether he can stand up to putin. that will be the sweetener. it's not worth the paper it's written on. angela merkel will be yelling about climate change."
https://archive.org/details/FOXNEWSW_20170703_090000_Fox_and_Friends_First#start/3078/end/3113,7/3/2017 9:51:33,FOXNEWS,Fox and Friends First,FOXNEWSW_20170703_090000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20170703_090000_Fox_and_Friends_First/FOXNEWSW_20170703_090000_Fox_and_Friends_First.thumbs/FOXNEWSW_20170703_090000_Fox_and_Friends_First_003057.jpg,"president trump abroad even on our nation's birthday. former president criticizing president trump's decision to pull out of the paris climate agreement saying, quote, in paris we came together around the most ambitious agreement in history to fight climate change,"
