URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20171229_170000_Andrea_Mitchell_Reports#start/3018/end/3053,12/29/2017 17:50:33,MSNBC,Andrea Mitchell Reports,MSNBCW_20171229_170000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20171229_170000_Andrea_Mitchell_Reports/MSNBCW_20171229_170000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20171229_170000_Andrea_Mitchell_Reports_002998.jpg,"bit of that good old global warming that our country wasn't going to pay to protect. bundle up. tim, on this global"
https://archive.org/details/MSNBCW_20171229_170000_Andrea_Mitchell_Reports#start/2611/end/2646,12/29/2017 17:43:46,MSNBC,Andrea Mitchell Reports,MSNBCW_20171229_170000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20171229_170000_Andrea_Mitchell_Reports/MSNBCW_20171229_170000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20171229_170000_Andrea_Mitchell_Reports_002608.jpg,"what's going on? that's a big one for the entire trump era. we'll get a lot of use out of this board in 2018 as we build toward midterm elections. coming up. cold shoulder. president trump getting a lot of heat for mocking global warming"
https://archive.org/details/MSNBCW_20171229_160000_MSNBC_Live_With_Velshi_and_Ruhle#start/1033/end/1068,12/29/2017 16:17:28,MSNBC,MSNBC Live With Velshi and Ruhle,MSNBCW_20171229_160000_MSNBC_Live_With_Velshi_and_Ruhle,https://archive.org/download/MSNBCW_20171229_160000_MSNBC_Live_With_Velshi_and_Ruhle/MSNBCW_20171229_160000_MSNBC_Live_With_Velshi_and_Ruhle.thumbs/MSNBCW_20171229_160000_MSNBC_Live_With_Velshi_and_Ruhle_000897.jpg,"tripadvisor. welcome back. with 220 million americans dealing with bone chilling cold temperatures expected to last into the new year, president trump took to twitter to cast doubt on climate change."
https://archive.org/details/MSNBCW_20171217_130000_PoliticsNation_With_Al_Sharpton#start/1710/end/1745,12/17/2017 13:28:45,MSNBC,PoliticsNation With Al Sharpton,MSNBCW_20171217_130000_PoliticsNation_With_Al_Sharpton,https://archive.org/download/MSNBCW_20171217_130000_PoliticsNation_With_Al_Sharpton/MSNBCW_20171217_130000_PoliticsNation_With_Al_Sharpton.thumbs/MSNBCW_20171217_130000_PoliticsNation_With_Al_Sharpton_001708.jpg,"ardent climate hawk, called the phenomenon a defining challenge of our time. and donald trump, who has called it a chinese hoax and headed his environmental protection agency with a climate change denier,"
https://archive.org/details/MSNBCW_20171217_150000_AM_Joy#start/631/end/666,12/17/2017 15:10:46,MSNBC,AM Joy,MSNBCW_20171217_150000_AM_Joy,https://archive.org/download/MSNBCW_20171217_150000_AM_Joy/MSNBCW_20171217_150000_AM_Joy.thumbs/MSNBCW_20171217_150000_AM_Joy_000627.jpg,"terrifying this is. the cdc and hhs does so much work for women's health and aids and how can we not use words as evidence based, and the word climate change is already"
https://archive.org/details/MSNBCW_20171212_010000_All_In_With_Chris_Hayes#start/2719/end/2754,12/12/2017 1:45:34,MSNBC,All In With Chris Hayes,MSNBCW_20171212_010000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20171212_010000_All_In_With_Chris_Hayes/MSNBCW_20171212_010000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20171212_010000_All_In_With_Chris_Hayes_002697.jpg,"french president emmanuel macron has repeated a clear message in the trump era. american scientists are welcome in france. please, come to france. you are welcome. it's your nation. we want people working on climate change, energy,"
https://archive.org/details/MSNBCW_20171204_100000_First_Look#start/3563/end/3598,12/4/2017 10:59:38,MSNBC,First Look,MSNBCW_20171204_100000_First_Look,https://archive.org/download/MSNBCW_20171204_100000_First_Look/MSNBCW_20171204_100000_First_Look.thumbs/MSNBCW_20171204_100000_First_Look_003568.jpg,"going it alone to reduce greenhouse gases and reaching the goals of the paris climate accord. that does it for us this monday morning. i'm yasmin vssoughian."
https://archive.org/details/MSNBCW_20171219_000000_Hardball_With_Chris_Matthews#start/3200/end/3235,12/19/2017 0:53:35,MSNBC,Hardball With Chris Matthews,MSNBCW_20171219_000000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20171219_000000_Hardball_With_Chris_Matthews/MSNBCW_20171219_000000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20171219_000000_Hardball_With_Chris_Matthews_003177.jpg,"millennials less likely. i sense that's true. shannon? one thing that has been overlooked in this national security strategy is the absence of climate change in there. and climate change is a national security issue. and that probably shouldn't be a surprise given this administration's stance on climate change and the paris"
https://archive.org/details/MSNBCW_20171210_170000_MSNBC_Live_With_Alex_Witt#start/1896/end/1931,12/10/2017 17:31:51,MSNBC,MSNBC Live With Alex Witt,MSNBCW_20171210_170000_MSNBC_Live_With_Alex_Witt,https://archive.org/download/MSNBCW_20171210_170000_MSNBC_Live_With_Alex_Witt/MSNBCW_20171210_170000_MSNBC_Live_With_Alex_Witt.thumbs/MSNBCW_20171210_170000_MSNBC_Live_With_Alex_Witt_001887.jpg,"ro monrovia after six wildfires destroyed over 800 structures. 90000 have been evacuated, some returning to see what is left of them. governor brown says climate"
https://archive.org/details/MSNBCW_20171203_210000_MSNBC_Live#start/2546/end/2581,12/3/2017 21:42:41,MSNBC,MSNBC Live,MSNBCW_20171203_210000_MSNBC_Live,https://archive.org/download/MSNBCW_20171203_210000_MSNBC_Live/MSNBCW_20171203_210000_MSNBC_Live.thumbs/MSNBCW_20171203_210000_MSNBC_Live_002547.jpg,"global warming, his way that he has, dangerously framed every frozen situation in the world that he's addressed, including israel now by suggesting that he intervened by moving your"
https://archive.org/details/MSNBCW_20171229_210000_Deadline_White_House#start/2051/end/2086,12/29/2017 21:34:26,MSNBC,Deadline White House,MSNBCW_20171229_210000_Deadline_White_House,https://archive.org/download/MSNBCW_20171229_210000_Deadline_White_House/MSNBCW_20171229_210000_Deadline_White_House.thumbs/MSNBCW_20171229_210000_Deadline_White_House_002038.jpg,"global warming is manmade. joining me now for more is bill nye the science guy, ceo of the planetary society and an outspoken critic of the president's views on climate"
https://archive.org/details/MSNBCW_20171223_000000_Hardball_With_Chris_Matthews#start/2071/end/2106,12/23/2017 0:34:46,MSNBC,Hardball With Chris Matthews,MSNBCW_20171223_000000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20171223_000000_Hardball_With_Chris_Matthews/MSNBCW_20171223_000000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20171223_000000_Hardball_With_Chris_Matthews_002067.jpg,"while only nine countries actually objected to the resolution, others including canada, colombia, and the czech republic did not cast votes. they abstained. for more i'm joined by the global editorial director of the huffington post, howard fineman. i'm trying to compare this like we're the odd man out on climate"
