URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20190412_060000_Cuomo_Prime_Time#start/439/end/474,4/12/2019 6:07:34,CNN,Cuomo Prime Time,CNNW_20190412_060000_Cuomo_Prime_Time,https://archive.org/download/CNNW_20190412_060000_Cuomo_Prime_Time/CNNW_20190412_060000_Cuomo_Prime_Time.thumbs/CNNW_20190412_060000_Cuomo_Prime_Time_000419.jpg,"the problem of climate change. i think you will see republicans -- you're not going to see many climate deniers. i think that's going change for republicans. for democrats, how far do you want to go? new green deal is way beyond just what we're going do about cap and trade or a carbon tax."
https://archive.org/details/CNNW_20190423_020000_Kamala_Harris_A_CNN_Town_Hall_Event#start/1114/end/1149,4/23/2019 2:18:49,CNN,Kamala Harris A CNN Town Hall Event,CNNW_20190423_020000_Kamala_Harris_A_CNN_Town_Hall_Event,https://archive.org/download/CNNW_20190423_020000_Kamala_Harris_A_CNN_Town_Hall_Event/CNNW_20190423_020000_Kamala_Harris_A_CNN_Town_Hall_Event.thumbs/CNNW_20190423_020000_Kamala_Harris_A_CNN_Town_Hall_Event_001107.jpg,"i think, for example, that we need to really diversify public policy on water with an equal emphasis on recycling, conservation, capture of water, storage of water. desalination. we need to invest in electric cars. we need to reduce greenhouse gas"
https://archive.org/details/CNNW_20190406_210000_CNN_Newsroom_With_Ana_Cabrera#start/3156/end/3191,4/6/2019 21:52:51,CNN,CNN Newsroom With Ana Cabrera,CNNW_20190406_210000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20190406_210000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20190406_210000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20190406_210000_CNN_Newsroom_With_Ana_Cabrera_003147.jpg,"temperatures as low at negative 50 degrees. reporter: it's part of putin's long-term plan to dominate the arctic. as the ice here becomes weaker because of global warming, those"
https://archive.org/details/CNNW_20190405_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/3375/end/3410,4/5/2019 8:56:30,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20190405_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20190405_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20190405_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20190405_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs_003358.jpg,"as negative 50 degrees. reporter: it's all part of vladimir putin's long-term strategy to dominate the arctic. the space has a clear mission, to defend and enable russia's interests in the arctic north, and as the ice here becomes weaker because of global warming, those economic"
https://archive.org/details/CNNW_20190421_140000_Fareed_Zakaria_GPS#start/2520/end/2555,4/21/2019 14:42:15,CNN,Fareed Zakaria GPS,CNNW_20190421_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20190421_140000_Fareed_Zakaria_GPS/CNNW_20190421_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20190421_140000_Fareed_Zakaria_GPS_002520.jpg,"replace the old ones. what do you say to that argument? the scientific community is in a state of rare and robust consensus about how dangerous this is. they are telling us in no uncertain terms that we're not in a position anymore to stop global warming."
https://archive.org/details/CNNW_20190421_170000_Fareed_Zakaria_GPS#start/46/end/81,4/21/2019 17:01:01,CNN,Fareed Zakaria GPS,CNNW_20190421_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20190421_170000_Fareed_Zakaria_GPS/CNNW_20190421_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20190421_170000_Fareed_Zakaria_GPS_000029.jpg,"and what is russia's response? i'll ask the experts. and in london this week, thousands of climate change activists protested."
https://archive.org/details/CNNW_20190430_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto#start/1849/end/1884,4/30/2019 14:31:04,CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,CNNW_20190430_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto,https://archive.org/download/CNNW_20190430_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto/CNNW_20190430_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto.thumbs/CNNW_20190430_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto_001827.jpg,"the party, where they are on progressive positions, not nearly as important as the chance to beat trump. in terms of issues, my god, climate change and medicare for all are dominant and animating this democratic electorate. 82% say climate change is very"
https://archive.org/details/CNNW_20190430_000000_Anderson_Cooper_360#start/3213/end/3248,4/30/2019 0:53:48,CNN,Anderson Cooper 360,CNNW_20190430_000000_Anderson_Cooper_360,https://archive.org/download/CNNW_20190430_000000_Anderson_Cooper_360/CNNW_20190430_000000_Anderson_Cooper_360.thumbs/CNNW_20190430_000000_Anderson_Cooper_360_003208.jpg,"momentum, he is leaning more into policy. visiting yosemite national park for the first time, o'rourke unveiled his major campaign proposal aimed at tackling climate change."
https://archive.org/details/CNNW_20190421_170000_Fareed_Zakaria_GPS#start/2562/end/2597,4/21/2019 17:42:57,CNN,Fareed Zakaria GPS,CNNW_20190421_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20190421_170000_Fareed_Zakaria_GPS/CNNW_20190421_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20190421_170000_Fareed_Zakaria_GPS_002549.jpg,"this is the cheapest way to generate power around the world now, if we wanted to get this done, we could. what that means, ultimately, is figuring out how to break the political power of the fossil fuel industry, because that's the thing that's kept us paralyzed all these decades. you pointed out that we can't really stop global warming."
https://archive.org/details/CNNW_20190423_010000_Bernie_Sanders_A_CNN_Town_Hall_Event#start/3276/end/3311,4/23/2019 1:54:51,CNN,Bernie Sanders A CNN Town Hall Event,CNNW_20190423_010000_Bernie_Sanders_A_CNN_Town_Hall_Event,https://archive.org/download/CNNW_20190423_010000_Bernie_Sanders_A_CNN_Town_Hall_Event/CNNW_20190423_010000_Bernie_Sanders_A_CNN_Town_Hall_Event.thumbs/CNNW_20190423_010000_Bernie_Sanders_A_CNN_Town_Hall_Event_003268.jpg,"your parents, you're going to have a harder time finding affordable housing than your parents. so the issues that -- and your generation also, obviously, is very, very concerned about climate change and racial"
