URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20150803_090000_Early_Start_With_John_Berman_and_Christine_Romans#start/388/end/423,8/3/2015 9:06:43,CNN,Early Start With John Berman and Christine Romans,CNNW_20150803_090000_Early_Start_With_John_Berman_and_Christine_Romans,https://archive.org/download/CNNW_20150803_090000_Early_Start_With_John_Berman_and_Christine_Romans/CNNW_20150803_090000_Early_Start_With_John_Berman_and_Christine_Romans.thumbs/CNNW_20150803_090000_Early_Start_With_John_Berman_and_Christine_Romans_000375.jpg,"why fund it? and instead fund thousands of community health centers that provide the same services without performing abortions. the obama administration will announce the climate change plan to reduce greenhouse gas"
https://archive.org/details/CNNW_20150803_090000_Early_Start_With_John_Berman_and_Christine_Romans#start/2070/end/2105,8/3/2015 9:34:45,CNN,Early Start With John Berman and Christine Romans,CNNW_20150803_090000_Early_Start_With_John_Berman_and_Christine_Romans,https://archive.org/download/CNNW_20150803_090000_Early_Start_With_John_Berman_and_Christine_Romans/CNNW_20150803_090000_Early_Start_With_John_Berman_and_Christine_Romans.thumbs/CNNW_20150803_090000_Early_Start_With_John_Berman_and_Christine_Romans_002055.jpg,"halt federal funding for planned parenthood. the democrats are confident it will not get the votes needed. some republicans are calling for a government shutdown. the obama administration will announce a climate change to reduce greenhouse gas"
https://archive.org/details/CNNW_20150803_200000_The_Lead_With_Jake_Tapper#start/2189/end/2224,8/3/2015 20:36:44,CNN,The Lead With Jake Tapper,CNNW_20150803_200000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20150803_200000_The_Lead_With_Jake_Tapper/CNNW_20150803_200000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20150803_200000_The_Lead_With_Jake_Tapper_002176.jpg,"welcome back to 'the lead.' president obama this afternoon announcing a controversial plan to try to slow the harmful effects of climate change. his new proposal would require every state to reduce by nearly a third its greenhouse gas"
https://archive.org/details/CNNW_20150828_090000_Early_Start_With_John_Berman_and_Christine_Romans#start/535/end/570,8/28/2015 9:09:10,CNN,Early Start With John Berman and Christine Romans,CNNW_20150828_090000_Early_Start_With_John_Berman_and_Christine_Romans,https://archive.org/download/CNNW_20150828_090000_Early_Start_With_John_Berman_and_Christine_Romans/CNNW_20150828_090000_Early_Start_With_John_Berman_and_Christine_Romans.thumbs/CNNW_20150828_090000_Early_Start_With_John_Berman_and_Christine_Romans_000525.jpg,"washington, expect better. reporter: the president warned more severe weather events triggered by climate change. mr. obama will return to the issue once again next week when he travels to alaska when he sees the effects of global warming first hand."
https://archive.org/details/CNNW_20150831_210000_Situation_Room_With_Wolf_Blitzer#start/6298/end/6333,8/31/2015 22:45:13,CNN,Situation Room With Wolf Blitzer,CNNW_20150831_210000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20150831_210000_Situation_Room_With_Wolf_Blitzer/CNNW_20150831_210000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20150831_210000_Situation_Room_With_Wolf_Blitzer_001696.jpg,"historic trip to alaska. the debate over global warming."
https://archive.org/details/CNNW_20150819_050000_CNN_Newsroom_Live#start/10479/end/10514,8/19/2015 7:54:54,CNN,CNN Newsroom Live,CNNW_20150819_050000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20150819_050000_CNN_Newsroom_Live/CNNW_20150819_050000_CNN_Newsroom_Live.thumbs/CNNW_20150819_050000_CNN_Newsroom_Live_010456.jpg,"show took at least tweet out of context.  we need global warming reporter: donald tweeted it's frooesz freezing and snowing in new york we need global warming."
https://archive.org/details/CNNW_20150803_130000_CNN_Newsroom_With_Carol_Costello#start/51/end/86,8/3/2015 13:01:06,CNN,CNN Newsroom With Carol Costello,CNNW_20150803_130000_CNN_Newsroom_With_Carol_Costello,https://archive.org/download/CNNW_20150803_130000_CNN_Newsroom_With_Carol_Costello/CNNW_20150803_130000_CNN_Newsroom_With_Carol_Costello.thumbs/CNNW_20150803_130000_CNN_Newsroom_With_Carol_Costello_000046.jpg,"california torched. it's not over yet. all hell broke loose. everyone's houses are ashes now. dry and windy conditions feeting the flames. what firefighters are doing to stop them. also the president ready toy crack down on greenhouse gas"
https://archive.org/details/CNNW_20150803_180000_CNN_Newsroom_With_Brooke_Baldwin#start/2310/end/2345,8/3/2015 18:38:45,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20150803_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20150803_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20150803_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20150803_180000_CNN_Newsroom_With_Brooke_Baldwin_002295.jpg,"country will change the warming of the planet on it is own. but today with america leading the way, countries representing 70% of the carbon pollution from the world's energy sector have announced plans to cut their greenhouse gas emissions."
https://archive.org/details/CNNW_20150803_180000_CNN_Newsroom_With_Brooke_Baldwin#start/2780/end/2815,8/3/2015 18:46:35,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20150803_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20150803_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20150803_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20150803_180000_CNN_Newsroom_With_Brooke_Baldwin_002775.jpg,"i don't think we're headed to the catastrophic warming that some of the climate models project we're heading towards and, more importantly, i don't think these regulations are going to make a dent in the overall global amount of greenhouse gas emissions and,"
https://archive.org/details/CNNW_20150823_080000_CNN_Newsroom_Live#start/3170/end/3205,8/23/2015 8:53:05,CNN,CNN Newsroom Live,CNNW_20150823_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20150823_080000_CNN_Newsroom_Live/CNNW_20150823_080000_CNN_Newsroom_Live.thumbs/CNNW_20150823_080000_CNN_Newsroom_Live_003166.jpg,"there's actually a government consulate and with climate change, more people are probably on the way. a person called me and said carmen have you thought about climate change refugees?"
