URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews#start/1123/end/1158,8/23/2012 6:18:58,MSNBC,Hardball With Chris Matthews,MSNBCW_20120823_060000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews_001107.jpg,"new york congresswoman mare yea an beshgle denies global warming. listen to her. this cap and trade bill is a tax on energy. that's all it is. it's a tax on energy, and it's based on some global warming."
https://archive.org/details/MSNBCW_20120815_050000_The_Last_Word#start/2043/end/2078,8/15/2012 5:34:18,MSNBC,The Last Word,MSNBCW_20120815_050000_The_Last_Word,https://archive.org/download/MSNBCW_20120815_050000_The_Last_Word/MSNBCW_20120815_050000_The_Last_Word.thumbs/MSNBCW_20120815_050000_The_Last_Word_002040.jpg,"limbaugh, obama czar steven chu. 'i was pleased that the primary objectives of their project will allow residents and businesses in the partner cities to reduce their energy costs, reduce greenhouse gas emissions, and"
https://archive.org/details/MSNBCW_20120826_120000_Up_W_Chris_Hayes#start/1638/end/1673,8/26/2012 12:27:33,MSNBC,Up W Chris Hayes,MSNBCW_20120826_120000_Up_W_Chris_Hayes,https://archive.org/download/MSNBCW_20120826_120000_Up_W_Chris_Hayes/MSNBCW_20120826_120000_Up_W_Chris_Hayes.thumbs/MSNBCW_20120826_120000_Up_W_Chris_Hayes_001619.jpg,"pollutants of greenhouse gases and they won't be significant contributors to the climate change. my view is that we don't know what's causing climate change on this planet. we do have tough gun laws in massachusetts. i support them. i won't chip away at them."
https://archive.org/details/MSNBCW_20120815_200000_Martin_Bashir#start/3209/end/3244,8/15/2012 20:53:44,MSNBC,Martin Bashir,MSNBCW_20120815_200000_Martin_Bashir,https://archive.org/download/MSNBCW_20120815_200000_Martin_Bashir/MSNBCW_20120815_200000_Martin_Bashir.thumbs/MSNBCW_20120815_200000_Martin_Bashir_003210.jpg,"us to reduce our emissions of pollute apartments and greenhouse gases. we don't know what's causing climate change on this planet. and the idea spending trillions and trillions of dollars to try to reduce the co2 emissions is"
https://archive.org/details/MSNBCW_20120816_200000_Martin_Bashir#start/98/end/133,8/16/2012 20:01:53,MSNBC,Martin Bashir,MSNBCW_20120816_200000_Martin_Bashir,https://archive.org/download/MSNBCW_20120816_200000_Martin_Bashir/MSNBCW_20120816_200000_Martin_Bashir.thumbs/MSNBCW_20120816_200000_Martin_Bashir_000090.jpg,"of deviciveness that i think is unbecoming of the presidency. now, instead, he wants to talk climate. oh, no. he doesn't mean climate change."
https://archive.org/details/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews#start/1102/end/1137,8/23/2012 6:18:37,MSNBC,Hardball With Chris Matthews,MSNBCW_20120823_060000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews_001077.jpg,"the knuckle draggers in his congress, he implies some are knuckle draggers. giving the anti-science stance some republican party members have taken, we can't disagree. above and beyond todd aakin saying women can't be impregnant natured by rape, there's more. exhibit a, global warming."
https://archive.org/details/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews#start/1294/end/1329,8/23/2012 6:21:49,MSNBC,Hardball With Chris Matthews,MSNBCW_20120823_060000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews_001287.jpg,"leaders in science and technology. what i really encourage you guys -- i'm just asking you in the media to ask these people running for president and vice president, ask them directly about climate change."
https://archive.org/details/MSNBCW_20120831_050000_Republican_National_Convention#start/2007/end/2042,8/31/2012 5:33:42,MSNBC,Republican National Convention,MSNBCW_20120831_050000_Republican_National_Convention,https://archive.org/download/MSNBCW_20120831_050000_Republican_National_Convention/MSNBCW_20120831_050000_Republican_National_Convention.thumbs/MSNBCW_20120831_050000_Republican_National_Convention_002007.jpg,"what did that tell but that audience? i was in the hall, the audience loved it, best applause line of the night. it was ungenuine. when he was governor, he accepted climate change, he was"
https://archive.org/details/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews#start/1467/end/1502,8/23/2012 6:24:42,MSNBC,Hardball With Chris Matthews,MSNBCW_20120823_060000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20120823_060000_Hardball_With_Chris_Matthews_001467.jpg,"that, especially if you believe in the republican party and its success. but these people start from a fundamentally different point of view on questions such as abortions, on questions such as evolution and climate change."
https://archive.org/details/MSNBCW_20120815_160000_NOW_With_Alex_Wagner#start/2702/end/2737,8/15/2012 16:45:17,MSNBC,NOW With Alex Wagner,MSNBCW_20120815_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20120815_160000_NOW_With_Alex_Wagner/MSNBCW_20120815_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20120815_160000_NOW_With_Alex_Wagner_002700.jpg,"tangible effect that it's having or will have and will continue to have on economics, on our economic system and agra business, do you think there will be more of an impetus for our leaders to do something about this? definitely the public is seeing what this climate change"
