URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20150916_010000_The_Rachel_Maddow_Show#start/0/end/34,9/16/2015 1:00:14,MSNBC,The Rachel Maddow Show,MSNBCW_20150916_010000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20150916_010000_The_Rachel_Maddow_Show/MSNBCW_20150916_010000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20150916_010000_The_Rachel_Maddow_Show_000045.jpg,"and of the planet. and let me give you an example that most people don't know. when we think of climate change, we think of coal fired power plants and tail pipe emissions. but the second biggest source of greenhouse gases is animal"
https://archive.org/details/MSNBCW_20150916_000000_All_In_With_Chris_Hayes#start/3598/end/3633,9/16/2015 1:00:13,MSNBC,All In With Chris Hayes,MSNBCW_20150916_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150916_000000_All_In_With_Chris_Hayes/MSNBCW_20150916_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150916_000000_All_In_With_Chris_Hayes_003586.jpg,"and of the planet. and let me give you an example that most people don't know. when we think of climate change, we think of coal fired power plants and tail pipe emissions. but the second biggest source of greenhouse gases is animal"
https://archive.org/details/MSNBCW_20150924_030000_All_In_With_Chris_Hayes#start/360/end/395,9/24/2015 3:06:15,MSNBC,All In With Chris Hayes,MSNBCW_20150924_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150924_030000_All_In_With_Chris_Hayes/MSNBCW_20150924_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150924_030000_All_In_With_Chris_Hayes_000345.jpg,"needs of our community, of our families and our needs. so, look, you can -- you want to argue climate change? i don't. it's happening. we need global warming is going"
https://archive.org/details/MSNBCW_20150915_030000_All_In_With_Chris_Hayes#start/2016/end/2051,9/15/2015 3:33:51,MSNBC,All In With Chris Hayes,MSNBCW_20150915_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150915_030000_All_In_With_Chris_Hayes/MSNBCW_20150915_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150915_030000_All_In_With_Chris_Hayes_001995.jpg,"warming, all this stuff, you know obama thinks the single biggest threat in the world today is global warming. okay. can you believe it? then they change it to climate change because the word 'global"
https://archive.org/details/MSNBCW_20150923_100000_Morning_Joe#start/4927/end/4962,9/23/2015 11:22:22,MSNBC,Morning Joe,MSNBCW_20150923_100000_Morning_Joe,https://archive.org/download/MSNBCW_20150923_100000_Morning_Joe/MSNBCW_20150923_100000_Morning_Joe.thumbs/MSNBCW_20150923_100000_Morning_Joe_004935.jpg,"around climate change."
https://archive.org/details/MSNBCW_20150916_000000_All_In_With_Chris_Hayes#start/2908/end/2943,9/16/2015 0:48:43,MSNBC,All In With Chris Hayes,MSNBCW_20150916_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150916_000000_All_In_With_Chris_Hayes/MSNBCW_20150916_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150916_000000_All_In_With_Chris_Hayes_002896.jpg,"about his fight against climate change. r ker james cameron about his fight against climate change. ker james cameron about his fight against climate change. er james cameron about his fight against climate change. r james cameron about his fight against climate change. james cameron about his fight against climate change."
https://archive.org/details/MSNBCW_20150901_040000_The_Rachel_Maddow_Show#start/2451/end/2486,9/1/2015 4:41:06,MSNBC,The Rachel Maddow Show,MSNBCW_20150901_040000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20150901_040000_The_Rachel_Maddow_Show/MSNBCW_20150901_040000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20150901_040000_The_Rachel_Maddow_Show_002446.jpg,"blow up glaciers for his amusement. just moments ago, president obama spoke in anchorage on the topic of climate change. he spoke with communities living with climate change already."
https://archive.org/details/MSNBCW_20150922_100000_Morning_Joe#start/4591/end/4626,9/22/2015 11:16:46,MSNBC,Morning Joe,MSNBCW_20150922_100000_Morning_Joe,https://archive.org/download/MSNBCW_20150922_100000_Morning_Joe/MSNBCW_20150922_100000_Morning_Joe.thumbs/MSNBCW_20150922_100000_Morning_Joe_004576.jpg,"innovations. we'll invent something and eventually produces energy-efficient -- you'll make me ask, do you believe in climate change and do you believe humans contribute to climate change? i think there's no question that the evidence shows human contribute to climate change."
https://archive.org/details/MSNBCW_20150917_100000_Morning_Joe#start/8801/end/8836,9/17/2015 12:26:56,MSNBC,Morning Joe,MSNBCW_20150917_100000_Morning_Joe,https://archive.org/download/MSNBCW_20150917_100000_Morning_Joe/MSNBCW_20150917_100000_Morning_Joe.thumbs/MSNBCW_20150917_100000_Morning_Joe_008776.jpg,"weather changes. if you look at china, they're doing nothing about it, it's a big planet. i view climate change as being the big problem we have is nuclear climate change."
https://archive.org/details/MSNBCW_20150922_130000_The_Rundown_With_Jose_Diaz-Balart#start/2168/end/2203,9/22/2015 13:36:23,MSNBC,The Rundown With Jose Diaz-Balart,MSNBCW_20150922_130000_The_Rundown_With_Jose_Diaz-Balart,https://archive.org/download/MSNBCW_20150922_130000_The_Rundown_With_Jose_Diaz-Balart/MSNBCW_20150922_130000_The_Rundown_With_Jose_Diaz-Balart.thumbs/MSNBCW_20150922_130000_The_Rundown_With_Jose_Diaz-Balart_002145.jpg,"conservatives always said liberal catholics were cafeteria catholics, they picked and chose from the teachings. you now have conservatives joining the cafeteria line. they don't like what the pope has said about global warming at"
https://archive.org/details/MSNBCW_20150918_190000_MSNBC_Live#start/1298/end/1333,9/18/2015 19:21:53,MSNBC,MSNBC Live,MSNBCW_20150918_190000_MSNBC_Live,https://archive.org/download/MSNBCW_20150918_190000_MSNBC_Live/MSNBCW_20150918_190000_MSNBC_Live.thumbs/MSNBCW_20150918_190000_MSNBC_Live_001276.jpg,"does cite the pope as an authority, approvingly. here he is on the same issue of climate change. listen to what the pope says, other religious leaders, evangelicals say about destroying this planet in terms of climate change."
https://archive.org/details/MSNBCW_20150928_130000_The_Rundown_With_Jose_Diaz-Balart#start/3832/end/3867,9/28/2015 14:04:07,MSNBC,The Rundown With Jose Diaz-Balart,MSNBCW_20150928_130000_The_Rundown_With_Jose_Diaz-Balart,https://archive.org/download/MSNBCW_20150928_130000_The_Rundown_With_Jose_Diaz-Balart/MSNBCW_20150928_130000_The_Rundown_With_Jose_Diaz-Balart.thumbs/MSNBCW_20150928_130000_The_Rundown_With_Jose_Diaz-Balart_003825.jpg,"privately going to do is talk with the successes he's had. for example, the climate change deal with china. with the deal with iran saying diplomacy has worked with china on a major issue as far as climate change."
https://archive.org/details/MSNBCW_20150916_030000_All_In_With_Chris_Hayes#start/3353/end/3388,9/16/2015 3:56:08,MSNBC,All In With Chris Hayes,MSNBCW_20150916_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150916_030000_All_In_With_Chris_Hayes/MSNBCW_20150916_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150916_030000_All_In_With_Chris_Hayes_003346.jpg,"they rose up to challenge the assad regime. it resulted in a civil war. now we have one of the biggest crisis on the global map right now as a result of an unprecedented drought that researchers are now connecting to climate change. so that's the climate change is"
https://archive.org/details/MSNBCW_20150916_070000_All_In_With_Chris_Hayes#start/3330/end/3365,9/16/2015 7:55:45,MSNBC,All In With Chris Hayes,MSNBCW_20150916_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150916_070000_All_In_With_Chris_Hayes/MSNBCW_20150916_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150916_070000_All_In_With_Chris_Hayes_003315.jpg,"they rose up to challenge the assad regime. it resulted in a civil war. now we have one of the biggest crisis on the global map right now as a result of an unprecedented drought that researchers are now connecting to climate change. so that's the climate change is"
https://archive.org/details/MSNBCW_20150925_040000_The_Rachel_Maddow_Show#start/1476/end/1511,9/25/2015 4:24:51,MSNBC,The Rachel Maddow Show,MSNBCW_20150925_040000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20150925_040000_The_Rachel_Maddow_Show/MSNBCW_20150925_040000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20150925_040000_The_Rachel_Maddow_Show_001456.jpg,"cap and trade program to limit greenhouse gases in that country. if this is true, this is kind of the big kahuna in terms of global policy to address climate change. the chinese president of course arrived on the west coast earlier this week."
https://archive.org/details/MSNBCW_20150925_070000_The_Rachel_Maddow_Show#start/1473/end/1508,9/25/2015 7:24:48,MSNBC,The Rachel Maddow Show,MSNBCW_20150925_070000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20150925_070000_The_Rachel_Maddow_Show/MSNBCW_20150925_070000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20150925_070000_The_Rachel_Maddow_Show_001455.jpg,"about to announce a massive new cap and trade program to limit greenhouse gases in that country. if this is true, this is kind of the big kahuna in terms of global policy to address climate change. the chinese president of course arrived on the west coast"
