URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20170220_000000_MSNBC_Live#start/3230/end/3265,2/20/2017 0:54:05,MSNBC,MSNBC Live,MSNBCW_20170220_000000_MSNBC_Live,https://archive.org/download/MSNBCW_20170220_000000_MSNBC_Live/MSNBCW_20170220_000000_MSNBC_Live.thumbs/MSNBCW_20170220_000000_MSNBC_Live_003207.jpg,"he listens. he took a meeting with al gore and leonardo dicaprio on the issue of global warming. he has to hear this as a president, the last president who could have saved the planet. right? global warming."
https://archive.org/details/MSNBCW_20170205_010000_Tom_Brokaw_at_NBC_News_The_First_50_Years#start/4320/end/4355,2/5/2017 2:12:15,MSNBC,Tom Brokaw at NBC News The First 50 Years,MSNBCW_20170205_010000_Tom_Brokaw_at_NBC_News_The_First_50_Years,https://archive.org/download/MSNBCW_20170205_010000_Tom_Brokaw_at_NBC_News_The_First_50_Years/MSNBCW_20170205_010000_Tom_Brokaw_at_NBC_News_The_First_50_Years.thumbs/MSNBCW_20170205_010000_Tom_Brokaw_at_NBC_News_The_First_50_Years_004318.jpg,"the most divicive story in many ways apart from how we put discovery back together from a political and cultural point of view is climate change. you had coverage on nightly news and there is a lot of resistance to the idea of climate change."
https://archive.org/details/MSNBCW_20170209_010000_All_In_With_Chris_Hayes#start/2669/end/2704,2/9/2017 1:44:44,MSNBC,All In With Chris Hayes,MSNBCW_20170209_010000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20170209_010000_All_In_With_Chris_Hayes/MSNBCW_20170209_010000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20170209_010000_All_In_With_Chris_Hayes_002667.jpg,"it's a risk we should haven't to take. if group says they have no idea how president trump will react to their plan which they're calling a conservative climate solution. trump has repeatedly called climate change a hoax, recently claimed that 'nobody really knows whether climate change is"
https://archive.org/details/MSNBCW_20170209_010000_All_In_With_Chris_Hayes#start/2745/end/2780,2/9/2017 1:46:00,MSNBC,All In With Chris Hayes,MSNBCW_20170209_010000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20170209_010000_All_In_With_Chris_Hayes/MSNBCW_20170209_010000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20170209_010000_All_In_With_Chris_Hayes_002727.jpg,"for all day and all night protection. banish the burn. with nexium 24hr. as an influential group of establishment republicans pressed the white house to take action on climate change today,"
https://archive.org/details/MSNBCW_20170204_150000_AM_Joy#start/859/end/894,2/4/2017 15:14:34,MSNBC,AM Joy,MSNBCW_20170204_150000_AM_Joy,https://archive.org/download/MSNBCW_20170204_150000_AM_Joy/MSNBCW_20170204_150000_AM_Joy.thumbs/MSNBCW_20170204_150000_AM_Joy_000837.jpg,"so first of all, the islam thing, it's interesting to note, while it is a very, very serious problem in the world today, it's just not existential. it's simply not existential. climate change is extension."
https://archive.org/details/MSNBCW_20170217_200000_MSNBC_Live_With_Kate_Snow#start/2801/end/2836,2/17/2017 20:46:56,MSNBC,MSNBC Live With Kate Snow,MSNBCW_20170217_200000_MSNBC_Live_With_Kate_Snow,https://archive.org/download/MSNBCW_20170217_200000_MSNBC_Live_With_Kate_Snow/MSNBCW_20170217_200000_MSNBC_Live_With_Kate_Snow.thumbs/MSNBCW_20170217_200000_MSNBC_Live_With_Kate_Snow_002787.jpg,"about him from the epa? we noticed today there were reports that some within the epa, some employees there, are not happy that he's coming. yeah, in particular he's extraordinarily controversial because in the past he's been a climate change denier."
https://archive.org/details/MSNBCW_20170223_140000_MSNBC_Live_With_Stephanie_Ruhle#start/1123/end/1158,2/23/2017 14:18:58,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20170223_140000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20170223_140000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20170223_140000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20170223_140000_MSNBC_Live_With_Stephanie_Ruhle_001108.jpg,"tradition that i believe is helpful to me and i hope it's helpful to constituents. let's run through the issues people asked you about. first of all, the question about you flip-flopped on the environment. what is your position. this refers to climate change"
https://archive.org/details/MSNBCW_20170212_150000_AM_Joy#start/3866/end/3901,2/12/2017 16:04:41,MSNBC,AM Joy,MSNBCW_20170212_150000_AM_Joy,https://archive.org/download/MSNBCW_20170212_150000_AM_Joy/MSNBCW_20170212_150000_AM_Joy.thumbs/MSNBCW_20170212_150000_AM_Joy_003867.jpg,"i would say this. steve bannon may have been able, has been able to turn donald trump into a puppet. i think the pope is out of his league. i don't think that's going to happen. and so, look, we all know the pope is about peace. he believes in climate change."
https://archive.org/details/MSNBCW_20170226_140000_MSNBC_Live#start/1554/end/1589,2/26/2017 14:26:09,MSNBC,MSNBC Live,MSNBCW_20170226_140000_MSNBC_Live,https://archive.org/download/MSNBCW_20170226_140000_MSNBC_Live/MSNBCW_20170226_140000_MSNBC_Live.thumbs/MSNBCW_20170226_140000_MSNBC_Live_001527.jpg,"washington, the best job in the world. the only one i'd trade it for is being an nfl quarterback, i think. so no, i'm focused on this. and these are great days to be a governor because governors are the first lines of defense, both for the u.s. constitution, for our health care, for our climate change policies."
https://archive.org/details/MSNBCW_20170209_010000_All_In_With_Chris_Hayes#start/2635/end/2670,2/9/2017 1:44:10,MSNBC,All In With Chris Hayes,MSNBCW_20170209_010000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20170209_010000_All_In_With_Chris_Hayes/MSNBCW_20170209_010000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20170209_010000_All_In_With_Chris_Hayes_002637.jpg,"many democrats and major oil companies support the idea of a carbon tax, at least in theory, but it is a new position for the gop establishment. in fact, it's new for them to favor taking any action on climate change as secretary baker explained in an interview"
