URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20190226_060000_Hannity#start/489/end/524,2/26/2019 6:08:24,FOXNEWS,Hannity,FOXNEWSW_20190226_060000_Hannity,https://archive.org/download/FOXNEWSW_20190226_060000_Hannity/FOXNEWSW_20190226_060000_Hannity.thumbs/FOXNEWSW_20190226_060000_Hannity_000479.jpg,"what matters is -- what she says here. there is no question we have to be practical. but being practical also recognizes that climate change is an existential threat to us as human beings. being practical recognizes that greenhouse gas emissions are"
https://archive.org/details/FOXNEWSW_20190212_110000_FOX__Friends#start/1132/end/1167,2/12/2019 11:19:07,FOXNEWS,FOX  Friends,FOXNEWSW_20190212_110000_FOX__Friends,https://archive.org/download/FOXNEWSW_20190212_110000_FOX__Friends/FOXNEWSW_20190212_110000_FOX__Friends.thumbs/FOXNEWSW_20190212_110000_FOX__Friends_001107.jpg,"really stress over how many people are going to turn out and what the look of it is. there are probably a lot of democrats advance people out of work this week. elizabeth warren people walking off the stage behind her amy klobuchar climate change global warming rally"
https://archive.org/details/FOXNEWSW_20190210_050000_Justice_With_Judge_Jeanine#start/252/end/287,2/10/2019 5:04:27,FOXNEWS,Justice With Judge Jeanine,FOXNEWSW_20190210_050000_Justice_With_Judge_Jeanine,https://archive.org/download/FOXNEWSW_20190210_050000_Justice_With_Judge_Jeanine/FOXNEWSW_20190210_050000_Justice_With_Judge_Jeanine.thumbs/FOXNEWSW_20190210_050000_Justice_With_Judge_Jeanine_000238.jpg,"methane gas produced by the bovine flatulence contributes to the greenhouse gases that contributes to global warming. need i say more?"
https://archive.org/details/FOXNEWSW_20190210_020000_Justice_With_Judge_Jeanine#start/251/end/286,2/10/2019 2:04:26,FOXNEWS,Justice With Judge Jeanine,FOXNEWSW_20190210_020000_Justice_With_Judge_Jeanine,https://archive.org/download/FOXNEWSW_20190210_020000_Justice_With_Judge_Jeanine/FOXNEWSW_20190210_020000_Justice_With_Judge_Jeanine.thumbs/FOXNEWSW_20190210_020000_Justice_With_Judge_Jeanine_000239.jpg,"methane gas produced by the bovine flatulence contributes to the greenhouse gases that contributes to global warming. need i say more?"
https://archive.org/details/FOXNEWSW_20190210_080000_Justice_With_Judge_Jeanine#start/259/end/294,2/10/2019 8:04:34,FOXNEWS,Justice With Judge Jeanine,FOXNEWSW_20190210_080000_Justice_With_Judge_Jeanine,https://archive.org/download/FOXNEWSW_20190210_080000_Justice_With_Judge_Jeanine/FOXNEWSW_20190210_080000_Justice_With_Judge_Jeanine.thumbs/FOXNEWSW_20190210_080000_Justice_With_Judge_Jeanine_000239.jpg,"the greenhouse gases that contributes to global warming. need i say more? and their hypocrisy. it knows no bound as they hang"
https://archive.org/details/FOXNEWSW_20190205_040000_Fox_News__Night_With_Shannon_Bream#start/1910/end/1945,2/5/2019 4:32:05,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20190205_040000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20190205_040000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20190205_040000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20190205_040000_Fox_News__Night_With_Shannon_Bream_001888.jpg,"resolution that her office calls a 'national social industrial and economic mobilization at a scale not seen since world war ii.' that might include things like universal health care and net zero greenhouse gas emissions"
https://archive.org/details/FOXNEWSW_20190203_040000_Watters_World#start/329/end/364,2/3/2019 4:05:44,FOXNEWS,Watters World,FOXNEWSW_20190203_040000_Watters_World,https://archive.org/download/FOXNEWSW_20190203_040000_Watters_World/FOXNEWSW_20190203_040000_Watters_World.thumbs/FOXNEWSW_20190203_040000_Watters_World_000328.jpg,"check out 'the washington post' headline. republican seize on liberal positions to paints democrats as radical. here are the questions liberals should be asking. let's begin with global warming."
https://archive.org/details/FOXNEWSW_20190214_050000_Tucker_Carlson_Tonight#start/39/end/74,2/14/2019 5:00:54,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20190214_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20190214_050000_Tucker_Carlson_Tonight/FOXNEWSW_20190214_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20190214_050000_Tucker_Carlson_Tonight_000029.jpg,"this subject and chelsea clinton tweets about it passionately, this stuff is serious, how serious, here is the consensus on what will happen if we don't immediately pass some sort of democratic global warming bill,"
https://archive.org/details/FOXNEWSW_20190210_210000_Americas_News_HQ#start/1986/end/2021,2/10/2019 21:33:21,FOXNEWS,Americas News HQ,FOXNEWSW_20190210_210000_Americas_News_HQ,https://archive.org/download/FOXNEWSW_20190210_210000_Americas_News_HQ/FOXNEWSW_20190210_210000_Americas_News_HQ.thumbs/FOXNEWSW_20190210_210000_Americas_News_HQ_001978.jpg,"it looks in the way kind of more like a political document, one laying it out. yeah, and you know, conservatives have for a long time been concerned that the extravagant claims about the crisis of global warming is just"
https://archive.org/details/FOXNEWSW_20190214_010000_Tucker_Carlson_Tonight#start/36/end/71,2/14/2019 1:00:51,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20190214_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20190214_010000_Tucker_Carlson_Tonight/FOXNEWSW_20190214_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20190214_010000_Tucker_Carlson_Tonight_000028.jpg,"of internet videos on the subject. chelsea clinton often tweets about it passionately. this stuff is serious, okay? how serious? well, here is the scientific consensus on what will happen if we don't immediately pass some sort of democratic global warming"
https://archive.org/details/FOXNEWSW_20190214_180000_Outnumbered_Overtime_With_Harris_Faulkner#start/678/end/713,2/14/2019 18:11:33,FOXNEWS,Outnumbered Overtime With Harris Faulkner,FOXNEWSW_20190214_180000_Outnumbered_Overtime_With_Harris_Faulkner,https://archive.org/download/FOXNEWSW_20190214_180000_Outnumbered_Overtime_With_Harris_Faulkner/FOXNEWSW_20190214_180000_Outnumbered_Overtime_With_Harris_Faulkner.thumbs/FOXNEWSW_20190214_180000_Outnumbered_Overtime_With_Harris_Faulkner_000659.jpg,"america understands the urgency of the problem posed by climate change, and they want to see us adopt serious policies to move forward. but republicans have long suspected that climate change"
