URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20170530_120000_New_Day#start/2874/end/2909,5/30/2017 12:48:09,CNN,New Day,CNNW_20170530_120000_New_Day,https://archive.org/download/CNNW_20170530_120000_New_Day/CNNW_20170530_120000_New_Day.thumbs/CNNW_20170530_120000_New_Day_002847.jpg,"decision about it this week. christine joins us from our money center. how is big business reacting? hundreds of companies say the u.s. will suffer. 195 countries signed the landmark plan to reduce greenhouse gas emissions and"
https://archive.org/details/CNNW_20170531_160000_Inside_Politics#start/604/end/639,5/31/2017 16:10:19,CNN,Inside Politics,CNNW_20170531_160000_Inside_Politics,https://archive.org/download/CNNW_20170531_160000_Inside_Politics/CNNW_20170531_160000_Inside_Politics.thumbs/CNNW_20170531_160000_Inside_Politics_000598.jpg,"paris climate agreement. and stop -- unbelievable. and stop all payments of the united states tax dollars to u.n. global warming programs."
https://archive.org/details/CNNW_20170531_170000_Wolf#start/1265/end/1300,5/31/2017 17:21:20,CNN,Wolf,CNNW_20170531_170000_Wolf,https://archive.org/download/CNNW_20170531_170000_Wolf/CNNW_20170531_170000_Wolf.thumbs/CNNW_20170531_170000_Wolf_001257.jpg,"what are the national security ramifications if any from the u.s. leaving the paris climate accords. there's many. the pentagon itself called climate change a threat multiplier. climate change will have"
https://archive.org/details/CNNW_20170531_210000_Situation_Room_With_Wolf_Blitzer#start/3617/end/3652,5/31/2017 22:00:32,CNN,Situation Room With Wolf Blitzer,CNNW_20170531_210000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20170531_210000_Situation_Room_With_Wolf_Blitzer/CNNW_20170531_210000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20170531_210000_Situation_Room_With_Wolf_Blitzer_003597.jpg,"president trump says he will make a decision very soon about the paris climate agreement as sources say he is expected to withdraw from the accord. tonight, mr. trump is already facing backlash accused of undermining the fight against global warming."
https://archive.org/details/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow#start/823/end/858,5/31/2017 13:13:58,CNN,CNN Newsroom With John Berman and Poppy Harlow,CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow,https://archive.org/download/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow.thumbs/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow_000807.jpg,"26% to 28% of our global warming, greenhouse gas emissions and not dramatically impact the american economy. now, we could argue that's a good thing, that we need to make that sacrifice. but exxon may do fine."
https://archive.org/details/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow#start/111/end/146,5/31/2017 13:02:06,CNN,CNN Newsroom With John Berman and Poppy Harlow,CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow,https://archive.org/download/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow.thumbs/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow_000087.jpg,"agreement would undermine the economy, undermine jobs. you know, the other argument is this could seriously hurt the u.s. overseas. what exactly did the paris accord commit the united states to and what does withdrawing from it actually mean? sure. it aims to limit global warming."
https://archive.org/details/CNNW_20170531_110000_New_Day#start/2500/end/2535,5/31/2017 11:41:55,CNN,New Day,CNNW_20170531_110000_New_Day,https://archive.org/download/CNNW_20170531_110000_New_Day/CNNW_20170531_110000_New_Day.thumbs/CNNW_20170531_110000_New_Day_002488.jpg,"continuing effect of climate change and be global warming. i think our credibility is undermines. if other countries lose confidence in the u.s. in belief in climate change, then what? if other countries lose"
https://archive.org/details/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow#start/192/end/227,5/31/2017 13:03:27,CNN,CNN Newsroom With John Berman and Poppy Harlow,CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow,https://archive.org/download/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow.thumbs/CNNW_20170531_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow_000177.jpg,"talking about, those costs. that's right. but the u.s. under president obama was really a leader in this field of climate change. secretary of state john kerry, this was one of his pet projects. and the u.s. said it wants to lead on climate change, on"
https://archive.org/details/CNNW_20170524_060000_CNN_Tonight_With_Don_Lemon#start/2758/end/2793,5/24/2017 6:46:13,CNN,CNN Tonight With Don Lemon,CNNW_20170524_060000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20170524_060000_CNN_Tonight_With_Don_Lemon/CNNW_20170524_060000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20170524_060000_CNN_Tonight_With_Don_Lemon_002757.jpg,"in. certainly he has very much made it clear that he is a strong proponent of refugee rights, has spoken out time and time again about the need to address climate change."
https://archive.org/details/CNNW_20170529_110000_New_Day#start/1424/end/1459,5/29/2017 11:23:59,CNN,New Day,CNNW_20170529_110000_New_Day,https://archive.org/download/CNNW_20170529_110000_New_Day/CNNW_20170529_110000_New_Day.thumbs/CNNW_20170529_110000_New_Day_001408.jpg,"foreign policy. we will not endorse article v of nato which is come in self defense. he picks a fight with germany over bmws. it looks like we will renegotiate climate change with"
