URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20171026_000000_All_In_With_Chris_Hayes#start/2547/end/2582,10/26/2017 0:42:42,MSNBC,All In With Chris Hayes,MSNBCW_20171026_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20171026_000000_All_In_With_Chris_Hayes/MSNBCW_20171026_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20171026_000000_All_In_With_Chris_Hayes_002547.jpg,"nice canadian headlines. do you believe in climate change? on both sides that are accurate. you believe that there's climate change just science that proves that there is, man is not causing climate change?"
https://archive.org/details/MSNBCW_20171027_190000_MSNBC_Live_With_Ali_Velshi#start/2114/end/2149,10/27/2017 19:35:29,MSNBC,MSNBC Live With Ali Velshi,MSNBCW_20171027_190000_MSNBC_Live_With_Ali_Velshi,https://archive.org/download/MSNBCW_20171027_190000_MSNBC_Live_With_Ali_Velshi/MSNBCW_20171027_190000_MSNBC_Live_With_Ali_Velshi.thumbs/MSNBCW_20171027_190000_MSNBC_Live_With_Ali_Velshi_002098.jpg,"york, florida or texas, i think someone whose think wog say, let's assume we have another situation. right? because i believe in climate change, but at this point, you either believe in climate change"
https://archive.org/details/MSNBCW_20171016_150000_MSNBC_Live_With_Velshi_and_Ruhle#start/3279/end/3314,10/16/2017 15:54:54,MSNBC,MSNBC Live With Velshi and Ruhle,MSNBCW_20171016_150000_MSNBC_Live_With_Velshi_and_Ruhle,https://archive.org/download/MSNBCW_20171016_150000_MSNBC_Live_With_Velshi_and_Ruhle/MSNBCW_20171016_150000_MSNBC_Live_With_Velshi_and_Ruhle.thumbs/MSNBCW_20171016_150000_MSNBC_Live_With_Velshi_and_Ruhle_003267.jpg,"international space station, everything that you have done for your entire career is based on science. ore physics or biology. and sometimes when you're up there and looking back on earth and looking at our debates about climate change, what goes"
https://archive.org/details/MSNBCW_20171010_170000_MSNBC_Live_With_Craig_Melvin#start/3252/end/3287,10/10/2017 17:54:27,MSNBC,MSNBC Live With Craig Melvin,MSNBCW_20171010_170000_MSNBC_Live_With_Craig_Melvin,https://archive.org/download/MSNBCW_20171010_170000_MSNBC_Live_With_Craig_Melvin/MSNBCW_20171010_170000_MSNBC_Live_With_Craig_Melvin.thumbs/MSNBCW_20171010_170000_MSNBC_Live_With_Craig_Melvin_003238.jpg,"are actually protecting the public health of our citizens and also i'm amazed that they would move forward with this at this time when we have these terrible storms and we know that greenhouse gases help to sort of"
https://archive.org/details/MSNBCW_20171011_100000_Morning_Joe#start/10381/end/10416,10/11/2017 12:53:16,MSNBC,Morning Joe,MSNBCW_20171011_100000_Morning_Joe,https://archive.org/download/MSNBCW_20171011_100000_Morning_Joe/MSNBCW_20171011_100000_Morning_Joe.thumbs/MSNBCW_20171011_100000_Morning_Joe_010378.jpg,"of rolling back the obama-era clean power plan. the repeal is part of president trump's campaign promise to help the u.s. struggling coal industry. pruitt also announced the epa would consider a new rule to curb the increase of greenhouse"
https://archive.org/details/MSNBCW_20171010_170000_MSNBC_Live_With_Craig_Melvin#start/3238/end/3273,10/10/2017 17:54:13,MSNBC,MSNBC Live With Craig Melvin,MSNBCW_20171010_170000_MSNBC_Live_With_Craig_Melvin,https://archive.org/download/MSNBCW_20171010_170000_MSNBC_Live_With_Craig_Melvin/MSNBCW_20171010_170000_MSNBC_Live_With_Craig_Melvin.thumbs/MSNBCW_20171010_170000_MSNBC_Live_With_Craig_Melvin_003238.jpg,"with you y. have worked in vulnerable communities across our country. i know the impacts that happen inside of these communities from greenhouse gases and other types of toxins. so we should be very, very focussed on making sure that we"
https://archive.org/details/MSNBCW_20171010_190000_MSNBC_Live_With_Ali_Velshi#start/887/end/922,10/10/2017 19:15:02,MSNBC,MSNBC Live With Ali Velshi,MSNBCW_20171010_190000_MSNBC_Live_With_Ali_Velshi,https://archive.org/download/MSNBCW_20171010_190000_MSNBC_Live_With_Ali_Velshi/MSNBCW_20171010_190000_MSNBC_Live_With_Ali_Velshi.thumbs/MSNBCW_20171010_190000_MSNBC_Live_With_Ali_Velshi_000867.jpg,"do you think they don't believe in global warming? what do you think is behind this? they certainly don't believe in global warming. they see this -- it's easy to say that it is a zero sum gain, that if you protect the environment, you can't have a"
https://archive.org/details/MSNBCW_20171011_090000_First_Look#start/1153/end/1188,10/11/2017 9:19:28,MSNBC,First Look,MSNBCW_20171011_090000_First_Look,https://archive.org/download/MSNBCW_20171011_090000_First_Look/MSNBCW_20171011_090000_First_Look.thumbs/MSNBCW_20171011_090000_First_Look_001137.jpg,"would consider a new rule to curb the release of greenhouse gas emissions. democrats in, north carolina and oregon all preparing to challenge. let's get a check of your weather with meteorologist bonnie schneider."
https://archive.org/details/MSNBCW_20171010_130000_MSNBC_Live_With_Stephanie_Ruhle#start/1425/end/1460,10/10/2017 13:24:00,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20171010_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20171010_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20171010_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20171010_130000_MSNBC_Live_With_Stephanie_Ruhle_001407.jpg,"successful? flo, just as they failed in repealing and replacing health care. they are going to be forced by the courts and by the court of public opinion to come up with some way to reduce greenhouse gas emissions even further from"
https://archive.org/details/MSNBCW_20171027_130000_MSNBC_Live_With_Stephanie_Ruhle#start/1778/end/1813,10/27/2017 13:29:53,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20171027_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20171027_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20171027_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20171027_130000_MSNBC_Live_With_Stephanie_Ruhle_001767.jpg,"long. new york attorney general eric schneiderman and his team are investigating whether exxon mobil, the company where tillerson previously served as ceo, where he worked for 30 years, deceived shareholders about the impact of climate"
