URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20170115_010000_The_Legacy_of_Barack_Obama#start/5997/end/6032,1/15/2017 2:40:12,CNN,The Legacy of Barack Obama,CNNW_20170115_010000_The_Legacy_of_Barack_Obama,https://archive.org/download/CNNW_20170115_010000_The_Legacy_of_Barack_Obama/CNNW_20170115_010000_The_Legacy_of_Barack_Obama.thumbs/CNNW_20170115_010000_The_Legacy_of_Barack_Obama_002007.jpg,"a leader in this mission. and america is now undoubtedly a leader. perhaps the leader on climate change."
https://archive.org/details/CNNW_20170112_170000_Inside_Politics#start/856/end/891,1/12/2017 17:14:31,CNN,Inside Politics,CNNW_20170112_170000_Inside_Politics,https://archive.org/download/CNNW_20170112_170000_Inside_Politics/CNNW_20170112_170000_Inside_Politics.thumbs/CNNW_20170112_170000_Inside_Politics_000838.jpg,"cia analysts see as the -- is the impact of climate change. do you have any reason to doubt the assessment of these cia analysts? senator harris, i haven't had a chance to read those materials with respect to climate change."
https://archive.org/details/CNNW_20170115_100000_CNN_Newsroom_Live#start/2167/end/2202,1/15/2017 10:36:22,CNN,CNN Newsroom Live,CNNW_20170115_100000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20170115_100000_CNN_Newsroom_Live/CNNW_20170115_100000_CNN_Newsroom_Live.thumbs/CNNW_20170115_100000_CNN_Newsroom_Live_002157.jpg,"general john kelly disagreed. it has to be a layered defense. secretary of state nominee, rex tillerson, conflicted the view on climate change saying he"
https://archive.org/details/CNNW_20170111_220000_Situation_Room_With_Wolf_Blitzer#start/1797/end/1832,1/11/2017 22:30:12,CNN,Situation Room With Wolf Blitzer,CNNW_20170111_220000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20170111_220000_Situation_Room_With_Wolf_Blitzer/CNNW_20170111_220000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20170111_220000_Situation_Room_With_Wolf_Blitzer_001798.jpg,"fauna and lots of other things that affect the state. now, i do appreciate your comments about being at the table as we continue to negotiate around climate change."
https://archive.org/details/CNNW_20170103_040000_Anderson_Cooper_360#start/2042/end/2077,1/3/2017 4:34:17,CNN,Anderson Cooper 360,CNNW_20170103_040000_Anderson_Cooper_360,https://archive.org/download/CNNW_20170103_040000_Anderson_Cooper_360/CNNW_20170103_040000_Anderson_Cooper_360.thumbs/CNNW_20170103_040000_Anderson_Cooper_360_002037.jpg,"crossroads. his stimulus bill included lots of money for clean energy. van jones was the obama white house's green jobs guru. it's impossible to overstate how important climate change was"
https://archive.org/details/CNNW_20170119_110000_New_Day#start/151/end/186,1/19/2017 11:02:46,CNN,New Day,CNNW_20170119_110000_New_Day,https://archive.org/download/CNNW_20170119_110000_New_Day/CNNW_20170119_110000_New_Day.thumbs/CNNW_20170119_110000_New_Day_000148.jpg,"in response to the co2 issue the epa administrator is constrained by statutes. i'm asking you a personal opinion. my personal opinion is immaterial. the president elect repeatedly denied climate change"
https://archive.org/details/CNNW_20170119_130000_New_Day#start/266/end/301,1/19/2017 13:04:41,CNN,New Day,CNNW_20170119_130000_New_Day,https://archive.org/download/CNNW_20170119_130000_New_Day/CNNW_20170119_130000_New_Day.thumbs/CNNW_20170119_130000_New_Day_000267.jpg,"household employee. department of commerce nominee wilbur ross revealing he unknowingly employed an undocumented immigrant. meantime, trump's pick to head the environmental protection agency, scott pruitt, grilled on his views on climate change."
https://archive.org/details/CNNW_20170110_130000_New_Day#start/921/end/956,1/10/2017 13:15:36,CNN,New Day,CNNW_20170110_130000_New_Day,https://archive.org/download/CNNW_20170110_130000_New_Day/CNNW_20170110_130000_New_Day.thumbs/CNNW_20170110_130000_New_Day_000898.jpg,"him more than a decade ago, hope, and he will spend time reviewing what the white house views as his successions of his presidency from job growth to work on climate change, and he"
https://archive.org/details/CNNW_20170112_170000_Inside_Politics#start/887/end/922,1/12/2017 17:15:02,CNN,Inside Politics,CNNW_20170112_170000_Inside_Politics,https://archive.org/download/CNNW_20170112_170000_Inside_Politics/CNNW_20170112_170000_Inside_Politics.thumbs/CNNW_20170112_170000_Inside_Politics_000868.jpg,"policymakers. and to the extent the changes in c climatic activity are part of that, we'll deliver that information to you all and to the president. in the past you have questioned the scientific consensus on climate change."
https://archive.org/details/CNNW_20170118_070000_CNN_Tonight_With_Don_Lemon#start/1378/end/1413,1/18/2017 7:23:13,CNN,CNN Tonight With Don Lemon,CNNW_20170118_070000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20170118_070000_CNN_Tonight_With_Don_Lemon/CNNW_20170118_070000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20170118_070000_CNN_Tonight_With_Don_Lemon_001377.jpg,"zhi of china stepped the to the vacuum to assert that no longer is america the leader, china, under his leadership is going to be the champion for free trade and the champion for climate change."
https://archive.org/details/CNNW_20170119_090000_Early_Start_With_John_Berman_and_Christine_Romans#start/2271/end/2306,1/19/2017 9:38:06,CNN,Early Start With John Berman and Christine Romans,CNNW_20170119_090000_Early_Start_With_John_Berman_and_Christine_Romans,https://archive.org/download/CNNW_20170119_090000_Early_Start_With_John_Berman_and_Christine_Romans/CNNW_20170119_090000_Early_Start_With_John_Berman_and_Christine_Romans.thumbs/CNNW_20170119_090000_Early_Start_With_John_Berman_and_Christine_Romans_002247.jpg,"democrats questioning his views on climate change. he acknowledges he does not think global warming is a hoax, but how much man is contributing. science tells us climate is"
https://archive.org/details/CNNW_20170118_230000_Situation_Room_With_Wolf_Blitzer#start/671/end/706,1/18/2017 23:11:26,CNN,Situation Room With Wolf Blitzer,CNNW_20170118_230000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20170118_230000_Situation_Room_With_Wolf_Blitzer/CNNW_20170118_230000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20170118_230000_Situation_Room_With_Wolf_Blitzer_000657.jpg,"president-elect when calling global warming a hoax. donald trump is wrong? i do not believe climate change is a hoax. and south carolina governor nikki haley's meeting. she took a tougher line than"
https://archive.org/details/CNNW_20170114_180000_CNN_Newsroom_With_Fredricka_Whitfield#start/1175/end/1210,1/14/2017 18:19:50,CNN,CNN Newsroom With Fredricka Whitfield,CNNW_20170114_180000_CNN_Newsroom_With_Fredricka_Whitfield,https://archive.org/download/CNNW_20170114_180000_CNN_Newsroom_With_Fredricka_Whitfield/CNNW_20170114_180000_CNN_Newsroom_With_Fredricka_Whitfield.thumbs/CNNW_20170114_180000_CNN_Newsroom_With_Fredricka_Whitfield_001167.jpg,"to stop illegal immigration. his pick to lead department of homeland security, john kelly, disagreed. physical barrier will not do the job. it has to be a layered defense. and secretary of state nominee, rex tillerson, contradicted the view of trump on climate change this week,"
