URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWS_20090922_190000_Studio_B_With_Shepard_Smith#start/408/end/443,9/22/2009 19:07:03,FOXNEWS,Studio B With Shepard Smith,FOXNEWS_20090922_190000_Studio_B_With_Shepard_Smith,https://archive.org/download/FOXNEWS_20090922_190000_Studio_B_With_Shepard_Smith/FOXNEWS_20090922_190000_Studio_B_With_Shepard_Smith.thumbs/FOXNEWS_20090922_190000_Studio_B_With_Shepard_Smith_000390.jpg,"israelis do not halt the settlements, the palestinians cannot do it. shepard: they started out talking about a global warming assessment."
https://archive.org/details/FOXNEWS_20090922_130000_Americas_Newsroom#start/3058/end/3093,9/22/2009 13:51:13,FOXNEWS,Americas Newsroom,FOXNEWS_20090922_130000_Americas_Newsroom,https://archive.org/download/FOXNEWS_20090922_130000_Americas_Newsroom/FOXNEWS_20090922_130000_Americas_Newsroom.thumbs/FOXNEWS_20090922_130000_Americas_Newsroom_003056.jpg,"most importantly, the house of representatives passed an energy and climate bill in june that would finally make a clean energy the profitable kind of energy for american businesses, dramatically reducing greenhouse gas emissions."
https://archive.org/details/FOXNEWS_20090923_040000_Hannity#start/1139/end/1174,9/23/2009 4:19:14,FOXNEWS,Hannity,FOXNEWS_20090923_040000_Hannity,https://archive.org/download/FOXNEWS_20090923_040000_Hannity/FOXNEWS_20090923_040000_Hannity.thumbs/FOXNEWS_20090923_040000_Hannity_001140.jpg,"of greenhouse gas emissions put out. guess what that country was, sean? the united states of america. he should be heralding our leadership greenhouse gases applying economy to the greenhouse gas emissions. we did that in 2006. we didn't need cap and trade and gigantic energy tax on anybody who owns a car, flips a light"
https://archive.org/details/FOXNEWS_20090928_100000_FOX_and_Friends#start/6531/end/6566,9/28/2009 11:49:06,FOXNEWS,FOX and Friends,FOXNEWS_20090928_100000_FOX_and_Friends,https://archive.org/download/FOXNEWS_20090928_100000_FOX_and_Friends/FOXNEWS_20090928_100000_FOX_and_Friends.thumbs/FOXNEWS_20090928_100000_FOX_and_Friends_006505.jpg,"saying temperature dedon't want to say it. it's awfully hard to determine people's moat rations but the wrim primary growth of global warming are climate"
https://archive.org/details/FOXNEWS_20090924_050000_Greta_Van_Susteren#start/3552/end/3587,9/24/2009 5:59:27,FOXNEWS,Greta Van Susteren,FOXNEWS_20090924_050000_Greta_Van_Susteren,https://archive.org/download/FOXNEWS_20090924_050000_Greta_Van_Susteren/FOXNEWS_20090924_050000_Greta_Van_Susteren.thumbs/FOXNEWS_20090924_050000_Greta_Van_Susteren_003416.jpg,"greta: 11:00 is almost here. flash the studio lights. it is time, last call. do you hear celebrities talking about global warming and then"
https://archive.org/details/FOXNEWS_20090903_030000_The_OReilly_Factor#start/2891/end/2926,9/3/2009 3:48:26,FOXNEWS,The OReilly Factor,FOXNEWS_20090903_030000_The_OReilly_Factor,https://archive.org/download/FOXNEWS_20090903_030000_The_OReilly_Factor/FOXNEWS_20090903_030000_The_OReilly_Factor.thumbs/FOXNEWS_20090903_030000_The_OReilly_Factor_002760.jpg,"segment, firefighters are reporting some progress against the wild fires. investigators are trying to figure out what caused the blaze, however, a congresswoman is blaming global warming."
https://archive.org/details/FOXNEWS_20090903_090000_The_OReilly_Factor#start/2891/end/2926,9/3/2009 9:48:26,FOXNEWS,The OReilly Factor,FOXNEWS_20090903_090000_The_OReilly_Factor,https://archive.org/download/FOXNEWS_20090903_090000_The_OReilly_Factor/FOXNEWS_20090903_090000_The_OReilly_Factor.thumbs/FOXNEWS_20090903_090000_The_OReilly_Factor_002760.jpg,"segment, firefighters are reporting some progress against the wild fires. investigators are trying to figure out what caused the blaze, however, a congresswoman is blaming global warming."
https://archive.org/details/FOXNEWS_20090905_190000_Glenn_Beck#start/213/end/248,9/5/2009 19:03:48,FOXNEWS,Glenn Beck,FOXNEWS_20090905_190000_Glenn_Beck,https://archive.org/download/FOXNEWS_20090905_190000_Glenn_Beck/FOXNEWS_20090905_190000_Glenn_Beck.thumbs/FOXNEWS_20090905_190000_Glenn_Beck_000207.jpg,"it would have to meet certain requirements and widely bearing doses received by individuals. yet hoel dren's radical ideas are not limited to those views. in order to fight global warming"
https://archive.org/details/FOXNEWS_20090907_040000_Red_Eye#start/970/end/1005,9/7/2009 4:16:25,FOXNEWS,Red Eye,FOXNEWS_20090907_040000_Red_Eye,https://archive.org/download/FOXNEWS_20090907_040000_Red_Eye/FOXNEWS_20090907_040000_Red_Eye.thumbs/FOXNEWS_20090907_040000_Red_Eye_000960.jpg,"without having to buy drinks. it was devised at a way for female reporters to comp drinks. so it became a phoney trend just like bird flu for alarmists and global warming"
https://archive.org/details/FOXNEWS_20090926_150000_Forbes_on_FOX#start/15/end/50,9/26/2009 15:00:30,FOXNEWS,Forbes on FOX,FOXNEWS_20090926_150000_Forbes_on_FOX,https://archive.org/download/FOXNEWS_20090926_150000_Forbes_on_FOX/FOXNEWS_20090926_150000_Forbes_on_FOX.thumbs/FOXNEWS_20090926_150000_Forbes_on_FOX_000026.jpg,"he is on the network that is the stamp of business news. [captioning made possible by fox news channel] this energy crisis and this climate crisis. healthcare crisis."
https://archive.org/details/FOXNEWS_20090923_010000_Hannity#start/1152/end/1187,9/23/2009 1:19:27,FOXNEWS,Hannity,FOXNEWS_20090923_010000_Hannity,https://archive.org/download/FOXNEWS_20090923_010000_Hannity/FOXNEWS_20090923_010000_Hannity.thumbs/FOXNEWS_20090923_010000_Hannity_001140.jpg,"leadership greenhouse gases applying economy to the greenhouse gas emissions. we did that in 2006. we didn't need cap and trade and gigantic energy tax on anybody who owns a car, flips a light switch or bought anything sold made or shipped in the united"
https://archive.org/details/FOXNEWS_20090922_130000_Americas_Newsroom#start/3349/end/3384,9/22/2009 13:56:04,FOXNEWS,Americas Newsroom,FOXNEWS_20090922_130000_Americas_Newsroom,https://archive.org/download/FOXNEWS_20090922_130000_Americas_Newsroom/FOXNEWS_20090922_130000_Americas_Newsroom.thumbs/FOXNEWS_20090922_130000_Americas_Newsroom_003327.jpg,"responsibility to provide the financial and technical assistance needed to help these nations adapt to the impact of climate change, pursuing low carbon development. we are not simply seeking an agreement to limit greenhouse"
