URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20120310_210000_Americas_News_Headquarters#start/3086/end/3121,3/10/2012 21:51:41,FOXNEWS,Americas News Headquarters,FOXNEWSW_20120310_210000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20120310_210000_Americas_News_Headquarters/FOXNEWSW_20120310_210000_Americas_News_Headquarters.thumbs/FOXNEWSW_20120310_210000_Americas_News_Headquarters_003085.jpg,"mess. if you want to move to greener economy. eventually you might not believe. but it can't be replaced by green economy. 99% believe in global warming"
https://archive.org/details/FOXNEWSW_20120325_190000_Americas_News_Headquarters#start/2735/end/2770,3/25/2012 19:45:50,FOXNEWS,Americas News Headquarters,FOXNEWSW_20120325_190000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20120325_190000_Americas_News_Headquarters/FOXNEWSW_20120325_190000_Americas_News_Headquarters.thumbs/FOXNEWSW_20120325_190000_Americas_News_Headquarters_002726.jpg,"for some reason it stopped warm in the last ten years which is one of those dirty secrets of global warming science. john: greenhouse gases are a real threat. why not if the epa says regulate"
https://archive.org/details/FOXNEWSW_20120317_090000_The_OReilly_Factor#start/2699/end/2734,3/17/2012 9:45:14,FOXNEWS,The OReilly Factor,FOXNEWSW_20120317_090000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20120317_090000_The_OReilly_Factor/FOXNEWSW_20120317_090000_The_OReilly_Factor.thumbs/FOXNEWSW_20120317_090000_The_OReilly_Factor_002695.jpg,"good to see with you. this title, you gave a speech on the senate floor, believe it was in 2003 and you said that what you are noted for, that man made catastrophic global warming"
https://archive.org/details/FOXNEWSW_20120315_210000_The_Five#start/3092/end/3127,3/15/2012 21:51:47,FOXNEWS,The Five,FOXNEWSW_20120315_210000_The_Five,https://archive.org/download/FOXNEWSW_20120315_210000_The_Five/FOXNEWSW_20120315_210000_The_Five.thumbs/FOXNEWSW_20120315_210000_The_Five_003090.jpg,"it's not global warming any more. it's climate change? 'cause it's getting cold. that's a funny story is that you went to global warming, and then it got cold, and you went,"
https://archive.org/details/FOXNEWSW_20120327_170000_America_Live#start/1057/end/1092,3/27/2012 17:17:52,FOXNEWS,America Live,FOXNEWSW_20120327_170000_America_Live,https://archive.org/download/FOXNEWSW_20120327_170000_America_Live/FOXNEWSW_20120327_170000_America_Live.thumbs/FOXNEWSW_20120327_170000_America_Live_001046.jpg,"emissions really are dangerous, that we need the epa to be sending the standards and coal, fire plants need to be shut down or at least stopped from building anew? reporter: if you buy the global warming argument that"
https://archive.org/details/FOXNEWSW_20120327_220000_Special_Report_With_Bret_Baier#start/1495/end/1530,3/27/2012 22:25:10,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20120327_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20120327_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20120327_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20120327_220000_Special_Report_With_Bret_Baier_001495.jpg,"they will be regulating that too to target fracking. one study finds those regulations may reduce natural gas drilling by half. ultimate objective rule is limit climate change but it"
https://archive.org/details/FOXNEWSW_20120316_060000_The_Five#start/3102/end/3137,3/16/2012 6:51:57,FOXNEWS,The Five,FOXNEWSW_20120316_060000_The_Five,https://archive.org/download/FOXNEWSW_20120316_060000_The_Five/FOXNEWSW_20120316_060000_The_Five.thumbs/FOXNEWSW_20120316_060000_The_Five_003090.jpg,"you went to global warming, and then it got cold, and you went, now it's climate change. from the beckel almanac."
https://archive.org/details/FOXNEWSW_20120326_020000_Greta_Van_Susteren#start/1174/end/1209,3/26/2012 2:19:49,FOXNEWS,Greta Van Susteren,FOXNEWSW_20120326_020000_Greta_Van_Susteren,https://archive.org/download/FOXNEWSW_20120326_020000_Greta_Van_Susteren/FOXNEWSW_20120326_020000_Greta_Van_Susteren.thumbs/FOXNEWSW_20120326_020000_Greta_Van_Susteren_001164.jpg,"at all. republican primary voters are conservative. they don't believe that romney is. they believe that he will stick a finger in the air and see which way the wind are blowing try to get in that direction. they remember that romney said he beliefs in global warming."
https://archive.org/details/FOXNEWSW_20120316_060000_The_Five#start/3085/end/3120,3/16/2012 6:51:40,FOXNEWS,The Five,FOXNEWSW_20120316_060000_The_Five,https://archive.org/download/FOXNEWSW_20120316_060000_The_Five/FOXNEWSW_20120316_060000_The_Five.thumbs/FOXNEWSW_20120316_060000_The_Five_003060.jpg,"they get taught that, but let's give them time. it's not global warming any more. it's climate change? 'cause it's getting cold. that's a funny story is that"
https://archive.org/details/FOXNEWSW_20120319_150000_Happening_Now#start/2288/end/2323,3/19/2012 15:38:23,FOXNEWS,Happening Now,FOXNEWSW_20120319_150000_Happening_Now,https://archive.org/download/FOXNEWSW_20120319_150000_Happening_Now/FOXNEWSW_20120319_150000_Happening_Now.thumbs/FOXNEWSW_20120319_150000_Happening_Now_002275.jpg,"white house and was promoting alternative fuel revolution, and it went sour on him. it seemed exciting in 77, by 1980 it was a disaster. with president obama you'll finder lee when he ran the last time around it was all about climate change and new"
