URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20120121_020000_Piers_Morgan_Tonight#start/595/end/630,1/21/2012 2:10:10,CNN,Piers Morgan Tonight,CNNW_20120121_020000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20120121_020000_Piers_Morgan_Tonight/CNNW_20120121_020000_Piers_Morgan_Tonight.thumbs/CNNW_20120121_020000_Piers_Morgan_Tonight_000596.jpg,"sense that if you look at the two leading candidates, gingrich and romney, there are three issues that started the tea party. obamacare, the government takeover of cap and trade and global warming."
https://archive.org/details/CNNW_20120127_010000_Fl_Rep-Debate#start/7103/end/7138,1/27/2012 2:58:38,CNN,Fl Rep-Debate,CNNW_20120127_010000_Fl_Rep-Debate,https://archive.org/download/CNNW_20120127_010000_Fl_Rep-Debate/CNNW_20120127_010000_Fl_Rep-Debate.thumbs/CNNW_20120127_010000_Fl_Rep-Debate_007080.jpg,"bailouts like these two men were. governor romney talks about the private sector. when it was in trouble, he voted for the private sector to bail them out. cap and trade, both of them bought into the global warming"
https://archive.org/details/CNNW_20120121_100000_Piers_Morgan_Tonight#start/608/end/643,1/21/2012 10:10:23,CNN,Piers Morgan Tonight,CNNW_20120121_100000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20120121_100000_Piers_Morgan_Tonight/CNNW_20120121_100000_Piers_Morgan_Tonight.thumbs/CNNW_20120121_100000_Piers_Morgan_Tonight_000596.jpg,"into the lives of people in such a major way. and the two candidatings -- romney and gingrich -- were on the wrong side of the issue for individual mandates, romneycare, for the wall street bailout, sitting on the couch with nancy pelosi on global warming and cap"
https://archive.org/details/CNNW_20120108_090000_CNN_Newsroom#start/2597/end/2632,1/8/2012 9:43:32,CNN,CNN Newsroom,CNNW_20120108_090000_CNN_Newsroom,https://archive.org/download/CNNW_20120108_090000_CNN_Newsroom/CNNW_20120108_090000_CNN_Newsroom.thumbs/CNNW_20120108_090000_CNN_Newsroom_002580.jpg,"warmer water, and the other is bigger and lives in cooler water. right now the theory is that potentially climate change, global warming means that warmer water is in different places"
https://archive.org/details/CNNW_20120108_030000_CNN_Newsroom#start/2615/end/2650,1/8/2012 3:43:50,CNN,CNN Newsroom,CNNW_20120108_030000_CNN_Newsroom,https://archive.org/download/CNNW_20120108_030000_CNN_Newsroom/CNNW_20120108_030000_CNN_Newsroom.thumbs/CNNW_20120108_030000_CNN_Newsroom_002606.jpg,"bigger and lives in cooler water. right now the theory is that potentially climate change, global warming means that warmer water is in different places than it used to be and they meet"
https://archive.org/details/CNNW_20120110_000000_Erin_Burnett_OutFront#start/318/end/353,1/10/2012 0:05:33,CNN,Erin Burnett OutFront,CNNW_20120110_000000_Erin_Burnett_OutFront,https://archive.org/download/CNNW_20120110_000000_Erin_Burnett_OutFront/CNNW_20120110_000000_Erin_Burnett_OutFront.thumbs/CNNW_20120110_000000_Erin_Burnett_OutFront_000300.jpg,"strongly. it believes in the free enterprise system. we never thought that the first witness would be newt gingrich. it seems he's attacked from the left. this is the third time he's done this. first, he sat down on the couch with nancy pelosi to talk about climate change."
https://archive.org/details/CNNW_20120108_060000_CNN_Newsroom#start/2588/end/2623,1/8/2012 6:43:23,CNN,CNN Newsroom,CNNW_20120108_060000_CNN_Newsroom,https://archive.org/download/CNNW_20120108_060000_CNN_Newsroom/CNNW_20120108_060000_CNN_Newsroom.thumbs/CNNW_20120108_060000_CNN_Newsroom_002576.jpg,"warmer water, the other one is bigger and lives in cooler water. researchers are trying to figure out how the heck these two things got together. right now the theory is, potentially climate change, global warming. the warmer water is in places it didn't use to be."
https://archive.org/details/CNNW_20120107_110000_CNN_Saturday_Morning#start/2530/end/2565,1/7/2012 11:42:25,CNN,CNN Saturday Morning,CNNW_20120107_110000_CNN_Saturday_Morning,https://archive.org/download/CNNW_20120107_110000_CNN_Saturday_Morning/CNNW_20120107_110000_CNN_Saturday_Morning.thumbs/CNNW_20120107_110000_CNN_Saturday_Morning_002516.jpg,"what i think, we're going to pay for this big time in february. right. we certainly could. global warming is a misnomer. not that all temperature are warm. what we see, major global climate change. the warm get warmer. the cold colder and things are"
https://archive.org/details/CNNW_20120124_230000_John_King_USA#start/2305/end/2340,1/24/2012 23:38:40,CNN,John King USA,CNNW_20120124_230000_John_King_USA,https://archive.org/download/CNNW_20120124_230000_John_King_USA/CNNW_20120124_230000_John_King_USA.thumbs/CNNW_20120124_230000_John_King_USA_002277.jpg,"either is concerned about climate change and that's the issue. it's not about that he was on the sofa with me. it's that he was on the sofa with the issue that we must do something about the climate crisis. that's what he's walking away from. you mentioned the ethics committee investigation. he says that was a partisan"
https://archive.org/details/CNNW_20120112_140000_CNN_Newsroom#start/5860/end/5895,1/12/2012 15:37:55,CNN,CNN Newsroom,CNNW_20120112_140000_CNN_Newsroom,https://archive.org/download/CNNW_20120112_140000_CNN_Newsroom/CNNW_20120112_140000_CNN_Newsroom.thumbs/CNNW_20120112_140000_CNN_Newsroom_005846.jpg,"prop. so i think the issue here, especially with newt gingrich, who represents the seven deadly sins, the issue here is not that the primary is armageddon. it represents political global"
