URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20180804_090000_CNN_Newsroom_Live#start/2459/end/2494,8/4/2018 9:41:14,CNN,CNN Newsroom Live,CNNW_20180804_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20180804_090000_CNN_Newsroom_Live/CNNW_20180804_090000_CNN_Newsroom_Live.thumbs/CNNW_20180804_090000_CNN_Newsroom_Live_002457.jpg,"happening. is this an issue of the world still not addressing the serious impact of climate change and taking it seriously? i think people have not quite realized yet that climate change"
https://archive.org/details/CNNW_20180828_180000_CNN_Newsroom_With_Brooke_Baldwin#start/1668/end/1703,8/28/2018 18:28:03,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20180828_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20180828_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20180828_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20180828_180000_CNN_Newsroom_With_Brooke_Baldwin_001647.jpg,"he taught me that boldness and pr practicality must be practiced in equal measure. he believes in climate change"
https://archive.org/details/CNNW_20180808_050000_Cuomo_Primetime#start/2278/end/2313,8/8/2018 5:38:13,CNN,Cuomo Primetime,CNNW_20180808_050000_Cuomo_Primetime,https://archive.org/download/CNNW_20180808_050000_Cuomo_Primetime/CNNW_20180808_050000_Cuomo_Primetime.thumbs/CNNW_20180808_050000_Cuomo_Primetime_002278.jpg,"appreciate you being with us. a climate change emergency, warning global warming may soon cross a tipping point, and"
https://archive.org/details/CNNW_20180804_090000_CNN_Newsroom_Live#start/57/end/92,8/4/2018 9:01:12,CNN,CNN Newsroom Live,CNNW_20180804_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20180804_090000_CNN_Newsroom_Live/CNNW_20180804_090000_CNN_Newsroom_Live.thumbs/CNNW_20180804_090000_CNN_Newsroom_Live_000057.jpg,"up. a manhattan mad dam. robert mueller looks closer to her ties with advisers, roger stone. out of control wildfires and rising temperatures. we'll talk to an expert about climate change."
https://archive.org/details/CNNW_20180819_170000_Fareed_Zakaria_GPS#start/2287/end/2322,8/19/2018 17:38:22,CNN,Fareed Zakaria GPS,CNNW_20180819_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20180819_170000_Fareed_Zakaria_GPS/CNNW_20180819_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20180819_170000_Fareed_Zakaria_GPS_002277.jpg,"people at the highest levels of the u.s. government pretending that this problem doesn't exist, and pretending that we don't know the science, when really, kids who go to -- anyone who takes a high school class in basic earth science understands how climate change works."
https://archive.org/details/CNNW_20180821_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow#start/2534/end/2569,8/21/2018 13:42:29,CNN,CNN Newsroom With John Berman and Poppy Harlow,CNNW_20180821_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow,https://archive.org/download/CNNW_20180821_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/CNNW_20180821_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow.thumbs/CNNW_20180821_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow_002517.jpg,"emitted into the air. what does this mean for the average american. and the united states is known for clean air. you go places around the world and you often can't count on big cities having clean air. people think about greenhouse"
https://archive.org/details/CNNW_20180821_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow#start/2488/end/2523,8/21/2018 13:41:43,CNN,CNN Newsroom With John Berman and Poppy Harlow,CNNW_20180821_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow,https://archive.org/download/CNNW_20180821_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/CNNW_20180821_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow.thumbs/CNNW_20180821_130000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow_002487.jpg,"it aimed to reduce greenhouse gases from power plants by 32% from where they were in wife the and they had to do this by 2030. it's also federally regulating emissions for the first time, but that will go away. this is a proposal signed by"
https://archive.org/details/CNNW_20180829_220000_Situation_Room_With_Wolf_Blitzer#start/2735/end/2770,8/29/2018 22:45:50,CNN,Situation Room With Wolf Blitzer,CNNW_20180829_220000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20180829_220000_Situation_Room_With_Wolf_Blitzer/CNNW_20180829_220000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20180829_220000_Situation_Room_With_Wolf_Blitzer_002727.jpg,"it so to repeal all of the efforts in terms of automobiles and power plants under the obama administration to deal with escalating risk of climate"
https://archive.org/details/CNNW_20180808_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow#start/2635/end/2670,8/8/2018 14:44:10,CNN,CNN Newsroom With John Berman and Poppy Harlow,CNNW_20180808_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow,https://archive.org/download/CNNW_20180808_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/CNNW_20180808_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow.thumbs/CNNW_20180808_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow_002637.jpg,"are you nervous? 12000%. i've never been a strong supporter of president trump. that puts me outside the mainstream the party. i'm fighting for republicans who believe in lgbt issues, climate"
https://archive.org/details/CNNW_20180819_140000_Fareed_Zakaria_GPS#start/2186/end/2221,8/19/2018 14:36:41,CNN,Fareed Zakaria GPS,CNNW_20180819_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20180819_140000_Fareed_Zakaria_GPS/CNNW_20180819_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20180819_140000_Fareed_Zakaria_GPS_002187.jpg,"nathaniel rich published an extraordinary work on climate change in 'the new york times' magazine. his article, 'losing earth: the decade we almost saw climate change,' was published in the"
