URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20131006_190000_The_Journal_Editorial_Report#start/999/end/1034,10/6/2013 19:16:54,FOXNEWS,The Journal Editorial Report,FOXNEWSW_20131006_190000_The_Journal_Editorial_Report,https://archive.org/download/FOXNEWSW_20131006_190000_The_Journal_Editorial_Report/FOXNEWSW_20131006_190000_The_Journal_Editorial_Report.thumbs/FOXNEWSW_20131006_190000_The_Journal_Editorial_Report_000975.jpg,"if that happens in the exchange marketplaces, you might have the same kind of problem. thank you all very much. when we come back, a u.n. panel on climate change releases its latest report, calling global warming unequivocal."
https://archive.org/details/FOXNEWSW_20131005_180000_The_Journal_Editorial_Report#start/1207/end/1242,10/5/2013 18:20:22,FOXNEWS,The Journal Editorial Report,FOXNEWSW_20131005_180000_The_Journal_Editorial_Report,https://archive.org/download/FOXNEWSW_20131005_180000_The_Journal_Editorial_Report/FOXNEWSW_20131005_180000_The_Journal_Editorial_Report.thumbs/FOXNEWSW_20131005_180000_The_Journal_Editorial_Report_001125.jpg,"how did you get this floor so clean? steamboost, sir! [ female announcer ] new swiffer steamboost powered by bissell. not just clean, steamboost clean. a united nations climate change panel released the findings of its fifth report this week calling global warming"
https://archive.org/details/FOXNEWSW_20131015_220000_Special_Report_With_Bret_Baier#start/1527/end/1562,10/15/2013 22:25:42,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20131015_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20131015_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20131015_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20131015_220000_Special_Report_With_Bret_Baier_001515.jpg,"decision. bret. we also learned today the supreme court will take up a major challenge to the epa's regulatory power. what's at stake with that case? well, that case is about whether the epa can do something this administration has made a very high priority and that's regulating greenhouse gases that"
https://archive.org/details/FOXNEWSW_20131021_040000_Stossel#start/1046/end/1081,10/21/2013 4:17:41,FOXNEWS,Stossel,FOXNEWSW_20131021_040000_Stossel,https://archive.org/download/FOXNEWSW_20131021_040000_Stossel/FOXNEWSW_20131021_040000_Stossel.thumbs/FOXNEWSW_20131021_040000_Stossel_001035.jpg,"flack go feels wrong. it feels like you are pumping stuff into mother earth. john: a liberal european environmentalist points out that europe promised to cut greenhouse gas emissions but"
https://archive.org/details/FOXNEWSW_20131009_200000_Your_World_With_Neil_Cavuto#start/474/end/509,10/9/2013 20:08:09,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20131009_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20131009_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20131009_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20131009_200000_Your_World_With_Neil_Cavuto_000465.jpg,"speech is you step back, we have been through worse. you said we overcame the slavery with the civil war. we survived the great depression. we beat the nazi menace. we survived global warming,"
https://archive.org/details/FOXNEWSW_20131008_070000_Red_Eye#start/893/end/928,10/8/2013 7:15:08,FOXNEWS,Red Eye,FOXNEWSW_20131008_070000_Red_Eye,https://archive.org/download/FOXNEWSW_20131008_070000_Red_Eye/FOXNEWSW_20131008_070000_Red_Eye.thumbs/FOXNEWSW_20131008_070000_Red_Eye_000885.jpg,"just in case he is right, i am starting tonight. maybe the incas or the mayans who said we are going to end. he is talking about climate change so it makes him trendy and popular. speaking of climate change,"
https://archive.org/details/FOXNEWSW_20131021_040000_Stossel#start/1031/end/1066,10/21/2013 4:17:26,FOXNEWS,Stossel,FOXNEWSW_20131021_040000_Stossel,https://archive.org/download/FOXNEWSW_20131021_040000_Stossel/FOXNEWSW_20131021_040000_Stossel.thumbs/FOXNEWSW_20131021_040000_Stossel_001005.jpg,"heat their homes. soon america may be self-sufficient in energy. also, if you are worried about global warming, burning natural gas releases less greenhouse gas than oil or coal."
https://archive.org/details/FOXNEWSW_20131013_060000_Red_Eye#start/2197/end/2232,10/13/2013 6:36:52,FOXNEWS,Red Eye,FOXNEWSW_20131013_060000_Red_Eye,https://archive.org/download/FOXNEWSW_20131013_060000_Red_Eye/FOXNEWSW_20131013_060000_Red_Eye.thumbs/FOXNEWSW_20131013_060000_Red_Eye_002176.jpg,"eagle is year over a five year period. that's four million eagles. the reasoning is wind energy reduces the co2 in the air which redouuces climate change and"
https://archive.org/details/FOXNEWSW_20131001_070000_Red_Eye#start/691/end/726,10/1/2013 7:11:46,FOXNEWS,Red Eye,FOXNEWSW_20131001_070000_Red_Eye,https://archive.org/download/FOXNEWSW_20131001_070000_Red_Eye/FOXNEWSW_20131001_070000_Red_Eye.thumbs/FOXNEWSW_20131001_070000_Red_Eye_000675.jpg,"greenland used to be green? are you kidding me? is this a nursery rhyme? i used to skate on the great lakes myself. i am an old man. i agree with you. i do happen to think that there is a strong possibility that there is global warming,"
https://archive.org/details/FOXNEWSW_20131001_070000_Red_Eye#start/660/end/695,10/1/2013 7:11:15,FOXNEWS,Red Eye,FOXNEWSW_20131001_070000_Red_Eye,https://archive.org/download/FOXNEWSW_20131001_070000_Red_Eye/FOXNEWSW_20131001_070000_Red_Eye.thumbs/FOXNEWSW_20131001_070000_Red_Eye_000645.jpg,"it is impossible to determine what effect human kind has had and what effect it would have to change what we do. it all becomes about the government taking over our carbon manufacturing. so it is really -- as you say for the last 15 years there has been no global warming."
