URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20130816_130000_Americas_Newsroom#start/4037/end/4072,8/16/2013 14:07:32,FOXNEWS,Americas Newsroom,FOXNEWSW_20130816_130000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20130816_130000_Americas_Newsroom/FOXNEWSW_20130816_130000_Americas_Newsroom.thumbs/FOXNEWSW_20130816_130000_Americas_Newsroom_004035.jpg,"take matters into its own hands. doug mckelway's on that story live out of washington. has there been much change on climate change, doug? reporter: you know, bill, the science is really interesting on this. it shows for unexplained reasons that global warming has"
https://archive.org/details/FOXNEWSW_20130826_080000_Stossel#start/1026/end/1061,8/26/2013 8:17:21,FOXNEWS,Stossel,FOXNEWSW_20130826_080000_Stossel,https://archive.org/download/FOXNEWSW_20130826_080000_Stossel/FOXNEWSW_20130826_080000_Stossel.thumbs/FOXNEWSW_20130826_080000_Stossel_001005.jpg,"and cheaper natural gas. this means families pay less to heat their homes. soon america may be self-sufficient in energy. also, if you are worried about global warming, burning natural"
https://archive.org/details/FOXNEWSW_20130817_080000_The_OReilly_Factor#start/2091/end/2126,8/17/2013 8:35:06,FOXNEWS,The OReilly Factor,FOXNEWSW_20130817_080000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20130817_080000_The_OReilly_Factor/FOXNEWSW_20130817_080000_The_OReilly_Factor.thumbs/FOXNEWSW_20130817_080000_The_OReilly_Factor_002085.jpg,"jersey and a lot of issues he still is conservative. pretty good on taxes. you know, he palled -- palled around with clinton. tea party really supported him. how about major things like global warming?"
https://archive.org/details/FOXNEWSW_20130805_050000_Stossel#start/368/end/403,8/5/2013 5:06:23,FOXNEWS,Stossel,FOXNEWSW_20130805_050000_Stossel,https://archive.org/download/FOXNEWSW_20130805_050000_Stossel/FOXNEWSW_20130805_050000_Stossel.thumbs/FOXNEWSW_20130805_050000_Stossel_000345.jpg,"john englander also climatologist pat michaels from the cato institute. should i be so scared as the president suggests? it is so twentieth century. in the last tenures forecast of global warming has begun"
https://archive.org/details/FOXNEWSW_20130817_160000_Americas_News_Headquarters#start/1950/end/1985,8/17/2013 16:32:45,FOXNEWS,Americas News Headquarters,FOXNEWSW_20130817_160000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20130817_160000_Americas_News_Headquarters/FOXNEWSW_20130817_160000_Americas_News_Headquarters.thumbs/FOXNEWSW_20130817_160000_Americas_News_Headquarters_001935.jpg,"scenes. they are going to achieve everything that the u.n. treaty, cap and trade and carbon taxes could have achieved through the invisibility of the federal regulations. epa regulatory battle against global warming encountered a"
https://archive.org/details/FOXNEWSW_20130805_070000_Stossel#start/368/end/403,8/5/2013 7:06:23,FOXNEWS,Stossel,FOXNEWSW_20130805_070000_Stossel,https://archive.org/download/FOXNEWSW_20130805_070000_Stossel/FOXNEWSW_20130805_070000_Stossel.thumbs/FOXNEWSW_20130805_070000_Stossel_000345.jpg,"john englander also climatologist pat michaels from the cato institute. should i be so scared as the president suggests? it is so twentieth century. in the last tenures forecast of global warming has begun"
https://archive.org/details/FOXNEWSW_20130817_160000_Americas_News_Headquarters#start/1996/end/2031,8/17/2013 16:33:31,FOXNEWS,Americas News Headquarters,FOXNEWSW_20130817_160000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20130817_160000_Americas_News_Headquarters/FOXNEWSW_20130817_160000_Americas_News_Headquarters.thumbs/FOXNEWSW_20130817_160000_Americas_News_Headquarters_001995.jpg,"viter wrote her relating to the duties and they were concern it was a deliberate attempt to circumvent congressional oversight. this comes with what some believe is administration intolerance for any dissent in the global warming debate."
https://archive.org/details/FOXNEWSW_20130822_100000_FOX_and_Friends#start/8649/end/8684,8/22/2013 12:24:24,FOXNEWS,FOX and Friends,FOXNEWSW_20130822_100000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20130822_100000_FOX_and_Friends/FOXNEWSW_20130822_100000_FOX_and_Friends.thumbs/FOXNEWSW_20130822_100000_FOX_and_Friends_008565.jpg,"well, that went exactly i as planned. really?. steve: right to the headlines. al gore comparing critics of global warming to racists. in an interview, al gore said it will eventually be socially unacceptable to question global"
https://archive.org/details/FOXNEWSW_20130826_050000_Stossel#start/1039/end/1074,8/26/2013 5:17:34,FOXNEWS,Stossel,FOXNEWSW_20130826_050000_Stossel,https://archive.org/download/FOXNEWSW_20130826_050000_Stossel/FOXNEWSW_20130826_050000_Stossel.thumbs/FOXNEWSW_20130826_050000_Stossel_001035.jpg,"global warming, burning natural gas releases less greenhouse gas than oil or coal. flack go feels wrong. it feels like you are pumping stuff into mother earth. john: a liberal european"
https://archive.org/details/FOXNEWSW_20130816_220000_Special_Report_With_Bret_Baier#start/1034/end/1069,8/16/2013 22:17:29,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20130816_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20130816_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20130816_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20130816_220000_Special_Report_With_Bret_Baier_001035.jpg,"were an attempt to circumvent federal transparency laws and congressional oversight. there's in tolerance for any dissent in the global warming debate, as evidenced from these comments by sally jewel. hope there are no climate"
