URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20131111_220000_The_Five#start/2045/end/2080,11/11/2013 22:34:20,FOXNEWS,The Five,FOXNEWSW_20131111_220000_The_Five,https://archive.org/download/FOXNEWSW_20131111_220000_The_Five/FOXNEWSW_20131111_220000_The_Five.thumbs/FOXNEWSW_20131111_220000_The_Five_002025.jpg,"hollywood and george clooney goes from sexiest man alive to climate change cheerleader. uh, he loves men. the hollywood heartthrob gets fired up over global warming."
https://archive.org/details/FOXNEWSW_20131115_090000_The_Five#start/2737/end/2772,11/15/2013 9:45:52,FOXNEWS,The Five,FOXNEWSW_20131115_090000_The_Five,https://archive.org/download/FOXNEWSW_20131115_090000_The_Five/FOXNEWSW_20131115_090000_The_Five.thumbs/FOXNEWSW_20131115_090000_The_Five_002715.jpg,"you don't read it. (talking over one another) you we know away from global rm with aing because it wasn't working any more. you can't refute climate change but not global warming."
https://archive.org/details/FOXNEWSW_20131111_220000_The_Five#start/2586/end/2621,11/11/2013 22:43:21,FOXNEWS,The Five,FOXNEWSW_20131111_220000_The_Five,https://archive.org/download/FOXNEWSW_20131111_220000_The_Five/FOXNEWSW_20131111_220000_The_Five.thumbs/FOXNEWSW_20131111_220000_The_Five_002565.jpg,"ourselves? and if we do that, if you believe that global warming is a global problem, you actually haven't done anything to actually solve it. it is so much harder to be truthful about climate change and about solutions than to just say you're a climate change denier."
https://archive.org/details/FOXNEWSW_20131130_160000_Forbes_on_FOX#start/968/end/1003,11/30/2013 16:16:23,FOXNEWS,Forbes on FOX,FOXNEWSW_20131130_160000_Forbes_on_FOX,https://archive.org/download/FOXNEWSW_20131130_160000_Forbes_on_FOX/FOXNEWSW_20131130_160000_Forbes_on_FOX.thumbs/FOXNEWSW_20131130_160000_Forbes_on_FOX_000945.jpg,"he won with economics and science. not hysteria. bruce, we are also hearing talk that the president will focus, now that obamacare is not working out well, he will focus on climate change issue and push again for some kind of carbon tax."
https://archive.org/details/FOXNEWSW_20131114_220000_The_Five#start/2654/end/2689,11/14/2013 22:44:29,FOXNEWS,The Five,FOXNEWSW_20131114_220000_The_Five,https://archive.org/download/FOXNEWSW_20131114_220000_The_Five/FOXNEWSW_20131114_220000_The_Five.thumbs/FOXNEWSW_20131114_220000_The_Five_002655.jpg,"what this does for people that are global warming extremists, it basically raised money off of it. oh gosh. you're global warming cover up"
https://archive.org/details/FOXNEWSW_20131104_110000_FOX_and_Friends#start/1082/end/1117,11/4/2013 11:18:17,FOXNEWS,FOX and Friends,FOXNEWSW_20131104_110000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20131104_110000_FOX_and_Friends/FOXNEWSW_20131104_110000_FOX_and_Friends.thumbs/FOXNEWSW_20131104_110000_FOX_and_Friends_001065.jpg,"taxpayer who foots the bill for this ultimately. so taxes have to go up or borrowing goes up, one of the two. remember, you satisfy a key constituency here. you satisfy the environmentalists. you are doing something about global warming or climate change, call it"
https://archive.org/details/FOXNEWSW_20131112_090000_The_Five#start/2042/end/2077,11/12/2013 9:34:17,FOXNEWS,The Five,FOXNEWSW_20131112_090000_The_Five,https://archive.org/download/FOXNEWSW_20131112_090000_The_Five/FOXNEWSW_20131112_090000_The_Five.thumbs/FOXNEWSW_20131112_090000_The_Five_002025.jpg,"hollywood. george clooney goes from sexiest man alive to climate change cheerleader. he loves climate change. they get fired up over global"
https://archive.org/details/FOXNEWSW_20131121_230000_Special_Report_With_Bret_Baier#start/1835/end/1870,11/21/2013 23:30:50,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20131121_230000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20131121_230000_Special_Report_With_Bret_Baier/FOXNEWSW_20131121_230000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20131121_230000_Special_Report_With_Bret_Baier_001815.jpg,"its troops on a vegetarian diet once a week termed meatless mondays. the limit intake ecologically unfriendly foods. it says livestock farming accounts for nearly a fifth of global greenhouse gas emissions."
https://archive.org/details/FOXNEWSW_20131122_100000_FOX_and_Friends_First#start/2673/end/2708,11/22/2013 10:44:48,FOXNEWS,FOX and Friends First,FOXNEWSW_20131122_100000_FOX_and_Friends_First,https://archive.org/download/FOXNEWSW_20131122_100000_FOX_and_Friends_First/FOXNEWSW_20131122_100000_FOX_and_Friends_First.thumbs/FOXNEWSW_20131122_100000_FOX_and_Friends_First_002655.jpg,"democrats are talking climate protection. they met with the nfl, mlb and other leagues to discuss the effects of climate change. climate change has distorted"
https://archive.org/details/FOXNEWSW_20131113_090000_The_Five#start/513/end/548,11/13/2013 9:08:48,FOXNEWS,The Five,FOXNEWSW_20131113_090000_The_Five,https://archive.org/download/FOXNEWSW_20131113_090000_The_Five/FOXNEWSW_20131113_090000_The_Five.thumbs/FOXNEWSW_20131113_090000_The_Five_000495.jpg,"everybody would be covered. stop calling it single care plan calli it socialism. he loves to poif vo-- pivot. he should start blaming obamacare on global warming."
