URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20140830_150000_Forbes_on_FOX#start/93/end/128,8/30/2014 15:01:48,FOXNEWS,Forbes on FOX,FOXNEWSW_20140830_150000_Forbes_on_FOX,https://archive.org/download/FOXNEWSW_20140830_150000_Forbes_on_FOX/FOXNEWSW_20140830_150000_Forbes_on_FOX.thumbs/FOXNEWSW_20140830_150000_Forbes_on_FOX_000075.jpg,"international climate change. basically countries would be named and shamed if they do not meet their commitments to reduce greenhouse gases."
https://archive.org/details/FOXNEWSW_20140806_070000_Red_Eye#start/2350/end/2385,8/6/2014 7:39:25,FOXNEWS,Red Eye,FOXNEWSW_20140806_070000_Red_Eye,https://archive.org/download/FOXNEWSW_20140806_070000_Red_Eye/FOXNEWSW_20140806_070000_Red_Eye.thumbs/FOXNEWSW_20140806_070000_Red_Eye_002325.jpg,"climate change. since they don't want to talk about global warming they can talk about climate change. the climate is different every day. excellent point. is this now an argument for global warming? it is the climate change."
https://archive.org/details/FOXNEWSW_20140830_150000_Forbes_on_FOX#start/117/end/152,8/30/2014 15:02:12,FOXNEWS,Forbes on FOX,FOXNEWSW_20140830_150000_Forbes_on_FOX,https://archive.org/download/FOXNEWSW_20140830_150000_Forbes_on_FOX/FOXNEWSW_20140830_150000_Forbes_on_FOX.thumbs/FOXNEWSW_20140830_150000_Forbes_on_FOX_000105.jpg,"there is no consensus about global warming related to greenhouse gases. well, i guess if we're just going to be naming and shaming"
https://archive.org/details/FOXNEWSW_20140828_100000_FOX_and_Friends#start/97/end/132,8/28/2014 10:01:52,FOXNEWS,FOX and Friends,FOXNEWSW_20140828_100000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20140828_100000_FOX_and_Friends/FOXNEWSW_20140828_100000_FOX_and_Friends.thumbs/FOXNEWSW_20140828_100000_FOX_and_Friends_000075.jpg,"hey, steve. hey, brian. good to see you guys. a lot happening. in the middle east, here and president also fascinating, he thought this was a great time to bring up global warming."
https://archive.org/details/FOXNEWSW_20140831_190000_The_Journal_Editorial_Report#start/2697/end/2732,8/31/2014 19:45:12,FOXNEWS,The Journal Editorial Report,FOXNEWSW_20140831_190000_The_Journal_Editorial_Report,https://archive.org/download/FOXNEWSW_20140831_190000_The_Journal_Editorial_Report/FOXNEWSW_20140831_190000_The_Journal_Editorial_Report.thumbs/FOXNEWSW_20140831_190000_The_Journal_Editorial_Report_002685.jpg,"do you run in a conservative state after what's happening in washington? her story is she had her biggest wins running as a moderate to conservative democrat. being a tax cutter. she's now basically going after brown on the global warming"
https://archive.org/details/FOXNEWSW_20140827_220000_Special_Report_With_Bret_Baier#start/1109/end/1144,8/27/2014 22:18:44,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20140827_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20140827_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20140827_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20140827_220000_Special_Report_With_Bret_Baier_001095.jpg,"prices. reporter: why should you care what californians pay for a gallon of gas? the administration is drafting rules to require all states to reduce pollution. not just at the smoke stack but the tail pipe as well, squeezing more carbon from everyone's diet to reduce global warming."
https://archive.org/details/FOXNEWSW_20140804_190000_Shepard_Smith_Reporting#start/1490/end/1525,8/4/2014 19:25:05,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20140804_190000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20140804_190000_Shepard_Smith_Reporting/FOXNEWSW_20140804_190000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20140804_190000_Shepard_Smith_Reporting_001485.jpg,"erie. he workers add carbon and chlorine to the system, and the latest tests show the water supply is safe to drink. julia has more of this. so many concerns climate change"
https://archive.org/details/FOXNEWSW_20140828_130000_Americas_Newsroom#start/998/end/1033,8/28/2014 13:16:53,FOXNEWS,Americas Newsroom,FOXNEWSW_20140828_130000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20140828_130000_Americas_Newsroom/FOXNEWSW_20140828_130000_Americas_Newsroom.thumbs/FOXNEWSW_20140828_130000_Americas_Newsroom_000975.jpg,"he we are letting this happen meaning congress. fdr tried to take over the supreme court. them they will take all the line you give they them. in r for climate change is no"
https://archive.org/details/FOXNEWSW_20140828_220000_Special_Report_With_Bret_Baier#start/987/end/1022,8/28/2014 22:16:42,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20140828_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20140828_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20140828_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20140828_220000_Special_Report_With_Bret_Baier_000975.jpg,"issue, a one-two punch that could hand the senate majority to republicans in big numbers. house republicans are already suing the president for exceeding his authority and abusing his executive power. the climate change orders will"
https://archive.org/details/FOXNEWSW_20140828_210000_The_Five#start/1838/end/1873,8/28/2014 21:30:53,FOXNEWS,The Five,FOXNEWSW_20140828_210000_The_Five,https://archive.org/download/FOXNEWSW_20140828_210000_The_Five/FOXNEWSW_20140828_210000_The_Five.thumbs/FOXNEWSW_20140828_210000_The_Five_001815.jpg,"thinks of us? what does he hope to accomplish with this? that's what i don't understand. they're laughing at us. russia's not scared. china's not scared. i can't even name anyone who is. now we're supposed to expect them to toe the climate change"
