URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20151028_030000_All_In_With_Chris_Hayes#start/2003/end/2038,10/28/2015 3:33:38,MSNBC,All In With Chris Hayes,MSNBCW_20151028_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20151028_030000_All_In_With_Chris_Hayes/MSNBCW_20151028_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20151028_030000_All_In_With_Chris_Hayes_001995.jpg,"climate change. now he's taking a different approach using an the committee's subpoena power to harass scientists whose work he doesn't like. he subpoenaed records from the national oceanographic institute over a study that refuted claims of a pause in global warming."
https://archive.org/details/MSNBCW_20151019_170000_MSNBC_Live_With_Thomas_Roberts#start/4379/end/4414,10/19/2015 18:13:14,MSNBC,MSNBC Live With Thomas Roberts,MSNBCW_20151019_170000_MSNBC_Live_With_Thomas_Roberts,https://archive.org/download/MSNBCW_20151019_170000_MSNBC_Live_With_Thomas_Roberts/MSNBCW_20151019_170000_MSNBC_Live_With_Thomas_Roberts.thumbs/MSNBCW_20151019_170000_MSNBC_Live_With_Thomas_Roberts_004365.jpg,"americans that that will happen. it's a question of when. and i know i can run this count country. we have to bring a divided american people together to look at a common future. dealing with intelligently innovation to look at the issue of greenhouse gases and having"
https://archive.org/details/MSNBCW_20151022_093000_Way_Too_Early#start/1234/end/1269,10/22/2015 9:50:49,MSNBC,Way Too Early,MSNBCW_20151022_093000_Way_Too_Early,https://archive.org/download/MSNBCW_20151022_093000_Way_Too_Early/MSNBCW_20151022_093000_Way_Too_Early.thumbs/MSNBCW_20151022_093000_Way_Too_Early_001215.jpg,"it was the hottest september on record by a margin of 0.2 degrees. now while that might not sound like much, it's the greatest rise above average of any other month in recorded history. it's the fifth straight month this year that's hit a record high. scientists say greenhouse gases"
https://archive.org/details/MSNBCW_20151019_170000_MSNBC_Live_With_Thomas_Roberts#start/4303/end/4338,10/19/2015 18:11:58,MSNBC,MSNBC Live With Thomas Roberts,MSNBCW_20151019_170000_MSNBC_Live_With_Thomas_Roberts,https://archive.org/download/MSNBCW_20151019_170000_MSNBC_Live_With_Thomas_Roberts/MSNBCW_20151019_170000_MSNBC_Live_With_Thomas_Roberts.thumbs/MSNBCW_20151019_170000_MSNBC_Live_With_Thomas_Roberts_004275.jpg,"trump who is leading the polls. one of the stances that you have that is completely different is a progressive stance on climate change. donald trump tweeted earlier today, and this was newsmaking, 'it's really cold outside. they're calling it a major freeze weeks ahead of normal. man, we could use a big fat dose of global warming.'"
https://archive.org/details/MSNBCW_20151028_000000_All_In_With_Chris_Hayes#start/2006/end/2041,10/28/2015 0:33:41,MSNBC,All In With Chris Hayes,MSNBCW_20151028_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20151028_000000_All_In_With_Chris_Hayes/MSNBCW_20151028_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20151028_000000_All_In_With_Chris_Hayes_001995.jpg,"harass scientists whose work he doesn't like. he subpoenaed records from the national oceanographic institute over a study that refuted claims of a pause in global warming."
https://archive.org/details/MSNBCW_20151022_000000_All_In_With_Chris_Hayes#start/2924/end/2959,10/22/2015 0:48:59,MSNBC,All In With Chris Hayes,MSNBCW_20151022_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20151022_000000_All_In_With_Chris_Hayes/MSNBCW_20151022_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20151022_000000_All_In_With_Chris_Hayes_002895.jpg,"proponents of the global warming theory say that higher levels of greenhouse gases, especially co2, are causing world temperatures to rise and burning foss the fuels is the reason, but scientific evidence"
https://archive.org/details/MSNBCW_20151027_000000_All_In_With_Chris_Hayes#start/1177/end/1212,10/27/2015 0:19:52,MSNBC,All In With Chris Hayes,MSNBCW_20151027_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20151027_000000_All_In_With_Chris_Hayes/MSNBCW_20151027_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20151027_000000_All_In_With_Chris_Hayes_001155.jpg,"this century. study published today finds that by the year 2100 heat and humidity in some population centers in the middle east are likely to, and i'm quoting here, 'exceed a threshold for human adaptability due to the business as usual scenario of future greenhouse gas concentrations.'"
https://archive.org/details/MSNBCW_20151026_100000_Morning_Joe#start/9362/end/9397,10/26/2015 12:36:17,MSNBC,Morning Joe,MSNBCW_20151026_100000_Morning_Joe,https://archive.org/download/MSNBCW_20151026_100000_Morning_Joe/MSNBCW_20151026_100000_Morning_Joe.thumbs/MSNBCW_20151026_100000_Morning_Joe_009345.jpg,"roof by the way, i believe they are really checked into this election. i don't believe they've checked out. like on climate change."
https://archive.org/details/MSNBCW_20151020_130000_MSNBC_Live_With_Jose_Diaz-Balart#start/2254/end/2289,10/20/2015 13:37:49,MSNBC,MSNBC Live With Jose Diaz-Balart,MSNBCW_20151020_130000_MSNBC_Live_With_Jose_Diaz-Balart,https://archive.org/download/MSNBCW_20151020_130000_MSNBC_Live_With_Jose_Diaz-Balart/MSNBCW_20151020_130000_MSNBC_Live_With_Jose_Diaz-Balart.thumbs/MSNBCW_20151020_130000_MSNBC_Live_With_Jose_Diaz-Balart_001336.jpg,"the hardest. we can finish this job! the world is watching. we can all do it together. there's strength in unity. there is action on the subject of climate change that's"
https://archive.org/details/MSNBCW_20151022_070000_All_In_With_Chris_Hayes#start/2629/end/2664,10/22/2015 7:44:04,MSNBC,All In With Chris Hayes,MSNBCW_20151022_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20151022_070000_All_In_With_Chris_Hayes/MSNBCW_20151022_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20151022_070000_All_In_With_Chris_Hayes_002626.jpg,"it's a bit disengenous. that's an excellent point. thank you for your time tonight. thank you. bernie sander feels that exxon should be held accountable for the alleged climate change fraud."
