URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNN_20101016_210000_CNN_Newsroom#start/2906/end/2941,10/16/2010 21:48:41,CNN,CNN Newsroom,CNN_20101016_210000_CNN_Newsroom,https://archive.org/download/CNN_20101016_210000_CNN_Newsroom/CNN_20101016_210000_CNN_Newsroom.thumbs/CNN_20101016_210000_CNN_Newsroom_002880.jpg,"fitted 20 county buildings. we ultimately put folks to work here in ore own community. as you look at those investments, they have the most impact of anything you can do that will reduce greenhouse gas emissions."
https://archive.org/details/CNN_20101016_210000_CNN_Newsroom#start/3015/end/3050,10/16/2010 21:50:30,CNN,CNN Newsroom,CNN_20101016_210000_CNN_Newsroom,https://archive.org/download/CNN_20101016_210000_CNN_Newsroom/CNN_20101016_210000_CNN_Newsroom.thumbs/CNN_20101016_210000_CNN_Newsroom_003000.jpg,"benefit and i think it's important for folks to be transparent and account an for decisions they make and for votes they cast. make and votes they cast. i am someone who thinks greenhouse gases are a concern, a problem for the long term. i think we need to take steps to"
https://archive.org/details/CNN_20101016_210000_CNN_Newsroom#start/2871/end/2906,10/16/2010 21:48:06,CNN,CNN Newsroom,CNN_20101016_210000_CNN_Newsroom,https://archive.org/download/CNN_20101016_210000_CNN_Newsroom/CNN_20101016_210000_CNN_Newsroom.thumbs/CNN_20101016_210000_CNN_Newsroom_002850.jpg,"greenhouse gas forming is energy efficiency and conservation. there was a bill in getting local governments, the private sector to invest in efficiency and conservation."
https://archive.org/details/CNN_20101014_050000_Anderson_Cooper_360#start/2814/end/2849,10/14/2010 5:47:09,CNN,Anderson Cooper 360,CNN_20101014_050000_Anderson_Cooper_360,https://archive.org/download/CNN_20101014_050000_Anderson_Cooper_360/CNN_20101014_050000_Anderson_Cooper_360.thumbs/CNN_20101014_050000_Anderson_Cooper_360_002790.jpg,"no, to the best of my knowledge there is no direct financial benefit and do think it's important for folks in public office to conduct themselves ethically and be trance parent and accountable for decisions they make and for votes they cast. i am someone who thinks that greenhouse gases are a concern. are a problem for the long term"
https://archive.org/details/CNN_20101003_000000_CNN_Presents#start/1164/end/1199,10/3/2010 0:19:39,CNN,CNN Presents,CNN_20101003_000000_CNN_Presents,https://archive.org/download/CNN_20101003_000000_CNN_Presents/CNN_20101003_000000_CNN_Presents.thumbs/CNN_20101003_000000_CNN_Presents_001140.jpg,"footage. global warming. we're going to visit. hi. dr. chu. what's up? jason mattera. what's up? the solar panel, do you have"
https://archive.org/details/CNN_20101014_050000_Anderson_Cooper_360#start/2673/end/2708,10/14/2010 5:44:48,CNN,Anderson Cooper 360,CNN_20101014_050000_Anderson_Cooper_360,https://archive.org/download/CNN_20101014_050000_Anderson_Cooper_360/CNN_20101014_050000_Anderson_Cooper_360.thumbs/CNN_20101014_050000_Anderson_Cooper_360_002670.jpg,"cause greenhouse gas warming is energy efficiency and conservation. there was a significant investment in the stimulus bill in getting municipalities, local governments, the private sector to invest in efficiency and conservation and those are investments that reduce"
https://archive.org/details/CNN_20101018_130000_CNN_Newsroom#start/5788/end/5823,10/18/2010 14:36:43,CNN,CNN Newsroom,CNN_20101018_130000_CNN_Newsroom,https://archive.org/download/CNN_20101018_130000_CNN_Newsroom/CNN_20101018_130000_CNN_Newsroom.thumbs/CNN_20101018_130000_CNN_Newsroom_005780.jpg,"across the vast expanse, all around, you can see evidence of where glasers had been. he says people can minimize global warming. finally, a hearing scheduled"
https://archive.org/details/CNN_20101031_120000_CNN_Sunday_Morning#start/3032/end/3067,10/31/2010 12:50:47,CNN,CNN Sunday Morning,CNN_20101031_120000_CNN_Sunday_Morning,https://archive.org/download/CNN_20101031_120000_CNN_Sunday_Morning/CNN_20101031_120000_CNN_Sunday_Morning.thumbs/CNN_20101031_120000_CNN_Sunday_Morning_003023.jpg,"against global warming? no. there is the idea that humans can disrupt the order of creation and we are literally undoing creation, turning it back into pirks mordial krimord."
https://archive.org/details/CNN_20101008_100000_American_Morning#start/4082/end/4117,10/8/2010 11:08:17,CNN,American Morning,CNN_20101008_100000_American_Morning,https://archive.org/download/CNN_20101008_100000_American_Morning/CNN_20101008_100000_American_Morning.thumbs/CNN_20101008_100000_American_Morning_004080.jpg,"take her campaign to underground to other issues like health care reform, the bush tax cuts, and sarah palin. global warming, is it manmade? does human activity contribute? i don't have an opinion on"
https://archive.org/details/CNN_20101018_130000_CNN_Newsroom#start/5739/end/5774,10/18/2010 14:35:54,CNN,CNN Newsroom,CNN_20101018_130000_CNN_Newsroom,https://archive.org/download/CNN_20101018_130000_CNN_Newsroom/CNN_20101018_130000_CNN_Newsroom.thumbs/CNN_20101018_130000_CNN_Newsroom_005720.jpg,"miles an hour. so far one person dead, two others missing. here's a man going to great lengths to publicize global warming. eric larsen reached the top of mt. everest. he also visited the north and"
https://archive.org/details/CNN_20101018_100000_American_Morning#start/2067/end/2102,10/18/2010 10:34:42,CNN,American Morning,CNN_20101018_100000_American_Morning,https://archive.org/download/CNN_20101018_100000_American_Morning/CNN_20101018_100000_American_Morning.thumbs/CNN_20101018_100000_American_Morning_002064.jpg,"poles, and the summit of everest all in the same year. he wants to bring attention to the plight of the poles. global warming making big changes in the way these ecosystems operate. and he'll be talking more about"
