URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20140111_150000_Melissa_Harris-Perry#start/3833/end/3868,1/11/2014 16:04:08,MSNBC,Melissa Harris-Perry,MSNBCW_20140111_150000_Melissa_Harris-Perry,https://archive.org/download/MSNBCW_20140111_150000_Melissa_Harris-Perry/MSNBCW_20140111_150000_Melissa_Harris-Perry.thumbs/MSNBCW_20140111_150000_Melissa_Harris-Perry_003826.jpg,"it is quite serious. the senator is trying to use cold weather to refute global warming and is not acknowledging that it results in extreme weather events. according to scientific reports, global climate change just might"
https://archive.org/details/MSNBCW_20140103_080000_All_In_With_Chris_Hayes#start/105/end/140,1/3/2014 8:02:00,MSNBC,All In With Chris Hayes,MSNBCW_20140103_080000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140103_080000_All_In_With_Chris_Hayes/MSNBCW_20140103_080000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140103_080000_All_In_With_Chris_Hayes_000106.jpg,"expensive global warming bull [ bleep ] has got to stop! our planet is freezing. record low temps. and our global warming scientists are stuck in ice. the right wing had a field day, pointing and laughing at the global warming believers, who"
https://archive.org/details/MSNBCW_20140123_080000_All_In_With_Chris_Hayes#start/2842/end/2877,1/23/2014 8:47:37,MSNBC,All In With Chris Hayes,MSNBCW_20140123_080000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140123_080000_All_In_With_Chris_Hayes/MSNBCW_20140123_080000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140123_080000_All_In_With_Chris_Hayes_002836.jpg,"amendment. another piece of model legislation, the civil rights act eliminates affirmative action. while the climate accountability act uses state audits to reduce greenhouse gas emissions."
https://archive.org/details/MSNBCW_20140107_170000_NOW_With_Alex_Wagner#start/2662/end/2697,1/7/2014 17:44:37,MSNBC,NOW With Alex Wagner,MSNBCW_20140107_170000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20140107_170000_NOW_With_Alex_Wagner/MSNBCW_20140107_170000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20140107_170000_NOW_With_Alex_Wagner_002656.jpg,"al gore was cold. therefore global warming is a hoax. ahem. according to the logic of the distinguished gentleman from oklahoma, if the planet is getting warmer, how can it possibly be cold out? for one, the term global warming"
https://archive.org/details/MSNBCW_20140107_210000_MSNBC_Live#start/2565/end/2600,1/7/2014 21:43:00,MSNBC,MSNBC Live,MSNBCW_20140107_210000_MSNBC_Live,https://archive.org/download/MSNBCW_20140107_210000_MSNBC_Live/MSNBCW_20140107_210000_MSNBC_Live.thumbs/MSNBCW_20140107_210000_MSNBC_Live_002566.jpg,"when ideology dictates to science, you get very bad science. my father is an exsoviet engineer and republican. he doesn't believe there's manmade global warming."
https://archive.org/details/MSNBCW_20140110_220000_The_Ed_Show#start/1266/end/1301,1/10/2014 22:21:21,MSNBC,The Ed Show,MSNBCW_20140110_220000_The_Ed_Show,https://archive.org/download/MSNBCW_20140110_220000_The_Ed_Show/MSNBCW_20140110_220000_The_Ed_Show.thumbs/MSNBCW_20140110_220000_The_Ed_Show_001246.jpg,"these are the hot topics. here are today's top trenders voted on by you. the ice man cometh. the number three trender, freeze. no global warming."
https://archive.org/details/MSNBCW_20140103_230000_PoliticsNation#start/1627/end/1662,1/3/2014 23:27:22,MSNBC,PoliticsNation,MSNBCW_20140103_230000_PoliticsNation,https://archive.org/download/MSNBCW_20140103_230000_PoliticsNation/MSNBCW_20140103_230000_PoliticsNation.thumbs/MSNBCW_20140103_230000_PoliticsNation_001605.jpg,"just because it snows in winter. doesn't mean the planet isn't getting warmer. remember, a u.n. panel said there's a 90% probability that humans are the primary cause of global warming. .  _"
https://archive.org/details/MSNBCW_20140107_210000_MSNBC_Live#start/2371/end/2406,1/7/2014 21:39:46,MSNBC,MSNBC Live,MSNBCW_20140107_210000_MSNBC_Live,https://archive.org/download/MSNBCW_20140107_210000_MSNBC_Live/MSNBCW_20140107_210000_MSNBC_Live.thumbs/MSNBCW_20140107_210000_MSNBC_Live_002356.jpg,"evolution. but the pressure to reject climate science in a way is a lot stronger because the ideological underpinnings of this issue are in order to do something about global warming,"
https://archive.org/details/MSNBCW_20140103_040000_All_In_With_Chris_Hayes#start/35/end/70,1/3/2014 4:00:50,MSNBC,All In With Chris Hayes,MSNBCW_20140103_040000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140103_040000_All_In_With_Chris_Hayes/MSNBCW_20140103_040000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140103_040000_All_In_With_Chris_Hayes_000016.jpg,"thanks, everyone! this incredible rescue today of 52 scientists, journalists, and tourists, all part of a month-long research trip to study changes in antarctica's environment over the last hundred years, including what role global warming has played"
https://archive.org/details/MSNBCW_20140129_220000_The_Ed_Show#start/717/end/752,1/29/2014 22:12:12,MSNBC,The Ed Show,MSNBCW_20140129_220000_The_Ed_Show,https://archive.org/download/MSNBCW_20140129_220000_The_Ed_Show/MSNBCW_20140129_220000_The_Ed_Show.thumbs/MSNBCW_20140129_220000_The_Ed_Show_000706.jpg,"[ speaking simultaneously ] did you understand any of that? i sure didn't. they did not respond in the chamber to climate change,"
