URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20180129_210000_The_Lead_With_Jake_Tapper#start/3491/end/3526,1/29/2018 21:58:26,CNN,The Lead With Jake Tapper,CNNW_20180129_210000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20180129_210000_The_Lead_With_Jake_Tapper/CNNW_20180129_210000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20180129_210000_The_Lead_With_Jake_Tapper_003478.jpg,"change. it used to be global warming. it's always been climate change is that global warming. as a scientist we tend to use the term climate change because there are all sorts of changes on the planet, including global"
https://archive.org/details/CNNW_20180129_210000_The_Lead_With_Jake_Tapper#start/3429/end/3464,1/29/2018 21:57:24,CNN,The Lead With Jake Tapper,CNNW_20180129_210000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20180129_210000_The_Lead_With_Jake_Tapper/CNNW_20180129_210000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20180129_210000_The_Lead_With_Jake_Tapper_003418.jpg,"do you believe in climate change? that question is one the overwhelming ma circuit court of scientists worldwide have answered. yes. climate change is real."
https://archive.org/details/CNNW_20180107_150000_Fareed_Zakaria_GPS#start/3087/end/3122,1/7/2018 15:51:42,CNN,Fareed Zakaria GPS,CNNW_20180107_150000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20180107_150000_Fareed_Zakaria_GPS/CNNW_20180107_150000_Fareed_Zakaria_GPS.thumbs/CNNW_20180107_150000_Fareed_Zakaria_GPS_003087.jpg,"confuse a fair amount of people, not just the president himself. if the earth's climate is warming so much that it's melting the ice caps, why in the world is it so bloody cold where i am? dpirs of all, let's be clear. global warming is real."
https://archive.org/details/CNNW_20180125_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/2194/end/2229,1/25/2018 9:36:49,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20180125_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20180125_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20180125_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20180125_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs_002187.jpg,"fractured issue. da davos is a joined connected and shared world in a fractured environment. dealing with migration and refugees from africa. dealing with climate change for"
https://archive.org/details/CNNW_20180120_110000_New_Day_Saturday#start/2670/end/2705,1/20/2018 11:44:45,CNN,New Day Saturday,CNNW_20180120_110000_New_Day_Saturday,https://archive.org/download/CNNW_20180120_110000_New_Day_Saturday/CNNW_20180120_110000_New_Day_Saturday.thumbs/CNNW_20180120_110000_New_Day_Saturday_002667.jpg,"people or to countries like china, one of our biggest if not our biggest comet competitor, guess what happened when we withdrew from the trade agreements. guess what happened when we withdrew from the climate change"
https://archive.org/details/CNNW_20180106_110000_New_Day_Saturday#start/3369/end/3404,1/6/2018 11:56:24,CNN,New Day Saturday,CNNW_20180106_110000_New_Day_Saturday,https://archive.org/download/CNNW_20180106_110000_New_Day_Saturday/CNNW_20180106_110000_New_Day_Saturday.thumbs/CNNW_20180106_110000_New_Day_Saturday_003357.jpg,"here's a provocative question that some are asking. is the white house wagesiing a policy war against the state of california? some say yes when it comes to issues such as immigration, climate change and marijuana."
https://archive.org/details/CNNW_20180117_200000_CNN_Newsroom_With_Brooke_Baldwin#start/1633/end/1668,1/17/2018 20:27:28,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20180117_200000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20180117_200000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20180117_200000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20180117_200000_CNN_Newsroom_With_Brooke_Baldwin_001617.jpg,"it was apparent there was no interest with the department, with what we had done and if i could name a couple of the areas we were focused on the science of the national parks and extremely important subject in regarding climate change which"
https://archive.org/details/CNNW_20180129_210000_The_Lead_With_Jake_Tapper#start/3477/end/3512,1/29/2018 21:58:12,CNN,The Lead With Jake Tapper,CNNW_20180129_210000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20180129_210000_The_Lead_With_Jake_Tapper/CNNW_20180129_210000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20180129_210000_The_Lead_With_Jake_Tapper_003478.jpg,"i know from the facts as a senior climate scientist that climate change is real and it is affecting us now. now back to president trump. let's start with this part of his response. there is a cooling and a heating. it used to not be climate"
https://archive.org/details/CNNW_20180129_210000_The_Lead_With_Jake_Tapper#start/3445/end/3480,1/29/2018 21:57:40,CNN,The Lead With Jake Tapper,CNNW_20180129_210000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20180129_210000_The_Lead_With_Jake_Tapper/CNNW_20180129_210000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20180129_210000_The_Lead_With_Jake_Tapper_003448.jpg,"when the president was asked? there is a cooling and a heating. it used to not be climate change. it used to be global warming. that wasn't working too well. it was getting too cold all over the place. the ice caps were going to melt."
https://archive.org/details/CNNW_20180107_180000_Fareed_Zakaria_GPS#start/3079/end/3114,1/7/2018 18:51:34,CNN,Fareed Zakaria GPS,CNNW_20180107_180000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20180107_180000_Fareed_Zakaria_GPS/CNNW_20180107_180000_Fareed_Zakaria_GPS.thumbs/CNNW_20180107_180000_Fareed_Zakaria_GPS_002817.jpg,"global warming. i will explain why we might have too much global warming. back in a moment. it wasn't just in new york. it brought an arctic chill to"
https://archive.org/details/CNNW_20180125_220000_Situation_Room_With_Wolf_Blitzer#start/1656/end/1691,1/25/2018 22:27:51,CNN,Situation Room With Wolf Blitzer,CNNW_20180125_220000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20180125_220000_Situation_Room_With_Wolf_Blitzer/CNNW_20180125_220000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20180125_220000_Situation_Room_With_Wolf_Blitzer_001647.jpg,"building, it's -- i mean, it could be hard to believe in global warming. obviously, and importantly, you didn't invite anybody skeptical of global warming this year. reporter: now, the president"
https://archive.org/details/CNNW_20180107_150000_Fareed_Zakaria_GPS#start/3036/end/3071,1/7/2018 15:50:51,CNN,Fareed Zakaria GPS,CNNW_20180107_150000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20180107_150000_Fareed_Zakaria_GPS/CNNW_20180107_150000_Fareed_Zakaria_GPS.thumbs/CNNW_20180107_150000_Fareed_Zakaria_GPS_003027.jpg,"it read,' in the east it could be the coldest new year's eve on record. perhaps we could use a little bit of that good old global"
https://archive.org/details/CNNW_20180129_210000_The_Lead_With_Jake_Tapper#start/3508/end/3543,1/29/2018 21:58:43,CNN,The Lead With Jake Tapper,CNNW_20180129_210000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20180129_210000_The_Lead_With_Jake_Tapper/CNNW_20180129_210000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20180129_210000_The_Lead_With_Jake_Tapper_003508.jpg,"average temperatures rising over the long term. that latter part is called global warming. the president has a theory as to why global warming isn't used as much in his view. that wasn't work too well. it was getting too cold. it is not getting too cold."
