URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20171104_090000_CNN_Newsroom_Live#start/972/end/1007,11/4/2017 9:16:27,CNN,CNN Newsroom Live,CNNW_20171104_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20171104_090000_CNN_Newsroom_Live/CNNW_20171104_090000_CNN_Newsroom_Live.thumbs/CNNW_20171104_090000_CNN_Newsroom_Live_000957.jpg,"rigged system. brianna keilar with that story. the government study contradicts the administration's position on climate change. greenhouse gas emotion hemissio"
https://archive.org/details/CNNW_20171104_080000_CNN_Newsroom_Live#start/970/end/1005,11/4/2017 8:16:25,CNN,CNN Newsroom Live,CNNW_20171104_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20171104_080000_CNN_Newsroom_Live/CNNW_20171104_080000_CNN_Newsroom_Live.thumbs/CNNW_20171104_080000_CNN_Newsroom_Live_000957.jpg,"this report says that humidity activities especially emissions of greenhouse gases have been the dominant cause of global warming for decades.report cites warming temperatures, rising sea levels, more forest fires and"
https://archive.org/details/CNNW_20171105_150000_Fareed_Zakaria_GPS#start/1903/end/1938,11/5/2017 15:31:58,CNN,Fareed Zakaria GPS,CNNW_20171105_150000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20171105_150000_Fareed_Zakaria_GPS/CNNW_20171105_150000_Fareed_Zakaria_GPS.thumbs/CNNW_20171105_150000_Fareed_Zakaria_GPS_001888.jpg,"encouraging the public to become ecofriendly improves people's health. an upgrade to rule stoves in china for example showed a reduction in lung cancer by more than 30%. even if you don't accept the facts about global warming,"
https://archive.org/details/CNNW_20171104_130000_Smerconish#start/2022/end/2057,11/4/2017 13:33:57,CNN,Smerconish,CNNW_20171104_130000_Smerconish,https://archive.org/download/CNNW_20171104_130000_Smerconish/CNNW_20171104_130000_Smerconish.thumbs/CNNW_20171104_130000_Smerconish_002007.jpg,"worked on the climate change. the same thing happened in the department of energy. where the one guy who rolled in there asked for a list of anybody associated with climate change things. so and then they sent out a memo saying, don't use the phrase 'climate change.'"
https://archive.org/details/CNNW_20171104_220000_Smerconish#start/2053/end/2088,11/4/2017 22:34:28,CNN,Smerconish,CNNW_20171104_220000_Smerconish,https://archive.org/download/CNNW_20171104_220000_Smerconish/CNNW_20171104_220000_Smerconish.thumbs/CNNW_20171104_220000_Smerconish_002037.jpg,"interest -- i was told by people inside the department of agriculture. rooting out people who have worked on climate change. and the same thing happened in the department of energy. the one guy who rolled in there asked for a list of anybody associated with climate change."
https://archive.org/details/CNNW_20171104_080000_CNN_Newsroom_Live#start/985/end/1020,11/4/2017 8:16:40,CNN,CNN Newsroom Live,CNNW_20171104_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20171104_080000_CNN_Newsroom_Live/CNNW_20171104_080000_CNN_Newsroom_Live.thumbs/CNNW_20171104_080000_CNN_Newsroom_Live_000987.jpg,"heat waves as proof that the climate is changing. and academic experts contributed to that study. at one point president trump referred to climate change as a"
https://archive.org/details/CNNW_20171104_090000_CNN_Newsroom_Live#start/987/end/1022,11/4/2017 9:16:42,CNN,CNN Newsroom Live,CNNW_20171104_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20171104_090000_CNN_Newsroom_Live/CNNW_20171104_090000_CNN_Newsroom_Live.thumbs/CNNW_20171104_090000_CNN_Newsroom_Live_000987.jpg,"been the dominant cause for decades. as prove, the scientists who wrote it, said more forest fires and rising waters. donald trump called climate change a hoax."
https://archive.org/details/CNNW_20171104_080000_CNN_Newsroom_Live#start/955/end/990,11/4/2017 8:16:10,CNN,CNN Newsroom Live,CNNW_20171104_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20171104_080000_CNN_Newsroom_Live/CNNW_20171104_080000_CNN_Newsroom_Live.thumbs/CNNW_20171104_080000_CNN_Newsroom_Live_000957.jpg,"markets. we'll be watching his trip closely. michael, thank you so much for joining us. a u.s. government study released on friday contradicts the trump administration's position on climate change."
https://archive.org/details/CNNW_20171129_020000_Debate_Night_The_Fight_Over_Tax_Reform#start/4547/end/4582,11/29/2017 3:16:02,CNN,Debate Night The Fight Over Tax Reform,CNNW_20171129_020000_Debate_Night_The_Fight_Over_Tax_Reform,https://archive.org/download/CNNW_20171129_020000_Debate_Night_The_Fight_Over_Tax_Reform/CNNW_20171129_020000_Debate_Night_The_Fight_Over_Tax_Reform.thumbs/CNNW_20171129_020000_Debate_Night_The_Fight_Over_Tax_Reform_004527.jpg,"universities tuition free. in my presidential campaign we put a trillion dollars into rebuilding our skrulbling infrastructure and creating $15 million. in my presidential campaign unlike you, i believed that climate change is real."
https://archive.org/details/CNNW_20171104_220000_Smerconish#start/2021/end/2056,11/4/2017 22:33:56,CNN,Smerconish,CNNW_20171104_220000_Smerconish,https://archive.org/download/CNNW_20171104_220000_Smerconish/CNNW_20171104_220000_Smerconish.thumbs/CNNW_20171104_220000_Smerconish_002007.jpg,"finally we have someone who knows how to run things here and the degree of management ineptitude is like nothing the federal government has ever seen. are you telling me that if i'm an employee of the department of agriculture, i'm not permitted to utter or print the words 'climate change'?"
