URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20160823_100000_New_Day#start/10545/end/10580,8/23/2016 12:56:00,CNN,New Day,CNNW_20160823_100000_New_Day,https://archive.org/download/CNNW_20160823_100000_New_Day/CNNW_20160823_100000_New_Day.thumbs/CNNW_20160823_100000_New_Day_010527.jpg,"had renewable electricity here in the first world. a big issue that we see hanging over lots of parts of life. let's see what happens coming out of this. here at cnn you have a climate change denier"
https://archive.org/details/CNNW_20160812_070000_CNN_Tonight_With_Don_Lemon#start/1146/end/1181,8/12/2016 7:19:21,CNN,CNN Tonight With Don Lemon,CNNW_20160812_070000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20160812_070000_CNN_Tonight_With_Don_Lemon/CNNW_20160812_070000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20160812_070000_CNN_Tonight_With_Don_Lemon_001137.jpg,"endorsed the carbon tax and her campaign said not right away. a carbon tax is an energy tax, is a gas tax. these are taxes directly hitting the middle class, and then she turns around and says that when trump calls for taking the corporate rate from 35% to 15%,"
https://archive.org/details/CNNW_20160812_030000_CNN_Tonight_With_Don_Lemon#start/1147/end/1182,8/12/2016 3:19:22,CNN,CNN Tonight With Don Lemon,CNNW_20160812_030000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20160812_030000_CNN_Tonight_With_Don_Lemon/CNNW_20160812_030000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20160812_030000_CNN_Tonight_With_Don_Lemon_001137.jpg,"obama care directly hit middle class people. and she endorsed a carbon tax and her party said not right"
https://archive.org/details/CNNW_20160821_150000_Reliable_Sources#start/2733/end/2768,8/21/2016 15:45:48,CNN,Reliable Sources,CNNW_20160821_150000_Reliable_Sources,https://archive.org/download/CNNW_20160821_150000_Reliable_Sources/CNNW_20160821_150000_Reliable_Sources.thumbs/CNNW_20160821_150000_Reliable_Sources_002727.jpg,"got to be connected to climate change, that these events are happening more and more often due to climate change. great to see you, thank you for being here. right after the break, a comment on all the coverage this"
https://archive.org/details/CNNW_20160812_030000_CNN_Tonight_With_Don_Lemon#start/1162/end/1197,8/12/2016 3:19:37,CNN,CNN Tonight With Don Lemon,CNNW_20160812_030000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20160812_030000_CNN_Tonight_With_Don_Lemon/CNNW_20160812_030000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20160812_030000_CNN_Tonight_With_Don_Lemon_001137.jpg,"away. that's a carbon tax, an energy tax and that's middle class. when trump says the corporate rate from 35 to 15, she attacks this. every economist understands our corporate rate at 39% when you"
https://archive.org/details/CNNW_20160809_210000_Situation_Room_With_Wolf_Blitzer#start/6419/end/6454,8/9/2016 22:47:14,CNN,Situation Room With Wolf Blitzer,CNNW_20160809_210000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20160809_210000_Situation_Room_With_Wolf_Blitzer/CNNW_20160809_210000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20160809_210000_Situation_Room_With_Wolf_Blitzer_006417.jpg,"trump shown a profound ignorance of science, particularly on climate change. and republican senator susan collins of maine has not come out for clinton. i have a lot of concerns"
https://archive.org/details/CNNW_20160807_100000_New_Day_Sunday#start/5973/end/6008,8/7/2016 11:39:48,CNN,New Day Sunday,CNNW_20160807_100000_New_Day_Sunday,https://archive.org/download/CNNW_20160807_100000_New_Day_Sunday/CNNW_20160807_100000_New_Day_Sunday.thumbs/CNNW_20160807_100000_New_Day_Sunday_005967.jpg,"infrastructure, including ecosystems. and the goal is to revive the economy, turn the tide on climate change and to make wars for oil obsolete. let me just say up front that"
https://archive.org/details/CNNW_20160806_210000_CNN_Newsroom_With_Poppy_Harlow#start/898/end/933,8/6/2016 21:15:13,CNN,CNN Newsroom With Poppy Harlow,CNNW_20160806_210000_CNN_Newsroom_With_Poppy_Harlow,https://archive.org/download/CNNW_20160806_210000_CNN_Newsroom_With_Poppy_Harlow/CNNW_20160806_210000_CNN_Newsroom_With_Poppy_Harlow.thumbs/CNNW_20160806_210000_CNN_Newsroom_With_Poppy_Harlow_000897.jpg,"energy resources rather than hillary clinton's energy policy, which is directed towards climate change. so everything with trump will be directed towards growth and towards limb nagt income inequality, increasing wages,"
https://archive.org/details/CNNW_20160807_100000_New_Day_Sunday#start/5960/end/5995,8/7/2016 11:39:35,CNN,New Day Sunday,CNNW_20160807_100000_New_Day_Sunday,https://archive.org/download/CNNW_20160807_100000_New_Day_Sunday/CNNW_20160807_100000_New_Day_Sunday.thumbs/CNNW_20160807_100000_New_Day_Sunday_005937.jpg,"emergency of climate change so that in one fell swoop we create johns that focus on green energy, on a healthy and sustainable food system and on public transportation and on restoring critical"
https://archive.org/details/CNNW_20160818_000000_Anderson_Cooper_360#start/2954/end/2989,8/18/2016 0:49:29,CNN,Anderson Cooper 360,CNNW_20160818_000000_Anderson_Cooper_360,https://archive.org/download/CNNW_20160818_000000_Anderson_Cooper_360/CNNW_20160818_000000_Anderson_Cooper_360.thumbs/CNNW_20160818_000000_Anderson_Cooper_360_002938.jpg,"super pacs. she's a harvard-educated doctor whose platform revolves around a serious effort to end climate change, including a u.s. shift to 100% renewable clean energy by 2030. that means an end to offshore"
