URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20160603_160000_MSNBC_Live#start/330/end/365,6/3/2016 16:05:45,MSNBC,MSNBC Live,MSNBCW_20160603_160000_MSNBC_Live,https://archive.org/download/MSNBCW_20160603_160000_MSNBC_Live/MSNBCW_20160603_160000_MSNBC_Live.thumbs/MSNBCW_20160603_160000_MSNBC_Live_000328.jpg,"where the president really reign supreme is foreign policy. that's where he can move and do policies like global warming"
https://archive.org/details/MSNBCW_20160629_190000_MSNBC_Live#start/1615/end/1650,6/29/2016 19:27:10,MSNBC,MSNBC Live,MSNBCW_20160629_190000_MSNBC_Live,https://archive.org/download/MSNBCW_20160629_190000_MSNBC_Live/MSNBCW_20160629_190000_MSNBC_Live.thumbs/MSNBCW_20160629_190000_MSNBC_Live_001588.jpg,"contributed to its advancement. we would like to acknowledge the tireless efforts made towards the investment of the investment of addressing the challenges of global warming."
https://archive.org/details/MSNBCW_20160628_000000_All_In_With_Chris_Hayes#start/3128/end/3163,6/28/2016 0:52:23,MSNBC,All In With Chris Hayes,MSNBCW_20160628_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20160628_000000_All_In_With_Chris_Hayes/MSNBCW_20160628_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20160628_000000_All_In_With_Chris_Hayes_003117.jpg,"when it comes to presidential politics and the issue of climate change, one candidate believes it's an urgent threat and defining challenge of our time and the other calls it a hoax and conco concocted by the chinese. donald trump's position on climate change is increasingly"
https://archive.org/details/MSNBCW_20160628_000000_All_In_With_Chris_Hayes#start/3590/end/3625,6/28/2016 1:00:05,MSNBC,All In With Chris Hayes,MSNBCW_20160628_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20160628_000000_All_In_With_Chris_Hayes/MSNBCW_20160628_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20160628_000000_All_In_With_Chris_Hayes_003567.jpg,"bear oh, alaska where people have relied on the ice and ocean and alaska is warming twice as fast as the rest of the country and having a catastrophic effect. barrow finds itself on the le leading edge of climate change and climate change research."
https://archive.org/details/MSNBCW_20160608_070000_The_Place_for_Politics_2016#start/640/end/675,6/8/2016 7:10:55,MSNBC,The Place for Politics 2016,MSNBCW_20160608_070000_The_Place_for_Politics_2016,https://archive.org/download/MSNBCW_20160608_070000_The_Place_for_Politics_2016/MSNBCW_20160608_070000_The_Place_for_Politics_2016.thumbs/MSNBCW_20160608_070000_The_Place_for_Politics_2016_000627.jpg,"we believe we need to make america the clean energy super power of the 21st century. [ cheers and applause ] not insist that climate change"
https://archive.org/details/MSNBCW_20160626_140000_AM_Joy#start/3607/end/3642,6/26/2016 15:00:22,MSNBC,AM Joy,MSNBCW_20160626_140000_AM_Joy,https://archive.org/download/MSNBCW_20160626_140000_AM_Joy/MSNBCW_20160626_140000_AM_Joy.thumbs/MSNBCW_20160626_140000_AM_Joy_000928.jpg,"stance on the billing banks with a glass-steagall act plus an expansion of social security. sanders was not able to get planning badge in the platform opposing the tpp trade deal, also no freeze on fracking or a carbon tax to address climate"
https://archive.org/details/MSNBCW_20160602_190000_MSNBC_Live#start/1371/end/1406,6/2/2016 19:23:06,MSNBC,MSNBC Live,MSNBCW_20160602_190000_MSNBC_Live,https://archive.org/download/MSNBCW_20160602_190000_MSNBC_Live/MSNBCW_20160602_190000_MSNBC_Live.thumbs/MSNBCW_20160602_190000_MSNBC_Live_001347.jpg,"common ground when we can. that's why i worked with russia to reduce nuclear stockpiles and with china to increase pressure on north korea. it's how our diplomats negotiated the landmark agreement on climate change,"
https://archive.org/details/MSNBCW_20160630_030000_All_In_With_Chris_Hayes#start/3165/end/3200,6/30/2016 3:53:00,MSNBC,All In With Chris Hayes,MSNBCW_20160630_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20160630_030000_All_In_With_Chris_Hayes/MSNBCW_20160630_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20160630_030000_All_In_With_Chris_Hayes_003147.jpg,"on the edge of the continent, flanked by the tundra and the arctic ocean lies the northernmost city in the country, barrel, alaska. an american city 330 miles above the arctic circle and at the epicenter of climate change."
https://archive.org/details/MSNBCW_20160629_180000_MSNBC_Live#start/3543/end/3578,6/29/2016 18:59:18,MSNBC,MSNBC Live,MSNBCW_20160629_180000_MSNBC_Live,https://archive.org/download/MSNBCW_20160629_180000_MSNBC_Live/MSNBCW_20160629_180000_MSNBC_Live.thumbs/MSNBCW_20160629_180000_MSNBC_Live_003538.jpg,"two neighbors. they are up in canada for a north american leaders summit. the final one for president obama. canada's new prime minister is host i hosting. so what are they talking about? terrorism, climate change and"
https://archive.org/details/MSNBCW_20160628_030000_All_In_With_Chris_Hayes#start/3143/end/3178,6/28/2016 3:52:38,MSNBC,All In With Chris Hayes,MSNBCW_20160628_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20160628_030000_All_In_With_Chris_Hayes/MSNBCW_20160628_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20160628_030000_All_In_With_Chris_Hayes_003118.jpg,"donald trump's position on climate change is increasingly disconnected not only from the scientific reality or political center but from the lived experiences of ordinary americans who are already dealing with its consequences. all this week we will be presenting stories how climate"
https://archive.org/details/MSNBCW_20160630_070000_All_In_With_Chris_Hayes#start/3125/end/3160,6/30/2016 7:52:20,MSNBC,All In With Chris Hayes,MSNBCW_20160630_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20160630_070000_All_In_With_Chris_Hayes/MSNBCW_20160630_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20160630_070000_All_In_With_Chris_Hayes_003117.jpg,"it is happening now. on the edge of the continent, flanked by the tundra and the arctic ocean lies the northernmost city in the country, barrel, alaska. an american city 330 miles above the arctic circle and at the epicenter of climate change."
https://archive.org/details/MSNBCW_20160624_100000_Morning_Joe#start/10294/end/10329,6/24/2016 12:51:49,MSNBC,Morning Joe,MSNBCW_20160624_100000_Morning_Joe,https://archive.org/download/MSNBCW_20160624_100000_Morning_Joe/MSNBCW_20160624_100000_Morning_Joe.thumbs/MSNBCW_20160624_100000_Morning_Joe_004813.jpg,"always prospered on top of the supreme court decision that just came down. cities are struggling. we can't be partisan. we have to solve problems, whether it's integrating citizens and immigrants into the daily life, whether it's finding jobs, deal with climate change."
https://archive.org/details/MSNBCW_20160628_160000_MSNBC_Live#start/658/end/693,6/28/2016 16:11:13,MSNBC,MSNBC Live,MSNBCW_20160628_160000_MSNBC_Live,https://archive.org/download/MSNBCW_20160628_160000_MSNBC_Live/MSNBCW_20160628_160000_MSNBC_Live.thumbs/MSNBCW_20160628_160000_MSNBC_Live_000658.jpg,"they cannot afford health care, as the kids can't afford to go to college. make it clear that she is on their side, that she is prepared to take on wall street, the drug companies, fossil fuel industry, deal with the global crisis of climate change."
https://archive.org/details/MSNBCW_20160630_070000_All_In_With_Chris_Hayes#start/3411/end/3446,6/30/2016 7:57:06,MSNBC,All In With Chris Hayes,MSNBCW_20160630_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20160630_070000_All_In_With_Chris_Hayes/MSNBCW_20160630_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20160630_070000_All_In_With_Chris_Hayes_003387.jpg,"and now it's only 3/4 of a mile away from the edge of the ocean. so we have a serious erosion problem up here. mayor mike ama has lived in barrow for over 40 years. he wants to move the entire city inland to save it from the effects of climate change."
https://archive.org/details/MSNBCW_20160630_070000_All_In_With_Chris_Hayes#start/3076/end/3111,6/30/2016 7:51:31,MSNBC,All In With Chris Hayes,MSNBCW_20160630_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20160630_070000_All_In_With_Chris_Hayes/MSNBCW_20160630_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20160630_070000_All_In_With_Chris_Hayes_003057.jpg,"skeptics and cynics can insist on denying what's right in front of our eyes, but the alaskan natives that i met whose villages are sliding into the sea, they don't have that luxury. they know it's not a hoax. the president addressing the canadian parliament, driving home the very real and present threats of climate change,"
https://archive.org/details/MSNBCW_20160630_030000_All_In_With_Chris_Hayes#start/3339/end/3374,6/30/2016 3:55:54,MSNBC,All In With Chris Hayes,MSNBCW_20160630_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20160630_030000_All_In_With_Chris_Hayes/MSNBCW_20160630_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20160630_030000_All_In_With_Chris_Hayes_003327.jpg,"how fast we are changing the abundance of greenhouse gases in the atmosphere is unprecedented. it's really something that has not been seen in the natural world ever before."
https://archive.org/details/MSNBCW_20160629_190000_MSNBC_Live#start/1273/end/1308,6/29/2016 19:21:28,MSNBC,MSNBC Live,MSNBCW_20160629_190000_MSNBC_Live,https://archive.org/download/MSNBCW_20160629_190000_MSNBC_Live/MSNBCW_20160629_190000_MSNBC_Live.thumbs/MSNBCW_20160629_190000_MSNBC_Live_001258.jpg,"consumption, air pollution and greenhouse gases. we will work together to protect nature and to advance our scientific understanding of the environmental challenges we share and finally we will"
https://archive.org/details/MSNBCW_20160630_000000_All_In_With_Chris_Hayes#start/3354/end/3389,6/30/2016 0:56:09,MSNBC,All In With Chris Hayes,MSNBCW_20160630_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20160630_000000_All_In_With_Chris_Hayes/MSNBCW_20160630_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20160630_000000_All_In_With_Chris_Hayes_003327.jpg,"abundance of greenhouse gases in the atmosphere is unprecedented. it's really something that has not been seen in the natural world ever before. what is happening in barrow"
https://archive.org/details/MSNBCW_20160630_070000_All_In_With_Chris_Hayes#start/3278/end/3313,6/30/2016 7:54:53,MSNBC,All In With Chris Hayes,MSNBCW_20160630_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20160630_070000_All_In_With_Chris_Hayes/MSNBCW_20160630_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20160630_070000_All_In_With_Chris_Hayes_003267.jpg,"greenhouse gases in the atmosphere. some of the pollutants that we meet have a long lifetime and they're reaching far-away places like barrow. gabby pat rowan is one of the"
