URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20170310_040000_The_OReilly_Factor#start/31/end/66,3/10/2017 4:00:46,FOXNEWS,The OReilly Factor,FOXNEWSW_20170310_040000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20170310_040000_The_OReilly_Factor/FOXNEWSW_20170310_040000_The_OReilly_Factor.thumbs/FOXNEWSW_20170310_040000_The_OReilly_Factor_000057.jpg,"tonight, we'll tell you exactly what you are entitled to as a citizen. we are trying to buildd alliances. we are trying to build coalitions around the world to fight extremists, device challenges like global warming."
https://archive.org/details/FOXNEWSW_20170320_210000_The_Five#start/3526/end/3561,3/20/2017 21:59:01,FOXNEWS,The Five,FOXNEWSW_20170320_210000_The_Five,https://archive.org/download/FOXNEWSW_20170320_210000_The_Five/FOXNEWSW_20170320_210000_The_Five.thumbs/FOXNEWSW_20170320_210000_The_Five_003508.jpg,"the thimble. this is an outrage. they are replacing it with a t-rex, a rubber ducky, and a penguin. the climate change crowd."
https://archive.org/details/FOXNEWSW_20170303_220000_The_Five#start/2542/end/2577,3/3/2017 22:42:37,FOXNEWS,The Five,FOXNEWSW_20170303_220000_The_Five,https://archive.org/download/FOXNEWSW_20170303_220000_The_Five/FOXNEWSW_20170303_220000_The_Five.thumbs/FOXNEWSW_20170303_220000_The_Five_002517.jpg,"the president uses talk will islamic jihad it's a recruiting tool. jesse: down i made a list. gitmo, saying islam nick extremist, climate change, air"
https://archive.org/details/FOXNEWSW_20170317_230000_The_First_100_Days#start/253/end/288,3/17/2017 23:04:28,FOXNEWS,The First 100 Days,FOXNEWSW_20170317_230000_The_First_100_Days,https://archive.org/download/FOXNEWSW_20170317_230000_The_First_100_Days/FOXNEWSW_20170317_230000_The_First_100_Days.thumbs/FOXNEWSW_20170317_230000_The_First_100_Days_000238.jpg,"they didn't talk about. martha: it is opposite world now, right? this is a relationship barrack obama and merkel were on the same page with climate change"
https://archive.org/details/FOXNEWSW_20170330_200000_Your_World_With_Neil_Cavuto#start/1190/end/1225,3/30/2017 20:20:05,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20170330_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20170330_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20170330_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20170330_200000_Your_World_With_Neil_Cavuto_001168.jpg,"contributor. what does jack welsh think of this? one of the best ceos the country has had. what his successor is saying at g.e. about climate change."
https://archive.org/details/FOXNEWSW_20170328_100000_FOX__Friends#start/8649/end/8684,3/28/2017 12:24:24,FOXNEWS,FOX  Friends,FOXNEWSW_20170328_100000_FOX__Friends,https://archive.org/download/FOXNEWSW_20170328_100000_FOX__Friends/FOXNEWSW_20170328_100000_FOX__Friends.thumbs/FOXNEWSW_20170328_100000_FOX__Friends_008637.jpg,"winners and losers, and it costs us jobs, jobs in the coal sector, it's good to be about independence again. steve: also organized a drafting about climate change."
https://archive.org/details/FOXNEWSW_20170328_210000_The_Five#start/2474/end/2509,3/28/2017 21:41:29,FOXNEWS,The Five,FOXNEWSW_20170328_210000_The_Five,https://archive.org/download/FOXNEWSW_20170328_210000_The_Five/FOXNEWSW_20170328_210000_The_Five.thumbs/FOXNEWSW_20170328_210000_The_Five_002457.jpg,"and have never been around a poor person who lives in a place where they could -- greg: what are you talking about? bob: name me a republican that lived in a poor -- greg: climate change is"
https://archive.org/details/FOXNEWSW_20170303_180000_Happening_Now#start/634/end/669,3/3/2017 18:10:49,FOXNEWS,Happening Now,FOXNEWSW_20170303_180000_Happening_Now,https://archive.org/download/FOXNEWSW_20170303_180000_Happening_Now/FOXNEWSW_20170303_180000_Happening_Now.thumbs/FOXNEWSW_20170303_180000_Happening_Now_000627.jpg,"conflict in georgia.' he says russia in the united states to have items in common, they should be able to work together. he cites the examples of countering extremism, terrorism and working together on the issue of climate change. jon: fascinating."
https://archive.org/details/FOXNEWSW_20170319_070000_Red_Eye_With_Tom_Shillue#start/1481/end/1516,3/19/2017 7:24:56,FOXNEWS,Red Eye With Tom Shillue,FOXNEWSW_20170319_070000_Red_Eye_With_Tom_Shillue,https://archive.org/download/FOXNEWSW_20170319_070000_Red_Eye_With_Tom_Shillue/FOXNEWSW_20170319_070000_Red_Eye_With_Tom_Shillue.thumbs/FOXNEWSW_20170319_070000_Red_Eye_With_Tom_Shillue_001467.jpg,"global warming thing. it's just ridiculous. natural warming. 54 million years ago, the climate change so much that it shrunk courses. the amount of change in the climb in the past 150 years is without precedent in history."
https://archive.org/details/FOXNEWSW_20170318_070000_Red_Eye_With_Tom_Shillue#start/1479/end/1514,3/18/2017 7:24:54,FOXNEWS,Red Eye With Tom Shillue,FOXNEWSW_20170318_070000_Red_Eye_With_Tom_Shillue,https://archive.org/download/FOXNEWSW_20170318_070000_Red_Eye_With_Tom_Shillue/FOXNEWSW_20170318_070000_Red_Eye_With_Tom_Shillue.thumbs/FOXNEWSW_20170318_070000_Red_Eye_With_Tom_Shillue_001468.jpg,"global warming thing. it's just ridiculous. natural warming. 54 million years ago, the climate change so much that it shrunk courses. the amount of change in the climb in the past 150 years is without precedent in history."
