URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20121102_060000_The_Five#start/2474/end/2509,11/2/2012 6:41:29,FOXNEWS,The Five,FOXNEWSW_20121102_060000_The_Five,https://archive.org/download/FOXNEWSW_20121102_060000_The_Five/FOXNEWSW_20121102_060000_The_Five.thumbs/FOXNEWSW_20121102_060000_The_Five_002458.jpg,"activity than now. so, linking global warming and climate change to hurricanes is sophistication possibly dishonest. it want to be fair and balanced, because the's what we do here. i want tun, o'reilly had climate change expert on"
https://archive.org/details/FOXNEWSW_20121119_210000_Your_World_With_Neil_Cavuto#start/2467/end/2502,11/19/2012 21:41:22,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20121119_210000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20121119_210000_Your_World_With_Neil_Cavuto/FOXNEWSW_20121119_210000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20121119_210000_Your_World_With_Neil_Cavuto_002457.jpg,"welcome to the program. we are not here to discuss whether global warming is real or whether hurricane sandy was caused by climate change. i am interested in carbon tax. i think it will happen and i think so because it is"
https://archive.org/details/FOXNEWSW_20121117_163000_Cashin_In#start/729/end/764,11/17/2012 16:42:24,FOXNEWS,Cashin In,FOXNEWSW_20121117_163000_Cashin_In,https://archive.org/download/FOXNEWSW_20121117_163000_Cashin_In/FOXNEWSW_20121117_163000_Cashin_In.thumbs/FOXNEWSW_20121117_163000_Cashin_In_000718.jpg,"prescription for flu. forget the pick cliff. are we about to go over the climate cliff? al gore calling for a carbon tax"
https://archive.org/details/FOXNEWSW_20121115_070000_The_Five#start/1790/end/1825,11/15/2012 7:30:05,FOXNEWS,The Five,FOXNEWSW_20121115_070000_The_Five,https://archive.org/download/FOXNEWSW_20121115_070000_The_Five/FOXNEWSW_20121115_070000_The_Five.thumbs/FOXNEWSW_20121115_070000_The_Five_001768.jpg,"i do. greg: you read a paragraph. bob: if you want me to bring in scientific research. greg: you do. tomorrow. bob: you bring in your side that shows no climate change as a result. climate change but not"
https://archive.org/details/FOXNEWSW_20121101_080000_The_OReilly_Factor#start/3177/end/3212,11/1/2012 8:53:12,FOXNEWS,The OReilly Factor,FOXNEWSW_20121101_080000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20121101_080000_The_OReilly_Factor/FOXNEWSW_20121101_080000_The_OReilly_Factor.thumbs/FOXNEWSW_20121101_080000_The_OReilly_Factor_003177.jpg,"natural factors are a major, major driver. but to ignore the factors of climate change, we do that at our peril. coastal residents in florida get. this people in new york city they are studying. this they have climate change."
https://archive.org/details/FOXNEWSW_20121101_190000_Studio_B_With_Shepard_Smith#start/1375/end/1410,11/1/2012 19:23:10,FOXNEWS,Studio B With Shepard Smith,FOXNEWSW_20121101_190000_Studio_B_With_Shepard_Smith,https://archive.org/download/FOXNEWSW_20121101_190000_Studio_B_With_Shepard_Smith/FOXNEWSW_20121101_190000_Studio_B_With_Shepard_Smith.thumbs/FOXNEWSW_20121101_190000_Studio_B_With_Shepard_Smith_001347.jpg,"given the devastation should be enough to compel all elected leaders to take immediate action,' endorsing president obama based on his leadership on climate change."
https://archive.org/details/FOXNEWSW_20121101_210000_The_Five#start/2462/end/2497,11/1/2012 21:41:17,FOXNEWS,The Five,FOXNEWSW_20121101_210000_The_Five,https://archive.org/download/FOXNEWSW_20121101_210000_The_Five/FOXNEWSW_20121101_210000_The_Five.thumbs/FOXNEWSW_20121101_210000_The_Five_002458.jpg,"in your backyard, two years in a row, it has nothing to do with the total picture. greg: what he is saying from the '50 to '64, ten major hurricane. so there is less hurricane activity than now. so, linking global warming and"
https://archive.org/details/FOXNEWSW_20121101_000000_The_OReilly_Factor#start/2991/end/3026,11/1/2012 0:50:06,FOXNEWS,The OReilly Factor,FOXNEWSW_20121101_000000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20121101_000000_The_OReilly_Factor/FOXNEWSW_20121101_000000_The_OReilly_Factor.thumbs/FOXNEWSW_20121101_000000_The_OReilly_Factor_002787.jpg,"show sold out. up next, global warming light a fire under hurricane sandy. how about that line? we'll hear from both sides after these messages. back of the book segment tonight, it's predictable al gore jumped on the hurricane sandy story to promote global"
https://archive.org/details/FOXNEWSW_20121114_180000_America_Live#start/4674/end/4709,11/14/2012 19:18:09,FOXNEWS,America Live,FOXNEWSW_20121114_180000_America_Live,https://archive.org/download/FOXNEWSW_20121114_180000_America_Live/FOXNEWSW_20121114_180000_America_Live.thumbs/FOXNEWSW_20121114_180000_America_Live_004648.jpg,"extraordinarily -- there have been an extraordinarily large number of severe weather events here in north america but also around the globe. and i am a firm believer that climate change is real."
https://archive.org/details/FOXNEWSW_20121109_160000_Happening_Now#start/7148/end/7183,11/9/2012 17:59:23,FOXNEWS,Happening Now,FOXNEWSW_20121109_160000_Happening_Now,https://archive.org/download/FOXNEWSW_20121109_160000_Happening_Now/FOXNEWSW_20121109_160000_Happening_Now.thumbs/FOXNEWSW_20121109_160000_Happening_Now_007077.jpg,"the mayan century collapsed after a century long drought. you can probably bet that it was not man-made. researchers say that the rise and fall of a sophisticated stylization failing to adapt successfully to climate change."
