URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20190622_100000_Fox_and_Friends_Saturday#start/9608/end/9643,6/22/2019 12:40:23,FOXNEWS,Fox and Friends Saturday,FOXNEWSW_20190622_100000_Fox_and_Friends_Saturday,https://archive.org/download/FOXNEWSW_20190622_100000_Fox_and_Friends_Saturday/FOXNEWSW_20190622_100000_Fox_and_Friends_Saturday.thumbs/FOXNEWSW_20190622_100000_Fox_and_Friends_Saturday_009597.jpg,"session ends at the end of this month. without them, democrats don't have enough members to force a vote republicans oppose a proposal that would place a cap on greenhouse gas emissions."
https://archive.org/details/FOXNEWSW_20190621_090000_Fox_and_Friends_First#start/3511/end/3546,6/21/2019 9:58:46,FOXNEWS,Fox and Friends First,FOXNEWSW_20190621_090000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20190621_090000_Fox_and_Friends_First/FOXNEWSW_20190621_090000_Fox_and_Friends_First.thumbs/FOXNEWSW_20190621_090000_Fox_and_Friends_First_003508.jpg,"democrats are furious. this is the saddest day of my legislative life. they're is no joy in my heart for what i just read. rob: ain't politics fun. cap on state greenhouse gas"
https://archive.org/details/FOXNEWSW_20190630_000000_Watters_World#start/708/end/743,6/30/2019 0:12:03,FOXNEWS,Watters World,FOXNEWSW_20190630_000000_Watters_World,https://archive.org/download/FOXNEWSW_20190630_000000_Watters_World/FOXNEWSW_20190630_000000_Watters_World.thumbs/FOXNEWSW_20190630_000000_Watters_World_000689.jpg,"everybody what they thought the biggest geopolitical threat was. listen to these abcs. donald trump climate change. climate change and russia."
https://archive.org/details/FOXNEWSW_20190627_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith#start/9463/end/9498,6/27/2019 15:37:58,FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,FOXNEWSW_20190627_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,https://archive.org/download/FOXNEWSW_20190627_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/FOXNEWSW_20190627_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith.thumbs/FOXNEWSW_20190627_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith_009448.jpg,"greater risk of nuclear war today than ever before in history. what is going on in the middle east with iran. our existential threat is climate change. climate change. china and climate change."
https://archive.org/details/FOXNEWSW_20190627_080000_Fox_and_Friends_First#start/2288/end/2323,6/27/2019 8:38:23,FOXNEWS,Fox and Friends First,FOXNEWSW_20190627_080000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20190627_080000_Fox_and_Friends_First/FOXNEWSW_20190627_080000_Fox_and_Friends_First.thumbs/FOXNEWSW_20190627_080000_Fox_and_Friends_First_002278.jpg,"what is going on with iran. climate change. nuclear proliferation and climate change. china and climate change. china wiping us out economically. russia be there's there trying to undermine our democracy. kind of ran the gamut. a lot of china but you heard donald trump and climate change."
https://archive.org/details/FOXNEWSW_20190629_090000_The_Five#start/414/end/449,6/29/2019 9:07:09,FOXNEWS,The Five,FOXNEWSW_20190629_090000_The_Five,https://archive.org/download/FOXNEWSW_20190629_090000_The_Five/FOXNEWSW_20190629_090000_The_Five.thumbs/FOXNEWSW_20190629_090000_The_Five_000390.jpg,"politically, if you near the races as judge scarborough said in the rust belt and top of the ticket says we'll take away private healthcare and give to illegal and confiscate your gun and pay reparation and gay reparation and global warming is"
https://archive.org/details/FOXNEWSW_20190605_190000_Shepard_Smith_Reporting#start/1758/end/1793,6/5/2019 19:29:33,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20190605_190000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20190605_190000_Shepard_Smith_Reporting/FOXNEWSW_20190605_190000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20190605_190000_Shepard_Smith_Reporting_001739.jpg,"change and global warming is real. president trump said in an interview with piers morgan, while he respects prince charles, he's unconvinced. you believe in climate"
https://archive.org/details/FOXNEWSW_20190629_010000_Hannity#start/225/end/260,6/29/2019 1:04:00,FOXNEWS,Hannity,FOXNEWSW_20190629_010000_Hannity,https://archive.org/download/FOXNEWSW_20190629_010000_Hannity/FOXNEWSW_20190629_010000_Hannity.thumbs/FOXNEWSW_20190629_010000_Hannity_000210.jpg,"free. and eliminate student debt. we do that by placing a tax on wall street. i would be going about eliminating donald trump's tax cuts for the wealthy. that is why we need to do a carbon tax and dividend."
https://archive.org/details/FOXNEWSW_20190601_060000_The_Ingraham_Angle#start/1350/end/1385,6/1/2019 6:22:45,FOXNEWS,The Ingraham Angle,FOXNEWSW_20190601_060000_The_Ingraham_Angle,https://archive.org/download/FOXNEWSW_20190601_060000_The_Ingraham_Angle/FOXNEWSW_20190601_060000_The_Ingraham_Angle.thumbs/FOXNEWSW_20190601_060000_The_Ingraham_Angle_001348.jpg,"the most important issue. immigration, 37%. i healthcare 36%. 25 environment. climate change eighteen."
https://archive.org/details/FOXNEWSW_20190618_210000_The_Five#start/1232/end/1267,6/18/2019 21:20:47,FOXNEWS,The Five,FOXNEWSW_20190618_210000_The_Five,https://archive.org/download/FOXNEWSW_20190618_210000_The_Five/FOXNEWSW_20190618_210000_The_Five.thumbs/FOXNEWSW_20190618_210000_The_Five_001228.jpg,"concentration camps. juan: i hope not. jesse: she is becoming more extreme because she is running out of steam. she is only doing this because she doesn't have a real solution. only thing she has offered she wants to abolish ice, she says global warming is"
https://archive.org/details/FOXNEWSW_20190617_000000_Watters_World#start/2405/end/2440,6/17/2019 0:40:20,FOXNEWS,Watters World,FOXNEWSW_20190617_000000_Watters_World,https://archive.org/download/FOXNEWSW_20190617_000000_Watters_World/FOXNEWSW_20190617_000000_Watters_World.thumbs/FOXNEWSW_20190617_000000_Watters_World_002399.jpg,"and emily took all of her clothes off to make a points. now bike riders are exposing the effects of climate change by"
https://archive.org/details/FOXNEWSW_20190616_060000_Watters_World#start/2404/end/2439,6/16/2019 6:40:19,FOXNEWS,Watters World,FOXNEWSW_20190616_060000_Watters_World,https://archive.org/download/FOXNEWSW_20190616_060000_Watters_World/FOXNEWSW_20190616_060000_Watters_World.thumbs/FOXNEWSW_20190616_060000_Watters_World_002397.jpg,"and emily took all of her clothes off to make a points. now bike riders are exposing the effects of climate change by"
