URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20140205_210000_NOW_With_Alex_Wagner#start/2152/end/2187,2/5/2014 21:36:07,MSNBC,NOW With Alex Wagner,MSNBCW_20140205_210000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20140205_210000_NOW_With_Alex_Wagner/MSNBCW_20140205_210000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20140205_210000_NOW_With_Alex_Wagner_002146.jpg,"where sociologists were saying talk about adaptatiadaptation. then you can start to talk about mitigation of greenhouse gases."
https://archive.org/details/MSNBCW_20140219_040000_All_In_With_Chris_Hayes#start/1980/end/2015,2/19/2014 4:33:15,MSNBC,All In With Chris Hayes,MSNBCW_20140219_040000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140219_040000_All_In_With_Chris_Hayes/MSNBCW_20140219_040000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140219_040000_All_In_With_Chris_Hayes_001965.jpg,"the country's methane emissions are probably about 50% higher than the epa, your own agency, currently believes. that's important because methane is a potent greenhouse gas with 30 times the global warming potential of carbon dioxide. are you going to take another look at what contribution fracking is having to global"
https://archive.org/details/MSNBCW_20140219_110000_Morning_Joe#start/1668/end/1703,2/19/2014 11:28:03,MSNBC,Morning Joe,MSNBCW_20140219_110000_Morning_Joe,https://archive.org/download/MSNBCW_20140219_110000_Morning_Joe/MSNBCW_20140219_110000_Morning_Joe.thumbs/MSNBCW_20140219_110000_Morning_Joe_001665.jpg,"deaths during the protests. he is facing terrorism and murder charges. and from 'the boston globe' president obama using his executive power to make big trucks more fuel efficient and cut gown on greenhouse gases."
https://archive.org/details/MSNBCW_20140219_220000_The_Ed_Show#start/2982/end/3017,2/19/2014 22:49:57,MSNBC,The Ed Show,MSNBCW_20140219_220000_The_Ed_Show,https://archive.org/download/MSNBCW_20140219_220000_The_Ed_Show/MSNBCW_20140219_220000_The_Ed_Show.thumbs/MSNBCW_20140219_220000_The_Ed_Show_002955.jpg,"term? not really. that's what secretary of state john kerry is saying about global warming. the agenda is to take control of industry. if we can control it in the name of this climate change, then the"
https://archive.org/details/MSNBCW_20140217_090000_Meet_the_Press#start/1492/end/1527,2/17/2014 9:25:07,MSNBC,Meet the Press,MSNBCW_20140217_090000_Meet_the_Press,https://archive.org/download/MSNBCW_20140217_090000_Meet_the_Press/MSNBCW_20140217_090000_Meet_the_Press.thumbs/MSNBCW_20140217_090000_Meet_the_Press_001486.jpg,"the hundreds of scientists around the world have gotten together and conspired to manipulate data and that industry folks, like pg & e, a natural gas producer saying as a provider of gas and electricity to millions of californians and an emitter of greenhouse gases,"
https://archive.org/details/MSNBCW_20140217_070000_Meet_the_Press#start/1495/end/1530,2/17/2014 7:25:10,MSNBC,Meet the Press,MSNBCW_20140217_070000_Meet_the_Press,https://archive.org/download/MSNBCW_20140217_070000_Meet_the_Press/MSNBCW_20140217_070000_Meet_the_Press.thumbs/MSNBCW_20140217_070000_Meet_the_Press_001486.jpg,"the hundreds of scientists around the world have gotten together and conspired to manipulate data and that industry folks, like pg & e, a natural gas producer saying as a provider of gas and electricity to millions of californians and an emitter of greenhouse gases,"
https://archive.org/details/MSNBCW_20140217_210000_NOW_With_Alex_Wagner#start/2899/end/2934,2/17/2014 21:48:34,MSNBC,NOW With Alex Wagner,MSNBCW_20140217_210000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20140217_210000_NOW_With_Alex_Wagner/MSNBCW_20140217_210000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20140217_210000_NOW_With_Alex_Wagner_002895.jpg,"wins over independence? 66% of democrats believe human activity is the main cause of global warming."
https://archive.org/details/MSNBCW_20140218_210000_NOW_With_Alex_Wagner#start/1185/end/1220,2/18/2014 21:20:00,MSNBC,NOW With Alex Wagner,MSNBCW_20140218_210000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20140218_210000_NOW_With_Alex_Wagner/MSNBCW_20140218_210000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20140218_210000_NOW_With_Alex_Wagner_001185.jpg,"to combat carbon pollution that causes climate change, this trend is going to get worse. secretary of state john kerry announced a new partnership on climate change with china."
https://archive.org/details/MSNBCW_20140220_103000_Way_Too_Early#start/505/end/540,2/20/2014 10:38:40,MSNBC,Way Too Early,MSNBCW_20140220_103000_Way_Too_Early,https://archive.org/download/MSNBCW_20140220_103000_Way_Too_Early/MSNBCW_20140220_103000_Way_Too_Early.thumbs/MSNBCW_20140220_103000_Way_Too_Early_000495.jpg,"governor there backed the $5.4 billion last year, but the judge says he didn't have the proper authority to do so. meanwhile, president obama is defending his decision making the process in regards to pipeline saying all nations must take greenhouse gas emissions"
https://archive.org/details/MSNBCW_20140219_080000_All_In_With_Chris_Hayes#start/1991/end/2026,2/19/2014 8:33:26,MSNBC,All In With Chris Hayes,MSNBCW_20140219_080000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140219_080000_All_In_With_Chris_Hayes/MSNBCW_20140219_080000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140219_080000_All_In_With_Chris_Hayes_001965.jpg,"that's important because methane is a potent greenhouse gas with 30 times the global warming potential of carbon dioxide. are you going to take another look at what contribution fracking is having to global warming in the wake of this study? well, we do. we continually look at this and"
https://archive.org/details/MSNBCW_20140218_210000_NOW_With_Alex_Wagner#start/1351/end/1386,2/18/2014 21:22:46,MSNBC,NOW With Alex Wagner,MSNBCW_20140218_210000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20140218_210000_NOW_With_Alex_Wagner/MSNBCW_20140218_210000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20140218_210000_NOW_With_Alex_Wagner_001335.jpg,"talked more about climate change in the national media than i feel like at anytime since al gore invented the internet. this is a very concerted effort coming from the white house to talk about climate change."
