URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20181204_080000_Fox_News__Night_With_Shannon_Bream#start/2861/end/2896,12/4/2018 8:47:56,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20181204_080000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20181204_080000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20181204_080000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20181204_080000_Fox_News__Night_With_Shannon_Bream_002847.jpg,"fuels in the us within ten years, 100% renewable energy, illuminate greenhouse gases and"
https://archive.org/details/FOXNEWSW_20181228_050000_Tucker_Carlson_Tonight#start/1814/end/1849,12/28/2018 5:30:29,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20181228_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20181228_050000_Tucker_Carlson_Tonight/FOXNEWSW_20181228_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20181228_050000_Tucker_Carlson_Tonight_001797.jpg,"government tried to impose an anti-global warming gas tax upon them. nevertheless, a lot of americans, including the outgoing senator jeff flake, think it's time for america to have its own carbon tax."
https://archive.org/details/FOXNEWSW_20181213_010000_Tucker_Carlson_Tonight#start/1446/end/1481,12/13/2018 1:24:21,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20181213_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20181213_010000_Tucker_Carlson_Tonight/FOXNEWSW_20181213_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20181213_010000_Tucker_Carlson_Tonight_001437.jpg,"but ridiculing people is not going to work. tucker: by the way, if you really believed that climate change is all that matters and you're flying on a private plane, you need to really look in the mirror and think deeply. do you think that a carbon tax"
https://archive.org/details/FOXNEWSW_20181218_070000_The_Ingraham_Angle#start/2536/end/2571,12/18/2018 7:42:31,FOXNEWS,The Ingraham Angle,FOXNEWSW_20181218_070000_The_Ingraham_Angle,https://archive.org/download/FOXNEWSW_20181218_070000_The_Ingraham_Angle/FOXNEWSW_20181218_070000_The_Ingraham_Angle.thumbs/FOXNEWSW_20181218_070000_The_Ingraham_Angle_002517.jpg,"i am costing about the cost of life and property. decisions where we make of where to build, what kinds of building materials we use. also the pollution we put into the atmosphere. collectively as a society, we've made a decision to bump billions and tons of greenhouse gases as"
https://archive.org/details/FOXNEWSW_20181204_040000_Fox_News__Night_With_Shannon_Bream#start/47/end/82,12/4/2018 4:01:02,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20181204_040000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20181204_040000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20181204_040000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20181204_040000_Fox_News__Night_With_Shannon_Bream_000058.jpg,"funding cools off for a few weeks but the special counsel ramping up with plenty of drama. plus, violent riots in france sparked by a carbon tax."
https://archive.org/details/FOXNEWSW_20181206_110000_FOX__Friends#start/6412/end/6447,12/6/2018 12:47:07,FOXNEWS,FOX  Friends,FOXNEWSW_20181206_110000_FOX__Friends,https://archive.org/download/FOXNEWSW_20181206_110000_FOX__Friends/FOXNEWSW_20181206_110000_FOX__Friends.thumbs/FOXNEWSW_20181206_110000_FOX__Friends_004976.jpg,"night but somehow he forgot to mention the words climate change what an outrage. climate change is causing devastating problems in our country and the world. the future of the planet is at stake. climate change is"
https://archive.org/details/FOXNEWSW_20181213_010000_Tucker_Carlson_Tonight#start/1271/end/1306,12/13/2018 1:21:26,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20181213_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20181213_010000_Tucker_Carlson_Tonight/FOXNEWSW_20181213_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20181213_010000_Tucker_Carlson_Tonight_001257.jpg,"driving an suv to pick up your kids at hockey practice. just so you know. if the people who lecture us really did make sacrifices stop the global warming storage they"
https://archive.org/details/FOXNEWSW_20181219_050000_Tucker_Carlson_Tonight#start/1004/end/1039,12/19/2018 5:16:59,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20181219_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20181219_050000_Tucker_Carlson_Tonight/FOXNEWSW_20181219_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20181219_050000_Tucker_Carlson_Tonight_000987.jpg,"fifth century a.d. or the byzantines in the sixth century or the ancient regime in rome, what did they fall apart? we have a whole bunch of people on questions of global warming"
https://archive.org/details/FOXNEWSW_20181227_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith#start/3281/end/3316,12/27/2018 14:54:56,FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,FOXNEWSW_20181227_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,https://archive.org/download/FOXNEWSW_20181227_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/FOXNEWSW_20181227_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith.thumbs/FOXNEWSW_20181227_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith_003268.jpg,"launching our own damn satellites.' a greenhouse gas that contributes to global warming. for californians of a certain age, it might sound like deja vu."
https://archive.org/details/FOXNEWSW_20181211_190000_The_Daily_Briefing_With_Dana_Perino#start/1562/end/1597,12/11/2018 19:26:17,FOXNEWS,The Daily Briefing With Dana Perino,FOXNEWSW_20181211_190000_The_Daily_Briefing_With_Dana_Perino,https://archive.org/download/FOXNEWSW_20181211_190000_The_Daily_Briefing_With_Dana_Perino/FOXNEWSW_20181211_190000_The_Daily_Briefing_With_Dana_Perino.thumbs/FOXNEWSW_20181211_190000_The_Daily_Briefing_With_Dana_Perino_001557.jpg,"there and not migrating. dana: another issue is climate change. take a listen to this. this is an audience member scoffing at the united states at this climate change conference."
https://archive.org/details/FOXNEWSW_20181206_040000_Fox_News__Night_With_Shannon_Bream#start/2903/end/2938,12/6/2018 4:48:38,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20181206_040000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20181206_040000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20181206_040000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20181206_040000_Fox_News__Night_With_Shannon_Bream_002877.jpg,"about beto o'rourke. shannon: peter doocy on the hill, thank you. france had the carbon tax, that story leads to 'where in the world.' he tells a lawmaker that the carbon tax design fund efforts to combat global warming is going away."
https://archive.org/details/FOXNEWSW_20181228_010000_Tucker_Carlson_Tonight#start/2004/end/2039,12/28/2018 1:33:39,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20181228_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20181228_010000_Tucker_Carlson_Tonight/FOXNEWSW_20181228_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20181228_010000_Tucker_Carlson_Tonight_001978.jpg,"investment. i'm certainly hope it does. i think it bill creates enough incentive throughout the entire economic system to create all the type of innovation that we know we need. there is no carbon tax in china."
https://archive.org/details/FOXNEWSW_20181226_040000_Special_Report_With_Bret_Baier#start/1446/end/1481,12/26/2018 4:24:21,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20181226_040000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20181226_040000_Special_Report_With_Bret_Baier/FOXNEWSW_20181226_040000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20181226_040000_Special_Report_With_Bret_Baier_001438.jpg,"export it based on subsidies paid for by the u.s. taxpayer. it doesn't make sense. greenpeace and others state their cold turkey approach is i necessary to hold temperatures below 2 degrees in the fight against global warming."
https://archive.org/details/FOXNEWSW_20181223_070000_Watters_World#start/2441/end/2476,12/23/2018 7:40:56,FOXNEWS,Watters World,FOXNEWSW_20181223_070000_Watters_World,https://archive.org/download/FOXNEWSW_20181223_070000_Watters_World/FOXNEWSW_20181223_070000_Watters_World.thumbs/FOXNEWSW_20181223_070000_Watters_World_002428.jpg,"violence. i didn't hear anything about belowing climate change in honduras. did you? no. it was too cold or too hot. comparing the caravan to global"
https://archive.org/details/FOXNEWSW_20181223_010000_Watters_World#start/2516/end/2551,12/23/2018 1:42:11,FOXNEWS,Watters World,FOXNEWSW_20181223_010000_Watters_World,https://archive.org/download/FOXNEWSW_20181223_010000_Watters_World/FOXNEWSW_20181223_010000_Watters_World.thumbs/FOXNEWSW_20181223_010000_Watters_World_002518.jpg,"and that's not happening. it's beautiful in central america. it's 85 and sunny every day. if there is a climate crisis, i want some of that climate"
https://archive.org/details/FOXNEWSW_20181223_040000_Watters_World#start/2517/end/2552,12/23/2018 4:42:12,FOXNEWS,Watters World,FOXNEWSW_20181223_040000_Watters_World,https://archive.org/download/FOXNEWSW_20181223_040000_Watters_World/FOXNEWSW_20181223_040000_Watters_World.thumbs/FOXNEWSW_20181223_040000_Watters_World_002517.jpg,"and that's not happening. it's beautiful in central america. it's 85 and sunny every day. if there is a climate crisis, i want some of that climate"
https://archive.org/details/FOXNEWSW_20181206_010000_Tucker_Carlson_Tonight#start/2337/end/2372,12/6/2018 1:39:12,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20181206_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20181206_010000_Tucker_Carlson_Tonight/FOXNEWSW_20181206_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20181206_010000_Tucker_Carlson_Tonight_002337.jpg,"in fact, climate change is directly relate to the growth of terrorism. yes, mr. trump, climate change is real. tucker: it's real and he feels it deeply. over at nbc, one of their anchors wondered if climate"
https://archive.org/details/FOXNEWSW_20181206_050000_Tucker_Carlson_Tonight#start/2346/end/2381,12/6/2018 5:39:21,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20181206_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20181206_050000_Tucker_Carlson_Tonight/FOXNEWSW_20181206_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20181206_050000_Tucker_Carlson_Tonight_002337.jpg,"feels it deeply. over at nbc, one of their anchors recently wondered if climate change is so serious it might render our lives without meaning. fires, floods, stores, famine, the effects of climate change are all"
https://archive.org/details/FOXNEWSW_20181210_180000_Outnumbered_Overtime_With_Harris_Faulkner#start/3634/end/3669,12/10/2018 19:00:49,FOXNEWS,Outnumbered Overtime With Harris Faulkner,FOXNEWSW_20181210_180000_Outnumbered_Overtime_With_Harris_Faulkner,https://archive.org/download/FOXNEWSW_20181210_180000_Outnumbered_Overtime_With_Harris_Faulkner/FOXNEWSW_20181210_180000_Outnumbered_Overtime_With_Harris_Faulkner.thumbs/FOXNEWSW_20181210_180000_Outnumbered_Overtime_With_Harris_Faulkner_003627.jpg,"that is a movement we got a close up look at saturday. smashing windows and burning cars. this protest started as an angry response to manned hikes in the price of gas line. that was a government response to global warming."
https://archive.org/details/FOXNEWSW_20181204_040000_Fox_News__Night_With_Shannon_Bream#start/2467/end/2502,12/4/2018 4:41:22,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20181204_040000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20181204_040000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20181204_040000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20181204_040000_Fox_News__Night_With_Shannon_Bream_002458.jpg,"rising costs of living. his government is looking at increasing police power. the protesters were initially complaining at the sharp increase in diesel taxes. 23% alone this year. president macron has said the increase what is necessary to help curb global warming, but"
https://archive.org/details/FOXNEWSW_20181227_230000_Special_Report_With_Bret_Baier#start/1879/end/1914,12/27/2018 23:31:34,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20181227_230000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20181227_230000_Special_Report_With_Bret_Baier/FOXNEWSW_20181227_230000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20181227_230000_Special_Report_With_Bret_Baier_001857.jpg,"going to end it. he said space technology can pinpoint sources of methane, a potent greenhouse gas that contributes to global warming. this initiative will enable us to spotlight the methane, the"
https://archive.org/details/FOXNEWSW_20181205_100000_Fox_and_Friends_First#start/2481/end/2516,12/5/2018 10:41:36,FOXNEWS,Fox and Friends First,FOXNEWSW_20181205_100000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20181205_100000_Fox_and_Friends_First/FOXNEWSW_20181205_100000_Fox_and_Friends_First.thumbs/FOXNEWSW_20181205_100000_Fox_and_Friends_First_002458.jpg,"these horrible protests we have been seeing for weeks, people refused to pay for the gas tax, and some climate change"
