URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20200108_170000_Inside_Politics#start/3468/end/3503,1/8/2020 17:58:03,CNN,Inside Politics,CNNW_20200108_170000_Inside_Politics,https://archive.org/download/CNNW_20200108_170000_Inside_Politics/CNNW_20200108_170000_Inside_Politics.thumbs/CNNW_20200108_170000_Inside_Politics_003388.jpg,"everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20200111_190000_CNN_Newsroom_With_Fredricka_Whitfield#start/2191/end/2226,1/11/2020 19:36:46,CNN,CNN Newsroom With Fredricka Whitfield,CNNW_20200111_190000_CNN_Newsroom_With_Fredricka_Whitfield,https://archive.org/download/CNNW_20200111_190000_CNN_Newsroom_With_Fredricka_Whitfield/CNNW_20200111_190000_CNN_Newsroom_With_Fredricka_Whitfield.thumbs/CNNW_20200111_190000_CNN_Newsroom_With_Fredricka_Whitfield_002189.jpg,"everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20200118_120000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul#start/3103/end/3138,1/18/2020 12:51:58,CNN,New Day Weekend With Victor Blackwell and Christi Paul,CNNW_20200118_120000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20200118_120000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul/CNNW_20200118_120000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20200118_120000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul_003117.jpg,"everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20200106_070000_CNN_Newsroom_Live#start/3137/end/3172,1/6/2020 7:52:32,CNN,CNN Newsroom Live,CNNW_20200106_070000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200106_070000_CNN_Newsroom_Live/CNNW_20200106_070000_CNN_Newsroom_Live.thumbs/CNNW_20200106_070000_CNN_Newsroom_Live_003117.jpg,"always said there was global warming. what he hasn't said, at least publicly, is that there is a clear link between climate change, global warming and emissions, manmade emissions. remember, scott morrison was"
https://archive.org/details/CNNW_20200118_220000_CNN_Newsroom_With_Ana_Cabrera#start/2368/end/2403,1/18/2020 22:39:43,CNN,CNN Newsroom With Ana Cabrera,CNNW_20200118_220000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20200118_220000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20200118_220000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20200118_220000_CNN_Newsroom_With_Ana_Cabrera_002188.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20200113_060000_CNN_Newsroom_Live#start/2844/end/2879,1/13/2020 6:47:39,CNN,CNN Newsroom Live,CNNW_20200113_060000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200113_060000_CNN_Newsroom_Live/CNNW_20200113_060000_CNN_Newsroom_Live.thumbs/CNNW_20200113_060000_CNN_Newsroom_Live_002817.jpg,"australia, but the u.s. and the world. scientists pretty much agree that the one factor that these fires have in common is increasingly intense fires is climate change. and what fuels climate change in"
https://archive.org/details/CNNW_20200102_160000_At_This_Hour_With_Kate_Bolduan#start/3057/end/3092,1/2/2020 16:51:12,CNN,At This Hour With Kate Bolduan,CNNW_20200102_160000_At_This_Hour_With_Kate_Bolduan,https://archive.org/download/CNNW_20200102_160000_At_This_Hour_With_Kate_Bolduan/CNNW_20200102_160000_At_This_Hour_With_Kate_Bolduan.thumbs/CNNW_20200102_160000_At_This_Hour_With_Kate_Bolduan_003058.jpg,"late. prime minister scott morrison w has been heavily criticized on his action on climate change."
https://archive.org/details/CNNW_20200109_210000_The_Lead_With_Jake_Tapper#start/3434/end/3469,1/9/2020 21:57:29,CNN,The Lead With Jake Tapper,CNNW_20200109_210000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20200109_210000_The_Lead_With_Jake_Tapper/CNNW_20200109_210000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20200109_210000_The_Lead_With_Jake_Tapper_003418.jpg,"process. but environmental experts warn easing regulations could speed up the effects of climate change as agencies will no longer have to consider the effects of those on gas emissions or rising sea levels or climate change."
https://archive.org/details/CNNW_20200119_150000_Fareed_Zakaria_GPS#start/2832/end/2867,1/19/2020 15:47:27,CNN,Fareed Zakaria GPS,CNNW_20200119_150000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20200119_150000_Fareed_Zakaria_GPS/CNNW_20200119_150000_Fareed_Zakaria_GPS.thumbs/CNNW_20200119_150000_Fareed_Zakaria_GPS_002819.jpg,"as you say have a similar and unusual for a rich country, large climate denial. the climate change would"
https://archive.org/details/CNNW_20200113_070000_CNN_Newsroom_Live#start/1619/end/1654,1/13/2020 7:27:14,CNN,CNN Newsroom Live,CNNW_20200113_070000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20200113_070000_CNN_Newsroom_Live/CNNW_20200113_070000_CNN_Newsroom_Live.thumbs/CNNW_20200113_070000_CNN_Newsroom_Live_001617.jpg,"inses twi incestuous relationship with coal. they are the coal leading exporter. it is one of the main contributors to climate change, and australia is now living on the front lines of a disaster directly linked to climate change or at least climate"
