URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20160816_000000_The_OReilly_Factor#start/2972/end/3007,8/16/2016 0:49:47,FOXNEWS,The OReilly Factor,FOXNEWSW_20160816_000000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20160816_000000_The_OReilly_Factor/FOXNEWSW_20160816_000000_The_OReilly_Factor.thumbs/FOXNEWSW_20160816_000000_The_OReilly_Factor_002967.jpg,"congress not helping him out at all. everybody needs a vacation. all i need is just a quick 10 minutes. fighting climate change is very hard work, too. climate change is real. i like global warming,"
https://archive.org/details/FOXNEWSW_20160816_030000_The_OReilly_Factor#start/2971/end/3006,8/16/2016 3:49:46,FOXNEWS,The OReilly Factor,FOXNEWSW_20160816_030000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20160816_030000_The_OReilly_Factor/FOXNEWSW_20160816_030000_The_OReilly_Factor.thumbs/FOXNEWSW_20160816_030000_The_OReilly_Factor_002967.jpg,"congress not helping him out at all. everybody needs a vacation. all i need is just a quick 10 minutes. don't forget fighting climate change is very hard work, too. climate change is real. i like global warming,"
https://archive.org/details/FOXNEWSW_20160820_100000_Fox_and_Friends_Saturday#start/9567/end/9602,8/20/2016 12:39:42,FOXNEWS,Fox and Friends Saturday,FOXNEWSW_20160820_100000_Fox_and_Friends_Saturday,https://archive.org/download/FOXNEWSW_20160820_100000_Fox_and_Friends_Saturday/FOXNEWSW_20160820_100000_Fox_and_Friends_Saturday.thumbs/FOXNEWSW_20160820_100000_Fox_and_Friends_Saturday_009567.jpg,"are loving this one. a cleaning professor on 'national public radio' moms are selfish for having kids in the age of climate change. government shouldn't give parents a tax break for kids should instead a carbon tax"
https://archive.org/details/FOXNEWSW_20160820_210000_Americas_Election_HQ#start/3897/end/3932,8/20/2016 22:05:12,FOXNEWS,Americas Election HQ,FOXNEWSW_20160820_210000_Americas_Election_HQ,https://archive.org/download/FOXNEWSW_20160820_210000_Americas_Election_HQ/FOXNEWSW_20160820_210000_Americas_Election_HQ.thumbs/FOXNEWSW_20160820_210000_Americas_Election_HQ_003897.jpg,"president obama has said that he thinks the greatest threat we face is global warming."
https://archive.org/details/FOXNEWSW_20160820_215400_Americas_Election_HQ#start/642/end/677,8/20/2016 22:04:57,FOXNEWS,Americas Election HQ,FOXNEWSW_20160820_215400_Americas_Election_HQ,https://archive.org/download/FOXNEWSW_20160820_215400_Americas_Election_HQ/FOXNEWSW_20160820_215400_Americas_Election_HQ.thumbs/FOXNEWSW_20160820_215400_Americas_Election_HQ_000627.jpg,"going to be good, that i can tell you. president obama has said that he thinks the greatest threat we face is global warming."
https://archive.org/details/FOXNEWSW_20160813_143000_Cavuto_on_Business#start/1425/end/1460,8/13/2016 14:54:00,FOXNEWS,Cavuto on Business,FOXNEWSW_20160813_143000_Cavuto_on_Business,https://archive.org/download/FOXNEWSW_20160813_143000_Cavuto_on_Business/FOXNEWSW_20160813_143000_Cavuto_on_Business.thumbs/FOXNEWSW_20160813_143000_Cavuto_on_Business_001407.jpg,"over phone and on line. a combination of both. it seems like another form of a shakedown that's wildly unpopular. let's be clear. states pass laws, right, dealing with climate -- climate change.            _"
https://archive.org/details/FOXNEWSW_20160806_100000_Fox_and_Friends_Saturday#start/704/end/739,8/6/2016 10:11:59,FOXNEWS,Fox and Friends Saturday,FOXNEWSW_20160806_100000_Fox_and_Friends_Saturday,https://archive.org/download/FOXNEWSW_20160806_100000_Fox_and_Friends_Saturday/FOXNEWSW_20160806_100000_Fox_and_Friends_Saturday.thumbs/FOXNEWSW_20160806_100000_Fox_and_Friends_Saturday_000687.jpg,"tape. the games have begun. the olympic opening ceremony kicked off in rio de janeiro celebrating all things brazle including supermodel gisele bundchen and came with a lecture on climate change, a video"
https://archive.org/details/FOXNEWSW_20160811_210000_The_Five#start/160/end/195,8/11/2016 21:02:55,FOXNEWS,The Five,FOXNEWSW_20160811_210000_The_Five,https://archive.org/download/FOXNEWSW_20160811_210000_The_Five/FOXNEWSW_20160811_210000_The_Five.thumbs/FOXNEWSW_20160811_210000_The_Five_000147.jpg,"statue of liberty or planned parenthood midtown office. don't forget the ice coffee. underestimating a threat has they have led to victory. this administration is thrilled to overestimate certain threats. for example, climate change."
https://archive.org/details/FOXNEWSW_20160806_100000_Fox_and_Friends_Saturday#start/4359/end/4394,8/6/2016 11:12:54,FOXNEWS,Fox and Friends Saturday,FOXNEWSW_20160806_100000_Fox_and_Friends_Saturday,https://archive.org/download/FOXNEWSW_20160806_100000_Fox_and_Friends_Saturday/FOXNEWSW_20160806_100000_Fox_and_Friends_Saturday.thumbs/FOXNEWSW_20160806_100000_Fox_and_Friends_Saturday_004347.jpg,"brazil including gisele bundchen, but also with a lecture on climate change. a video talking about global warming taking the spotlight away from tathletes."
https://archive.org/details/FOXNEWSW_20160806_150000_Forbes_on_Fox#start/1362/end/1397,8/6/2016 15:22:57,FOXNEWS,Forbes on Fox,FOXNEWSW_20160806_150000_Forbes_on_Fox,https://archive.org/download/FOXNEWSW_20160806_150000_Forbes_on_Fox/FOXNEWSW_20160806_150000_Forbes_on_Fox.thumbs/FOXNEWSW_20160806_150000_Forbes_on_Fox_001287.jpg,"projects. when push comes to shove, will this cost you, the taxpayer? we're back in 60 seconds. go green or get lost. the white house wants all government agencies to krt impact of climate change on all"
