URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20190406_040000_Tucker_Carlson_Tonight#start/2667/end/2702,4/6/2019 4:44:42,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20190406_040000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20190406_040000_Tucker_Carlson_Tonight/FOXNEWSW_20190406_040000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20190406_040000_Tucker_Carlson_Tonight_002639.jpg,"tucker: you didn't. in the past two decades, polar bears have ceased to be near animals, now talismans, living symbols of man kind's global warming trends."
https://archive.org/details/FOXNEWSW_20190403_000000_Tucker_Carlson_Tonight#start/1716/end/1751,4/3/2019 0:28:51,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20190403_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20190403_000000_Tucker_Carlson_Tonight/FOXNEWSW_20190403_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20190403_000000_Tucker_Carlson_Tonight_001708.jpg,"that's what she thinks. that's what a lot of people on the left think. the same people calling a fascist because you don't believe in global warming."
https://archive.org/details/FOXNEWSW_20190405_050000_Hannity#start/3177/end/3212,4/5/2019 5:53:12,FOXNEWS,Hannity,FOXNEWSW_20190405_050000_Hannity,https://archive.org/download/FOXNEWSW_20190405_050000_Hannity/FOXNEWSW_20190405_050000_Hannity.thumbs/FOXNEWSW_20190405_050000_Hannity_003177.jpg,"sean: exactly. they're watching and learning. in the first -- the new ice age is coming. then the world is going to burn up. hot, cold, rain, no rain, stone knows, all under the banner of global warming, a political"
https://archive.org/details/FOXNEWSW_20190429_180000_The_Daily_Briefing_With_Dana_Perino#start/1523/end/1558,4/29/2019 18:25:38,FOXNEWS,The Daily Briefing With Dana Perino,FOXNEWSW_20190429_180000_The_Daily_Briefing_With_Dana_Perino,https://archive.org/download/FOXNEWSW_20190429_180000_The_Daily_Briefing_With_Dana_Perino/FOXNEWSW_20190429_180000_The_Daily_Briefing_With_Dana_Perino.thumbs/FOXNEWSW_20190429_180000_The_Daily_Briefing_With_Dana_Perino_001498.jpg,"chewing over important campaign issues with reverend al sharpton. kamala harris did the same back in february of this year. beto o'rourke going big on climate change, floating a $5 trillion plan to fight global"
https://archive.org/details/FOXNEWSW_20190402_040000_Tucker_Carlson_Tonight#start/598/end/633,4/2/2019 4:10:13,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20190402_040000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20190402_040000_Tucker_Carlson_Tonight/FOXNEWSW_20190402_040000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20190402_040000_Tucker_Carlson_Tonight_000598.jpg,"wheel again to donald trump, whg ultimately, when we are talking of climate change, it's going to take more people funded politicians, who represent the people and not the banks. tucker: okay, but if you're using climate change as a"
https://archive.org/details/FOXNEWSW_20190403_210000_The_Five#start/1900/end/1935,4/3/2019 21:31:55,FOXNEWS,The Five,FOXNEWSW_20190403_210000_The_Five,https://archive.org/download/FOXNEWSW_20190403_210000_The_Five/FOXNEWSW_20190403_210000_The_Five.thumbs/FOXNEWSW_20190403_210000_The_Five_001889.jpg,"discussion about climate change and global warming. kennedy: it's not about climate change. juan: it has elements. kennedy: free college, medicare for all, that's in the green new deal. that's not a green new deal."
https://archive.org/details/FOXNEWSW_20190410_010000_Hannity#start/2273/end/2308,4/10/2019 1:38:08,FOXNEWS,Hannity,FOXNEWSW_20190410_010000_Hannity,https://archive.org/download/FOXNEWSW_20190410_010000_Hannity/FOXNEWSW_20190410_010000_Hannity.thumbs/FOXNEWSW_20190410_010000_Hannity_002248.jpg,"chinese nationals crossing near texas by the rio grande. lawrence jones was with the border patrol. democrats are fuelling more insane climate change hysteria."
https://archive.org/details/FOXNEWSW_20190402_000000_Tucker_Carlson_Tonight#start/586/end/621,4/2/2019 0:10:01,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20190402_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20190402_000000_Tucker_Carlson_Tonight/FOXNEWSW_20190402_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20190402_000000_Tucker_Carlson_Tonight_000570.jpg,"ilhan omar's and rasheda tlaib and co ro khanna. than handing over the wheel to donald trump. ultimately when we are talking about solving climate change."
https://archive.org/details/FOXNEWSW_20190422_080000_Fox_and_Friends_First#start/572/end/607,4/22/2019 8:09:47,FOXNEWS,Fox and Friends First,FOXNEWSW_20190422_080000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20190422_080000_Fox_and_Friends_First/FOXNEWSW_20190422_080000_Fox_and_Friends_First.thumbs/FOXNEWSW_20190422_080000_Fox_and_Friends_First_000569.jpg,"don bremmer says it's a test of faith. christians and law enforcement will prevail. he is up next. there's no doubt cow farts is making climate change."
https://archive.org/details/FOXNEWSW_20190411_070000_Fox_News__Night_With_Shannon_Bream#start/1474/end/1509,4/11/2019 7:24:49,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20190411_070000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20190411_070000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20190411_070000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20190411_070000_Fox_News__Night_With_Shannon_Bream_001469.jpg,"wildfires in alberta to hurricanes in puerto rico, climate change is one of the reasons many of us are forced to leave our homes in search of a safer place to live. ocasio cortez has other allies like john kerry who praised her push for climate change action."
