URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BBCNEWS_20190506_103000_Weather_World#start/819/end/854,5/6/2019 10:43:54,BBCNEWS,Weather World,BBCNEWS_20190506_103000_Weather_World,https://archive.org/download/BBCNEWS_20190506_103000_Weather_World/BBCNEWS_20190506_103000_Weather_World.thumbs/BBCNEWS_20190506_103000_Weather_World_000808.jpg,"the main driver for all this is the greenhouse gas emissions we are producing. we're still too reliant on fossil fuels like coal, and globally levels of carbon dioxide are at a record high. we've got to reduce our emissions of greenhouse gases."
https://archive.org/details/BBCNEWS_20190511_190000_BBC_News#start/648/end/683,5/11/2019 19:11:03,BBCNEWS,BBC News,BBCNEWS_20190511_190000_BBC_News,https://archive.org/download/BBCNEWS_20190511_190000_BBC_News/BBCNEWS_20190511_190000_BBC_News.thumbs/BBCNEWS_20190511_190000_BBC_News_000627.jpg,"roger harrabin, reports. flying is on the up and the government has been planning for it to continue to grow. what about climate change, you might ask? under current policy, industry will have to cut more greenhouse gases"
https://archive.org/details/BBCNEWS_20190502_130000_Afternoon_Live#start/949/end/984,5/2/2019 13:16:04,BBCNEWS,Afternoon Live,BBCNEWS_20190502_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20190502_130000_Afternoon_Live/BBCNEWS_20190502_130000_Afternoon_Live.thumbs/BBCNEWS_20190502_130000_Afternoon_Live_000928.jpg,"you're watching afternoon live. these are our headlines: former defence secretary gavin williamson stresses his innocence, after he was sacked over a leak from a national security council meeting. a report commissioned by the government says the uk should become a world leader in tackling climate change, by cutting greenhouse gases to"
https://archive.org/details/BBCNEWS_20190512_200000_World_News_Today#start/171/end/206,5/12/2019 20:03:06,BBCNEWS,World News Today,BBCNEWS_20190512_200000_World_News_Today,https://archive.org/download/BBCNEWS_20190512_200000_World_News_Today/BBCNEWS_20190512_200000_World_News_Today.thumbs/BBCNEWS_20190512_200000_World_News_Today_000148.jpg,"follow its lead after it introduced its zero carbon bill earlier this week. the country has set a target to reduce all greenhouse gases, with the exception of biogenic methane, to zero, by 2050. climate change is not"
https://archive.org/details/BBCNEWS_20190518_030000_BBC_News#start/343/end/378,5/18/2019 3:05:58,BBCNEWS,BBC News,BBCNEWS_20190518_030000_BBC_News,https://archive.org/download/BBCNEWS_20190518_030000_BBC_News/BBCNEWS_20190518_030000_BBC_News.thumbs/BBCNEWS_20190518_030000_BBC_News_000327.jpg,"feels global warming and a supporting renewable energy. given the concern, have the major parties created policies for climate change?"
https://archive.org/details/BBCNEWS_20190510_130000_Afternoon_Live#start/4754/end/4789,5/10/2019 14:19:29,BBCNEWS,Afternoon Live,BBCNEWS_20190510_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20190510_130000_Afternoon_Live/BBCNEWS_20190510_130000_Afternoon_Live.thumbs/BBCNEWS_20190510_130000_Afternoon_Live_004737.jpg,"in the atmosphere and that means examining all the alternatives. we are looking for processes that are scalable, by which i mean processes that can take out billions of tonnes of greenhouse gases, each year."
https://archive.org/details/BBCNEWS_20190510_100000_BBC_Newsroom_Live#start/3432/end/3467,5/10/2019 10:57:27,BBCNEWS,BBC Newsroom Live,BBCNEWS_20190510_100000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20190510_100000_BBC_Newsroom_Live/BBCNEWS_20190510_100000_BBC_Newsroom_Live.thumbs/BBCNEWS_20190510_100000_BBC_Newsroom_Live_003418.jpg,"in the atmosphere and that means examining all the alternatives. we are looking for processes that are scalable, by which i mean processes that can take out billions of tonnes of greenhouse gases each year."
https://archive.org/details/BBCNEWS_20190510_180000_BBC_News#start/1657/end/1692,5/10/2019 18:27:52,BBCNEWS,BBC News,BBCNEWS_20190510_180000_BBC_News,https://archive.org/download/BBCNEWS_20190510_180000_BBC_News/BBCNEWS_20190510_180000_BBC_News.thumbs/BBCNEWS_20190510_180000_BBC_News_001647.jpg,"of greenhouse gases that's already in the atmosphere and that means examining all the alternatives. we are looking for processes that are scalable, by which i mean processes that can take out billions of tonnes of greenhouse"
https://archive.org/details/BBCNEWS_20190511_140000_BBC_News#start/131/end/166,5/11/2019 14:02:26,BBCNEWS,BBC News,BBCNEWS_20190511_140000_BBC_News,https://archive.org/download/BBCNEWS_20190511_140000_BBC_News/BBCNEWS_20190511_140000_BBC_News.thumbs/BBCNEWS_20190511_140000_BBC_News_000117.jpg,"greenhouse gases so aviation can expand. but the government is now considering a plan to virtually eliminate emissions by 2050. and a civil servant has admitted in a letter to a green group that it may have to take note of advice from the independent climate change"
https://archive.org/details/BBCNEWS_20190510_080000_BBC_News_at_Nine#start/2073/end/2108,5/10/2019 8:34:48,BBCNEWS,BBC News at Nine,BBCNEWS_20190510_080000_BBC_News_at_Nine,https://archive.org/download/BBCNEWS_20190510_080000_BBC_News_at_Nine/BBCNEWS_20190510_080000_BBC_News_at_Nine.thumbs/BBCNEWS_20190510_080000_BBC_News_at_Nine_002067.jpg,"chief scientific adviser, about that new research centre. what we do over the next 10-12 years will really determine the future of humanity. we have already gone too far. we are emitting 50 billion tonnes of greenhouse gases into the"
https://archive.org/details/BBCNEWS_20190510_100000_BBC_Newsroom_Live#start/3416/end/3451,5/10/2019 10:57:11,BBCNEWS,BBC Newsroom Live,BBCNEWS_20190510_100000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20190510_100000_BBC_Newsroom_Live/BBCNEWS_20190510_100000_BBC_Newsroom_Live.thumbs/BBCNEWS_20190510_100000_BBC_Newsroom_Live_003418.jpg,"a new research centre to develop ways of repairing the damage that's already been done. the urgency of the issue is such that we have very little time left. so we've got to pull out the stack of greenhouse gases that's already"
https://archive.org/details/BBCNEWS_20190516_010000_BBC_News#start/1417/end/1452,5/16/2019 1:23:52,BBCNEWS,BBC News,BBCNEWS_20190516_010000_BBC_News,https://archive.org/download/BBCNEWS_20190516_010000_BBC_News/BBCNEWS_20190516_010000_BBC_News.thumbs/BBCNEWS_20190516_010000_BBC_News_001408.jpg,"we are starting to characterise these incredibly important ecosystems for the very first time. there are two main types of fungal network. they both suck up the greenhouse gas carbon, a key factor in climate change."
https://archive.org/details/BBCNEWS_20190510_130000_Afternoon_Live#start/4738/end/4773,5/10/2019 14:19:13,BBCNEWS,Afternoon Live,BBCNEWS_20190510_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20190510_130000_Afternoon_Live/BBCNEWS_20190510_130000_Afternoon_Live.thumbs/BBCNEWS_20190510_130000_Afternoon_Live_004737.jpg,"is helping to set up a new research centre to develop ways of repairing the damage that's already been done. the urgency of the issue is such that we have very little time left. so we've got to pull out the stack of greenhouse gases that's already"
https://archive.org/details/BBCNEWS_20190521_000000_Newsday#start/1172/end/1207,5/21/2019 0:19:47,BBCNEWS,Newsday,BBCNEWS_20190521_000000_Newsday,https://archive.org/download/BBCNEWS_20190521_000000_Newsday/BBCNEWS_20190521_000000_Newsday.thumbs/BBCNEWS_20190521_000000_Newsday_001169.jpg,"climate change is having a serious impact on one of south korea's most beautiful islands. rising temperatures mean that the island ofjeju(tx map)is losing many of its flora and fauna and some species are becoming endangered. as a result farmers there are having to adapt what they grow. translation: global warming's changing everything."
https://archive.org/details/BBCNEWS_20190510_100000_BBC_Newsroom_Live#start/1005/end/1040,5/10/2019 10:17:00,BBCNEWS,BBC Newsroom Live,BBCNEWS_20190510_100000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20190510_100000_BBC_Newsroom_Live/BBCNEWS_20190510_100000_BBC_Newsroom_Live.thumbs/BBCNEWS_20190510_100000_BBC_Newsroom_Live_001857.jpg,"died aged 76. university of cambridge scientists are considering radical new ways to reverse global warming."
https://archive.org/details/BBCNEWS_20190515_230000_Newsday#start/1396/end/1431,5/15/2019 23:23:31,BBCNEWS,Newsday,BBCNEWS_20190515_230000_Newsday,https://archive.org/download/BBCNEWS_20190515_230000_Newsday/BBCNEWS_20190515_230000_Newsday.thumbs/BBCNEWS_20190515_230000_Newsday_001379.jpg,"data and machine learning, so by taking data from thousands of people all around the world, we are starting to characterise these incredibly important ecosystems for the very first time. there are two main types of fungal network. they both suck up the greenhouse gas carbon, a key factor in climate change."
