URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWS_20110216_070000_Glenn_Beck#start/3291/end/3326,2/16/2011 7:55:06,FOXNEWS,Glenn Beck,FOXNEWS_20110216_070000_Glenn_Beck,https://archive.org/download/FOXNEWS_20110216_070000_Glenn_Beck/FOXNEWS_20110216_070000_Glenn_Beck.thumbs/FOXNEWS_20110216_070000_Glenn_Beck_003263.jpg,"dresses. stand up on this day, stand with us and show the capitalists and imperialists that we mean business, no destruction of our ecosystem, stand up for climate change."
https://archive.org/details/FOXNEWS_20110202_110000_FOX_and_Friends#start/0/end/35,2/2/2011 11:00:15,FOXNEWS,FOX and Friends,FOXNEWS_20110202_110000_FOX_and_Friends,https://archive.org/download/FOXNEWS_20110202_110000_FOX_and_Friends/FOXNEWS_20110202_110000_FOX_and_Friends.thumbs/FOXNEWS_20110202_110000_FOX_and_Friends_000030.jpg,"those questions answered. and 3/4 of the country being pelted by massive storms over the last 24 hours and for the next 24. you're looking live at chicago where it's hard to even walk outside. now, is this all natural? or is it global warming?"
https://archive.org/details/FOXNEWS_20110201_080000_Red_Eye#start/181/end/216,2/1/2011 8:03:16,FOXNEWS,Red Eye,FOXNEWS_20110201_080000_Red_Eye,https://archive.org/download/FOXNEWS_20110201_080000_Red_Eye/FOXNEWS_20110201_080000_Red_Eye.thumbs/FOXNEWS_20110201_080000_Red_Eye_000180.jpg,"don't like israel or us either. and some of the commentary around here kills me. we have climate change alarm mists linking unrest to global warming which makes me want to throw up on climate change alarmists. but they are half right. rising food prices make people angry, and food prices are"
https://archive.org/details/FOXNEWS_20110202_230000_Special_Report_With_Bret_Baier#start/928/end/963,2/2/2011 23:15:43,FOXNEWS,Special Report With Bret Baier,FOXNEWS_20110202_230000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWS_20110202_230000_Special_Report_With_Bret_Baier/FOXNEWS_20110202_230000_Special_Report_With_Bret_Baier.thumbs/FOXNEWS_20110202_230000_Special_Report_With_Bret_Baier_000926.jpg,"on our business. but they pointed to what they called a scandal on greenhouse gases when they found mistakes on the international research. he quoted a writer who blasted the scientists. they will go to any length to"
https://archive.org/details/FOXNEWS_20110209_160000_Happening_Now#start/1935/end/1970,2/9/2011 16:32:30,FOXNEWS,Happening Now,FOXNEWS_20110209_160000_Happening_Now,https://archive.org/download/FOXNEWS_20110209_160000_Happening_Now/FOXNEWS_20110209_160000_Happening_Now.thumbs/FOXNEWS_20110209_160000_Happening_Now_001914.jpg,"regulate greenhouse gases, carbon emissions from energy. democrats argue the new regulations will create lots of new jobs. republicans argue the regulations will simply send those jobs overseas. jon: jim angle in washington. thank you. jenna: a major mystery uncovered"
https://archive.org/details/FOXNEWS_20110221_210000_Your_World_With_Neil_Cavuto#start/2291/end/2326,2/21/2011 21:38:26,FOXNEWS,Your World With Neil Cavuto,FOXNEWS_20110221_210000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWS_20110221_210000_Your_World_With_Neil_Cavuto/FOXNEWS_20110221_210000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWS_20110221_210000_Your_World_With_Neil_Cavuto_002274.jpg,"global warming mitigation policies and you have spent that money and it has done no good whatever. guest: it is important to nature that the united states has spent no money on reducing global warming pollution. but, your at -- your attitude is                 _"
https://archive.org/details/FOXNEWS_20110209_160000_Happening_Now#start/1823/end/1858,2/9/2011 16:30:38,FOXNEWS,Happening Now,FOXNEWS_20110209_160000_Happening_Now,https://archive.org/download/FOXNEWS_20110209_160000_Happening_Now/FOXNEWS_20110209_160000_Happening_Now.thumbs/FOXNEWS_20110209_160000_Happening_Now_001824.jpg,"its powers to regulate greenhouse gases under the clean air act. jim angle is keeping an eye on that. tell us what this hearing is about, jim. reporter: republicans want to make sure that the epa doesn't use the clean air act to do by"
https://archive.org/details/FOXNEWS_20110228_110000_FOX_and_Friends#start/6005/end/6040,2/28/2011 12:40:20,FOXNEWS,FOX and Friends,FOXNEWS_20110228_110000_FOX_and_Friends,https://archive.org/download/FOXNEWS_20110228_110000_FOX_and_Friends/FOXNEWS_20110228_110000_FOX_and_Friends.thumbs/FOXNEWS_20110228_110000_FOX_and_Friends_006000.jpg,"feature helped us when it came to global warming to educate the next generation of worldwide citizens about the need to be environmentally conscious. hollywood, i need you now. i need you now. he wants people to actually make movies about global warming and insert sort of that message"
https://archive.org/details/FOXNEWS_20110221_210000_Your_World_With_Neil_Cavuto#start/2152/end/2187,2/21/2011 21:36:07,FOXNEWS,Your World With Neil Cavuto,FOXNEWS_20110221_210000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWS_20110221_210000_Your_World_With_Neil_Cavuto/FOXNEWS_20110221_210000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWS_20110221_210000_Your_World_With_Neil_Cavuto_002154.jpg,"impact of climate change around them in extraordinary patterns and it will be very lard to more suede people that climate change is somehow a fraud. and now, the science czar, daf"
https://archive.org/details/FOXNEWS_20110215_220000_Glenn_Beck#start/3303/end/3338,2/15/2011 22:55:18,FOXNEWS,Glenn Beck,FOXNEWS_20110215_220000_Glenn_Beck,https://archive.org/download/FOXNEWS_20110215_220000_Glenn_Beck/FOXNEWS_20110215_220000_Glenn_Beck.thumbs/FOXNEWS_20110215_220000_Glenn_Beck_003293.jpg,"ecosystem, stand up for climate change. i'm for climate change. climates is always changing. it will continue to change. stand up for jobs, stand up for health care. stand up for peace and hope."
