URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20170601_190000_Shepard_Smith_Reporting#start/783/end/818,6/1/2017 19:13:18,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20170601_190000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20170601_190000_Shepard_Smith_Reporting/FOXNEWSW_20170601_190000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20170601_190000_Shepard_Smith_Reporting_000778.jpg,"companies won't decide on their own to institute clean energy policies. california, you have the clip from jerry brown early, the governor. they're going on their own and instituting very tough carbon emissions, greenhouse gas"
https://archive.org/details/FOXNEWSW_20170607_100000_FOX__Friends#start/5675/end/5710,6/7/2017 11:34:50,FOXNEWS,FOX  Friends,FOXNEWSW_20170607_100000_FOX__Friends,https://archive.org/download/FOXNEWSW_20170607_100000_FOX__Friends/FOXNEWSW_20170607_100000_FOX__Friends.thumbs/FOXNEWSW_20170607_100000_FOX__Friends_005518.jpg,"booking.com gets it. they offer free cancellation if my plans change. visit booking.com. booking.yeah. being aware of global warming's biggest consequence,"
https://archive.org/details/FOXNEWSW_20170601_230000_The_Story_With_Martha_MacCallum#start/3629/end/3664,6/2/2017 0:00:44,FOXNEWS,The Story With Martha MacCallum,FOXNEWSW_20170601_230000_The_Story_With_Martha_MacCallum,https://archive.org/download/FOXNEWSW_20170601_230000_The_Story_With_Martha_MacCallum/FOXNEWSW_20170601_230000_The_Story_With_Martha_MacCallum.thumbs/FOXNEWSW_20170601_230000_The_Story_With_Martha_MacCallum_003627.jpg,"agreement, intended to combat global warming by reducing greenhouse gas emissions. space exit the states will withe paris claimant accord,"
https://archive.org/details/FOXNEWSW_20170601_100000_FOX__Friends#start/585/end/620,6/1/2017 10:10:00,FOXNEWS,FOX  Friends,FOXNEWSW_20170601_100000_FOX__Friends,https://archive.org/download/FOXNEWSW_20170601_100000_FOX__Friends/FOXNEWSW_20170601_100000_FOX__Friends.thumbs/FOXNEWSW_20170601_100000_FOX__Friends_000568.jpg,"let's use that as a talking point. the president has announced at 3:00 in the rose garden he is going to make an announcement whether or not the u.s. will stay in the paris agreement signed by nearly 200 nations in 2015 to voluntarily reduce greenhouse gas emissions."
https://archive.org/details/FOXNEWSW_20170602_050000_Hannity#start/3631/end/3666,6/2/2017 6:00:46,FOXNEWS,Hannity,FOXNEWSW_20170602_050000_Hannity,https://archive.org/download/FOXNEWSW_20170602_050000_Hannity/FOXNEWSW_20170602_050000_Hannity.thumbs/FOXNEWSW_20170602_050000_Hannity_003628.jpg,"global warming by reducing greenhouse gas emissions. space exit the states will withe paris claimant accord, were getting out. i was elected to represent the"
https://archive.org/details/FOXNEWSW_20170602_190000_Shepard_Smith_Reporting#start/3616/end/3651,6/2/2017 20:00:31,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20170602_190000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20170602_190000_Shepard_Smith_Reporting/FOXNEWSW_20170602_190000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20170602_190000_Shepard_Smith_Reporting_003597.jpg,"business and he's now. what does the president actually believe? does he believe climate change is a hoax? why has the administration backed away from using the words 'climate change?'"
https://archive.org/details/FOXNEWSW_20170602_200000_Your_World_With_Neil_Cavuto#start/15/end/50,6/2/2017 20:00:30,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20170602_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20170602_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20170602_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20170602_200000_Your_World_With_Neil_Cavuto_000058.jpg,"business and he's now. what does the president actually believe? does he believe climate change is a hoax? why has the administration backed away from using the words 'climate change?'"
https://archive.org/details/FOXNEWSW_20170603_030000_Tucker_Carlson_Tonight#start/705/end/740,6/3/2017 3:12:00,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20170603_030000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20170603_030000_Tucker_Carlson_Tonight/FOXNEWSW_20170603_030000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20170603_030000_Tucker_Carlson_Tonight_000688.jpg,"island, left on a private jet, to tahiti. after that trip wrapped up he tookok another private jet to milan for a 14-car caravan to escort him to conference he spoke about global warming."
https://archive.org/details/FOXNEWSW_20170602_000000_Tucker_Carlson_Tonight#start/308/end/343,6/2/2017 0:05:23,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20170602_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20170602_000000_Tucker_Carlson_Tonight/FOXNEWSW_20170602_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20170602_000000_Tucker_Carlson_Tonight_000297.jpg,"president obama had a democratic house and a super majority that year, the people now telling you that global warming is an existential threat to the world and everyone will die if we don't get a handle on it had more power at that moment than at any time since the new deal in the 30s and they could have done something about global warming openly and"
https://archive.org/details/FOXNEWSW_20170602_060000_Tucker_Carlson_Tonight#start/306/end/341,6/2/2017 6:05:21,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20170602_060000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20170602_060000_Tucker_Carlson_Tonight/FOXNEWSW_20170602_060000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20170602_060000_Tucker_Carlson_Tonight_000298.jpg,"president obama had a democratic house and a super majority that year, the people now telling you that global warming is an existential threat to the world and everyone will die if we don't get a handle on it had more power at that moment than at any time since the new deal in the 30s and they could have done something about global warming openly and"
