URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20140707_050000_Stossel#start/1261/end/1296,7/7/2014 5:21:16,FOXNEWS,Stossel,FOXNEWSW_20140707_050000_Stossel,https://archive.org/download/FOXNEWSW_20140707_050000_Stossel/FOXNEWSW_20140707_050000_Stossel.thumbs/FOXNEWSW_20140707_050000_Stossel_001245.jpg,"regulation. yeah, in part it has. take -- innovation, i'd say, thank you, zack, coming up, something that poisons your drinking water and the air we breathe and causes global warming."
https://archive.org/details/FOXNEWSW_20140701_200000_Your_World_With_Neil_Cavuto#start/1267/end/1302,7/1/2014 20:21:22,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20140701_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20140701_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20140701_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20140701_200000_Your_World_With_Neil_Cavuto_001245.jpg,"again. who knew. this is why i never throw anything out, my friend these 40-year-old magazine covers were right. global freezing is on. you are. you hear mow, not global warming. global freezing."
https://archive.org/details/FOXNEWSW_20140721_210000_The_Five#start/3575/end/3610,7/21/2014 21:59:50,FOXNEWS,The Five,FOXNEWSW_20140721_210000_The_Five,https://archive.org/download/FOXNEWSW_20140721_210000_The_Five/FOXNEWSW_20140721_210000_The_Five.thumbs/FOXNEWSW_20140721_210000_The_Five_003555.jpg,"keeping records since 1880 which is the 353th month in a row where the heat index in the world has made a record in a row. it's got nothing to do with global warming."
https://archive.org/details/FOXNEWSW_20140719_210000_Stossel#start/1327/end/1362,7/19/2014 21:22:22,FOXNEWS,Stossel,FOXNEWSW_20140719_210000_Stossel,https://archive.org/download/FOXNEWSW_20140719_210000_Stossel/FOXNEWSW_20140719_210000_Stossel.thumbs/FOXNEWSW_20140719_210000_Stossel_001305.jpg,"regulators. that's true. we w found 63% say that governmt regulators when they write and enforce regulations, favor special interests over the public. but they want the regulations. they want the environment made pristine and global warming"
https://archive.org/details/FOXNEWSW_20140702_190000_Shepard_Smith_Reporting#start/1873/end/1908,7/2/2014 19:31:28,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20140702_190000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20140702_190000_Shepard_Smith_Reporting/FOXNEWSW_20140702_190000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20140702_190000_Shepard_Smith_Reporting_001755.jpg,"the atmosphere. that's the main greenhouse gas behind global warming. we'll have much more from the news desk with harris faulkner after these messages. no one in iraq or neighboring countries is safe."
https://archive.org/details/FOXNEWSW_20140729_200000_Your_World_With_Neil_Cavuto#start/2085/end/2120,7/29/2014 20:35:00,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20140729_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20140729_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20140729_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20140729_200000_Your_World_With_Neil_Cavuto_002085.jpg,"detectable effect on climate. that's what i said. no detectable effect. and i know that, i'm using the epas own model-the-model for the assessment of greenhouse gas induced climate change, and the acronym is magic."
https://archive.org/details/FOXNEWSW_20140706_050000_The_OReilly_Factor#start/1402/end/1437,7/6/2014 5:23:37,FOXNEWS,The OReilly Factor,FOXNEWSW_20140706_050000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20140706_050000_The_OReilly_Factor/FOXNEWSW_20140706_050000_The_OReilly_Factor.thumbs/FOXNEWSW_20140706_050000_The_OReilly_Factor_001395.jpg,"use solar panels. you can tell people to recycle. do you ever watch 'watters world'? i do not. i'm watters and you're in my world right now. fabulous. i'm so happy to be here. i don't buy that. what should americans do to combat climate change?"
https://archive.org/details/FOXNEWSW_20140701_200000_Your_World_With_Neil_Cavuto#start/1783/end/1818,7/1/2014 20:29:58,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20140701_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20140701_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20140701_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20140701_200000_Your_World_With_Neil_Cavuto_001785.jpg,"consensus that the -- now says global warming -- although they changed that to just climate change. what i said was gear going to cool -- wait a minute, think i'm the expert, just listen. 40 years ago we're talking about"
https://archive.org/details/FOXNEWSW_20140713_140000_Sunday_Morning_Futures_With_Maria_Bartiromo#start/1515/end/1550,7/13/2014 14:25:30,FOXNEWS,Sunday Morning Futures With Maria Bartiromo,FOXNEWSW_20140713_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,https://archive.org/download/FOXNEWSW_20140713_140000_Sunday_Morning_Futures_With_Maria_Bartiromo/FOXNEWSW_20140713_140000_Sunday_Morning_Futures_With_Maria_Bartiromo.thumbs/FOXNEWSW_20140713_140000_Sunday_Morning_Futures_With_Maria_Bartiromo_001515.jpg,"on your question, when you put it on ships, it's going to emit greenhouse gases. and when you refine it in china, there is going to be more greenhouse gases emitted that are top of the line, environmentally safe refineries in the united states. and that's why that report that"
https://archive.org/details/FOXNEWSW_20140713_140000_Sunday_Morning_Futures_With_Maria_Bartiromo#start/1548/end/1583,7/13/2014 14:26:03,FOXNEWS,Sunday Morning Futures With Maria Bartiromo,FOXNEWSW_20140713_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,https://archive.org/download/FOXNEWSW_20140713_140000_Sunday_Morning_Futures_With_Maria_Bartiromo/FOXNEWSW_20140713_140000_Sunday_Morning_Futures_With_Maria_Bartiromo.thumbs/FOXNEWSW_20140713_140000_Sunday_Morning_Futures_With_Maria_Bartiromo_001545.jpg,"significantly increasing greenhouse gases, but his own studies say it actually will reduce greenhouse gases. to me, there's no more excuses. you know, we have had a number of officials from the canadian government on this program, and the bottom line there is, they need a plan b."
https://archive.org/details/FOXNEWSW_20140731_200000_Your_World_With_Neil_Cavuto#start/2144/end/2179,7/31/2014 20:35:59,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20140731_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20140731_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20140731_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20140731_200000_Your_World_With_Neil_Cavuto_002145.jpg,"what they are doing has nothing to do with the environment, neil. for the last 15 years, earth temperatures have stabilize. it has not heated at all. their regulations on greenhouse"
https://archive.org/details/FOXNEWSW_20140726_000000_The_OReilly_Factor#start/1239/end/1274,7/26/2014 0:20:54,FOXNEWS,The OReilly Factor,FOXNEWSW_20140726_000000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20140726_000000_The_OReilly_Factor/FOXNEWSW_20140726_000000_The_OReilly_Factor.thumbs/FOXNEWSW_20140726_000000_The_OReilly_Factor_001215.jpg,"what is global warming? i don't real e know what it is. but i just believe in global warming. people say the earth is getting warmer."
https://archive.org/details/FOXNEWSW_20140726_030000_The_OReilly_Factor#start/1241/end/1276,7/26/2014 3:20:56,FOXNEWS,The OReilly Factor,FOXNEWSW_20140726_030000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20140726_030000_The_OReilly_Factor/FOXNEWSW_20140726_030000_The_OReilly_Factor.thumbs/FOXNEWSW_20140726_030000_The_OReilly_Factor_001215.jpg,"don't be a moron. what is global warming? i don't really know what it is. i just believe in global warming. people say the earth is getting warmer."
