URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20190512_170000_Fareed_Zakaria_GPS#start/2263/end/2298,5/12/2019 17:37:58,CNN,Fareed Zakaria GPS,CNNW_20190512_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20190512_170000_Fareed_Zakaria_GPS/CNNW_20190512_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20190512_170000_Fareed_Zakaria_GPS_002248.jpg,"from 1980 to 2018, the size of the icecap shrank by 42%. the head of the wilson center polar institute puts it this way, climate change is literally opening up a new ocean. let me be clear here unlike secretary pompeo, global warming"
https://archive.org/details/CNNW_20190525_190000_CNN_Newsroom_With_Ana_Cabrera#start/1350/end/1385,5/25/2019 19:22:45,CNN,CNN Newsroom With Ana Cabrera,CNNW_20190525_190000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20190525_190000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20190525_190000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20190525_190000_CNN_Newsroom_With_Ana_Cabrera_001349.jpg,"susta sustainable energy. unlike some, we know that climate change is real."
https://archive.org/details/CNNW_20190503_200000_The_Lead_With_Jake_Tapper#start/1740/end/1775,5/3/2019 20:29:15,CNN,The Lead With Jake Tapper,CNNW_20190503_200000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20190503_200000_The_Lead_With_Jake_Tapper/CNNW_20190503_200000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20190503_200000_The_Lead_With_Jake_Tapper_001739.jpg,"climate change the central theme of his candidacy today unveiled his plan to implement 100% clean energy standards for key sectors of the u.s. economy. there is a dark cloud over america. and that is the dark cloud of climate change."
https://archive.org/details/CNNW_20190525_200000_CNN_Newsroom_With_Ana_Cabrera#start/137/end/172,5/25/2019 20:02:32,CNN,CNN Newsroom With Ana Cabrera,CNNW_20190525_200000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20190525_200000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20190525_200000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20190525_200000_CNN_Newsroom_With_Ana_Cabrera_000119.jpg,"trillion a year on weapons of destruction all over the world, what about bringing the countries together to fight the common enemy of climate change?"
https://archive.org/details/CNNW_20190516_150000_At_This_Hour_With_Kate_Bolduan#start/1863/end/1898,5/16/2019 15:31:18,CNN,At This Hour With Kate Bolduan,CNNW_20190516_150000_At_This_Hour_With_Kate_Bolduan,https://archive.org/download/CNNW_20190516_150000_At_This_Hour_With_Kate_Bolduan/CNNW_20190516_150000_At_This_Hour_With_Kate_Bolduan.thumbs/CNNW_20190516_150000_At_This_Hour_With_Kate_Bolduan_001859.jpg,"crisis. because i just today at this blue plains water treatment plant, one of the most advanced plants in the world, issued my plan to put 8 million people to work in high-paying jobs while defeating the climate crisis."
https://archive.org/details/CNNW_20190529_030000_CNN_Tonight_With_Don_Lemon#start/2419/end/2454,5/29/2019 3:40:34,CNN,CNN Tonight With Don Lemon,CNNW_20190529_030000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20190529_030000_CNN_Tonight_With_Don_Lemon/CNNW_20190529_030000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20190529_030000_CNN_Tonight_With_Don_Lemon_002398.jpg,"tornados left a devastation. and into the midwest over the last 24 hours. so let's discuss. the chief climate correspondent, thank you so much. is it because of climate change"
https://archive.org/details/CNNW_20190529_110000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/2299/end/2334,5/29/2019 11:38:34,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20190529_110000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20190529_110000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20190529_110000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20190529_110000_New_Day_With_Alisyn_Camerota_and_John_Berman_002279.jpg,"quote, the demonization of carbon dioxide is just like the demonization of the poor you je under hitler. that happened. the twisted metaphor comes from someone who has the president's ear for climate change."
https://archive.org/details/CNNW_20190507_200000_The_Lead_With_Jake_Tapper#start/3390/end/3425,5/7/2019 20:56:45,CNN,The Lead With Jake Tapper,CNNW_20190507_200000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20190507_200000_The_Lead_With_Jake_Tapper/CNNW_20190507_200000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20190507_200000_The_Lead_With_Jake_Tapper_003388.jpg,"a result of climate change, will also bring catastrophic consequences. even the director of national intelligence, dan koetcoats, ear this year cited global warming as a national security"
https://archive.org/details/CNNW_20190522_020000_Cnn_Town_Hall#start/2801/end/2836,5/22/2019 2:46:56,CNN,Cnn Town Hall,CNNW_20190522_020000_Cnn_Town_Hall,https://archive.org/download/CNNW_20190522_020000_Cnn_Town_Hall/CNNW_20190522_020000_Cnn_Town_Hall.thumbs/CNNW_20190522_020000_Cnn_Town_Hall_002790.jpg,"was quite alarmed to read this year carbon ear missions have reached record levels. at this pivotal time for our species and planet, what steps would you take to curb the potentially devastating consequences of climate change? great question."
https://archive.org/details/CNNW_20190528_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/2485/end/2520,5/28/2019 9:41:40,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20190528_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20190528_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20190528_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20190528_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs_002460.jpg,"administration, you have to look at it through the most political possible lens and in this case, you know, trump feels like, you know, doing more to undo the underpinnings of doing anything about climate change isn't going"
