URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWS_20091117_090000_Special_Report_With_Bret_Baier#start/126/end/161,11/17/2009 9:02:21,FOXNEWS,Special Report With Bret Baier,FOXNEWS_20091117_090000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWS_20091117_090000_Special_Report_With_Bret_Baier/FOXNEWS_20091117_090000_Special_Report_With_Bret_Baier.thumbs/FOXNEWS_20091117_090000_Special_Report_With_Bret_Baier_000116.jpg,"for the global treaty next month and he joined a climate change breakfast where the niewvment leader of the climate changes announced that another round of talks would be necessary next year, because so little had been achieved on limiting greenhouse gases."
https://archive.org/details/FOXNEWS_20091116_230000_Special_Report_With_Bret_Baier#start/126/end/161,11/16/2009 23:02:21,FOXNEWS,Special Report With Bret Baier,FOXNEWS_20091116_230000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWS_20091116_230000_Special_Report_With_Bret_Baier/FOXNEWS_20091116_230000_Special_Report_With_Bret_Baier.thumbs/FOXNEWS_20091116_230000_Special_Report_With_Bret_Baier_000116.jpg,"for the global treaty next month and he joined a climate change breakfast where the niewvment leader of the climate changes announced that another round of talks would be necessary next year, because so little had been achieved on limiting greenhouse gases."
https://archive.org/details/FOXNEWS_20091130_230000_Special_Report_With_Bret_Baier#start/3051/end/3086,11/30/2009 23:51:06,FOXNEWS,Special Report With Bret Baier,FOXNEWS_20091130_230000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWS_20091130_230000_Special_Report_With_Bret_Baier/FOXNEWS_20091130_230000_Special_Report_With_Bret_Baier.thumbs/FOXNEWS_20091130_230000_Special_Report_With_Bret_Baier_003023.jpg,"scientists say need to be taken to stop and reverse climate change. well, the president is heading to the u.n. climate change summit in copenhagen. robert gibbs went on to say that he doesn't see any real scientific basis for disputing global warming despite this"
https://archive.org/details/FOXNEWS_20091119_070000_Glenn_Beck#start/722/end/757,11/19/2009 7:12:17,FOXNEWS,Glenn Beck,FOXNEWS_20091119_070000_Glenn_Beck,https://archive.org/download/FOXNEWS_20091119_070000_Glenn_Beck/FOXNEWS_20091119_070000_Glenn_Beck.thumbs/FOXNEWS_20091119_070000_Glenn_Beck_000712.jpg,"than the average american and is still eating meat. how is that hotdog and cheeseburger, fat al? the cheeseburger and hotdog leading the reason for greenhouse gases."
https://archive.org/details/FOXNEWS_20091118_220000_Glenn_Beck#start/722/end/757,11/18/2009 22:12:17,FOXNEWS,Glenn Beck,FOXNEWS_20091118_220000_Glenn_Beck,https://archive.org/download/FOXNEWS_20091118_220000_Glenn_Beck/FOXNEWS_20091118_220000_Glenn_Beck.thumbs/FOXNEWS_20091118_220000_Glenn_Beck_000720.jpg,"than the average american and is still eating meat. how is that hotdog and cheeseburger, fat al? the cheeseburger and hotdog leading the reason for greenhouse gases."
https://archive.org/details/FOXNEWS_20091105_140000_Americas_Newsroom#start/2633/end/2668,11/5/2009 14:44:08,FOXNEWS,Americas Newsroom,FOXNEWS_20091105_140000_Americas_Newsroom,https://archive.org/download/FOXNEWS_20091105_140000_Americas_Newsroom/FOXNEWS_20091105_140000_Americas_Newsroom.thumbs/FOXNEWS_20091105_140000_Americas_Newsroom_002631.jpg,"martha: this is a fox news alert. democrats on the energy committee taking a step forward on a bold climate bill. the proposal would cut greenhouse gases by 20%."
https://archive.org/details/FOXNEWS_20091121_190000_The_Journal_Editorial_Report#start/960/end/995,11/21/2009 19:16:15,FOXNEWS,The Journal Editorial Report,FOXNEWS_20091121_190000_The_Journal_Editorial_Report,https://archive.org/download/FOXNEWS_20091121_190000_The_Journal_Editorial_Report/FOXNEWS_20091121_190000_The_Journal_Editorial_Report.thumbs/FOXNEWS_20091121_190000_The_Journal_Editorial_Report_000960.jpg,"word. when we come back copenhagen's collapse, there's a strong word for you. the president acknowledges that no agreement will be reached at the highly anticipated climate change conference in denmark next month, he may not even go. has the global warming movement"
https://archive.org/details/FOXNEWS_20091126_090000_Special_Report_With_Bret_Baier#start/48/end/83,11/26/2009 9:01:03,FOXNEWS,Special Report With Bret Baier,FOXNEWS_20091126_090000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWS_20091126_090000_Special_Report_With_Bret_Baier/FOXNEWS_20091126_090000_Special_Report_With_Bret_Baier.thumbs/FOXNEWS_20091126_090000_Special_Report_With_Bret_Baier_000026.jpg,"welcome to washington. i'm chris wallace in for bret baier. the white house is characterizing president obama's decision to go to next month's u.n. climate change conference as a sign of his commitment to find a solution to global warming, but"
https://archive.org/details/FOXNEWS_20091121_020000_Hannity#start/3476/end/3511,11/21/2009 2:58:11,FOXNEWS,Hannity,FOXNEWS_20091121_020000_Hannity,https://archive.org/download/FOXNEWS_20091121_020000_Hannity/FOXNEWS_20091121_020000_Hannity.thumbs/FOXNEWS_20091121_020000_Hannity_003450.jpg,"or earthquake it's global warming. there's nothing that doesn't protch it's global warming. -- that doesn't prove it's global warming. it's called the weather where i come from. it's a big planet. and there's always extreme weather. so it's a win-win situation. sean: is global warming a"
https://archive.org/details/FOXNEWS_20091130_140000_Americas_Newsroom#start/5208/end/5243,11/30/2009 15:27:03,FOXNEWS,Americas Newsroom,FOXNEWS_20091130_140000_Americas_Newsroom,https://archive.org/download/FOXNEWS_20091130_140000_Americas_Newsroom/FOXNEWS_20091130_140000_Americas_Newsroom.thumbs/FOXNEWS_20091130_140000_Americas_Newsroom_005190.jpg,"cut greenhouse gas emissions in half. that's expected to be the outcome of next month's climate change summit in denmark. where's the evidence to support the global warming? those questions crowing about where it has all gone, the data, !bnjkcño sl@"
