URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20180405_190000_CNN_Newsroom_With_Brooke_Baldwin#start/358/end/393,4/5/2018 19:06:13,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20180405_190000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20180405_190000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20180405_190000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20180405_190000_CNN_Newsroom_With_Brooke_Baldwin_000357.jpg,"on plants that put out methane that can essentially damage the ozone, the environment. he withdrew policy that would have done something about that. he announced plans to reveal obama's clean power plan for regulating greenhouse gas"
https://archive.org/details/CNNW_20180426_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/3509/end/3544,4/26/2018 9:58:44,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20180426_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20180426_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20180426_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20180426_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs_003507.jpg,"that with his now famous acronym, maga. just like that, kanye west became our new secretary of of state. french president macron told congress he disagrees with trump on the iran nuclear deal and on climate change."
https://archive.org/details/CNNW_20180404_040000_Anderson_Cooper_360#start/3129/end/3164,4/4/2018 4:52:24,CNN,Anderson Cooper 360,CNNW_20180404_040000_Anderson_Cooper_360,https://archive.org/download/CNNW_20180404_040000_Anderson_Cooper_360/CNNW_20180404_040000_Anderson_Cooper_360.thumbs/CNNW_20180404_040000_Anderson_Cooper_360_003117.jpg,"pruitt has been the hatchet man. the future ain't what it used to be at the epa. reporter: the secretary has promised to simultaneously step up enforcement while pruning federal regulations around air pollution, superfund cleanups, drinking water, and climate change."
https://archive.org/details/CNNW_20180421_230000_The_Van_Jones_Show#start/1010/end/1045,4/21/2018 23:17:05,CNN,The Van Jones Show,CNNW_20180421_230000_The_Van_Jones_Show,https://archive.org/download/CNNW_20180421_230000_The_Van_Jones_Show/CNNW_20180421_230000_The_Van_Jones_Show.thumbs/CNNW_20180421_230000_The_Van_Jones_Show_000988.jpg,"criticism of mead from way back when. we have a middle class which has been shrinking for four years. there's enormous pain out there. the younger generation will have a lower standard of living than their parents. we have a climate change"
https://archive.org/details/CNNW_20180407_230000_The_Van_Jones_Show#start/1291/end/1326,4/7/2018 23:21:46,CNN,The Van Jones Show,CNNW_20180407_230000_The_Van_Jones_Show,https://archive.org/download/CNNW_20180407_230000_The_Van_Jones_Show/CNNW_20180407_230000_The_Van_Jones_Show.thumbs/CNNW_20180407_230000_The_Van_Jones_Show_001287.jpg,"climate crisis or global warming, they're beginning to say hey, this weather is getting pretty off and we need -- we may need to do something about this. we've got the midterm elections coming up. i think a lot of people spend time praying the fbi's going to"
https://archive.org/details/CNNW_20180426_230000_Erin_Burnett_OutFront#start/1326/end/1361,4/26/2018 23:22:21,CNN,Erin Burnett OutFront,CNNW_20180426_230000_Erin_Burnett_OutFront,https://archive.org/download/CNNW_20180426_230000_Erin_Burnett_OutFront/CNNW_20180426_230000_Erin_Burnett_OutFront.thumbs/CNNW_20180426_230000_Erin_Burnett_OutFront_001318.jpg,"i'll look that up and get back to you. millions and millions of dollars. she was doing the people business, so my knowledge, not flying first class, to my knowledge she did not sit at $70000 desks -- they sent hundreds of people to paris, they went to every one of these climate change"
https://archive.org/details/CNNW_20180421_080000_CNN_Newsroom_Live#start/1678/end/1713,4/21/2018 8:28:13,CNN,CNN Newsroom Live,CNNW_20180421_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20180421_080000_CNN_Newsroom_Live/CNNW_20180421_080000_CNN_Newsroom_Live.thumbs/CNNW_20180421_080000_CNN_Newsroom_Live_001678.jpg,"you better do a good job, please. otherwise you'll make me look very bad. you're always welcome. reporter: progress they said had been made on a number of issue, even it seemed on climate"
https://archive.org/details/CNNW_20180426_230000_Erin_Burnett_OutFront#start/1481/end/1516,4/26/2018 23:24:56,CNN,Erin Burnett OutFront,CNNW_20180426_230000_Erin_Burnett_OutFront,https://archive.org/download/CNNW_20180426_230000_Erin_Burnett_OutFront/CNNW_20180426_230000_Erin_Burnett_OutFront.thumbs/CNNW_20180426_230000_Erin_Burnett_OutFront_001468.jpg,"mccarthy cared about was climate change, they didn't care about other environmental issues like clean air, clean water, toxic waste dumps, they dare ethey ca climate change. eric he'der, hillary clinton, people were brought before"
https://archive.org/details/CNNW_20180405_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow#start/2053/end/2088,4/5/2018 14:34:28,CNN,CNN Newsroom With John Berman and Poppy Harlow,CNNW_20180405_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow,https://archive.org/download/CNNW_20180405_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/CNNW_20180405_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow.thumbs/CNNW_20180405_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow_002037.jpg,"part of the solution that focuses on climate change and when you have an administration and have an epa that doesn't even believe in the science of climate change, that speaks volumes about where we are and where the future of this planet going and a lot of the american"
https://archive.org/details/CNNW_20180404_000000_Anderson_Cooper_360#start/3158/end/3193,4/4/2018 0:52:53,CNN,Anderson Cooper 360,CNNW_20180404_000000_Anderson_Cooper_360,https://archive.org/download/CNNW_20180404_000000_Anderson_Cooper_360/CNNW_20180404_000000_Anderson_Cooper_360.thumbs/CNNW_20180404_000000_Anderson_Cooper_360_003148.jpg,"pro-environment, that we don't have to choose between the two. he has met far more often with industry bosses than with environmentali environmentalists. he's praised budget cuts to his own department while pushing for states to take more control over environmental rules. and time and again, especially in the area of global climate"
