URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20121125_210000_CNN_Newsroom#start/1427/end/1462,11/25/2012 21:24:02,CNN,CNN Newsroom,CNNW_20121125_210000_CNN_Newsroom,https://archive.org/download/CNNW_20121125_210000_CNN_Newsroom/CNNW_20121125_210000_CNN_Newsroom.thumbs/CNNW_20121125_210000_CNN_Newsroom_001408.jpg,"our weather and what's in the atmosphere. will scenes like these become more frequent? are storms like these the new norm? a recent report from the world meteorological organization has some frightening statistics about greenhouse gases."
https://archive.org/details/CNNW_20121102_010000_Piers_Morgan_Tonight#start/2535/end/2570,11/2/2012 1:42:30,CNN,Piers Morgan Tonight,CNNW_20121102_010000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20121102_010000_Piers_Morgan_Tonight/CNNW_20121102_010000_Piers_Morgan_Tonight.thumbs/CNNW_20121102_010000_Piers_Morgan_Tonight_002519.jpg,"i almost called you rob marciano but let's move on. new york mayor bloomberg talks about global warming and"
https://archive.org/details/CNNW_20121101_010000_Piers_Morgan_Tonight#start/2514/end/2549,11/1/2012 1:42:09,CNN,Piers Morgan Tonight,CNNW_20121101_010000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20121101_010000_Piers_Morgan_Tonight/CNNW_20121101_010000_Piers_Morgan_Tonight.thumbs/CNNW_20121101_010000_Piers_Morgan_Tonight_002488.jpg,"michael bloomberg saying the same thing. i think it has got ten worse. we are in big trouble and in congress whether or not there is global warming."
https://archive.org/details/CNNW_20121101_070000_Piers_Morgan_Tonight#start/2445/end/2480,11/1/2012 7:41:00,CNN,Piers Morgan Tonight,CNNW_20121101_070000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20121101_070000_Piers_Morgan_Tonight/CNNW_20121101_070000_Piers_Morgan_Tonight.thumbs/CNNW_20121101_070000_Piers_Morgan_Tonight_002429.jpg,"he believe very fill firmly it is about global warming and it will get worse. what do you think? i think it has gotten worse. i think we are way down the road here. we're in pretty big trouble and we're still having a debate in congress whether or not there is global warming."
https://archive.org/details/CNNW_20121102_040000_Piers_Morgan_Tonight#start/2672/end/2707,11/2/2012 4:44:47,CNN,Piers Morgan Tonight,CNNW_20121102_040000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20121102_040000_Piers_Morgan_Tonight/CNNW_20121102_040000_Piers_Morgan_Tonight.thumbs/CNNW_20121102_040000_Piers_Morgan_Tonight_002667.jpg,"fringe of this view, not publishing in scientific journals so much as being tried for tv shows like this. it's a disservice to viewers about climate change. there certainly are real genuine disagreements but climate change"
https://archive.org/details/CNNW_20121101_040000_Piers_Morgan_Tonight#start/2488/end/2523,11/1/2012 4:41:43,CNN,Piers Morgan Tonight,CNNW_20121101_040000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20121101_040000_Piers_Morgan_Tonight/CNNW_20121101_040000_Piers_Morgan_Tonight.thumbs/CNNW_20121101_040000_Piers_Morgan_Tonight_002488.jpg,"this should put an end to that. could it be that they have been measuring weather since 1898, could it be a global cyclical weather thing, actually not global warming but something"
https://archive.org/details/CNNW_20121101_150000_CNN_Newsroom#start/1416/end/1451,11/1/2012 15:23:51,CNN,CNN Newsroom,CNNW_20121101_150000_CNN_Newsroom,https://archive.org/download/CNNW_20121101_150000_CNN_Newsroom/CNNW_20121101_150000_CNN_Newsroom.thumbs/CNNW_20121101_150000_CNN_Newsroom_001408.jpg,"appreciate your insight and expertise in this department, too. you're invaluable in our coverage. appreciate it. according to a recent pew research center poll, 67% of americans do believe that there is some solid evidence of global warming."
https://archive.org/details/CNNW_20121102_040000_Piers_Morgan_Tonight#start/2751/end/2786,11/2/2012 4:46:06,CNN,Piers Morgan Tonight,CNNW_20121102_040000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20121102_040000_Piers_Morgan_Tonight/CNNW_20121102_040000_Piers_Morgan_Tonight.thumbs/CNNW_20121102_040000_Piers_Morgan_Tonight_002727.jpg,"about this even when all of the science points for it to be true. i have to correct nick, i'm sorry, piers. i have published several papers on hurricane climate change."
https://archive.org/details/CNNW_20121101_070000_Piers_Morgan_Tonight#start/2479/end/2514,11/1/2012 7:41:34,CNN,Piers Morgan Tonight,CNNW_20121101_070000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20121101_070000_Piers_Morgan_Tonight/CNNW_20121101_070000_Piers_Morgan_Tonight.thumbs/CNNW_20121101_070000_Piers_Morgan_Tonight_002458.jpg,"we have allowed the ignore rant people run the show on this and we should put an end to that. could it be that they have been measuring weather since 1898, could it be a global cyclical weather thing, actually not global warming but something"
https://archive.org/details/CNNW_20121101_040000_Piers_Morgan_Tonight#start/2457/end/2492,11/1/2012 4:41:12,CNN,Piers Morgan Tonight,CNNW_20121101_040000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20121101_040000_Piers_Morgan_Tonight/CNNW_20121101_040000_Piers_Morgan_Tonight.thumbs/CNNW_20121101_040000_Piers_Morgan_Tonight_002458.jpg,"he agrieed it will get worse what do you think. i think it has gotten worse. i think we are way down the road here. we're in pretty big trouble and we're still having a debate in congress whether or not there is global warming."
