URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBC_20091128_160000_MSNBC_News_Live#start/2880/end/2915,11/28/2009 16:48:15,MSNBC,MSNBC News Live,MSNBC_20091128_160000_MSNBC_News_Live,https://archive.org/download/MSNBC_20091128_160000_MSNBC_News_Live/MSNBC_20091128_160000_MSNBC_News_Live.thumbs/MSNBC_20091128_160000_MSNBC_News_Live_002880.jpg,"mindset shift. what does the president hope to achieve by attending the global warming summit in copenhagen next month? what he's really looking for is a sort of political deal that will commit not only developed countries like ourselves and european countries to curbing their greenhouse gas emissions"
https://archive.org/details/MSNBC_20091125_200000_MSNBC_News_Live#start/1601/end/1636,11/25/2009 20:26:56,MSNBC,MSNBC News Live,MSNBC_20091125_200000_MSNBC_News_Live,https://archive.org/download/MSNBC_20091125_200000_MSNBC_News_Live/MSNBC_20091125_200000_MSNBC_News_Live.thumbs/MSNBC_20091125_200000_MSNBC_News_Live_001553.jpg,"to lift a grown man over its head. nice. that guy sat down on one of them. he sat down. i missed t rerack it. are climate change researchers really hiding evidence about global warming?"
https://archive.org/details/MSNBC_20091123_140000_Morning_Meeting#start/2063/end/2098,11/23/2009 14:34:38,MSNBC,Morning Meeting,MSNBC_20091123_140000_Morning_Meeting,https://archive.org/download/MSNBC_20091123_140000_Morning_Meeting/MSNBC_20091123_140000_Morning_Meeting.thumbs/MSNBC_20091123_140000_Morning_Meeting_002032.jpg,"hummer or go down the list as people see as their self interest, how do you reconcile that? the problem of pollution is what people call extranality. the problem is global warming"
https://archive.org/details/MSNBC_20091124_140000_Morning_Meeting#start/1767/end/1802,11/24/2009 14:29:42,MSNBC,Morning Meeting,MSNBC_20091124_140000_Morning_Meeting,https://archive.org/download/MSNBC_20091124_140000_Morning_Meeting/MSNBC_20091124_140000_Morning_Meeting.thumbs/MSNBC_20091124_140000_Morning_Meeting_001733.jpg,"that under understands extremism. as india becomes an influential global power, we can develop clean energy partnerships and confronting climate change, and"
https://archive.org/details/MSNBC_20091121_020000_The_Rachel_Maddow_Show#start/3177/end/3212,11/21/2009 2:53:12,MSNBC,The Rachel Maddow Show,MSNBC_20091121_020000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBC_20091121_020000_The_Rachel_Maddow_Show/MSNBC_20091121_020000_The_Rachel_Maddow_Show.thumbs/MSNBC_20091121_020000_The_Rachel_Maddow_Show_003150.jpg,"confers throughout the northwest. what happened, because of climate change, the winters aren't cold enough. and this beetle which would normally die off are now overpopulating. what should be an intact forest and it's all blighted and brown from this beetle. we know from climate change, our"
https://archive.org/details/MSNBC_20091125_110000_Morning_Joe#start/2338/end/2373,11/25/2009 11:39:13,MSNBC,Morning Joe,MSNBC_20091125_110000_Morning_Joe,https://archive.org/download/MSNBC_20091125_110000_Morning_Joe/MSNBC_20091125_110000_Morning_Joe.thumbs/MSNBC_20091125_110000_Morning_Joe_002340.jpg,"'washington post'/abc news poll. 72% of americans believe in global warming, a drop from 80% last year. but a majority supports a cap on greenhouse gas emissions with 53% backing a cap and trade bill"
https://archive.org/details/MSNBC_20091128_160000_MSNBC_News_Live#start/2803/end/2838,11/28/2009 16:46:58,MSNBC,MSNBC News Live,MSNBC_20091128_160000_MSNBC_News_Live,https://archive.org/download/MSNBC_20091128_160000_MSNBC_News_Live/MSNBC_20091128_160000_MSNBC_News_Live.thumbs/MSNBC_20091128_160000_MSNBC_News_Live_002790.jpg,"that it's happening and that, you know, it's caused by humans, but it's definitely seen a slip there. okay, so, you talk about political kind of interference here, if you will. do you feel the mentality of people in this country has changed at all, when it comes to thinking about global warming,"
https://archive.org/details/MSNBC_20091124_210000_MSNBC_News_Live#start/2296/end/2331,11/24/2009 21:38:31,MSNBC,MSNBC News Live,MSNBC_20091124_210000_MSNBC_News_Live,https://archive.org/download/MSNBC_20091124_210000_MSNBC_News_Live/MSNBC_20091124_210000_MSNBC_News_Live.thumbs/MSNBC_20091124_210000_MSNBC_News_Live_002280.jpg,"the president's going to proceed on greenhouse gases. the president's been criticized for not doing enough on climate change. there can't be a solution without india and china. andrea, there have been so many state dinners where india has essentially been the recipient of these."
https://archive.org/details/MSNBC_20091125_200000_MSNBC_News_Live#start/1904/end/1939,11/25/2009 20:31:59,MSNBC,MSNBC News Live,MSNBC_20091125_200000_MSNBC_News_Live,https://archive.org/download/MSNBC_20091125_200000_MSNBC_News_Live/MSNBC_20091125_200000_MSNBC_News_Live.thumbs/MSNBC_20091125_200000_MSNBC_News_Live_001853.jpg,"denmark on his way to neighboring norway to accept the nobel peace prize, at least 65 world leaders attend the climate change conference. it was originally intended to produce a new global treaty on limiting emissions of greenhouse gases blamed for global warm bug"
https://archive.org/details/MSNBC_20091121_020000_The_Rachel_Maddow_Show#start/1665/end/1700,11/21/2009 2:28:00,MSNBC,The Rachel Maddow Show,MSNBC_20091121_020000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBC_20091121_020000_The_Rachel_Maddow_Show/MSNBC_20091121_020000_The_Rachel_Maddow_Show.thumbs/MSNBC_20091121_020000_The_Rachel_Maddow_Show_001650.jpg,"lindsey graham and joe lieberman. they both support cap and trade. still with us, former new york governor eliot spitzer, anna marie cox and fivethirtyeight.com's nate silver. thank you all for staying with us. mccain changing on climate change."
