URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWS_20110616_010000_Hannity#start/2793/end/2828,6/16/2011 1:46:48,FOXNEWS,Hannity,FOXNEWS_20110616_010000_Hannity,https://archive.org/download/FOXNEWS_20110616_010000_Hannity/FOXNEWS_20110616_010000_Hannity.thumbs/FOXNEWS_20110616_010000_Hannity_002790.jpg,"climate change will -- two different things, apples and . sean: i love you, great liberal. you defend your side well. if it is hot it is global warming. if it is cold it is global warming. if it hails it is global warming."
https://archive.org/details/FOXNEWS_20110623_040000_Hannity#start/2950/end/2985,6/23/2011 4:49:25,FOXNEWS,Hannity,FOXNEWS_20110623_040000_Hannity,https://archive.org/download/FOXNEWS_20110623_040000_Hannity/FOXNEWS_20110623_040000_Hannity.thumbs/FOXNEWS_20110623_040000_Hannity_002940.jpg,"sean: al gore is recommending women have fewer children to help the climate. then he's going after president obama. says never presented american people the magnitude of the climate crisis. what i love about al gore when he was doing his movie talking about global warming,"
https://archive.org/details/FOXNEWS_20110624_010000_Hannity#start/2293/end/2328,6/24/2011 1:38:28,FOXNEWS,Hannity,FOXNEWS_20110624_010000_Hannity,https://archive.org/download/FOXNEWS_20110624_010000_Hannity/FOXNEWS_20110624_010000_Hannity.thumbs/FOXNEWS_20110624_010000_Hannity_002280.jpg,"environment any more steve. a whole group of environmental scientists got caught lying, distorting, probe began dicing about 0 -- probe began dicing about so-called global warming,"
https://archive.org/details/FOXNEWS_20110621_060000_Glenn_Beck#start/2763/end/2798,6/21/2011 6:46:18,FOXNEWS,Glenn Beck,FOXNEWS_20110621_060000_Glenn_Beck,https://archive.org/download/FOXNEWS_20110621_060000_Glenn_Beck/FOXNEWS_20110621_060000_Glenn_Beck.thumbs/FOXNEWS_20110621_060000_Glenn_Beck_002760.jpg,"we built a seed vault with a seed from everything we can find in the world. like noah's ark of seeds. who spent the money? what are they doing? it's not global warming crap."
https://archive.org/details/FOXNEWS_20110624_010000_Hannity#start/2353/end/2388,6/24/2011 1:39:28,FOXNEWS,Hannity,FOXNEWS_20110624_010000_Hannity,https://archive.org/download/FOXNEWS_20110624_010000_Hannity/FOXNEWS_20110624_010000_Hannity.thumbs/FOXNEWS_20110624_010000_Hannity_002340.jpg,"primarily, i read the entire document that was passed and is going to be implemented -- let me finish. sean: science has been contradicted. [ talking over each other ] it doesn't say a thing about global warming."
https://archive.org/details/FOXNEWS_20110624_040000_Hannity#start/2531/end/2566,6/24/2011 4:42:26,FOXNEWS,Hannity,FOXNEWS_20110624_040000_Hannity,https://archive.org/download/FOXNEWS_20110624_040000_Hannity/FOXNEWS_20110624_040000_Hannity.thumbs/FOXNEWS_20110624_040000_Hannity_002520.jpg,"world war ii in the early 60s rachel carson and her book there's been no -- [ talking over each other ] you read me where it says the word climate change?"
https://archive.org/details/FOXNEWS_20110630_200000_Your_World_With_Neil_Cavuto#start/2604/end/2639,6/30/2011 20:43:39,FOXNEWS,Your World With Neil Cavuto,FOXNEWS_20110630_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWS_20110630_200000_Your_World_With_Neil_Cavuto/FOXNEWS_20110630_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWS_20110630_200000_Your_World_With_Neil_Cavuto_002604.jpg,"oppression in california. i got off the plane the associated press asked me what it was like to be in texas and i said even the air is free to breathe. neil: is it not free in california? guest: with cap and trade and the global warming"
https://archive.org/details/FOXNEWS_20110623_040000_Hannity#start/2981/end/3016,6/23/2011 4:49:56,FOXNEWS,Hannity,FOXNEWS_20110623_040000_Hannity,https://archive.org/download/FOXNEWS_20110623_040000_Hannity/FOXNEWS_20110623_040000_Hannity.thumbs/FOXNEWS_20110623_040000_Hannity_002970.jpg,"out because you have to have certain hush kits, you can't land in certain airports because it has to be up to modification -- [ talking over each other ] i hope -- sean: watch out where hannity cameras go up. i hope climate change is an"
https://archive.org/details/FOXNEWS_20110623_010000_Hannity#start/2955/end/2990,6/23/2011 1:49:30,FOXNEWS,Hannity,FOXNEWS_20110623_010000_Hannity,https://archive.org/download/FOXNEWS_20110623_010000_Hannity/FOXNEWS_20110623_010000_Hannity.thumbs/FOXNEWS_20110623_010000_Hannity_002940.jpg,"then he's going after president obama. says never presented american people the magnitude of the climate crisis. what i love about al gore when he was doing his movie talking about global warming, he's flying around on a gulfstream."
https://archive.org/details/FOXNEWS_20110630_070000_Red_Eye#start/226/end/261,6/30/2011 7:04:01,FOXNEWS,Red Eye,FOXNEWS_20110630_070000_Red_Eye,https://archive.org/download/FOXNEWS_20110630_070000_Red_Eye/FOXNEWS_20110630_070000_Red_Eye.thumbs/FOXNEWS_20110630_070000_Red_Eye_000210.jpg,"one concern is what type of education will it be? will it be fact based or theory based. it is usually politically driven. it is going to be about global warming or climate change. that will never happen."
https://archive.org/details/FOXNEWS_20110611_150000_Forbes_on_FOX#start/1407/end/1442,6/11/2011 15:23:42,FOXNEWS,Forbes on FOX,FOXNEWS_20110611_150000_Forbes_on_FOX,https://archive.org/download/FOXNEWS_20110611_150000_Forbes_on_FOX/FOXNEWS_20110611_150000_Forbes_on_FOX.thumbs/FOXNEWS_20110611_150000_Forbes_on_FOX_001380.jpg,"i don't like the bad products. but indoor pollution is real and climate change going on i do my part to add to global warming when i am on the show. people are getting sick inside"
https://archive.org/details/FOXNEWS_20110616_040000_Hannity#start/2769/end/2804,6/16/2011 4:46:24,FOXNEWS,Hannity,FOXNEWS_20110616_040000_Hannity,https://archive.org/download/FOXNEWS_20110616_040000_Hannity/FOXNEWS_20110616_040000_Hannity.thumbs/FOXNEWS_20110616_040000_Hannity_002760.jpg,"our head in the sand while the climate has shifted. it is climate change global warming is a misnomer. tornadoes in massachusetts -- sean: we've had tornadoes as far as history records. this is not normal this is"
https://archive.org/details/FOXNEWS_20110616_010000_Hannity#start/2760/end/2795,6/16/2011 1:46:15,FOXNEWS,Hannity,FOXNEWS_20110616_010000_Hannity,https://archive.org/download/FOXNEWS_20110616_010000_Hannity/FOXNEWS_20110616_010000_Hannity.thumbs/FOXNEWS_20110616_010000_Hannity_002760.jpg,"begin again and realize that they screwed their agenda. great distraction technique for the last 20 years we put our head in the sand while the climate has shifted. it is climate change global warming is a misnomer."
https://archive.org/details/FOXNEWS_20110622_220000_Special_Report_With_Bret_Baier#start/2027/end/2062,6/22/2011 22:34:02,FOXNEWS,Special Report With Bret Baier,FOXNEWS_20110622_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWS_20110622_220000_Special_Report_With_Bret_Baier/FOXNEWS_20110622_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWS_20110622_220000_Special_Report_With_Bret_Baier_002004.jpg,"an answer, too. to many, james hampton is the face of climate change. outspoken nasa scientist who claimed on national tv that president george w. bush tried to sensor the research and global warming. we have a good"
https://archive.org/details/FOXNEWS_20110628_080000_Special_Report_With_Bret_Baier#start/1513/end/1548,6/28/2011 8:25:28,FOXNEWS,Special Report With Bret Baier,FOXNEWS_20110628_080000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWS_20110628_080000_Special_Report_With_Bret_Baier/FOXNEWS_20110628_080000_Special_Report_With_Bret_Baier.thumbs/FOXNEWS_20110628_080000_Special_Report_With_Bret_Baier_001495.jpg,"what type of education is it going to be? fact-based or theory-based which is usually politically driven, think with that as global warming or climate change. people feel concerned about the content. what is important to know this new requirement doesn't"
https://archive.org/details/FOXNEWS_20110627_220000_Special_Report_With_Bret_Baier#start/1514/end/1549,6/27/2011 22:25:29,FOXNEWS,Special Report With Bret Baier,FOXNEWS_20110627_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWS_20110627_220000_Special_Report_With_Bret_Baier/FOXNEWS_20110627_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWS_20110627_220000_Special_Report_With_Bret_Baier_001495.jpg,"what type of education is it going to be? fact-based or theory-based which is usually politically driven, think with that as global warming or climate change. people feel concerned about the content. what is important to know this new requirement doesn't"
https://archive.org/details/FOXNEWS_20110627_170000_America_Live#start/1870/end/1905,6/27/2011 17:31:25,FOXNEWS,America Live,FOXNEWS_20110627_170000_America_Live,https://archive.org/download/FOXNEWS_20110627_170000_America_Live/FOXNEWS_20110627_170000_America_Live.thumbs/FOXNEWS_20110627_170000_America_Live_001860.jpg,"theory-based, which is usually politically driven. you can think with that it's going to be about global warming or climate change. reporter: this is a regulation from the maryland state board of education not a law passed by the state legislature. what does the regulation require? that's not clear either."
https://archive.org/details/FOXNEWS_20110616_040000_Hannity#start/2800/end/2835,6/16/2011 4:46:55,FOXNEWS,Hannity,FOXNEWS_20110616_040000_Hannity,https://archive.org/download/FOXNEWS_20110616_040000_Hannity/FOXNEWS_20110616_040000_Hannity.thumbs/FOXNEWS_20110616_040000_Hannity_002790.jpg,"if it is hot it is global warming. if it is cold it is global warming. if it hails it is global warming. gingrich and romney are saying it is happening, are you behind them? sean: i disagree. i believe man has an impact on"
https://archive.org/details/FOXNEWS_20110624_040000_Hannity#start/2356/end/2391,6/24/2011 4:39:31,FOXNEWS,Hannity,FOXNEWS_20110624_040000_Hannity,https://archive.org/download/FOXNEWS_20110624_040000_Hannity/FOXNEWS_20110624_040000_Hannity.thumbs/FOXNEWS_20110624_040000_Hannity_002340.jpg,"is going to be implemented -- let me finish. sean: science has been contradicted. [ talking over each other ] it doesn't say a thing about global warming. it is not about global warming. read the point --  _"
