URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20170212_040000_Watters_World#start/2148/end/2183,2/12/2017 4:36:03,FOXNEWS,Watters World,FOXNEWSW_20170212_040000_Watters_World,https://archive.org/download/FOXNEWSW_20170212_040000_Watters_World/FOXNEWSW_20170212_040000_Watters_World.thumbs/FOXNEWSW_20170212_040000_Watters_World_002127.jpg,"global warming? it's for the birds. jesse: you know what i call all this? a winter wonderland? global warming. jesse: a lot of global warming"
https://archive.org/details/FOXNEWSW_20170212_070000_Watters_World#start/2148/end/2183,2/12/2017 7:36:03,FOXNEWS,Watters World,FOXNEWSW_20170212_070000_Watters_World,https://archive.org/download/FOXNEWSW_20170212_070000_Watters_World/FOXNEWSW_20170212_070000_Watters_World.thumbs/FOXNEWSW_20170212_070000_Watters_World_002127.jpg,"global warming? it's for the birds. jesse: you know what i call all this? a winter wonderland? global warming. jesse: a lot of global warming"
https://archive.org/details/FOXNEWSW_20170212_010000_Watters_World#start/2147/end/2182,2/12/2017 1:36:02,FOXNEWS,Watters World,FOXNEWSW_20170212_010000_Watters_World,https://archive.org/download/FOXNEWSW_20170212_010000_Watters_World/FOXNEWSW_20170212_010000_Watters_World.thumbs/FOXNEWSW_20170212_010000_Watters_World_002128.jpg,"global warming? it's for the birds. jesse: you know what i call all this? a winter wonderland? global warming. jesse: a lot of global warming"
https://archive.org/details/FOXNEWSW_20170212_070000_Watters_World#start/1532/end/1567,2/12/2017 7:25:47,FOXNEWS,Watters World,FOXNEWSW_20170212_070000_Watters_World,https://archive.org/download/FOXNEWSW_20170212_070000_Watters_World/FOXNEWSW_20170212_070000_Watters_World.thumbs/FOXNEWSW_20170212_070000_Watters_World_001527.jpg,"n-word? i'll show you have the fake news storists out there and let you decide. i hit the streets to see if people believe the global warming hype. you know what i call this? global warming."
https://archive.org/details/FOXNEWSW_20170214_040000_The_OReilly_Factor#start/3151/end/3186,2/14/2017 4:52:46,FOXNEWS,The OReilly Factor,FOXNEWSW_20170214_040000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20170214_040000_The_OReilly_Factor/FOXNEWSW_20170214_040000_The_OReilly_Factor.thumbs/FOXNEWSW_20170214_040000_The_OReilly_Factor_003148.jpg,"[laughter] we do things differently on the weekends. bill: i would say. you went to a web site, and you got the ugliest hat you could find? i thought we were going to talk about global warming. bill: this is far more important. u far more important than global warming."
https://archive.org/details/FOXNEWSW_20170228_010000_The_OReilly_Factor#start/3632/end/3667,2/28/2017 2:00:47,FOXNEWS,The OReilly Factor,FOXNEWSW_20170228_010000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20170228_010000_The_OReilly_Factor/FOXNEWSW_20170228_010000_The_OReilly_Factor.thumbs/FOXNEWSW_20170228_010000_The_OReilly_Factor_003627.jpg,"to pull the president by inviting illegal immigrants to attend that speech. we will talk to one of them in a minute. bill o'reilly the science guy is saying that global warming"
https://archive.org/details/FOXNEWSW_20170207_230000_Special_Report_With_Bret_Baier#start/1732/end/1767,2/7/2017 23:29:07,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20170207_230000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20170207_230000_Special_Report_With_Bret_Baier/FOXNEWSW_20170207_230000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20170207_230000_Special_Report_With_Bret_Baier_001707.jpg,"like this he was warmer. bates skewered the author that he 'had his thumb on the scale and the documentation, scientific choice, and release of data sets all to discredit the notion of a global warming hiatus.'"
https://archive.org/details/FOXNEWSW_20170212_010000_Watters_World#start/1541/end/1576,2/12/2017 1:25:56,FOXNEWS,Watters World,FOXNEWSW_20170212_010000_Watters_World,https://archive.org/download/FOXNEWSW_20170212_010000_Watters_World/FOXNEWSW_20170212_010000_Watters_World.thumbs/FOXNEWSW_20170212_010000_Watters_World_001528.jpg,"you know what i call this? global warming. climate change. you know what i call climate change? the seasons. coaching means making tough choices."
https://archive.org/details/FOXNEWSW_20170212_040000_Watters_World#start/1538/end/1573,2/12/2017 4:25:53,FOXNEWS,Watters World,FOXNEWSW_20170212_040000_Watters_World,https://archive.org/download/FOXNEWSW_20170212_040000_Watters_World/FOXNEWSW_20170212_040000_Watters_World.thumbs/FOXNEWSW_20170212_040000_Watters_World_001527.jpg,"i hit the streets to see if people believe the global warming hype. you know what i call this? global warming. climate change. you know what i call climate double a's here,"
https://archive.org/details/FOXNEWSW_20170228_040000_The_OReilly_Factor#start/2991/end/3026,2/28/2017 4:50:06,FOXNEWS,The OReilly Factor,FOXNEWSW_20170228_040000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20170228_040000_The_OReilly_Factor/FOXNEWSW_20170228_040000_The_OReilly_Factor.thumbs/FOXNEWSW_20170228_040000_The_OReilly_Factor_002968.jpg,"i am excited to be a part of it. let's do it! i say [bleep] them. wow, tell them how you feel. in your opinion, what is the biggest problem facing the nation today?l snowflakes. you mean global warming? [laughter]"
https://archive.org/details/FOXNEWSW_20170212_010000_Watters_World#start/1527/end/1562,2/12/2017 1:25:42,FOXNEWS,Watters World,FOXNEWSW_20170212_010000_Watters_World,https://archive.org/download/FOXNEWSW_20170212_010000_Watters_World/FOXNEWSW_20170212_010000_Watters_World.thumbs/FOXNEWSW_20170212_010000_Watters_World_001528.jpg,"jesse: comparing fake news is the same thing as saying the n-word? i'll show you have the fake news storists out there and let you decide. i hit the streets to see if people believe the global warming hype."
https://archive.org/details/FOXNEWSW_20170208_090000_Special_Report_With_Bret_Baier#start/1729/end/1764,2/8/2017 9:29:04,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20170208_090000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20170208_090000_Special_Report_With_Bret_Baier/FOXNEWSW_20170208_090000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20170208_090000_Special_Report_With_Bret_Baier_001707.jpg,"they did so as to make it look like this he was warmer. bates skewered the author that he 'had his thumb on the scale and the documentation, scientific choice, and release of data sets all to discredit the notion of a global warming"
https://archive.org/details/FOXNEWSW_20170228_050000_Tucker_Carlson_Tonight#start/947/end/982,2/28/2017 5:16:02,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20170228_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20170228_050000_Tucker_Carlson_Tonight/FOXNEWSW_20170228_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20170228_050000_Tucker_Carlson_Tonight_000927.jpg,"to the degree that it is a very serious problem. in the next few decades. tucker: if you will list to what degree is climate change"
https://archive.org/details/FOXNEWSW_20170207_220000_The_Five#start/2580/end/2615,2/7/2017 22:43:15,FOXNEWS,The Five,FOXNEWSW_20170207_220000_The_Five,https://archive.org/download/FOXNEWSW_20170207_220000_The_Five/FOXNEWSW_20170207_220000_The_Five.thumbs/FOXNEWSW_20170207_220000_The_Five_002577.jpg,"terror incidents. greg: cnn devoted years on police brutality. enough hatred toward the cops of the cops couldn't do their job. meanwhile they are doing specials on climate change based"
https://archive.org/details/FOXNEWSW_20170225_220000_Americas_News_HQ#start/646/end/681,2/25/2017 22:11:01,FOXNEWS,Americas News HQ,FOXNEWSW_20170225_220000_Americas_News_HQ,https://archive.org/download/FOXNEWSW_20170225_220000_Americas_News_HQ/FOXNEWSW_20170225_220000_Americas_News_HQ.thumbs/FOXNEWSW_20170225_220000_Americas_News_HQ_000627.jpg,"mary palmer hosted a town hall at the city hall and in hoover. he spoke to the crowd overflowing to the outside there. popular topics that the townhomes have obama care, immigration and climate change."
https://archive.org/details/FOXNEWSW_20170212_010000_Watters_World#start/2131/end/2166,2/12/2017 1:35:46,FOXNEWS,Watters World,FOXNEWSW_20170212_010000_Watters_World,https://archive.org/download/FOXNEWSW_20170212_010000_Watters_World/FOXNEWSW_20170212_010000_Watters_World.thumbs/FOXNEWSW_20170212_010000_Watters_World_002128.jpg,"scientists gave daughter to fit the narrative that climate change is real. so we went out in search of global warming. what do you think about this"
https://archive.org/details/FOXNEWSW_20170212_040000_Watters_World#start/2132/end/2167,2/12/2017 4:35:47,FOXNEWS,Watters World,FOXNEWSW_20170212_040000_Watters_World,https://archive.org/download/FOXNEWSW_20170212_040000_Watters_World/FOXNEWSW_20170212_040000_Watters_World.thumbs/FOXNEWSW_20170212_040000_Watters_World_002127.jpg,"scientists gave daughter to fit the narrative that climate change is real. so we went out in search of global warming. what do you think about this"
https://archive.org/details/FOXNEWSW_20170212_070000_Watters_World#start/2131/end/2166,2/12/2017 7:35:46,FOXNEWS,Watters World,FOXNEWSW_20170212_070000_Watters_World,https://archive.org/download/FOXNEWSW_20170212_070000_Watters_World/FOXNEWSW_20170212_070000_Watters_World.thumbs/FOXNEWSW_20170212_070000_Watters_World_002127.jpg,"scientists gave daughter to fit the narrative that climate change is real. so we went out in search of global warming. what do you think about this"
https://archive.org/details/FOXNEWSW_20170220_100000_Fox_and_Friends_First#start/341/end/376,2/20/2017 10:05:56,FOXNEWS,Fox and Friends First,FOXNEWSW_20170220_100000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20170220_100000_Fox_and_Friends_First/FOXNEWSW_20170220_100000_Fox_and_Friends_First.thumbs/FOXNEWSW_20170220_100000_Fox_and_Friends_First_000327.jpg,"coast, more than one thousand people gathered in new york city for i am a muslim to march. led by russell similar monos. meanwhile in boston, protestors rallying against the president's stance on climate change research there."
https://archive.org/details/FOXNEWSW_20170225_220000_Americas_News_HQ#start/158/end/193,2/25/2017 22:02:53,FOXNEWS,Americas News HQ,FOXNEWSW_20170225_220000_Americas_News_HQ,https://archive.org/download/FOXNEWSW_20170225_220000_Americas_News_HQ/FOXNEWSW_20170225_220000_Americas_News_HQ.thumbs/FOXNEWSW_20170225_220000_Americas_News_HQ_000147.jpg,"of the epa, scott pruitt. he took the stage for 10 minutes before he took a question-and-answer session. he is really focused on federalism and rolling back unnecessary regulations. the ministration was so focused on climate change and"
https://archive.org/details/FOXNEWSW_20170213_010000_Watters_World#start/1539/end/1574,2/13/2017 1:25:54,FOXNEWS,Watters World,FOXNEWSW_20170213_010000_Watters_World,https://archive.org/download/FOXNEWSW_20170213_010000_Watters_World/FOXNEWSW_20170213_010000_Watters_World.thumbs/FOXNEWSW_20170213_010000_Watters_World_001528.jpg,"warming hype. you know what i call this? global warming. climate change. you know what i call climate anything meant to stand needs a stable foundation. a body without proper foot support can mean pain."
https://archive.org/details/FOXNEWSW_20170213_040000_Watters_World#start/1542/end/1577,2/13/2017 4:25:57,FOXNEWS,Watters World,FOXNEWSW_20170213_040000_Watters_World,https://archive.org/download/FOXNEWSW_20170213_040000_Watters_World/FOXNEWSW_20170213_040000_Watters_World.thumbs/FOXNEWSW_20170213_040000_Watters_World_001527.jpg,"warming hype. you know what i call this? global warming. climate change. you know what i call climate because i'm a woman. do you think i'm gonna crack under pressure or conquer the field?"
https://archive.org/details/FOXNEWSW_20170211_170000_Americas_News_HQ#start/2062/end/2097,2/11/2017 17:34:37,FOXNEWS,Americas News HQ,FOXNEWSW_20170211_170000_Americas_News_HQ,https://archive.org/download/FOXNEWSW_20170211_170000_Americas_News_HQ/FOXNEWSW_20170211_170000_Americas_News_HQ.thumbs/FOXNEWSW_20170211_170000_Americas_News_HQ_002037.jpg,"leyland: right after the election when you would talk to democrats, they would tell you through their grief and sometimes tears that, gee, if only we had moved farther to the left. i remember a commentator saying henderson needed to talk more about climate change and she"
