URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBC_20100331_130000_The_Daily_Rundown#start/2850/end/2885,3/31/2010 13:47:45,MSNBC,The Daily Rundown,MSNBC_20100331_130000_The_Daily_Rundown,https://archive.org/download/MSNBC_20100331_130000_The_Daily_Rundown/MSNBC_20100331_130000_The_Daily_Rundown.thumbs/MSNBC_20100331_130000_The_Daily_Rundown_002847.jpg,"exxonmobil is spending more than 100 million dollars. to build a plant that will demonstrate this process. i'm very optimistic about it. because this technology could be used. to reduce greenhouse gas emissions significantly. to reduce greenhouse gas  emissions significantly."
https://archive.org/details/MSNBC_20100316_220000_The_Ed_Show#start/1504/end/1539,3/16/2010 22:25:19,MSNBC,The Ed Show,MSNBC_20100316_220000_The_Ed_Show,https://archive.org/download/MSNBC_20100316_220000_The_Ed_Show/MSNBC_20100316_220000_The_Ed_Show.thumbs/MSNBC_20100316_220000_The_Ed_Show_001436.jpg,"proven to lubricate during shaving and hydrate after. gillette's fusion regimen. clinically tested to hydrate your skin. in 'psycho talk' tonight, oklahoma's foremost global warming denier. that would be senator jim inhofe. he's the guy who said global"
https://archive.org/details/MSNBC_20100312_040000_The_Rachel_Maddow_Show#start/1923/end/1958,3/12/2010 4:32:18,MSNBC,The Rachel Maddow Show,MSNBC_20100312_040000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBC_20100312_040000_The_Rachel_Maddow_Show/MSNBC_20100312_040000_The_Rachel_Maddow_Show.thumbs/MSNBC_20100312_040000_The_Rachel_Maddow_Show_001916.jpg,"that are really the pillars of the obama agenda. recovery package, the president's p budget, his initiatives on education, energy, climate change and on"
https://archive.org/details/MSNBC_20100312_210000_The_Dylan_Ratigan_Show#start/3310/end/3345,3/12/2010 21:55:25,MSNBC,The Dylan Ratigan Show,MSNBC_20100312_210000_The_Dylan_Ratigan_Show,https://archive.org/download/MSNBC_20100312_210000_The_Dylan_Ratigan_Show/MSNBC_20100312_210000_The_Dylan_Ratigan_Show.thumbs/MSNBC_20100312_210000_The_Dylan_Ratigan_Show_003296.jpg,"the slightest breeze harbors immense power. the tallest buildings leave the lightest footprints. a fifty-ton train makes barely a mark on the environment. and a country facing climate change"
https://archive.org/details/MSNBC_20100312_232525_The_Ed_Show#start/87/end/122,3/12/2010 23:27:07,MSNBC,The Ed Show,MSNBC_20100312_232525_The_Ed_Show,https://archive.org/download/MSNBC_20100312_232525_The_Ed_Show/MSNBC_20100312_232525_The_Ed_Show.thumbs/MSNBC_20100312_232525_The_Ed_Show_000086.jpg,"the slightest breeze harbors immense power. the tallest buildings leave the lightest footprints. a fifty-ton train makes barely a mark on the environment. and a country facing climate change"
https://archive.org/details/MSNBC_20100328_180000_Meet_the_Press#start/158/end/193,3/28/2010 18:02:53,MSNBC,Meet the Press,MSNBC_20100328_180000_Meet_the_Press,https://archive.org/download/MSNBC_20100328_180000_Meet_the_Press/MSNBC_20100328_180000_Meet_the_Press.thumbs/MSNBC_20100328_180000_Meet_the_Press_000146.jpg,"and my attitude is, go forth. will reform work and what are the economic consequences? what does it mean for the rest of the president's agenda? jobs, climate change and immigration."
https://archive.org/details/MSNBC_20100309_040000_The_Rachel_Maddow_Show#start/1675/end/1710,3/9/2010 4:28:10,MSNBC,The Rachel Maddow Show,MSNBC_20100309_040000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBC_20100309_040000_The_Rachel_Maddow_Show/MSNBC_20100309_040000_The_Rachel_Maddow_Show.thumbs/MSNBC_20100309_040000_The_Rachel_Maddow_Show_001676.jpg,"sir, we are not talking -- no, no, no, please tell me. please tell me. i've asked you a question. please answer it. okay. if you would stop talking i'd be happy to answer it. the overwhelming weight of the evidence, the scientific evidence, is that global warming is real."
https://archive.org/details/MSNBC_20100308_200000_MSNBC_News_Live#start/3412/end/3447,3/8/2010 20:57:07,MSNBC,MSNBC News Live,MSNBC_20100308_200000_MSNBC_News_Live,https://archive.org/download/MSNBC_20100308_200000_MSNBC_News_Live/MSNBC_20100308_200000_MSNBC_News_Live.thumbs/MSNBC_20100308_200000_MSNBC_News_Live_003386.jpg,"anything. dylan talks to democratic senator maria cantwell. the tallest buildings leave the lightest footprints. a fifty-ton train makes barely a mark on the environment. and a country facing climate change"
https://archive.org/details/MSNBC_20100303_001607_Hardball_With_Chris_Matthews#start/2314/end/2349,3/3/2010 0:54:56,MSNBC,Hardball With Chris Matthews,MSNBC_20100303_001607_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBC_20100303_001607_Hardball_With_Chris_Matthews/MSNBC_20100303_001607_Hardball_With_Chris_Matthews.thumbs/MSNBC_20100303_001607_Hardball_With_Chris_Matthews_002276.jpg,"somewhere in america. the slightest breeze harbors immense power. the tallest buildings leave the lightest footprints. a fifty-ton train makes barely a mark on the environment. and a country facing climate change"
https://archive.org/details/MSNBC_20100312_180000_Andrea_Mitchell_Reports#start/2465/end/2500,3/12/2010 18:41:20,MSNBC,Andrea Mitchell Reports,MSNBC_20100312_180000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBC_20100312_180000_Andrea_Mitchell_Reports/MSNBC_20100312_180000_Andrea_Mitchell_Reports.thumbs/MSNBC_20100312_180000_Andrea_Mitchell_Reports_002455.jpg,"somewhere in america. the slightest breeze harbors immense power. the tallest buildings leave the lightest footprints. a fifty-ton train makes barely a mark on the environment. and a country facing climate change"
