URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20191109_120000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul#start/826/end/861,11/9/2019 12:14:01,CNN,New Day Weekend With Victor Blackwell and Christi Paul,CNNW_20191109_120000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20191109_120000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul/CNNW_20191109_120000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20191109_120000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul_000719.jpg,"democratic candidates are back on the campaign trail. senator ber any sanders holding a climate crisis campaign."
https://archive.org/details/CNNW_20191117_150000_Fareed_Zakaria_GPS#start/2959/end/2994,11/17/2019 15:49:34,CNN,Fareed Zakaria GPS,CNNW_20191117_150000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20191117_150000_Fareed_Zakaria_GPS/CNNW_20191117_150000_Fareed_Zakaria_GPS.thumbs/CNNW_20191117_150000_Fareed_Zakaria_GPS_002939.jpg,"confident we have time is because of global warming which is real and bad and we're not taking action on it. greenhouse gases are just a form of air pollution. i don't mean just because they're not easy but they're not mysterious. we've had amazing success at"
https://archive.org/details/CNNW_20191117_180000_Fareed_Zakaria_GPS#start/2995/end/3030,11/17/2019 18:50:10,CNN,Fareed Zakaria GPS,CNNW_20191117_180000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20191117_180000_Fareed_Zakaria_GPS/CNNW_20191117_180000_Fareed_Zakaria_GPS.thumbs/CNNW_20191117_180000_Fareed_Zakaria_GPS_002997.jpg,"dematerialization, as you call it? the only reason i'm not confident we have time is because of global warming, which is real and bad and we're not taking action on it. greenhouse gases are just a form of air pollution. i don't mean just because they're easy, but they're not"
https://archive.org/details/CNNW_20191106_060000_Cuomo_Prime_Time#start/2657/end/2692,11/6/2019 6:44:32,CNN,Cuomo Prime Time,CNNW_20191106_060000_Cuomo_Prime_Time,https://archive.org/download/CNNW_20191106_060000_Cuomo_Prime_Time/CNNW_20191106_060000_Cuomo_Prime_Time.thumbs/CNNW_20191106_060000_Cuomo_Prime_Time_002639.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191126_120000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/3188/end/3223,11/26/2019 12:53:23,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20191126_120000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20191126_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20191126_120000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20191126_120000_New_Day_With_Alisyn_Camerota_and_John_Berman_003118.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191106_030000_CNN_Tonight_With_Don_Lemon#start/1776/end/1811,11/6/2019 3:29:51,CNN,CNN Tonight With Don Lemon,CNNW_20191106_030000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20191106_030000_CNN_Tonight_With_Don_Lemon/CNNW_20191106_030000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20191106_030000_CNN_Tonight_With_Don_Lemon_001769.jpg,"el niño is starting to go haywire. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191130_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul#start/3284/end/3319,11/30/2019 15:54:59,CNN,CNN Newsroom With Victor Blackwell and Christi Paul,CNNW_20191130_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20191130_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/CNNW_20191130_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20191130_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul_003237.jpg,"move past the pain of psoriasis. protestors in the world marching for action against climate change."
https://archive.org/details/CNNW_20191113_060000_Cuomo_Prime_Time#start/3337/end/3372,11/13/2019 6:55:52,CNN,Cuomo Prime Time,CNNW_20191113_060000_Cuomo_Prime_Time,https://archive.org/download/CNNW_20191113_060000_Cuomo_Prime_Time/CNNW_20191113_060000_Cuomo_Prime_Time.thumbs/CNNW_20191113_060000_Cuomo_Prime_Time_003329.jpg,"and it's built 5g ready. this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191127_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/496/end/531,11/27/2019 9:08:31,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20191127_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20191127_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20191127_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20191127_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs_000477.jpg,"warren's ultra millionaire tax charges 2%. houses with assets over $1 billion could face a 6% tax. climate change is making"
https://archive.org/details/CNNW_20191125_120000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/2954/end/2989,11/25/2019 12:49:29,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20191125_120000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20191125_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20191125_120000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20191125_120000_New_Day_With_Alisyn_Camerota_and_John_Berman_002850.jpg,"right here. right now. humira. this melting pot of impacted species. everywhere is going to get touched by climate change."
