URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20141214_180000_Fareed_Zakaria_GPS#start/3593/end/3628,12/14/2014 19:00:08,CNN,Fareed Zakaria GPS,CNNW_20141214_180000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20141214_180000_Fareed_Zakaria_GPS/CNNW_20141214_180000_Fareed_Zakaria_GPS.thumbs/CNNW_20141214_180000_Fareed_Zakaria_GPS_003585.jpg,"conservative government? the report didn't award any countries first, second, or third place, saying that no country is doing enough to prevent dangerous climate change."
https://archive.org/details/CNNW_20141227_200000_CNN_Newsroom#start/1899/end/1934,12/27/2014 20:31:54,CNN,CNN Newsroom,CNNW_20141227_200000_CNN_Newsroom,https://archive.org/download/CNNW_20141227_200000_CNN_Newsroom/CNNW_20141227_200000_CNN_Newsroom.thumbs/CNNW_20141227_200000_CNN_Newsroom_001875.jpg,"think was missing -- i'm a guilty party, too, is note iinge relative size of the protests. these weren't tens o or hundreds of thousands of people. you had a climate change"
https://archive.org/details/CNNW_20141201_080000_CNNI_Simulcast#start/2542/end/2577,12/1/2014 8:42:37,CNN,CNNI Simulcast,CNNW_20141201_080000_CNNI_Simulcast,https://archive.org/download/CNNW_20141201_080000_CNNI_Simulcast/CNNW_20141201_080000_CNNI_Simulcast.thumbs/CNNW_20141201_080000_CNNI_Simulcast_002535.jpg,"that arctic sea ice has shrunk some 40% since 1979. and that global sea levels have risen more than 5 centimeters since 1990. well, in lima, peru, delegates at a key climate change"
https://archive.org/details/CNNW_20141220_090000_CNNI_Simulcast#start/2996/end/3031,12/20/2014 9:50:11,CNN,CNNI Simulcast,CNNW_20141220_090000_CNNI_Simulcast,https://archive.org/download/CNNW_20141220_090000_CNNI_Simulcast/CNNW_20141220_090000_CNNI_Simulcast.thumbs/CNNW_20141220_090000_CNNI_Simulcast_002985.jpg,"taking over as part of the annual migration. here is the not so good news about this sight. experts say there used to be billions of them. now, there are millions. they blame climate change,"
https://archive.org/details/CNNW_20141231_020000_All_the_Best_All_the_Worst_2014_An_Anderson_Cooper_360_Special#start/373/end/408,12/31/2014 2:06:28,CNN,All the Best All the Worst 2014 An Anderson Cooper 360 Special,CNNW_20141231_020000_All_the_Best_All_the_Worst_2014_An_Anderson_Cooper_360_Special,https://archive.org/download/CNNW_20141231_020000_All_the_Best_All_the_Worst_2014_An_Anderson_Cooper_360_Special/CNNW_20141231_020000_All_the_Best_All_the_Worst_2014_An_Anderson_Cooper_360_Special.thumbs/CNNW_20141231_020000_All_the_Best_All_the_Worst_2014_An_Anderson_Cooper_360_Special_000346.jpg,"worst follow-up. the virgin galactic space plane that exploded in flight days later, killing a pilot. best news about inner space for some in the science community, people are talking more about global climate change. problem"
https://archive.org/details/CNNW_20141214_150000_Fareed_Zakaria_GPS#start/3392/end/3427,12/14/2014 15:56:47,CNN,Fareed Zakaria GPS,CNNW_20141214_150000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20141214_150000_Fareed_Zakaria_GPS/CNNW_20141214_150000_Fareed_Zakaria_GPS.thumbs/CNNW_20141214_150000_Fareed_Zakaria_GPS_003286.jpg,"visit your local retailer and feel the tempur-pedic difference for yourself. the u. nurks climate change conference was in full swing in liam ma, peru, earlier this week and brings me to my question. according to the 2015 climate"
https://archive.org/details/CNNW_20141208_080000_CNNI_Simulcast#start/2090/end/2125,12/8/2014 8:35:05,CNN,CNNI Simulcast,CNNW_20141208_080000_CNNI_Simulcast,https://archive.org/download/CNNW_20141208_080000_CNNI_Simulcast/CNNW_20141208_080000_CNNI_Simulcast.thumbs/CNNW_20141208_080000_CNNI_Simulcast_002086.jpg,"from 1992 to current times. a ten millimeter rise every single year, the fastest sea level rise of any location on our planet. these are the philippines right here. the water is just to the east of the philippines. you talk about climate change,"
https://archive.org/details/CNNW_20141203_140000_CNN_Newsroom_With_Carol_Costello#start/3328/end/3363,12/3/2014 14:55:43,CNN,CNN Newsroom With Carol Costello,CNNW_20141203_140000_CNN_Newsroom_With_Carol_Costello,https://archive.org/download/CNNW_20141203_140000_CNN_Newsroom_With_Carol_Costello/CNNW_20141203_140000_CNN_Newsroom_With_Carol_Costello.thumbs/CNNW_20141203_140000_CNN_Newsroom_With_Carol_Costello_003195.jpg,"might not seem so big after all. i'm rolling out a new segment this morning called 'america talks back.' i'll introduce you to someone trying to make a difference then add my two cents. the goal is simple, i want us to talk. we might not agree, but that ice okay by me. today's topic is climate change."
https://archive.org/details/CNNW_20141214_080000_CNNI_Simulcast#start/3643/end/3678,12/14/2014 9:00:58,CNN,CNNI Simulcast,CNNW_20141214_080000_CNNI_Simulcast,https://archive.org/download/CNNW_20141214_080000_CNNI_Simulcast/CNNW_20141214_080000_CNNI_Simulcast.thumbs/CNNW_20141214_080000_CNNI_Simulcast_003645.jpg,"an international call for a fight against climate change. welcome to our"
https://archive.org/details/CNNW_20141206_110000_New_Day_Saturday#start/7005/end/7040,12/6/2014 12:57:00,CNN,New Day Saturday,CNNW_20141206_110000_New_Day_Saturday,https://archive.org/download/CNNW_20141206_110000_New_Day_Saturday/CNNW_20141206_110000_New_Day_Saturday.thumbs/CNNW_20141206_110000_New_Day_Saturday_005159.jpg,"anything that you are passionate about? i think i would like to see more coverage in the news about things that are of imminent importance to humanity right now. and these include climate"
