URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20161018_150000_Happening_Now#start/3152/end/3187,10/18/2016 15:52:47,FOXNEWS,Happening Now,FOXNEWSW_20161018_150000_Happening_Now,https://archive.org/download/FOXNEWSW_20161018_150000_Happening_Now/FOXNEWSW_20161018_150000_Happening_Now.thumbs/FOXNEWSW_20161018_150000_Happening_Now_003147.jpg,"nations just this past week agreed to phase down production and consumption of dangerous hydrocarbons which are enormous contributor to greenhouse gases."
https://archive.org/details/FOXNEWSW_20161004_210000_The_Five#start/2657/end/2692,10/4/2016 21:44:32,FOXNEWS,The Five,FOXNEWSW_20161004_210000_The_Five,https://archive.org/download/FOXNEWSW_20161004_210000_The_Five/FOXNEWSW_20161004_210000_The_Five.thumbs/FOXNEWSW_20161004_210000_The_Five_002577.jpg,"alarm for climate change. we should remind you, he's not traveling in a solar-powered vehicle but on luxury yachts. yesterday he delivered this warning to anyone who doesn't buy in to global warming."
https://archive.org/details/FOXNEWSW_20161031_080000_Special_Report_With_Bret_Baier#start/2061/end/2096,10/31/2016 8:34:36,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20161031_080000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20161031_080000_Special_Report_With_Bret_Baier/FOXNEWSW_20161031_080000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20161031_080000_Special_Report_With_Bret_Baier_002038.jpg,"nomination, trump echoed that sentiment. climate change is just a very expensive form of tax. a lot of people are making a lot of money. and earlier he dismissed the issue altogether. obama is talking about all of this with the global warming and"
https://archive.org/details/FOXNEWSW_20161004_150000_Happening_Now#start/522/end/557,10/4/2016 15:08:57,FOXNEWS,Happening Now,FOXNEWSW_20161004_150000_Happening_Now,https://archive.org/download/FOXNEWSW_20161004_150000_Happening_Now/FOXNEWSW_20161004_150000_Happening_Now.thumbs/FOXNEWSW_20161004_150000_Happening_Now_000507.jpg,"after this is all over, if they are not victorious. and so he has provided some daylight it there. for example, after the last debate on global warming he came out and said, yes, i do believe there is man-made element to global warming distinguishing"
https://archive.org/details/FOXNEWSW_20161009_050000_The_Greg_Gutfeld_Show#start/1791/end/1826,10/9/2016 5:30:06,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20161009_050000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20161009_050000_The_Greg_Gutfeld_Show/FOXNEWSW_20161009_050000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20161009_050000_The_Greg_Gutfeld_Show_001708.jpg,"white house with president obama by his side. he shared his feelings about climate change skeptics."
https://archive.org/details/FOXNEWSW_20161031_000000_Special_Report_With_Bret_Baier#start/2097/end/2132,10/31/2016 0:35:12,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20161031_000000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20161031_000000_Special_Report_With_Bret_Baier/FOXNEWSW_20161031_000000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20161031_000000_Special_Report_With_Bret_Baier_002098.jpg,"mother nature is giving us a very clear and powerful message. two weeks ago, former presidential candidate al gore, who is still championing climate change campaigned with clinton in miami on this issue. climate change is real."
https://archive.org/details/FOXNEWSW_20161011_200000_Your_World_With_Neil_Cavuto#start/1027/end/1062,10/11/2016 20:17:22,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20161011_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20161011_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20161011_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20161011_200000_Your_World_With_Neil_Cavuto_001018.jpg,"ballot box. together we have the opportunity to look back on this year as a time when our nation finally chose to answer the alarm bells on the climate crisis, and went"
https://archive.org/details/FOXNEWSW_20161011_190000_Shepard_Smith_Reporting#start/3538/end/3573,10/11/2016 19:59:13,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20161011_190000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20161011_190000_Shepard_Smith_Reporting/FOXNEWSW_20161011_190000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20161011_190000_Shepard_Smith_Reporting_003538.jpg,"you know, it spun up from a tropical storm into a category 5 hurricane in just 36 hours. that's extremely unusual. and the reason that happened is the climate crisis is trapping"
https://archive.org/details/FOXNEWSW_20161031_030000_Special_Report_With_Bret_Baier#start/2158/end/2193,10/31/2016 3:36:13,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20161031_030000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20161031_030000_Special_Report_With_Bret_Baier/FOXNEWSW_20161031_030000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20161031_030000_Special_Report_With_Bret_Baier_002157.jpg,"water, although he did not say how. in debate number one, clinton did inject climate change into the discussion. clean energy. some country is going to be the clean energy superpower of the 21st century. donald thinks climate change is"
https://archive.org/details/FOXNEWSW_20161029_200000_Americas_Election_HQ#start/2118/end/2153,10/29/2016 20:35:33,FOXNEWS,Americas Election HQ,FOXNEWSW_20161029_200000_Americas_Election_HQ,https://archive.org/download/FOXNEWSW_20161029_200000_Americas_Election_HQ/FOXNEWSW_20161029_200000_Americas_Election_HQ.thumbs/FOXNEWSW_20161029_200000_Americas_Election_HQ_002097.jpg,"getting the cost of prescription drugs down. protecting and defending social security and medicare from privatization and wall street schemes. fighting climate change is at"
https://archive.org/details/FOXNEWSW_20161025_190000_Shepard_Smith_Reporting#start/410/end/445,10/25/2016 19:07:05,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20161025_190000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20161025_190000_Shepard_Smith_Reporting/FOXNEWSW_20161025_190000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20161025_190000_Shepard_Smith_Reporting_000388.jpg,"they have more solar power than the sunshine state. why? well, because you have a governor and legislature that doesn't want to believe the science of climate change,"
https://archive.org/details/FOXNEWSW_20161031_080000_Special_Report_With_Bret_Baier#start/2014/end/2049,10/31/2016 8:33:49,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20161031_080000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20161031_080000_Special_Report_With_Bret_Baier/FOXNEWSW_20161031_080000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20161031_080000_Special_Report_With_Bret_Baier_002008.jpg,"in low-lying miami beach, high tide flooding in the streets and neighborhoods is now so routine, warning signs get posted days in advance. accepting climate change and"
https://archive.org/details/FOXNEWSW_20161025_190000_Shepard_Smith_Reporting#start/201/end/236,10/25/2016 19:03:36,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20161025_190000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20161025_190000_Shepard_Smith_Reporting/FOXNEWSW_20161025_190000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20161025_190000_Shepard_Smith_Reporting_000178.jpg,"drop of rain where the streets are flooding and the ocean is rising. what we have got to do is make sure that this issue, fighting climate change, creating clean"
https://archive.org/details/FOXNEWSW_20161012_060000_On_the_Record_With_Brit_Hume#start/827/end/862,10/12/2016 6:14:02,FOXNEWS,On the Record With Brit Hume,FOXNEWSW_20161012_060000_On_the_Record_With_Brit_Hume,https://archive.org/download/FOXNEWSW_20161012_060000_On_the_Record_With_Brit_Hume/FOXNEWSW_20161012_060000_On_the_Record_With_Brit_Hume.thumbs/FOXNEWSW_20161012_060000_On_the_Record_With_Brit_Hume_000807.jpg,"gore blamed for him not wing the 2000 election. today is bill and hillary's 41st wedding anniversary. also in evidence today, clinton didn't stop calling her opponent, donald trump, a climate change denier."
https://archive.org/details/FOXNEWSW_20161006_080000_The_Kelly_File#start/1518/end/1553,10/6/2016 8:25:33,FOXNEWS,The Kelly File,FOXNEWSW_20161006_080000_The_Kelly_File,https://archive.org/download/FOXNEWSW_20161006_080000_The_Kelly_File/FOXNEWSW_20161006_080000_The_Kelly_File.thumbs/FOXNEWSW_20161006_080000_The_Kelly_File_001497.jpg,"medicaid recipients to pay more toward their insurance. opponents say that would mean thousands of low income families would have to drop off the medicaid rolls. president obama says news that the paris climate change"
https://archive.org/details/FOXNEWSW_20161012_170000_Happening_Now#start/2823/end/2858,10/12/2016 17:47:18,FOXNEWS,Happening Now,FOXNEWSW_20161012_170000_Happening_Now,https://archive.org/download/FOXNEWSW_20161012_170000_Happening_Now/FOXNEWSW_20161012_170000_Happening_Now.thumbs/FOXNEWSW_20161012_170000_Happening_Now_002817.jpg,"she had al gore get up. and this more giechlt i don't know what will hell happened to him? she had had al gore get up because don't forget. obama thinks that climate change"
