URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNN_20110501_190000_Your_Money#start/2977/end/3012,5/1/2011 19:49:52,CNN,Your Money,CNN_20110501_190000_Your_Money,https://archive.org/download/CNN_20110501_190000_Your_Money/CNN_20110501_190000_Your_Money.thumbs/CNN_20110501_190000_Your_Money_002970.jpg,"there and that will make our units even safer. and as you know, over the last four years, we have a remarkable record of operating nuclear which represents 20% of the electricity in this country with zero greenhouse gases and"
https://archive.org/details/CNNW_20110517_150000_CNN_Newsroom#start/3999/end/4034,5/17/2011 16:06:54,CNN,CNN Newsroom,CNNW_20110517_150000_CNN_Newsroom,https://archive.org/download/CNNW_20110517_150000_CNN_Newsroom/CNNW_20110517_150000_CNN_Newsroom.thumbs/CNNW_20110517_150000_CNN_Newsroom_003986.jpg,"government take over and run health care. instead wire trying to find a way to get people in our state that didn't have insurance insured. tim pawlenty apologized for supporting cap and trade as a way to cut greenhouse gas emissions."
https://archive.org/details/CNNW_20110531_170000_CNN_Newsroom#start/6236/end/6271,5/31/2011 18:44:11,CNN,CNN Newsroom,CNNW_20110531_170000_CNN_Newsroom,https://archive.org/download/CNNW_20110531_170000_CNN_Newsroom/CNNW_20110531_170000_CNN_Newsroom.thumbs/CNNW_20110531_170000_CNN_Newsroom_006236.jpg,"greenhouse gases, but the thing is that the u.n. set a 2 degree goal in the talks last year in cancun which is to limit the increase in global temperatures to 2 degrees celsius, and greenhouse gas emissions have to rise less than that over the"
https://archive.org/details/CNNW_20110531_190000_CNN_Newsroom#start/930/end/965,5/31/2011 19:15:45,CNN,CNN Newsroom,CNNW_20110531_190000_CNN_Newsroom,https://archive.org/download/CNNW_20110531_190000_CNN_Newsroom/CNNW_20110531_190000_CNN_Newsroom.thumbs/CNNW_20110531_190000_CNN_Newsroom_000926.jpg,"issues in iowa. he is pro-life and opposes gay marriage, but beyond that, he has nuanced issues, brooke. he is not doctrineaire, and so, for example, he believes that global warming is partially"
https://archive.org/details/CNNW_20110526_150000_CNN_Newsroom#start/1402/end/1437,5/26/2011 15:23:37,CNN,CNN Newsroom,CNNW_20110526_150000_CNN_Newsroom,https://archive.org/download/CNNW_20110526_150000_CNN_Newsroom/CNNW_20110526_150000_CNN_Newsroom.thumbs/CNNW_20110526_150000_CNN_Newsroom_001376.jpg,"only one tenth of all 1% of tornadoes that touch down were ef-5. one in joplin that rolled through the center of a highly populated area. that's why we've seen so many deaths. not necessary global warming."
https://archive.org/details/CNNW_20110517_150000_CNN_Newsroom#start/262/end/297,5/17/2011 15:04:37,CNN,CNN Newsroom,CNNW_20110517_150000_CNN_Newsroom,https://archive.org/download/CNNW_20110517_150000_CNN_Newsroom/CNNW_20110517_150000_CNN_Newsroom.thumbs/CNNW_20110517_150000_CNN_Newsroom_000237.jpg,"if you will. and that was we're not having government take over and run health care. thfd we're trying to find a way to get people in our state that didn't have insurance insured. tim pawlenty apologized for supporting cap and trade as a way to cut greenhouse gas"
https://archive.org/details/CNNW_20110528_120000_CNN_Saturday_Morning#start/2721/end/2756,5/28/2011 12:45:36,CNN,CNN Saturday Morning,CNNW_20110528_120000_CNN_Saturday_Morning,https://archive.org/download/CNNW_20110528_120000_CNN_Saturday_Morning/CNNW_20110528_120000_CNN_Saturday_Morning.thumbs/CNNW_20110528_120000_CNN_Saturday_Morning_002697.jpg,"be important not only for our individual countries, but for dealing with greenhouse gases and climate change. and the final point with respect to belarus, we had as i indicated an extensive conversation. i am familiar with the case of"
https://archive.org/details/CNNW_20110527_040000_Piers_Morgan_Tonight#start/1057/end/1092,5/27/2011 4:17:52,CNN,Piers Morgan Tonight,CNNW_20110527_040000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20110527_040000_Piers_Morgan_Tonight/CNNW_20110527_040000_Piers_Morgan_Tonight.thumbs/CNNW_20110527_040000_Piers_Morgan_Tonight_001047.jpg,"last three years, you have now the g20, which president obama helped to create. global growth plan which is imf is hoping to administer. you have trade negotiations faltering. you have the climate change"
https://archive.org/details/CNNW_20110525_040000_Piers_Morgan_Tonight#start/2459/end/2494,5/25/2011 4:41:14,CNN,Piers Morgan Tonight,CNNW_20110525_040000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20110525_040000_Piers_Morgan_Tonight/CNNW_20110525_040000_Piers_Morgan_Tonight.thumbs/CNNW_20110525_040000_Piers_Morgan_Tonight_002456.jpg,"with something. global warming or climate change. and the bottom line is that, yeah, increasing the temperature of the globe will increasing the moisture content. more evaporation. that adds fuel to the fire, for sure. but the question is, do we increase the shear?"
https://archive.org/details/CNNW_20110525_010000_Piers_Morgan_Tonight#start/2470/end/2505,5/25/2011 1:41:25,CNN,Piers Morgan Tonight,CNNW_20110525_010000_Piers_Morgan_Tonight,https://archive.org/download/CNNW_20110525_010000_Piers_Morgan_Tonight/CNNW_20110525_010000_Piers_Morgan_Tonight.thumbs/CNNW_20110525_010000_Piers_Morgan_Tonight_002456.jpg,"and how the atmosphere works with the oceans and land, it scares you, doesn't it? and the elephant in the room is, people want to associate this with something. global warming or climate change. and the bottom line is that, yeah, increasing the temperature"
