URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNN_20100512_170000_CNN_Newsroom#start/1012/end/1047,5/12/2010 17:17:07,CNN,CNN Newsroom,CNN_20100512_170000_CNN_Newsroom,https://archive.org/download/CNN_20100512_170000_CNN_Newsroom/CNN_20100512_170000_CNN_Newsroom.thumbs/CNN_20100512_170000_CNN_Newsroom_000985.jpg,"greenhouse gas emissions. co2 emissions, carbon emissions, if you will. the reduction is based on 2005 levels because that's how the world is calculating it. we decided to use 2005 as a base. the goal is to reduce greenhouse"
https://archive.org/details/CNN_20100502_040000_Larry_King_Live#start/1257/end/1292,5/2/2010 4:21:12,CNN,Larry King Live,CNN_20100502_040000_Larry_King_Live,https://archive.org/download/CNN_20100502_040000_Larry_King_Live/CNN_20100502_040000_Larry_King_Live.thumbs/CNN_20100502_040000_Larry_King_Live_001230.jpg,"and i tell you something else we'll bring kim jong-il to justice. but the how and why is for the iraqi people to decide. i feel strongly about that. larry: have you seen al gore's movie on global warming?"
https://archive.org/details/CNN_20100502_200000_CNN_Newsroom#start/1769/end/1804,5/2/2010 20:29:44,CNN,CNN Newsroom,CNN_20100502_200000_CNN_Newsroom,https://archive.org/download/CNN_20100502_200000_CNN_Newsroom/CNN_20100502_200000_CNN_Newsroom.thumbs/CNN_20100502_200000_CNN_Newsroom_001764.jpg,"and hundreds of thousands of feet of boom. and i dispatched the secretaries of the interior and homeland security, the administrator of the epa, lisa jackson, who is here, my assistant for energy and climate change policy, and"
https://archive.org/details/CNN_20100507_210000_The_Situation_Room_With_Wolf_Blitzer#start/2596/end/2631,5/7/2010 21:43:31,CNN,The Situation Room With Wolf Blitzer,CNN_20100507_210000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20100507_210000_The_Situation_Room_With_Wolf_Blitzer/CNN_20100507_210000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20100507_210000_The_Situation_Room_With_Wolf_Blitzer_002580.jpg,"passed or basically face consequence there's. in fairness to lindsey graham, paul, there was a deal worked out between kerry, lieberman and graham, the next major piece of legislation would be this energy legislation, this climate change bill."
https://archive.org/details/CNN_20100503_210000_The_Situation_Room_With_Wolf_Blitzer#start/4004/end/4039,5/3/2010 22:06:59,CNN,The Situation Room With Wolf Blitzer,CNN_20100503_210000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20100503_210000_The_Situation_Room_With_Wolf_Blitzer/CNN_20100503_210000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20100503_210000_The_Situation_Room_With_Wolf_Blitzer_003982.jpg,"health care reform, something passed, but without a public option, and with almost 2/3 of the country opposed to the bill that did pass. two wars are still being fought, despite endless promises to end them. climate change, nothing done."
https://archive.org/details/CNN_20100515_220000_The_Situation_Room_With_Wolf_Blitzer#start/2461/end/2496,5/15/2010 22:41:16,CNN,The Situation Room With Wolf Blitzer,CNN_20100515_220000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20100515_220000_The_Situation_Room_With_Wolf_Blitzer/CNN_20100515_220000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20100515_220000_The_Situation_Room_With_Wolf_Blitzer_002453.jpg,"issues first of all, that you're so passionate about right now, i know global warming, climate change top of your agenda. is anything going to happen farce you can tell in dealing with this issue? i sure hope so and there's a"
https://archive.org/details/CNN_20100512_210000_The_Situation_Room_With_Wolf_Blitzer#start/5087/end/5122,5/12/2010 22:25:02,CNN,The Situation Room With Wolf Blitzer,CNN_20100512_210000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20100512_210000_The_Situation_Room_With_Wolf_Blitzer/CNN_20100512_210000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20100512_210000_The_Situation_Room_With_Wolf_Blitzer_005070.jpg,"but thanks for coming up with this vision of cnn. well, thank you, wolf. let's talk about some of the issues first of all that you're so passionate about right now. and i know global warming, climate change, is really at the top of your agenda."
https://archive.org/details/CNN_20100512_170000_CNN_Newsroom#start/762/end/797,5/12/2010 17:12:57,CNN,CNN Newsroom,CNN_20100512_170000_CNN_Newsroom,https://archive.org/download/CNN_20100512_170000_CNN_Newsroom/CNN_20100512_170000_CNN_Newsroom.thumbs/CNN_20100512_170000_CNN_Newsroom_000746.jpg,"and brent. this energy story, this explosion has prompted a number of people in congress to get the energy bill back on track. it's sort of got a different focus. dealing with offshore oil but really going after greenhouse"
https://archive.org/details/CNN_20100502_010000_Larry_King_Live#start/869/end/904,5/2/2010 1:14:44,CNN,Larry King Live,CNN_20100502_010000_Larry_King_Live,https://archive.org/download/CNN_20100502_010000_Larry_King_Live/CNN_20100502_010000_Larry_King_Live.thumbs/CNN_20100502_010000_Larry_King_Live_000870.jpg,"iraqi people to decide. i feel strongly about that. larry: have you seen al gore's movie on global warming? nope, i haven't, but i will. i'll take a look at it. look, global warming is a tough sell in washington, d.c."
https://archive.org/details/CNN_20100502_020000_CNN_Newsroom#start/2017/end/2052,5/2/2010 2:33:52,CNN,CNN Newsroom,CNN_20100502_020000_CNN_Newsroom,https://archive.org/download/CNN_20100502_020000_CNN_Newsroom/CNN_20100502_020000_CNN_Newsroom.thumbs/CNN_20100502_020000_CNN_Newsroom_002004.jpg,"now releasing tapes blaming the united states for global warming. even the united states blames"
