URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20141113_110000_New_Day#start/3784/end/3819,11/13/2014 12:03:19,CNN,New Day,CNNW_20141113_110000_New_Day,https://archive.org/download/CNNW_20141113_110000_New_Day/CNNW_20141113_110000_New_Day.thumbs/CNNW_20141113_110000_New_Day_003766.jpg,"between the two parties more than climate change. i mean, the whole concept of what the president agreed on in china yesterday to reduce u.s. greenhouse gas emissions, is"
https://archive.org/details/CNNW_20141112_090000_Early_Start_With_John_Berman_and_Christine_Romans#start/197/end/232,11/12/2014 9:03:32,CNN,Early Start With John Berman and Christine Romans,CNNW_20141112_090000_Early_Start_With_John_Berman_and_Christine_Romans,https://archive.org/download/CNNW_20141112_090000_Early_Start_With_John_Berman_and_Christine_Romans/CNNW_20141112_090000_Early_Start_With_John_Berman_and_Christine_Romans.thumbs/CNNW_20141112_090000_Early_Start_With_John_Berman_and_Christine_Romans_000195.jpg,"emissions to show a way for other countries. as important emissions remain for others. the two biggest emitters of greenhouse gases."
https://archive.org/details/CNNW_20141103_070000_CNNI_Simulcast#start/2795/end/2830,11/3/2014 7:46:50,CNN,CNNI Simulcast,CNNW_20141103_070000_CNNI_Simulcast,https://archive.org/download/CNNW_20141103_070000_CNNI_Simulcast/CNNW_20141103_070000_CNNI_Simulcast.thumbs/CNNW_20141103_070000_CNNI_Simulcast_001245.jpg,"the u.n. secretary-general is saying time is not on our side. the remarks come after a panel on climate change said scientists are more certain than ever that global warming exists"
https://archive.org/details/CNNW_20141112_110000_New_Day#start/7216/end/7251,11/12/2014 13:00:31,CNN,New Day,CNNW_20141112_110000_New_Day,https://archive.org/download/CNNW_20141112_110000_New_Day/CNNW_20141112_110000_New_Day.thumbs/CNNW_20141112_110000_New_Day_007215.jpg,"east. chris cuomo and alisyn camerota here. right now, the president is off cutting this really big deal with china, climate deal. the deal calls for both countries to reduce the greenhouse gas emission blamed for climate change."
https://archive.org/details/CNNW_20141112_150000_CNN_Newsroom_With_Carol_Costello#start/2607/end/2642,11/12/2014 15:43:42,CNN,CNN Newsroom With Carol Costello,CNNW_20141112_150000_CNN_Newsroom_With_Carol_Costello,https://archive.org/download/CNNW_20141112_150000_CNN_Newsroom_With_Carol_Costello/CNNW_20141112_150000_CNN_Newsroom_With_Carol_Costello.thumbs/CNNW_20141112_150000_CNN_Newsroom_With_Carol_Costello_002415.jpg,"or you are ready for retirement, we'll help you get there. the economic summit in china was never expected to produce high drama, but just hours ago, a surprise announcement on a landmark agreement to limit greenhouse gases."
https://archive.org/details/CNNW_20141119_060000_CNNI_Simulcast#start/681/end/716,11/19/2014 6:11:36,CNN,CNNI Simulcast,CNNW_20141119_060000_CNNI_Simulcast,https://archive.org/download/CNNW_20141119_060000_CNNI_Simulcast/CNNW_20141119_060000_CNNI_Simulcast.thumbs/CNNW_20141119_060000_CNNI_Simulcast_000675.jpg,"independence, this fight was worth having. environmentalists argue the pipeline will increase those damaging greenhouse gas emissions."
https://archive.org/details/CNNW_20141113_060000_CNNI_Simulcast#start/522/end/557,11/13/2014 6:08:57,CNN,CNNI Simulcast,CNNW_20141113_060000_CNNI_Simulcast,https://archive.org/download/CNNW_20141113_060000_CNNI_Simulcast/CNNW_20141113_060000_CNNI_Simulcast.thumbs/CNNW_20141113_060000_CNNI_Simulcast_000495.jpg,"in fact, partisan differences over climate change are among the deepest in the newly divided government. many high-profile congressional republicans don't buy the science behind climate change. do you believe climate change"
https://archive.org/details/CNNW_20141112_200000_CNN_Newsroom_With_Brooke_Baldwin#start/1757/end/1792,11/12/2014 20:29:32,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20141112_200000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20141112_200000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20141112_200000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20141112_200000_CNN_Newsroom_With_Brooke_Baldwin_001756.jpg,"have been peaceful for the past 90 days and they plan on trying to keep it that way. sara sidner, cnn, ferguson, missouri. it's being called a game changer. the u.s. and china agreeing to a major deal on greenhouse gas"
https://archive.org/details/CNNW_20141113_010000_Anderson_Cooper_360#start/2060/end/2095,11/13/2014 1:34:35,CNN,Anderson Cooper 360,CNNW_20141113_010000_Anderson_Cooper_360,https://archive.org/download/CNNW_20141113_010000_Anderson_Cooper_360/CNNW_20141113_010000_Anderson_Cooper_360.thumbs/CNNW_20141113_010000_Anderson_Cooper_360_002056.jpg,"climate change. the leaders announced both countries will curb their greenhouse gases over the next two decades. it's the first time china has agreed to do so."
https://archive.org/details/CNNW_20141113_150000_CNN_Newsroom_With_Carol_Costello#start/3279/end/3314,11/13/2014 15:54:54,CNN,CNN Newsroom With Carol Costello,CNNW_20141113_150000_CNN_Newsroom_With_Carol_Costello,https://archive.org/download/CNNW_20141113_150000_CNN_Newsroom_With_Carol_Costello/CNNW_20141113_150000_CNN_Newsroom_With_Carol_Costello.thumbs/CNNW_20141113_150000_CNN_Newsroom_With_Carol_Costello_003255.jpg,"democrats to negotiate with the republicans, if they wanted the keystone pipeline, there could have been initiative to retrofitting plants, greenhouse gas emissions. the problem is ron's friends in congress and the republican members don't believe in climate"
https://archive.org/details/CNNW_20141112_180000_Wolf#start/1433/end/1468,11/12/2014 18:24:08,CNN,Wolf,CNNW_20141112_180000_Wolf,https://archive.org/download/CNNW_20141112_180000_Wolf/CNNW_20141112_180000_Wolf.thumbs/CNNW_20141112_180000_Wolf_001426.jpg,"the world's two largest economies and its biggest polluters to combat climate change, president obama and chinese president xi unveiled an aggressive plan to cut greenhouse gases. this is an ambitious goal but it is an achievable goal."
https://archive.org/details/CNNW_20141112_100000_Early_Start_With_John_Berman_and_Christine_Romans#start/15/end/50,11/12/2014 10:00:30,CNN,Early Start With John Berman and Christine Romans,CNNW_20141112_100000_Early_Start_With_John_Berman_and_Christine_Romans,https://archive.org/download/CNNW_20141112_100000_Early_Start_With_John_Berman_and_Christine_Romans/CNNW_20141112_100000_Early_Start_With_John_Berman_and_Christine_Romans.thumbs/CNNW_20141112_100000_Early_Start_With_John_Berman_and_Christine_Romans_000045.jpg,"'early start' continues right now. breaking news this morning. the u.s. and china unveiling a groundbreaking new partnership to stop climate change."
https://archive.org/details/CNNW_20141117_070000_CNNI_Simulcast#start/2940/end/2975,11/17/2014 7:49:15,CNN,CNNI Simulcast,CNNW_20141117_070000_CNNI_Simulcast,https://archive.org/download/CNNW_20141117_070000_CNNI_Simulcast/CNNW_20141117_070000_CNNI_Simulcast.thumbs/CNNW_20141117_070000_CNNI_Simulcast_002672.jpg,"its focus on local politics rather than the global picture. the opposition leader describing it as weird and graceless. and he was also very publicly on the wrong side of the climate debate. the man who abolished the country's carbon tax tried and"
https://archive.org/details/CNNW_20141102_160000_Reliable_Sources#start/171/end/206,11/2/2014 16:03:06,CNN,Reliable Sources,CNNW_20141102_160000_Reliable_Sources,https://archive.org/download/CNNW_20141102_160000_Reliable_Sources/CNNW_20141102_160000_Reliable_Sources.thumbs/CNNW_20141102_160000_Reliable_Sources_000166.jpg,"channel now. i was the founder of the weather channel, not the co-founder. and i'm glad you did because i am addicted to the weather channel. hold on just a minute. i'm not done. and cnn has taken a very strong position on global warming that"
https://archive.org/details/CNNW_20141112_220000_The_Situation_Room#start/7071/end/7106,11/12/2014 23:58:06,CNN,The Situation Room,CNNW_20141112_220000_The_Situation_Room,https://archive.org/download/CNNW_20141112_220000_The_Situation_Room/CNNW_20141112_220000_The_Situation_Room.thumbs/CNNW_20141112_220000_The_Situation_Room_007065.jpg,"mcconnell's re-election campaign in coal rich kent. stop the car on coal now. reporter: and in fact partisan differences over climate change are the"
https://archive.org/details/CNNW_20141114_150000_CNN_Newsroom_With_Carol_Costello#start/2823/end/2858,11/14/2014 15:47:18,CNN,CNN Newsroom With Carol Costello,CNNW_20141114_150000_CNN_Newsroom_With_Carol_Costello,https://archive.org/download/CNNW_20141114_150000_CNN_Newsroom_With_Carol_Costello/CNNW_20141114_150000_CNN_Newsroom_With_Carol_Costello.thumbs/CNNW_20141114_150000_CNN_Newsroom_With_Carol_Costello_002805.jpg,"kids'? i also -- i think climate change is real and i think that man has contributed to that but you can't ignore the state department report that says it won't significantly affect greenhouse gases if the keystone pipeline is completed."
https://archive.org/details/CNNW_20141115_090000_CNNI_Simulcast#start/1874/end/1909,11/15/2014 9:31:29,CNN,CNNI Simulcast,CNNW_20141115_090000_CNNI_Simulcast,https://archive.org/download/CNNW_20141115_090000_CNNI_Simulcast/CNNW_20141115_090000_CNNI_Simulcast.thumbs/CNNW_20141115_090000_CNNI_Simulcast_001875.jpg,"down to business in australia. the crisis in ukraine is expected to top the agenda. barrack obama announced a 3 billion contribution to help them fight climate change."
https://archive.org/details/CNNW_20141113_180000_Wolf#start/2700/end/2735,11/13/2014 18:45:15,CNN,Wolf,CNNW_20141113_180000_Wolf,https://archive.org/download/CNNW_20141113_180000_Wolf/CNNW_20141113_180000_Wolf.thumbs/CNNW_20141113_180000_Wolf_002686.jpg,"executive order on immigration reform. some are blasting his proposals for tighter internet regulations, so-called net neutrality. top republican leaders are already criticizing the new agreement with china to combat climate change."
https://archive.org/details/CNNW_20141106_060000_CNNI_Simulcast#start/333/end/368,11/6/2014 6:05:48,CNN,CNNI Simulcast,CNNW_20141106_060000_CNNI_Simulcast,https://archive.org/download/CNNW_20141106_060000_CNNI_Simulcast/CNNW_20141106_060000_CNNI_Simulcast.thumbs/CNNW_20141106_060000_CNNI_Simulcast_000315.jpg,"would have to save his agenda and somehow turn it around. he made it clear in the same press conference that his agenda is still his agenda. raising minimum wage, doing something about climate change."
https://archive.org/details/CNNW_20141113_040000_Anderson_Cooper_360#start/2022/end/2057,11/13/2014 4:33:57,CNN,Anderson Cooper 360,CNNW_20141113_040000_Anderson_Cooper_360,https://archive.org/download/CNNW_20141113_040000_Anderson_Cooper_360/CNNW_20141113_040000_Anderson_Cooper_360.thumbs/CNNW_20141113_040000_Anderson_Cooper_360_002025.jpg,"removing president bashar al assad. the initial strategy was to tackle isis in iraq first and then take them an in syria. president obama and china's president have made a deal an climate change."
https://archive.org/details/CNNW_20141112_200000_CNN_Newsroom_With_Brooke_Baldwin#start/2142/end/2177,11/12/2014 20:35:57,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20141112_200000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20141112_200000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20141112_200000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20141112_200000_CNN_Newsroom_With_Brooke_Baldwin_002116.jpg,"divides the parties on this government, the concept of climate change and greenhouse gas emissions and energy policy, environmental policy, it's one of the deepest divides and as you say, for mitch mcconnell"
https://archive.org/details/CNNW_20141112_190000_CNN_Newsroom_With_Brooke_Baldwin#start/2766/end/2801,11/12/2014 19:46:21,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20141112_190000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20141112_190000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20141112_190000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20141112_190000_CNN_Newsroom_With_Brooke_Baldwin_002686.jpg,"this was an awkward moment on display when the world's two most powerful men announced an historic deal between the u.s. and china. it was supposed to be a victory lap. they reached a deal to tackle climate change."
