URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20180330_230000_Hardball_With_Chris_Matthews#start/2922/end/2957,3/30/2018 23:48:57,MSNBC,Hardball With Chris Matthews,MSNBCW_20180330_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20180330_230000_Hardball_With_Chris_Matthews/MSNBCW_20180330_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20180330_230000_Hardball_With_Chris_Matthews_002908.jpg,"had o the holy father is not just another guy with an opinion. he's an advocate and an activist. offering a strong voice on climate change."
https://archive.org/details/MSNBCW_20180331_220000_All_In_With_Chris_Hayes#start/475/end/510,3/31/2018 22:08:10,MSNBC,All In With Chris Hayes,MSNBCW_20180331_220000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20180331_220000_All_In_With_Chris_Hayes/MSNBCW_20180331_220000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20180331_220000_All_In_With_Chris_Hayes_000447.jpg,"that said, pruitt is still one of the folks that trump most regards or most highly regards in his cabinet. he is this crusader for the environment deregulation and climate change deregulation this"
https://archive.org/details/MSNBCW_20180331_000000_All_In_With_Chris_Hayes#start/62/end/97,3/31/2018 0:01:17,MSNBC,All In With Chris Hayes,MSNBCW_20180331_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20180331_000000_All_In_With_Chris_Hayes/MSNBCW_20180331_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20180331_000000_All_In_With_Chris_Hayes_000057.jpg,"must be held account credible. what is with all the vitt vitriol aimed at parkland shooting survivors. when 'all in' starts right now. good evening from new york. i'm chris hayes. it looks like the climate change"
https://archive.org/details/MSNBCW_20180308_080000_All_In_With_Chris_Hayes#start/1470/end/1505,3/8/2018 8:24:45,MSNBC,All In With Chris Hayes,MSNBCW_20180308_080000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20180308_080000_All_In_With_Chris_Hayes/MSNBCW_20180308_080000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20180308_080000_All_In_With_Chris_Hayes_001467.jpg,"administration whether it is the head of the epa when he was attorney general of oklahoma said that federal emission standards and other standards as it relates to greenhouse gas emissions should not apply to the states."
https://archive.org/details/MSNBCW_20180330_210000_MTP_Daily#start/3101/end/3136,3/30/2018 21:51:56,MSNBC,MTP Daily,MSNBCW_20180330_210000_MTP_Daily,https://archive.org/download/MSNBCW_20180330_210000_MTP_Daily/MSNBCW_20180330_210000_MTP_Daily.thumbs/MSNBCW_20180330_210000_MTP_Daily_003087.jpg,"so with regard to pruitt, i would look at the epa this week that they could be rolling back greenhouse gas emissions, it's not the fact that he was in this lobbyist house, it's the policy,"
https://archive.org/details/MSNBCW_20180318_040000_The_Beat_With_Ari_Melber#start/2001/end/2036,3/18/2018 4:33:36,MSNBC,The Beat With Ari Melber,MSNBCW_20180318_040000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20180318_040000_The_Beat_With_Ari_Melber/MSNBCW_20180318_040000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20180318_040000_The_Beat_With_Ari_Melber_001977.jpg,"obscure the dynamic. we live in a world now less disease ridden then a century ago but more complex and features global problems that are profound lay scary from the very real prospect of climate"
https://archive.org/details/MSNBCW_20180308_010000_All_In_With_Chris_Hayes#start/1485/end/1520,3/8/2018 1:25:00,MSNBC,All In With Chris Hayes,MSNBCW_20180308_010000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20180308_010000_All_In_With_Chris_Hayes/MSNBCW_20180308_010000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20180308_010000_All_In_With_Chris_Hayes_001467.jpg,"head epa when he was attorney general of oklahoma said that federal emission standards and other standards as it relates to greenhouse gas emissions should not apply to the states. you can look at this attorney general who has said that"
https://archive.org/details/MSNBCW_20180330_150000_MSNBC_Live_With_Velshi_and_Ruhle#start/2791/end/2826,3/30/2018 15:46:46,MSNBC,MSNBC Live With Velshi and Ruhle,MSNBCW_20180330_150000_MSNBC_Live_With_Velshi_and_Ruhle,https://archive.org/download/MSNBCW_20180330_150000_MSNBC_Live_With_Velshi_and_Ruhle/MSNBCW_20180330_150000_MSNBC_Live_With_Velshi_and_Ruhle.thumbs/MSNBCW_20180330_150000_MSNBC_Live_With_Velshi_and_Ruhle_002787.jpg,"eps, is set to roll back emissions on automobiles. administrate pruitt submitted a plan to the white house on fuel economy and greenhouse gas emissions. it'd be a victory for the auto industry. a major blow to one of president"
https://archive.org/details/MSNBCW_20180310_080000_All_In_With_Chris_Hayes#start/2817/end/2852,3/10/2018 8:47:12,MSNBC,All In With Chris Hayes,MSNBCW_20180310_080000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20180310_080000_All_In_With_Chris_Hayes/MSNBCW_20180310_080000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20180310_080000_All_In_With_Chris_Hayes_002818.jpg,"industry darling scott pruitt, the climate change skeptic in charge of the epa. new york times' reported today he sought to stage public debates challenging climate change science possibly to be broadcast live. though the president expressed"
https://archive.org/details/MSNBCW_20180316_220000_The_Beat_With_Ari_Melber#start/1996/end/2031,3/16/2018 22:33:31,MSNBC,The Beat With Ari Melber,MSNBCW_20180316_220000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20180316_220000_The_Beat_With_Ari_Melber/MSNBCW_20180316_220000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20180316_220000_The_Beat_With_Ari_Melber_001978.jpg,"much wider dynamic. we live in a world now that's more stable, more prosperous, less disease ridden than a century ago, more complex and features global problems that are profoundly scary from the very real prospect of climate"
